dataset,objective,acquisition,mean_rank_normalized,mean_rank_absolute,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_response_l2_excess,condition_wins,conditions
hartmann_3,value,logei,0.5,1.5,0.1489165188612635,27.789164968381154,0.0,2,4
hartmann_3,value,qnei,0.5,1.5,0.20431487046068147,31.24209414765801,0.0,2,4
