iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,1.0,0.37193956617910945,0.8484802694755902,1.7738667863319513,-3.4181704988575055,True,-5.192037285189457,qnei,0.3607330999802798,False,1.5,10,a8d956c5-4cbc-48c3-8646-095d6a0a505c,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2",3.0549009421557276,1.7738667863319513,1.2810341558237763,32.677735640669326,1.2810341558237763,2.970703240060848,0.16347077246704916,2.8914301696886784,hartmann_3
12,0.9489374488158884,0.1862123777950975,0.9012122037649312,-0.02961026903505516,-0.7288336840654636,True,-0.6992234150304084,qnei,0.5175201999954879,False,1.5,10,a8d956c5-4cbc-48c3-8646-095d6a0a505c,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2",3.0549009421557276,1.7738667863319513,3.0845112111907826,35.762246851860105,1.2810341558237763,2.980187237655009,0.16347077246704916,2.8914301696886784,hartmann_3
13,0.38089557860435547,0.11599274452426893,0.7647595110071437,-0.2978181281343182,-6.056659167102712,True,-5.758841038968393,qnei,0.3131833000225015,False,1.5,10,a8d956c5-4cbc-48c3-8646-095d6a0a505c,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2",3.0549009421557276,1.7738667863319513,3.352719070290046,39.11496592215015,1.2810341558237763,3.0088435324730884,0.16347077246704916,2.8914301696886784,hartmann_3
14,0.9200689833245733,0.13995169860869158,0.843971128725197,-0.17898814751779984,-0.26062253399555146,True,-0.08163438647775162,qnei,0.7007802000152878,False,1.5,10,a8d956c5-4cbc-48c3-8646-095d6a0a505c,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2",3.0549009421557276,1.7738667863319513,3.2338890896735273,42.34885501182367,1.2810341558237763,3.0249182151302625,0.16347077246704916,2.8914301696886784,hartmann_3
15,0.8151421942067357,0.1885899026233774,0.8522511882663629,0.15279285171678242,-0.3842399368897254,True,-0.5370327886065078,qnei,0.7181568000232801,False,1.5,10,a8d956c5-4cbc-48c3-8646-095d6a0a505c,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2",3.0549009421557276,1.7738667863319513,2.9021080904389454,45.25096310226262,1.2810341558237763,3.0167308734841742,0.16347077246704916,2.8914301696886784,hartmann_3
16,1.0,0.18987327775111482,0.8501739593493857,0.13669316772656573,1.0644720077148577,True,0.927778839988292,qnei,0.6645024999743327,False,1.5,10,a8d956c5-4cbc-48c3-8646-095d6a0a505c,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2",3.0549009421557276,1.7738667863319513,2.918207774429162,48.16917087669178,1.2810341558237763,3.0105731797932362,0.16347077246704916,2.8914301696886784,hartmann_3
17,1.0,0.0017159819230416038,0.8466364050002038,-0.7496733942247453,2.646145836411118,True,3.395819230635863,qnei,0.39644440001575276,False,1.5,10,a8d956c5-4cbc-48c3-8646-095d6a0a505c,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2",3.0549009421557276,1.7738667863319513,3.804574336380473,51.973745213072256,1.2810341558237763,3.0572791301807207,0.16347077246704916,2.8914301696886784,hartmann_3
18,0.6786469838758113,0.0,0.8971787425022985,-0.7865922654429952,-1.8933362910133424,True,-1.1067440255703471,qnei,0.5740751000121236,False,1.5,10,a8d956c5-4cbc-48c3-8646-095d6a0a505c,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2",3.0549009421557276,1.7738667863319513,3.841493207598723,55.81523842067098,1.2810341558237763,3.1008465789261654,0.16347077246704916,2.8914301696886784,hartmann_3
19,1.0,0.0957640901420721,0.8298899455953769,-0.4108344076998077,0.1716231432168025,True,0.5824575509166102,qnei,0.6284400000004098,False,1.5,10,a8d956c5-4cbc-48c3-8646-095d6a0a505c,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2",3.0549009421557276,1.7738667863319513,3.465735349855535,59.280973770526515,1.2810341558237763,3.120051251080343,0.16347077246704916,2.8914301696886784,hartmann_3
20,0.7444744286975679,0.49383640773267545,0.7072387607838461,1.2826670018468218,1.0790946063042686,True,-0.20357239554255324,qnei,0.3133909000316635,False,1.5,10,a8d956c5-4cbc-48c3-8646-095d6a0a505c,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2",3.0549009421557276,1.7738667863319513,1.7722339403089058,61.05320771083542,1.2810341558237763,3.0526603855417713,0.16347077246704916,2.8914301696886784,hartmann_3
21,0.8569218794855605,0.0,0.7584564121882211,-0.7399127927011436,-2.2758592339770862,True,-1.5359464412759425,qnei,0.3758982000290416,False,0.6667,10,a8d956c5-4cbc-48c3-8646-095d6a0a505c,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2",3.0549009421557276,1.7738667863319513,3.7948137348568713,64.8480214456923,1.2810341558237763,3.0880010212234428,0.16347077246704916,2.8914301696886784,hartmann_3
22,0.9618491054789731,0.13699787447770181,0.8487618416085335,-0.20773868931584186,13.548335539861766,True,13.756074229177608,qnei,0.5035233999951743,False,0.6667,10,a8d956c5-4cbc-48c3-8646-095d6a0a505c,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2",3.0549009421557276,1.7738667863319513,3.2626396314715693,68.11066107716387,1.2810341558237763,3.095939139871085,-0.20773868931584186,3.2626396314715693,hartmann_3
23,0.9612850365983137,0.072746114146724,0.8482964759228686,-0.5246370580484384,3.9900379367447645,True,4.514674994793203,qnei,0.43869929999345914,False,0.6667,10,a8d956c5-4cbc-48c3-8646-095d6a0a505c,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2",3.0549009421557276,1.7738667863319513,3.579538000204166,71.69019907736804,1.2810341558237763,3.116965177276871,-0.20773868931584186,3.2626396314715693,hartmann_3
24,0.7933111726801871,0.033135496614783856,0.8801617897900181,-0.6892779820477196,0.04117906178243036,True,0.73045704383015,qnei,0.7838911999715492,False,0.6667,10,a8d956c5-4cbc-48c3-8646-095d6a0a505c,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2",3.0549009421557276,1.7738667863319513,3.7441789242034473,75.43437800157149,1.2810341558237763,3.143099083398812,-0.20773868931584186,3.2626396314715693,hartmann_3
25,0.5881206581482508,0.7300992066173907,0.7386565989473525,1.2451166563710965,7.605967207976584,True,6.360850551605488,qnei,0.4375677999923937,False,0.6667,10,a8d956c5-4cbc-48c3-8646-095d6a0a505c,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2",3.0549009421557276,1.7738667863319513,1.8097842857846311,77.24416228735612,1.2810341558237763,3.089766491494245,-0.20773868931584186,3.2626396314715693,hartmann_3
26,0.8663751545404806,0.80214692339417,0.7064764465727529,0.21849070761942058,-2.0880407415546935,True,-2.306531449174114,qnei,0.5401869000052102,False,0.6667,10,a8d956c5-4cbc-48c3-8646-095d6a0a505c,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2",3.0549009421557276,1.7738667863319513,2.836410234536307,80.08057252189242,1.2810341558237763,3.0800220200727852,-0.20773868931584186,3.2626396314715693,hartmann_3
27,0.46617360058750335,0.6596584856852942,0.7504222984690904,1.86856929278526,1.1926788179639716,True,-0.6758904748212884,qnei,0.42833450000034645,False,0.6667,10,a8d956c5-4cbc-48c3-8646-095d6a0a505c,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2",3.0549009421557276,1.86856929278526,1.1863316493704676,81.2669041712629,1.1863316493704676,3.0098853396764036,-0.20773868931584186,3.2626396314715693,hartmann_3
28,0.5865031004116421,0.8686708322491599,0.7409062703639612,0.4448566527594819,-3.8283560442255586,True,-4.27321269698504,qnei,0.4517442000214942,False,0.6667,10,a8d956c5-4cbc-48c3-8646-095d6a0a505c,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2",3.0549009421557276,1.86856929278526,2.610044289396246,83.87694846065914,1.1863316493704676,2.9956053021663975,-0.20773868931584186,3.2626396314715693,hartmann_3
29,1.0,0.15601352745059557,0.4045620602747858,-0.7999744447689696,0.7021883927208528,True,1.5021628374898224,qnei,0.28525790001731366,False,0.6667,10,a8d956c5-4cbc-48c3-8646-095d6a0a505c,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2",3.0549009421557276,1.86856929278526,3.8548753869246974,87.73182384758384,1.1863316493704676,3.025235305089098,-0.20773868931584186,3.2626396314715693,hartmann_3
30,0.8406462088050892,0.6598743367577832,1.0,0.8988008892421785,-8.479992860265185,True,-9.378793749507363,qnei,0.29125539999222383,False,0.6667,10,a8d956c5-4cbc-48c3-8646-095d6a0a505c,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2",3.0549009421557276,1.86856929278526,2.156100052913549,89.88792390049738,1.1863316493704676,2.9962641300165793,-0.20773868931584186,3.2626396314715693,hartmann_3
31,0.8885702808256946,0.6483932166341939,0.7621999856992621,1.657592993575219,6.591224598115308,True,4.933631604540089,qnei,0.43244920001598075,False,0.6667,10,a8d956c5-4cbc-48c3-8646-095d6a0a505c,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2",3.0549009421557276,1.86856929278526,1.3973079485805087,91.28523184907789,1.1863316493704676,2.9446848983573513,-0.20773868931584186,3.2626396314715693,hartmann_3
32,1.0,0.6374143409380547,0.7241113574581444,1.1058429108623866,-9.526967507237208,True,-10.632810418099595,qnei,0.45907809998607263,False,0.6667,10,a8d956c5-4cbc-48c3-8646-095d6a0a505c,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2",3.0549009421557276,1.86856929278526,1.949058031293341,93.23428988037124,1.1863316493704676,2.913571558761601,-0.20773868931584186,3.2626396314715693,hartmann_3
33,0.8008771861700329,0.0503872257169718,0.8139642539523317,-0.5801649701798146,-0.3306926754342384,True,0.2494722947455762,qnei,0.9901427999720909,False,0.6667,10,a8d956c5-4cbc-48c3-8646-095d6a0a505c,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2",3.0549009421557276,1.86856929278526,3.635065912335542,96.86935579270678,1.1863316493704676,2.9354350240214178,-0.20773868931584186,3.2626396314715693,hartmann_3
34,0.7163650532028459,0.6576603627045023,0.7642137304580265,1.7760435152981053,12.830026092478311,True,11.053982577180205,qnei,0.46307050000177696,False,0.6667,10,a8d956c5-4cbc-48c3-8646-095d6a0a505c,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2",3.0549009421557276,1.86856929278526,1.2788574268576223,98.14821321956441,1.1863316493704676,2.8867121535166005,-0.20773868931584186,3.2626396314715693,hartmann_3
35,0.7700098547775314,0.6755225297179736,0.7879333679431414,1.8852799464720464,0.47103164186342905,True,-1.4142483046086174,qnei,0.4756504999822937,False,0.6667,10,a8d956c5-4cbc-48c3-8646-095d6a0a505c,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2",3.0549009421557276,1.8852799464720464,1.1696209956836812,99.3178342152481,1.1696209956836812,2.8376524061499455,-0.20773868931584186,3.2626396314715693,hartmann_3
36,0.7217229486670356,0.6317071973226502,0.7554669603343485,1.7929878165790376,2.6809569103602886,True,0.887969093781251,qnei,1.1470366999856196,False,0.6667,10,a8d956c5-4cbc-48c3-8646-095d6a0a505c,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2",3.0549009421557276,1.8852799464720464,1.26191312557669,100.57974734082478,1.1696209956836812,2.793881870578466,-0.20773868931584186,3.2626396314715693,hartmann_3
37,0.6378065818927783,0.5632869566350074,0.7700972997340861,2.2626815106775178,0.5489261770357974,True,-1.7137553336417204,qnei,0.5174865000299178,False,0.6667,10,a8d956c5-4cbc-48c3-8646-095d6a0a505c,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2",3.0549009421557276,2.2626815106775178,0.7922194314782098,101.371966772303,0.7922194314782098,2.739782885737919,-0.20773868931584186,3.2626396314715693,hartmann_3
38,0.719325914992414,0.7217115985468575,0.758719793627736,1.3052417761025248,-0.49827736863655336,True,-1.8035191447390782,qnei,0.5423578000045381,False,0.6667,10,a8d956c5-4cbc-48c3-8646-095d6a0a505c,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2",3.0549009421557276,2.2626815106775178,1.7496591660532028,103.1216259383562,0.7922194314782098,2.713726998377795,-0.20773868931584186,3.2626396314715693,hartmann_3
39,0.4905846519275758,0.5697097703566704,0.6410970597270822,0.7989758688292884,-4.494229245557975,True,-5.293205114387263,qnei,0.7101727000554092,False,0.6667,10,a8d956c5-4cbc-48c3-8646-095d6a0a505c,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2",3.0549009421557276,2.2626815106775178,2.255925073326439,105.37755101168264,0.7922194314782098,2.701988487479042,-0.20773868931584186,3.2626396314715693,hartmann_3
40,1.0,0.0,0.26617967182131513,-0.7110403039678255,0.8936029734250748,True,1.6046432773929002,qnei,0.5116635000449605,False,0.6667,10,a8d956c5-4cbc-48c3-8646-095d6a0a505c,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2",3.0549009421557276,2.2626815106775178,3.7659412461235533,109.1434922578062,0.7922194314782098,2.728587306445155,-0.20773868931584186,3.2626396314715693,hartmann_3
41,0.6470280371316166,0.0,0.2878865330300886,-0.2727425768026817,-1.6607820888271159,True,-1.3880395120244342,qnei,0.533018300018739,False,0.6667,10,a8d956c5-4cbc-48c3-8646-095d6a0a505c,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2",3.0549009421557276,2.2626815106775178,3.3276435189584093,112.47113577676461,0.7922194314782098,2.7431984335796247,-0.20773868931584186,3.2626396314715693,hartmann_3
42,1.0,0.4874649133103033,0.14021724593523607,-0.9375272485070127,-3.257757485991016,True,-2.3202302374840036,qnei,0.5246815999853425,False,0.6667,10,a8d956c5-4cbc-48c3-8646-095d6a0a505c,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2",3.0549009421557276,2.2626815106775178,3.99242819066274,116.46356396742735,0.7922194314782098,2.772941999224461,-0.20773868931584186,3.2626396314715693,hartmann_3
43,0.5860860087356637,0.0,0.07188211535838415,-0.7354530175031873,1.2292249272412668,True,1.964677944744454,qnei,0.3671368000213988,False,0.6667,10,a8d956c5-4cbc-48c3-8646-095d6a0a505c,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2",3.0549009421557276,2.2626815106775178,3.7903539596589146,120.25391792708626,0.7922194314782098,2.796602742490378,-0.20773868931584186,3.2626396314715693,hartmann_3
44,0.20199845332531752,0.0,0.0,-0.8889594732919563,-4.194219254883072,True,-3.3052597815911158,qnei,0.4250846999930218,False,0.6667,10,a8d956c5-4cbc-48c3-8646-095d6a0a505c,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2",3.0549009421557276,2.2626815106775178,3.943860415447684,124.19777834253395,0.7922194314782098,2.8226767805121353,-0.20773868931584186,3.2626396314715693,hartmann_3
45,0.9006467806273544,0.0,0.0,-0.9415672728982092,2.3304265083896736,True,3.2719937812878825,qnei,0.35628730000462383,False,0.6667,10,a8d956c5-4cbc-48c3-8646-095d6a0a505c,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2",3.0549009421557276,2.2626815106775178,3.9964682150539366,128.1942465575879,0.7922194314782098,2.848761034613064,-0.20773868931584186,3.2626396314715693,hartmann_3
46,0.9543036960600941,0.0,0.0752809640223603,-0.8793872148171361,2.3943682741003287,True,3.2737554889174647,qnei,0.6161277000210248,False,0.6667,10,a8d956c5-4cbc-48c3-8646-095d6a0a505c,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2",3.0549009421557276,2.2626815106775178,3.9342881569728636,132.12853471456074,0.7922194314782098,2.8723594503165377,-0.20773868931584186,3.2626396314715693,hartmann_3
47,0.8671443099912663,0.16921014956980543,0.05374167683959086,-0.8642814877788578,-0.3382357042440982,True,0.5260457835347596,qnei,0.5573235000483692,False,0.6667,10,a8d956c5-4cbc-48c3-8646-095d6a0a505c,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2",3.0549009421557276,2.2626815106775178,3.9191824299345854,136.04771714449532,0.7922194314782098,2.8946322796701134,-0.20773868931584186,3.2626396314715693,hartmann_3
48,1.0,0.0,0.9033685425020935,-0.8005148525497515,1.747213073776308,True,2.5477279263260595,qnei,0.33175730000948533,False,0.6667,10,a8d956c5-4cbc-48c3-8646-095d6a0a505c,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2",3.0549009421557276,2.2626815106775178,3.855415794705479,139.90313293920082,0.7922194314782098,2.914648602900017,-0.20773868931584186,3.2626396314715693,hartmann_3
49,0.11609040818767237,1.0,0.9337114063693145,-0.4366837461908342,4.282938455600961,True,4.719622201791795,qnei,0.43625160004012287,False,0.6667,10,a8d956c5-4cbc-48c3-8646-095d6a0a505c,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2",3.0549009421557276,2.2626815106775178,3.491584688346562,143.39471762754738,0.7922194314782098,2.926422808725457,-0.20773868931584186,3.2626396314715693,hartmann_3
50,0.0,0.872592096809569,0.8438766726011089,0.6979663225152575,1.00992561303371,True,0.3119592905184525,qnei,0.4000031999894418,False,0.6667,10,a8d956c5-4cbc-48c3-8646-095d6a0a505c,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2",3.0549009421557276,2.2626815106775178,2.3569346196404704,145.75165224718785,0.7922194314782098,2.915033044943757,-0.20773868931584186,3.2626396314715693,hartmann_3
