iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,0.3129233534022104,0.6813756295190396,0.842374761093722,2.4771788439702553,1.3325965316739226,True,-1.1445823122963328,logei,0.6891684000147507,False,1.5,7,4f405a77-ea5e-4de4-91f1-849ddcc67c44,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2",3.0549009421557276,2.4771788439702553,0.5777220981854723,23.412395756076762,0.5777220981854723,2.1283996141887966,1.8293503984833717,1.225550543672356,hartmann_3
12,0.3244378386551817,0.3113575818810011,0.8410170274341798,1.3695902253376868,1.5187327930256345,True,0.14914256768794765,logei,0.37477140000555664,False,1.5,7,4f405a77-ea5e-4de4-91f1-849ddcc67c44,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2",3.0549009421557276,2.4771788439702553,1.6853107168180408,25.097706472894803,0.5777220981854723,2.0914755394079,1.8293503984833717,1.225550543672356,hartmann_3
13,0.25011297165638363,0.0,0.8398910598558632,-0.7368767785437487,-1.0300057456362794,True,-0.2931289670925308,logei,0.4445912999799475,False,1.5,7,4f405a77-ea5e-4de4-91f1-849ddcc67c44,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2",3.0549009421557276,2.4771788439702553,3.7917777206994763,28.889484193594278,0.5777220981854723,2.2222680148918674,1.8293503984833717,1.225550543672356,hartmann_3
14,0.22086173002737275,0.3382215431791673,0.8494319142255246,1.645285978029773,2.111304198051534,True,0.46601822002176085,logei,0.3742801999906078,False,1.5,7,4f405a77-ea5e-4de4-91f1-849ddcc67c44,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2",3.0549009421557276,2.4771788439702553,1.4096149641259546,30.29909915772023,0.5777220981854723,2.164221368408588,1.8293503984833717,1.225550543672356,hartmann_3
15,0.2663134057843291,0.38101186038728574,0.8564936860958549,2.0624625022537595,1.2962189518276626,True,-0.7662435504260969,logei,0.4331338999909349,False,1.5,7,4f405a77-ea5e-4de4-91f1-849ddcc67c44,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2",3.0549009421557276,2.4771788439702553,0.9924384399019681,31.2915375976222,0.5777220981854723,2.0861025065081464,1.8293503984833717,1.225550543672356,hartmann_3
16,0.2668318745729035,0.34445729430993505,0.788674642548739,1.5645387061804417,-0.1858272962624956,True,-1.7503660024429373,logei,0.411609300004784,False,1.5,7,4f405a77-ea5e-4de4-91f1-849ddcc67c44,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2",3.0549009421557276,2.4771788439702553,1.490362235975286,32.781899833597485,0.5777220981854723,2.048868739599843,1.8293503984833717,1.225550543672356,hartmann_3
17,0.15807506176213562,0.36277674749650013,0.8313733513418957,1.899540861715362,1.4260596482001426,True,-0.4734812135152193,logei,0.46491270000115037,False,1.5,7,4f405a77-ea5e-4de4-91f1-849ddcc67c44,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2",3.0549009421557276,2.4771788439702553,1.1553600804403656,33.93725991403785,0.5777220981854723,1.996309406708109,1.8293503984833717,1.225550543672356,hartmann_3
18,0.27543887871948336,0.3578211656033198,0.833554732190285,1.84832295821223,1.4328672743884454,True,-0.4154556838237846,logei,0.6035830999608152,False,1.5,7,4f405a77-ea5e-4de4-91f1-849ddcc67c44,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2",3.0549009421557276,2.4771788439702553,1.2065779839434976,35.14383789798135,0.5777220981854723,1.9524354387767415,1.8293503984833717,1.225550543672356,hartmann_3
19,0.10294142832943075,0.332194417351143,0.8730641920850756,1.511354522580477,1.456020619836463,True,-0.05533390274401406,logei,0.33756449999054894,False,1.5,7,4f405a77-ea5e-4de4-91f1-849ddcc67c44,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2",3.0549009421557276,2.4771788439702553,1.5435464195752506,36.6873843175566,0.5777220981854723,1.9309149640819263,1.8293503984833717,1.225550543672356,hartmann_3
20,0.30373343853186696,0.420436529867593,0.8689663016371125,2.379507472962547,0.4350087310924946,True,-1.9444987418700526,logei,0.30390020000049844,False,1.5,7,4f405a77-ea5e-4de4-91f1-849ddcc67c44,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2",3.0549009421557276,2.4771788439702553,0.6753934691931804,37.36277778674978,0.5777220981854723,1.868138889337489,1.8293503984833717,1.225550543672356,hartmann_3
21,0.5139133878106757,0.3263848656769735,0.8657475583923329,1.4462115749534317,1.9152950965320714,True,0.46908352157863975,logei,0.3606290000025183,False,0.6667,7,4f405a77-ea5e-4de4-91f1-849ddcc67c44,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2",3.0549009421557276,2.4771788439702553,1.608689367202296,38.97146715395208,0.5777220981854723,1.8557841501881942,1.8293503984833717,1.225550543672356,hartmann_3
22,0.0,0.4353833510995752,0.8011872462651004,2.3794678930940045,1.5838710813613415,True,-0.7955968117326631,logei,0.5335826000082307,False,0.6667,7,4f405a77-ea5e-4de4-91f1-849ddcc67c44,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2",3.0549009421557276,2.4771788439702553,0.6754330490617231,39.6469002030138,0.5777220981854723,1.8021318274097182,1.8293503984833717,1.225550543672356,hartmann_3
23,0.0,0.3603508563300534,1.0,0.4460066171283225,2.3270012294389733,True,1.8809946123106507,logei,0.34963660000357777,False,0.6667,7,4f405a77-ea5e-4de4-91f1-849ddcc67c44,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2",3.0549009421557276,2.4771788439702553,2.6088943250274053,42.25579452804121,0.5777220981854723,1.837208457740922,1.8293503984833717,1.225550543672356,hartmann_3
24,0.0,0.3586116777540411,1.0,0.43590711372767593,-0.45796105370318324,True,-0.8938681674308592,logei,0.42191279999678954,False,0.6667,7,4f405a77-ea5e-4de4-91f1-849ddcc67c44,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2",3.0549009421557276,2.4771788439702553,2.6189938284280516,44.87478835646926,0.5777220981854723,1.869782848186219,1.8293503984833717,1.225550543672356,hartmann_3
25,0.0,0.31846680251390025,0.8533425710023934,1.4258100423410598,2.393223870229032,True,0.967413827887972,logei,0.38502190000144765,False,0.6667,7,4f405a77-ea5e-4de4-91f1-849ddcc67c44,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2",3.0549009421557276,2.4771788439702553,1.6290908998146678,46.50387925628393,0.5777220981854723,1.8601551702513572,1.8293503984833717,1.225550543672356,hartmann_3
26,0.0,0.3086814690231313,0.853814614518558,1.3225543276131808,0.7687139844676874,True,-0.5538403431454935,logei,0.32195749995298684,False,0.6667,7,4f405a77-ea5e-4de4-91f1-849ddcc67c44,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2",3.0549009421557276,2.4771788439702553,1.7323466145425468,48.23622587082648,0.5777220981854723,1.8552394565702492,1.8293503984833717,1.225550543672356,hartmann_3
27,0.7679791108606673,0.32174572607188495,0.8681552875423988,1.3294090257333508,1.5860655638073589,True,0.256656538074008,logei,0.423975599987898,False,0.6667,7,4f405a77-ea5e-4de4-91f1-849ddcc67c44,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2",3.0549009421557276,2.4771788439702553,1.7254919164223768,49.96171778724886,0.5777220981854723,1.850433992120328,1.8293503984833717,1.225550543672356,hartmann_3
28,0.0,0.3466368567989191,0.8533445867676457,1.7196275044513771,-0.5217394569866238,True,-2.241366961438001,logei,0.3579728999757208,False,0.6667,7,4f405a77-ea5e-4de4-91f1-849ddcc67c44,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2",3.0549009421557276,2.4771788439702553,1.3352734377043505,51.29699122495321,0.5777220981854723,1.832035400891186,1.8293503984833717,1.225550543672356,hartmann_3
29,0.8569021386183787,0.3409618964075857,1.0,0.25571542194440156,-0.2614626741674919,True,-0.5171780961118935,logei,0.28376720001688227,False,0.6667,7,4f405a77-ea5e-4de4-91f1-849ddcc67c44,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2",3.0549009421557276,2.4771788439702553,2.799185520211326,54.096176745164534,0.5777220981854723,1.8653854050056735,1.8293503984833717,1.225550543672356,hartmann_3
30,0.5257912432109588,0.7326753147910677,0.38973851047955127,-0.2902119627173948,1.507828252004701,True,1.798040214722096,logei,0.31402330001583323,False,0.6667,7,4f405a77-ea5e-4de4-91f1-849ddcc67c44,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2",3.0549009421557276,2.4771788439702553,3.3451129048731225,57.44128965003766,0.5777220981854723,1.9147096550012555,1.8293503984833717,1.225550543672356,hartmann_3
31,0.7162625041209237,0.7312979561927218,1.0,0.616760472196089,1.4849999404820446,True,0.8682394682859557,logei,0.27539320004871115,False,0.6667,7,4f405a77-ea5e-4de4-91f1-849ddcc67c44,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2",3.0549009421557276,2.4771788439702553,2.4381404699596385,59.8794301199973,0.5777220981854723,1.931594519999913,1.8293503984833717,1.225550543672356,hartmann_3
32,0.8331041349802193,0.7068617456757237,0.3179474270769382,-0.8788041291423876,-1.2809386196462214,True,-0.40213449050383376,logei,0.29703479999443516,False,0.6667,7,4f405a77-ea5e-4de4-91f1-849ddcc67c44,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2",3.0549009421557276,2.4771788439702553,3.933705071298115,63.813135191295416,0.5777220981854723,1.9941604747279817,1.8293503984833717,1.225550543672356,hartmann_3
33,0.37978178522338585,0.7542049029347213,1.0,0.5483342623896178,1.3936543827789771,True,0.8453201203893593,logei,0.2881984999985434,False,0.6667,7,4f405a77-ea5e-4de4-91f1-849ddcc67c44,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2",3.0549009421557276,2.4771788439702553,2.50656667976611,66.31970187106153,0.5777220981854723,2.009687935486713,1.8293503984833717,1.225550543672356,hartmann_3
34,0.3661077902520886,0.7479403937060964,1.0,0.5848728412119321,-0.6413160009903659,True,-1.226188842202298,logei,0.34146500000497326,False,0.6667,7,4f405a77-ea5e-4de4-91f1-849ddcc67c44,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2",3.0549009421557276,2.4771788439702553,2.4700281009437957,68.78972997200532,0.5777220981854723,2.0232273521178037,1.8293503984833717,1.225550543672356,hartmann_3
35,0.0,0.7255997129616155,0.34418098349214704,-0.32645552478718237,-0.8939982109742253,True,-0.567542686187043,logei,0.30812239996157587,False,0.6667,7,4f405a77-ea5e-4de4-91f1-849ddcc67c44,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2",3.0549009421557276,2.4771788439702553,3.38135646694291,72.17108643894822,0.5777220981854723,2.062031041112806,1.8293503984833717,1.225550543672356,hartmann_3
36,0.3381922045027753,0.3281561682992118,0.6570270777749089,0.25984682806424764,0.7239173710907723,True,0.4640705430265246,logei,0.2580642999964766,False,0.6667,7,4f405a77-ea5e-4de4-91f1-849ddcc67c44,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2",3.0549009421557276,2.4771788439702553,2.7950541140914797,74.96614055303971,0.5777220981854723,2.082392793139992,1.8293503984833717,1.225550543672356,hartmann_3
37,0.30211805013927945,0.37132289559485293,1.0,0.5024239373748199,1.2333724202276546,True,0.7309484828528346,logei,0.32864590000826865,False,0.6667,7,4f405a77-ea5e-4de4-91f1-849ddcc67c44,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2",3.0549009421557276,2.4771788439702553,2.5524770047809078,77.51861755782062,0.5777220981854723,2.0950977718329895,1.8293503984833717,1.225550543672356,hartmann_3
38,0.3011035242261101,0.36651122137649567,1.0,0.4749588464402624,0.37769967968385965,True,-0.09725916675640278,logei,0.3023412000038661,False,0.6667,7,4f405a77-ea5e-4de4-91f1-849ddcc67c44,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2",3.0549009421557276,2.4771788439702553,2.5799420957154653,80.09855965353609,0.5777220981854723,2.1078568329877916,1.8293503984833717,1.225550543672356,hartmann_3
39,1.0,0.7064285400276731,0.6550894990576719,0.03631256622785547,1.0479575237714227,True,1.0116449575435673,logei,0.2281887999852188,False,0.6667,7,4f405a77-ea5e-4de4-91f1-849ddcc67c44,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2",3.0549009421557276,2.4771788439702553,3.018588375927872,83.11714802946396,0.5777220981854723,2.1312089238324092,1.8293503984833717,1.225550543672356,hartmann_3
40,0.0,0.4592881333269546,0.8366424703812634,2.7087994387083674,1.809437251088692,True,-0.8993621876196753,logei,0.3645852000336163,False,0.6667,7,4f405a77-ea5e-4de4-91f1-849ddcc67c44,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2",3.0549009421557276,2.7087994387083674,0.34610150344736024,83.46324953291132,0.34610150344736024,2.086581238322783,1.8293503984833717,1.225550543672356,hartmann_3
41,1.0,0.30843030153991874,0.8536685839554606,1.1668805906237756,0.8201985984617829,True,-0.3466819921619927,logei,0.4497616999433376,False,0.6667,7,4f405a77-ea5e-4de4-91f1-849ddcc67c44,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2",3.0549009421557276,2.7087994387083674,1.888020351531952,85.35126988444327,0.34610150344736024,2.08173828986447,1.8293503984833717,1.225550543672356,hartmann_3
42,0.6466770488425404,0.5158708201791219,0.8093517500455347,2.6767061015359337,3.6866363530845128,True,1.009930251548579,logei,0.2869584999862127,False,0.6667,7,4f405a77-ea5e-4de4-91f1-849ddcc67c44,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2",3.0549009421557276,2.7087994387083674,0.3781948406197939,85.72946472506307,0.34610150344736024,2.0411777315491206,2.6767061015359337,0.3781948406197939,hartmann_3
43,1.0,0.5360360858942964,0.8058721522782518,2.455960801315665,2.672716860369985,True,0.21675605905431983,logei,0.25418480002554134,False,0.6667,7,4f405a77-ea5e-4de4-91f1-849ddcc67c44,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2",3.0549009421557276,2.7087994387083674,0.5989401408400625,86.32840486590312,0.34610150344736024,2.0076373224628634,2.6767061015359337,0.3781948406197939,hartmann_3
44,1.0,0.5387048522901416,0.8075235285603565,2.4704416416029154,2.149367832276259,True,-0.3210738093266565,logei,0.28858009999385104,False,0.6667,7,4f405a77-ea5e-4de4-91f1-849ddcc67c44,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2",3.0549009421557276,2.7087994387083674,0.5844593005528123,86.91286416645593,0.34610150344736024,1.975292367419453,2.6767061015359337,0.3781948406197939,hartmann_3
45,1.0,0.5383159307951317,0.8080542609635354,2.4750631605844875,-0.6630413837610742,True,-3.1381045443455617,logei,0.2763869999907911,False,0.6667,7,4f405a77-ea5e-4de4-91f1-849ddcc67c44,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2",3.0549009421557276,2.7087994387083674,0.5798377815712401,87.49270194802718,0.34610150344736024,1.944282265511715,2.6767061015359337,0.3781948406197939,hartmann_3
46,0.0,0.5351711439843259,0.7913183871062149,2.697741024896559,2.906841828555045,True,0.20910080365848582,logei,0.2970237000263296,False,0.6667,7,4f405a77-ea5e-4de4-91f1-849ddcc67c44,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2",3.0549009421557276,2.7087994387083674,0.3571599172591684,87.84986186528634,0.34610150344736024,1.9097796057670944,2.6767061015359337,0.3781948406197939,hartmann_3
47,0.0,0.5420815751783209,0.7892794299002447,2.6835759172377003,1.3122147905162111,True,-1.3713611267214891,logei,0.2581642000004649,False,0.6667,7,4f405a77-ea5e-4de4-91f1-849ddcc67c44,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2",3.0549009421557276,2.7087994387083674,0.3713250249180273,88.22118689020436,0.34610150344736024,1.8770465295788163,2.6767061015359337,0.3781948406197939,hartmann_3
48,0.0,0.5372831565959573,0.791482484303184,2.701619473497888,2.6052258447085266,True,-0.09639362878936142,logei,0.2518154000281356,False,0.6667,7,4f405a77-ea5e-4de4-91f1-849ddcc67c44,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2",3.0549009421557276,2.7087994387083674,0.3532814686578396,88.5744683588622,0.34610150344736024,1.8453014241429626,2.6767061015359337,0.3781948406197939,hartmann_3
49,0.0,0.5412070497347031,0.7904998783850999,2.695263845166315,1.697588962019507,True,-0.9976748831468079,logei,0.2811253000400029,False,0.6667,7,4f405a77-ea5e-4de4-91f1-849ddcc67c44,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2",3.0549009421557276,2.7087994387083674,0.3596370969894127,88.93410545585162,0.34610150344736024,1.814981743996972,2.6767061015359337,0.3781948406197939,hartmann_3
50,0.0,0.539356135482601,0.7919030171556084,2.7077335288387196,0.8989221768864506,True,-1.808811351952269,logei,0.2597929000039585,False,0.6667,7,4f405a77-ea5e-4de4-91f1-849ddcc67c44,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2",3.0549009421557276,2.7087994387083674,0.34716741331700796,89.28127286916863,0.34610150344736024,1.7856254573833725,2.6767061015359337,0.3781948406197939,hartmann_3
