iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-7.428595944616008,-0.014442751197700332,2.029967152467149,-9.42621983256111,-7.041478308450881,8.564220459207391,-8.591588476916064,-7.40452101201404,8.9665690658355,2.4376718559276576,-2.6201375254041803,-1.0005544249713205,3.3726369914475196,True,4.37319141641884,logei,0.0,False,11,31ea6b40-38db-4f61-8c0c-d92f17a065cd,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-1.0005544249713205,3.625034756749933,3.625034756749933,3.625034756749933,3.625034756749933,-1.0005544249713205,3.625034756749933,levy_10
2,0.22780043606525346,3.2568590503359847,-4.493823684777414,-7.240638542660893,5.760791890079837,3.4072116820496756,0.24764626966320868,6.334728719393162,0.9815053774005271,9.618272785946111,-5.909810773399102,0.28151697911973667,0.002994969632139577,True,-0.2785220094875971,logei,0.0,False,11,31ea6b40-38db-4f61-8c0c-d92f17a065cd,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.28151697911973667,2.3429633526588756,5.967998109408809,2.3429633526588756,2.9839990547044044,-1.0005544249713205,3.625034756749933,levy_10
3,1.0746072573045566,-0.3275060615322456,-2.934502898791038,1.8319060789808699,-5.2939753666483895,6.044053675569671,7.346671036848292,-7.424806575442979,-0.6585358652345779,-4.457102149325913,-8.337660045295152,1.0711521180853574,-6.85844253314315,True,-7.929594651228507,logei,0.0,False,11,31ea6b40-38db-4f61-8c0c-d92f17a065cd,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,1.553328213693255,7.5213263231020635,1.553328213693255,2.5071087743673544,-1.0005544249713205,3.625034756749933,levy_10
4,7.9188861650073505,-1.4010261590432922,-7.046174000758119,3.467247145518215,-5.955679444239237,8.028621573763537,-5.657034851629437,-9.338506252451426,-5.984620916775613,-3.085042524887209,-0.6218367315503066,-0.9794788163623632,-8.550489513727554,True,-7.571010697365191,logei,0.0,False,11,31ea6b40-38db-4f61-8c0c-d92f17a065cd,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,3.6039591481409756,11.12528547124304,1.553328213693255,2.78132136781076,-1.0005544249713205,3.625034756749933,levy_10
5,8.122686777911213,3.9472217747259553,-3.2135867851510946,-9.662455698050042,-6.803526117900381,9.928717510793412,-0.8056804021363089,3.8207983263751863,-8.906638771963241,-9.318994421059248,6.917802128901151,-1.9565206783538978,-14.009840696574518,True,-12.05332001822062,logei,0.0,False,11,31ea6b40-38db-4f61-8c0c-d92f17a065cd,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,4.5810010101325105,15.70628648137555,1.553328213693255,3.1412572962751097,-1.0005544249713205,3.625034756749933,levy_10
6,-9.979070953668957,0.11761852387867248,1.7393841835585981,-10.0,-2.7658047437143813,6.763944803238348,-10.0,-5.518303584988421,10.0,9.274471789218232,-5.330130412117553,-4.849134951094437,-19.31767977061793,True,-14.46854481952349,logei,0.3681982999842148,False,11,31ea6b40-38db-4f61-8c0c-d92f17a065cd,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,7.47361528287305,23.179901764248598,1.553328213693255,3.8633169607080995,-1.0005544249713205,3.625034756749933,levy_10
7,-9.370518859146328,0.2707683701006044,3.7991538274699157,-10.0,-8.509057214036742,8.930284543526813,-6.46155623148016,-7.5076510669103165,10.0,0.5531407450064307,-3.109415707752847,-2.7991104200311017,-1.40211015702585,True,1.3970002630052516,logei,0.6112185000092722,False,11,31ea6b40-38db-4f61-8c0c-d92f17a065cd,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,5.423590751809714,28.60349251605831,1.553328213693255,4.0862132165797584,-1.0005544249713205,3.625034756749933,levy_10
8,-0.35437118899408776,-0.8491293576653234,-2.4309524325521723,-8.91975974553857,-6.406983539381036,9.125523870360341,-10.0,-8.475792557289301,6.75371567409293,2.6105106091677057,1.3261873097620291,-1.4023552520908473,0.08876164215494109,True,1.4911168942457884,logei,0.40857579998555593,False,11,31ea6b40-38db-4f61-8c0c-d92f17a065cd,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,4.02683558386946,32.630328099927766,1.553328213693255,4.078791012490971,-1.0005544249713205,3.625034756749933,levy_10
9,-10.0,0.7826762001845219,4.821627375166211,-4.95365807009179,-5.713766594665332,6.773611840406057,-10.0,-5.599282034390942,6.149145143692794,2.7567401523268167,-8.662040179910475,-2.4952448509490566,1.8845878651987995,True,4.379832716147856,logei,0.6515665000188164,False,11,31ea6b40-38db-4f61-8c0c-d92f17a065cd,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,5.119725182727668,37.750053282655436,1.553328213693255,4.194450364739493,-1.0005544249713205,3.625034756749933,levy_10
10,-10.0,1.1258500258034068,10.0,-10.0,-10.0,10.0,-7.707112060560524,-8.26940315120707,10.0,3.1548194221106907,-1.9488886831960126,-5.670575557171038,7.007674626373273,True,12.67825018354431,logei,0.684918100014329,False,11,31ea6b40-38db-4f61-8c0c-d92f17a065cd,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,8.29505588894965,46.045109171605084,1.553328213693255,4.604510917160509,-5.670575557171038,8.29505588894965,levy_10
11,-10.0,5.820446580546853,10.0,-10.0,-10.0,10.0,2.647746863132324,-9.055406542249234,10.0,3.309760726982979,-5.639711023183788,-6.240854013269899,-2.977500985604598,True,3.2633530276653007,logei,0.7069929999997839,False,11,31ea6b40-38db-4f61-8c0c-d92f17a065cd,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,8.865334345048511,54.910443516653594,1.553328213693255,4.991858501513963,-5.670575557171038,8.29505588894965,levy_10
12,-10.0,7.360628030861842,10.0,-10.0,-10.0,10.0,-9.804854751191833,-10.0,10.0,3.0834640838034746,-2.707387037861563,-8.357214001172236,-11.250104620830163,True,-2.8928906196579263,logei,0.544986599998083,False,11,31ea6b40-38db-4f61-8c0c-d92f17a065cd,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,10.981694332950848,65.89213784960444,1.553328213693255,5.491011487467037,-5.670575557171038,8.29505588894965,levy_10
13,-10.0,1.2213815183390113,10.0,-10.0,-10.0,10.0,7.088285317554289,-8.493589128062654,10.0,3.3319961186759506,-3.8140843611851976,-5.623860244756992,-6.153597270489135,True,-0.5297370257321425,logei,0.6936050000076648,False,11,31ea6b40-38db-4f61-8c0c-d92f17a065cd,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,8.248340576535604,74.14047842614005,1.553328213693255,5.703113725087696,-5.670575557171038,8.29505588894965,levy_10
14,-10.0,1.2071645660585157,10.0,-10.0,-10.0,10.0,-6.062072870382806,-5.710371055497973,10.0,3.3352982449508444,7.859614323842767,-6.554955162285087,-0.7604164718072397,True,5.7945386904778475,logei,0.6381596999999601,False,11,31ea6b40-38db-4f61-8c0c-d92f17a065cd,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,9.1794354940637,83.31991392020375,1.553328213693255,5.951422422871696,-5.670575557171038,8.29505588894965,levy_10
