iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-7.428595944616008,-0.014442751197700332,2.029967152467149,-9.42621983256111,-7.041478308450881,8.564220459207391,-8.591588476916064,-7.40452101201404,8.9665690658355,2.4376718559276576,-2.6201375254041803,-1.0005544249713205,-6.1001460220187695,True,-5.099591597047449,qnei,0.0,False,11,ee6ad7d7-c0f2-45f7-8f6a-8a3cd5b2abe8,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-1.0005544249713205,3.625034756749933,3.625034756749933,3.625034756749933,3.625034756749933,-1.0005544249713205,3.625034756749933,levy_10
2,0.22780043606525346,3.2568590503359847,-4.493823684777414,-7.240638542660893,5.760791890079837,3.4072116820496756,0.24764626966320868,6.334728719393162,0.9815053774005271,9.618272785946111,-5.909810773399102,0.28151697911973667,7.4529921126499765,True,7.17147513353024,qnei,0.0,False,11,ee6ad7d7-c0f2-45f7-8f6a-8a3cd5b2abe8,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.28151697911973667,2.3429633526588756,5.967998109408809,2.3429633526588756,2.9839990547044044,0.28151697911973667,2.3429633526588756,levy_10
3,1.0746072573045566,-0.3275060615322456,-2.934502898791038,1.8319060789808699,-5.2939753666483895,6.044053675569671,7.346671036848292,-7.424806575442979,-0.6585358652345779,-4.457102149325913,-8.337660045295152,1.0711521180853574,-5.339189121772667,True,-6.410341239858024,qnei,0.0,False,11,ee6ad7d7-c0f2-45f7-8f6a-8a3cd5b2abe8,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,1.553328213693255,7.5213263231020635,1.553328213693255,2.5071087743673544,0.28151697911973667,2.3429633526588756,levy_10
4,7.9188861650073505,-1.4010261590432922,-7.046174000758119,3.467247145518215,-5.955679444239237,8.028621573763537,-5.657034851629437,-9.338506252451426,-5.984620916775613,-3.085042524887209,-0.6218367315503066,-0.9794788163623632,5.976398376374801,True,6.955877192737164,qnei,0.0,False,11,ee6ad7d7-c0f2-45f7-8f6a-8a3cd5b2abe8,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,3.6039591481409756,11.12528547124304,1.553328213693255,2.78132136781076,0.28151697911973667,2.3429633526588756,levy_10
5,8.122686777911213,3.9472217747259553,-3.2135867851510946,-9.662455698050042,-6.803526117900381,9.928717510793412,-0.8056804021363089,3.8207983263751863,-8.906638771963241,-9.318994421059248,6.917802128901151,-1.9565206783538978,-14.305859826527488,True,-12.349339148173591,qnei,0.0,False,11,ee6ad7d7-c0f2-45f7-8f6a-8a3cd5b2abe8,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,4.5810010101325105,15.70628648137555,1.553328213693255,3.1412572962751097,0.28151697911973667,2.3429633526588756,levy_10
6,3.917841450628367,1.7960812093740997,-7.7057095069534745,-2.2040108069487396,6.613262205207133,3.069209220138398,-2.9117621375546854,3.373055078524099,-1.7188524628662374,10.0,-5.888021066642623,0.47301251493520324,0.31599883474940393,True,-0.1570136801857993,qnei,0.32425529998727143,False,11,ee6ad7d7-c0f2-45f7-8f6a-8a3cd5b2abe8,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,2.151467816843409,17.857754298218957,1.553328213693255,2.9762923830364927,0.28151697911973667,2.3429633526588756,levy_10
7,-2.707026206069509,4.2508019884325865,-3.0681873670680946,-10.0,7.712009412161137,2.4640869410768436,2.4774270130937,9.31450158744201,3.598800435923689,10.0,-7.712640906461485,-1.4846001861782017,-0.7351801978114034,True,0.7494199883667982,qnei,0.257496500009438,False,11,ee6ad7d7-c0f2-45f7-8f6a-8a3cd5b2abe8,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,4.109080517956814,21.96683481617577,1.553328213693255,3.1381192594536813,0.28151697911973667,2.3429633526588756,levy_10
8,-0.318178628222205,3.1065703792310795,-2.5911462357933708,-8.995525435791363,1.259714018590707,5.459966630707886,-0.6564502428900193,4.159665664102419,1.0240684038206989,10.0,-3.1691718611383712,0.5789836956519347,-12.934656328683602,True,-13.513640024335537,qnei,0.4873344000079669,False,11,ee6ad7d7-c0f2-45f7-8f6a-8a3cd5b2abe8,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,2.0454966361266775,24.012331452302448,1.553328213693255,3.001541431537806,0.28151697911973667,2.3429633526588756,levy_10
9,2.5668551750928623,4.265037091398173,-4.8882365418155915,-7.511982320018984,5.548296110963561,3.580124280455557,3.7015212826437014,8.873662467930108,-2.102149986559148,5.061559729736615,-4.721863913279309,0.8545206208915034,-1.9076875651454586,True,-2.762208186036962,qnei,0.46926889999303967,False,11,ee6ad7d7-c0f2-45f7-8f6a-8a3cd5b2abe8,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,1.7699597108871088,25.782291163189555,1.553328213693255,2.864699018132173,0.28151697911973667,2.3429633526588756,levy_10
10,-3.412977125597981,2.7774784885658392,-2.9261100707945533,-8.797252927621582,5.590512975046263,3.3920622241136904,-2.059237375487061,4.840385904278986,4.997263403042732,10.0,-7.046827523949569,0.17727878392407462,2.269626509760253,True,2.092347725836178,qnei,0.44164659999660216,False,11,ee6ad7d7-c0f2-45f7-8f6a-8a3cd5b2abe8,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,2.4472015478545375,28.22949271104409,1.553328213693255,2.822949271104409,0.28151697911973667,2.3429633526588756,levy_10
