iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,7.404984079401693,-4.263655818248893,2.062963001031237,5.550681658403576,4.321492592071305,8.307602409810151,7.207872983657694,8.36475258097525,-9.468245310648056,-1.2550399974098259,-0.30111346045423915,0.568215037462527,-0.18763719666714485,True,-0.7558522341296718,qnei,0.0,False,9,2b2a7268-8509-4901-81a1-fa9147ef3f90,bias,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,2.056265294316085,2.056265294316085,2.056265294316085,2.056265294316085,0.568215037462527,2.056265294316085,levy_10
2,-8.69691605259785,-9.887478986412141,6.612428739425141,9.666044885723512,5.692197053453592,-3.687930200434537,4.106674091789076,-4.016378536035066,4.814969657514974,-4.40505560503426,5.65181830656263,-1.043746709453171,-2.885717478023211,True,-1.84197076857004,qnei,0.0,False,9,2b2a7268-8509-4901-81a1-fa9147ef3f90,bias,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,3.6682270412317832,5.724492335547868,2.056265294316085,2.862246167773934,0.568215037462527,2.056265294316085,levy_10
3,9.754814937891535,9.72477098560477,7.6572513399335165,8.256201035678359,4.164138282063449,1.0899375452701747,8.46476416140441,-8.205384402913749,-2.5973690971998504,2.118778870185258,-0.4454020616262877,-0.2721350099698567,-2.258101649857437,True,-1.9859666398875804,qnei,0.0,False,9,2b2a7268-8509-4901-81a1-fa9147ef3f90,bias,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,2.896615341748469,8.621107677296337,2.056265294316085,2.873702559098779,0.568215037462527,2.056265294316085,levy_10
4,5.857157609944565,-6.098272130419069,-8.754930051666731,-7.469631855201635,9.255631698343254,-7.344509255411391,-5.478033452736573,-2.458872580875626,2.468432826815919,5.641922613386054,-8.427022124614377,-1.3651369152315098,-0.9602194724676163,True,0.4049174427638935,qnei,0.0,False,9,2b2a7268-8509-4901-81a1-fa9147ef3f90,bias,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,3.989617247010122,12.610724924306458,2.056265294316085,3.1526812310766146,0.568215037462527,2.056265294316085,levy_10
5,8.624749062860705,5.255834486975727,-3.580717645513869,-6.213359611435381,1.9190577557406634,1.8937845352297913,-4.650632823390415,-6.612143738873215,5.32934514960316,3.453505051614414,6.004987014651622,0.09938149183251282,-0.33295867852494665,True,-0.4323401703574595,qnei,0.0,False,9,2b2a7268-8509-4901-81a1-fa9147ef3f90,bias,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,2.5250988399460996,15.135823764252558,2.056265294316085,3.0271647528505117,0.568215037462527,2.056265294316085,levy_10
6,10.0,-0.8494444653855661,-2.073391048158759,-0.46695632782798613,2.77243750744562,10.0,3.394260650406319,8.592931163683346,-8.830968896151232,0.8357002102197956,0.9488982913969171,-0.3505922106856828,-2.4099120510565935,True,-2.0593198403709105,qnei,0.374130599986529,False,9,2b2a7268-8509-4901-81a1-fa9147ef3f90,bias,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,2.975072542464295,18.110896306716853,2.056265294316085,3.018482717786142,0.568215037462527,2.056265294316085,levy_10
7,10.0,-10.0,-1.8607061427580047,6.62805987222536,4.863924880235657,10.0,10.0,10.0,-10.0,-2.7099663784765244,-8.742465068395655,-5.538093985950253,-4.492177068433714,True,1.0459169175165393,qnei,0.59454160000314,False,9,2b2a7268-8509-4901-81a1-fa9147ef3f90,bias,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,8.162574317728865,26.273470624445718,2.056265294316085,3.753352946349388,0.568215037462527,2.056265294316085,levy_10
8,8.868097618058245,0.48804857630349263,2.9170407052773926,2.8677694818919437,3.4500862423240877,9.997970080327576,5.08898174502009,10.0,-10.0,0.48677839717063887,4.678674167023945,-1.8499740213970604,-3.071358998235624,True,-1.2213849768385636,qnei,0.5613572000002023,False,9,2b2a7268-8509-4901-81a1-fa9147ef3f90,bias,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,4.474454353175672,30.74792497762139,2.056265294316085,3.843490622202674,0.568215037462527,2.056265294316085,levy_10
9,5.620583270390252,-4.435952690610744,-0.972509345268253,1.0318481750375121,6.766022079373083,0.29244812663988573,1.9689083847512818,2.742105788024882,-5.0779848463850605,1.6799817930416532,-2.8026721793054663,1.7730573547632664,1.5896589958682796,True,-0.1833983588949868,qnei,0.6748908000008669,False,9,2b2a7268-8509-4901-81a1-fa9147ef3f90,bias,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7730573547632664,0.8514229770153459,31.599347954636738,0.8514229770153459,3.511038661626304,1.7730573547632664,0.8514229770153459,levy_10
10,3.4627596928163475,-4.12048368235294,2.677553780591606,4.341582997463202,8.607187851089492,-4.224114243174852,3.1354745641951984,0.011028529265191114,-7.848707469637312,1.786932073079732,-3.172384368507254,1.8488584440209699,2.855503844113559,True,1.0066454000925893,qnei,0.5767923999810591,False,9,2b2a7268-8509-4901-81a1-fa9147ef3f90,bias,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8488584440209699,0.7756218877576424,32.37496984239438,0.7756218877576424,3.2374969842394377,1.8488584440209699,0.7756218877576424,levy_10
