iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-3.4605544678887856,9.74553686675851,-3.625783230289665,5.770978716400579,7.3979302339243205,-2.178303869216121,-1.2423625375440235,-2.5450219382129387,-7.860928070544513,-0.42069091674566117,-5.172957098306354,0.4104892994768138,0.4141878941122079,True,0.0036985946353941257,logei,0.0,False,8,6d896083-fc0f-44e4-ba9b-cca1a54e4faa,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.4104892994768138,2.2139910323017986,2.2139910323017986,2.2139910323017986,2.2139910323017986,0.4104892994768138,2.2139910323017986,levy_10
2,-4.857095028977405,-6.305368863311703,-6.122709021913786,6.276553403100419,-1.5403162371154728,-4.881589896835479,1.8180570353082324,2.085445921169116,2.937160541203758,8.22712760897048,-6.9958777607606315,0.2824822027103648,0.2194393812862788,True,-0.06304282142408599,logei,0.0,False,8,6d896083-fc0f-44e4-ba9b-cca1a54e4faa,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.4104892994768138,2.3419981290682474,4.5559891613700465,2.2139910323017986,2.2779945806850233,0.4104892994768138,2.2139910323017986,levy_10
3,-2.5722574311520763,-4.307587249783749,-9.664358953510986,-6.36892125274541,-2.1066283740279435,-2.1337857982735153,2.3345588881400197,-0.954669423457073,2.1466133514294974,-5.538800291732544,-7.320257364012419,-0.3949587224150516,-0.43649973269566056,True,-0.04154101028060897,logei,0.0,False,8,6d896083-fc0f-44e4-ba9b-cca1a54e4faa,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.4104892994768138,3.019439054193664,7.5754282155637105,2.2139910323017986,2.525142738521237,0.4104892994768138,2.2139910323017986,levy_10
4,-3.4142124657649227,-8.07783132943706,-2.6832017066440805,-0.7964138502008424,4.379772877790282,7.3404973867082575,-8.963286949666518,9.12191821331799,4.402028504307356,9.775471973463084,-7.624457814034196,-0.35953658243578,-0.44242791277865356,True,-0.08289133034287355,logei,0.0,False,8,6d896083-fc0f-44e4-ba9b-cca1a54e4faa,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.4104892994768138,2.984016914214392,10.559445129778103,2.2139910323017986,2.639861282444526,0.4104892994768138,2.2139910323017986,levy_10
5,-2.499564886034009,0.045080238101624204,4.944469240369569,-3.7793810035347697,-1.0019144783080218,-4.47681294798707,-1.0166967459785354,0.19948015802741992,1.30055879529049,4.083814301840809,-5.1636002684237425,2.0834676156006213,2.0536933109785576,True,-0.029774304622063763,logei,0.0,False,8,6d896083-fc0f-44e4-ba9b-cca1a54e4faa,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,0.541012716177991,11.100457845956093,0.541012716177991,2.2200915691912186,2.0834676156006213,0.541012716177991,levy_10
6,-2.8707236163305367,1.6556655076420916,7.1475945335149165,-1.2094170508032245,-2.1250002853611916,-8.105823337420427,1.0142569060023297,-1.411828201218113,0.5618308497190618,5.732267946697797,-4.521005272885688,1.6226594548977904,1.4944972082340418,True,-0.12816224666374865,logei,0.4430372999922838,False,8,6d896083-fc0f-44e4-ba9b-cca1a54e4faa,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,1.0018208768808219,12.102278722836916,0.541012716177991,2.0170464538061528,2.0834676156006213,0.541012716177991,levy_10
7,-0.6074020589233965,1.0441236991557392,6.288545396148099,-10.0,-1.5858888973103,-2.0489015954738785,-2.217995544376625,-0.8358278410793936,1.7131831069418275,-3.455339413351075,-5.066001718205083,0.20442371887580177,0.19775097228709382,True,-0.006672746588707951,logei,0.39864979998674244,False,8,6d896083-fc0f-44e4-ba9b-cca1a54e4faa,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,2.4200566129028105,14.522335335739726,0.541012716177991,2.0746193336771035,2.0834676156006213,0.541012716177991,levy_10
8,-1.366403719455713,-0.27296150787943585,10.0,-9.745291819449267,-3.7569641755285916,-5.8056737607725,-1.0532819375165894,-0.4202545053748387,3.2152771327415457,2.9475931405869646,-4.488595792032339,-0.5711231449837035,-0.6499430298050708,True,-0.07881988482136726,logei,0.38052360000438057,False,8,6d896083-fc0f-44e4-ba9b-cca1a54e4faa,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,3.195603476762316,17.71793881250204,0.541012716177991,2.214742351562755,2.0834676156006213,0.541012716177991,levy_10
9,-2.4896941978718705,2.7065718828513736,3.679764834157088,-2.608428135818774,-0.45573847450449073,-5.656864323986096,0.5088243454968222,-1.8626922841710907,-0.7685390703146499,1.2316235899657497,-4.98068861916111,1.6221697562361743,1.5626696083485903,True,-0.059500147887584065,logei,0.408324599993648,False,8,6d896083-fc0f-44e4-ba9b-cca1a54e4faa,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,1.002310575542438,18.72024938804448,0.541012716177991,2.08002770978272,2.0834676156006213,0.541012716177991,levy_10
10,-2.379375218091968,-4.972005874482118,5.30716727987625,-2.9831209548385353,-2.2360306883080363,-2.077826741717606,-2.7257033560715325,3.0717071984892925,4.79065189336565,6.01053616811333,-5.872302160593003,0.907622557507455,0.880070065557417,True,-0.02755249195003806,logei,0.6349750000226777,False,8,6d896083-fc0f-44e4-ba9b-cca1a54e4faa,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,1.7168577742711573,20.437107162315638,0.541012716177991,2.0437107162315638,2.0834676156006213,0.541012716177991,levy_10
