dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,variant,acquisition,n_seeds,mean_response_l2_excess,median_response_l2_excess,mean_final_simple_regret_excess_true,median_final_simple_regret_excess_true,mean_auc_simple_regret_excess_true,median_auc_simple_regret_excess_true,std_auc_simple_regret_excess_true,ci95_low_auc_simple_regret_excess_true,ci95_high_auc_simple_regret_excess_true,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_final_inference_simple_regret_excess_true,acq_opt_failures
michalewicz,value,exact,gaussian,0,0.25,rater-block10-tau2,logei,5,0.0,0.0,1.2711876560032151,1.0665326736368241,42.43674437584022,58.461400453635065,45.721090757965385,7.670970947659794,77.20251780402063,0.8660560076702086,276.3938718174001,1.3515630825427638,0
michalewicz,value,exact,gaussian,0,0.25,rater-block10-tau2,qnei,5,0.0,0.0,0.14905803956512473,-0.43898747438087815,10.136958978092428,28.423033654054535,36.90337703428078,-23.63564811300511,35.0298302112194,0.2068767138386211,236.11197665506174,0.49860145439148545,0
michalewicz,value,exact,gaussian,0,0.25,rater-roundrobin5-tau2,logei,5,0.0,0.0,2.385485932372191,2.179260487030346,46.74097774007372,26.12242682617432,30.404100221199528,24.504893754543076,70.14789705010847,0.9538975048994637,280.69810518163365,2.7580853290621636,0
michalewicz,value,exact,gaussian,0,0.25,rater-roundrobin5-tau2,qnei,5,0.0,0.0,1.1534618111221115,1.066808965629285,55.5299036074339,41.13654900528246,33.540405654086236,29.78056789795364,80.94317163522102,1.1332633389272226,281.50492128440317,1.4533227747657917,0
michalewicz,value,exact,gaussian,0,1.0,rater-block10-tau2,logei,5,0.0,0.0,1.8172263390095806,2.38426429212742,45.42009578046432,51.58812241448484,63.03088925321716,-5.731612203790144,92.71793172258197,0.9269407302135578,279.37722322202427,3.656346687356617,0
michalewicz,value,exact,gaussian,0,1.0,rater-block10-tau2,qnei,5,0.0,0.0,1.4779705798483271,1.4608654094326265,46.20368191066685,39.92611534422073,24.82937397886494,28.021452671892558,66.79123457868616,0.9429322838911602,272.1786995876362,2.748602442022472,0
michalewicz,value,exact,gaussian,0,1.0,rater-roundrobin5-tau2,logei,5,0.0,0.0,3.1087375151054117,2.753292960737311,77.13384187934112,67.9975685667417,42.69390194778031,43.85669753986827,109.73480016490664,1.5741600383539003,311.0909693209011,3.611944211432258,0
michalewicz,value,exact,gaussian,0,1.0,rater-roundrobin5-tau2,qnei,5,0.0,0.0,2.4636090842176466,2.432137461556904,84.15974503587424,83.53506612826573,33.5022091287079,58.84263936042002,111.74858557741459,1.717545817058658,310.13476271284355,4.006948244287402,0
