run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1,response_x2
418eb26e-ccea-4eb8-b284-59550bbc7836,hartmann_3,value,logei,10,exact,True,none,0.0,0,50,0,1,2,1.1061137750945342,3.0527525096312957,0.0021484325244323,58.96027839413499,1.1792055678826998,16.278784004873337,0.33222008173210893,0.0021484325244323,16.278784004873337,"x0,x1,x2",-0.806719586546955,0.30512280635741806,-0.6925252812540241
7cb2a515-3a59-4e19-b241-f478c17e4e6f,hartmann_3,value,logei,10,exact,False,gaussian,1.0,0,50,0,1,2,1.1061137750945342,2.991705859534997,0.063195082620731,48.54392144288427,0.9708784288576854,21.12218733621939,0.43106504767794673,0.5811420473305842,46.466761103333475,"x0,x1,x2",-0.806719586546955,0.30512280635741806,-0.6925252812540241
9ff91d44-cf8a-44e3-8e3c-cd9631b70f8b,hartmann_3,value,logei,10,exact,False,gaussian,5.0,0,50,0,1,2,1.1061137750945342,1.8057392979941287,1.2491616441615985,152.2951927818522,3.045903855637044,68.54741314199812,1.3989267988162881,2.382041143494322,121.468404166051,"x0,x1,x2",-0.806719586546955,0.30512280635741806,-0.6925252812540241
34de7ae9-9016-4668-99e8-d9479a66adaf,hartmann_3,value,logei,11,exact,True,none,0.0,0,50,0,1,2,0.4900668224773924,3.0439590462975854,0.0109418958581422,76.05092383465293,1.5210184766930588,26.26736849355106,0.5360687447663481,0.0109418958581422,26.26736849355106,"x0,x1,x2",-0.09988119439725508,-0.35135177786265903,0.32671266533701215
c2091d05-3a0f-4db0-b2d4-64b78cb210da,hartmann_3,value,logei,11,exact,False,gaussian,1.0,0,50,0,1,2,0.4900668224773924,3.0282947964084643,0.0266061457472632,55.59609377558741,1.111921875511748,24.842554394581494,0.5069909060118672,0.3182143198173839,35.784113150950816,"x0,x1,x2",-0.09988119439725508,-0.35135177786265903,0.32671266533701215
45f914e4-d575-42a6-b8a1-bc705581f333,hartmann_3,value,logei,11,exact,False,gaussian,5.0,0,50,0,1,2,0.4900668224773924,2.3767150686241414,0.6781858735315862,117.7891877822388,2.3557837556447763,48.406913262261064,0.987896189025736,2.7447362203050423,123.88687151809785,"x0,x1,x2",-0.09988119439725508,-0.35135177786265903,0.32671266533701215
9d4769cd-1aa8-4bdc-9b9d-c484f208c2b9,hartmann_3,value,logei,7,exact,True,none,0.0,0,50,0,1,2,0.7252271835108848,3.054122822855108,0.0007781193006195,64.77107557704251,1.2954215115408505,12.645474580933497,0.25807090981496933,0.0007781193006195,12.645474580933497,"x0,x1,x2",-0.39988827661407517,-0.5970475160583502,0.09786775515106838
f1d5fed3-6a40-440a-930c-d30ffc2d1f59,hartmann_3,value,logei,7,exact,False,gaussian,1.0,0,50,0,1,2,0.7252271835108848,3.0382022381500637,0.0166987040056643,36.17706034498528,0.7235412068997056,16.905721742103317,0.34501472943067996,0.0846322310319172,29.526453384688985,"x0,x1,x2",-0.39988827661407517,-0.5970475160583502,0.09786775515106838
5fe43d21-e6fc-4ccc-9249-67c5d9887fe6,hartmann_3,value,logei,7,exact,False,gaussian,5.0,0,50,0,1,2,0.7252271835108848,1.41001891740958,1.6448820247461475,136.59483579156543,2.7318967158313088,82.96800324372252,1.693224555994337,4.009887008163945,131.86390707839803,"x0,x1,x2",-0.39988827661407517,-0.5970475160583502,0.09786775515106838
29db18e3-794b-4008-8585-627abe08f06f,hartmann_3,value,logei,8,exact,True,none,0.0,0,50,0,1,2,0.48173555592227335,3.0543122128283064,0.0005887293274211,70.39974656926421,1.4079949313852842,35.74826265517527,0.7295563807178626,0.0005887293274211,35.74826265517527,"x0,x1,x2",0.4615766592144682,-0.11738033164170958,0.0723739680536773
