dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,acquisition,n_seeds,n_acquisitions,mean_rank,mean_rank_normalized,mean_rank_absolute,mean_auc_simple_regret_excess_true,median_auc_simple_regret_excess_true,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_response_l2_excess,condition_win
levy_10,value,exact,slip,0,0.4,qnei,5,2,1.2,0.19999999999999996,1.2,56.457588080701065,41.750194773243294,1.1521956751163482,123.29795935681605,0.0,True
levy_10,value,exact,slip,0,0.4,logei,5,2,1.8,0.8,1.8,114.38124872620138,118.33192568677686,2.3343111984939053,171.66806055876015,0.0,False
levy_10,value,exact,slip,20,0.4,logei,5,2,1.4,0.3999999999999999,1.3,2.72899461946229,0.7463210129499913,0.09410326274007874,60.015806452021025,2.733626595802323,True
levy_10,value,exact,slip,20,0.4,qnei,5,2,1.6,0.6000000000000001,1.7,1.61297753479696,1.9097948171488923,0.05561991499299901,68.45334881091193,-2.1236927776260335,False
