iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.9560017096289753,0.20768181007914688,0.8284448852745308,0.14928212308202027,0.16226965084128867,9.853414503848407,True,9.691144853007119,qnei,0.0,False,0.75,10,0f826a5d-986c-4720-a837-4b0f5c6cf7e3,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",3.0593887562558817,0.16226965084128867,2.897119105414593,2.897119105414593,2.897119105414593,2.897119105414593,0.16226965084128867,2.897119105414593,stevens
2,0.5128046164365648,0.13591960402050662,0.6890364797811311,0.841747724312279,0.33701318528678437,-0.35808940790082666,True,-0.695102593187611,qnei,0.0,False,0.75,10,0f826a5d-986c-4720-a837-4b0f5c6cf7e3,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",3.0593887562558817,0.33701318528678437,2.7223755709690973,5.61949467638369,2.7223755709690973,2.809747338191845,0.16226965084128867,2.897119105414593,stevens
3,0.4255089974049766,0.9569260034533662,0.8253329063847983,0.338215312471576,0.9585980075205853,-8.043006562441049,True,-9.001604569961634,qnei,0.0,False,0.75,10,0f826a5d-986c-4720-a837-4b0f5c6cf7e3,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",3.0593887562558817,0.9585980075205853,2.1007907487352964,7.720285425118986,2.1007907487352964,2.573428475039662,0.16226965084128867,2.897119105414593,stevens
4,0.5757605479445136,0.7533018647084769,0.8271039370247955,0.9334384708515814,1.826720419953148,0.720284250659261,True,-1.1064361692938869,qnei,0.0,False,0.75,10,0f826a5d-986c-4720-a837-4b0f5c6cf7e3,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",3.0593887562558817,1.826720419953148,1.2326683363027338,8.95295376142172,1.2326683363027338,2.23823844035543,0.16226965084128867,2.897119105414593,stevens
5,0.1449946949362273,0.7455802110439375,0.13935139386782236,0.9065287561129268,-0.18332295143431807,-1.738326728125986,True,-1.555003776691668,qnei,0.0,False,0.75,10,0f826a5d-986c-4720-a837-4b0f5c6cf7e3,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",3.0593887562558817,1.826720419953148,3.2427117076901997,12.195665469111919,1.2326683363027338,2.4391330938223836,0.16226965084128867,2.897119105414593,stevens
6,1.0,0.0837064314731075,0.8660036457298962,0.0,-0.5668157397464955,-3.403395427257637,True,-2.8365796875111418,qnei,0.38305849995231256,False,0.75,10,0f826a5d-986c-4720-a837-4b0f5c6cf7e3,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",3.0593887562558817,1.826720419953148,3.6262044960023774,15.821869965114296,1.2326683363027338,2.6369783275190493,0.16226965084128867,2.897119105414593,stevens
7,1.0,0.08592020916287234,0.8077271470584835,0.1861946008852756,-0.021230988521728906,-1.3247099682872954,True,-1.3034789797655664,qnei,0.4932311000302434,False,0.75,10,0f826a5d-986c-4720-a837-4b0f5c6cf7e3,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",3.0593887562558817,1.826720419953148,3.0806197447776107,18.902489709891906,1.2326683363027338,2.700355672841701,0.16226965084128867,2.897119105414593,stevens
8,1.0,0.23619585796426992,0.7484210722367932,0.27939781151321846,0.44639763829597334,16.193008017597236,True,15.746610379301263,qnei,0.35575689998222515,False,0.75,10,0f826a5d-986c-4720-a837-4b0f5c6cf7e3,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",3.0593887562558817,1.826720419953148,2.6129911179599086,21.515480827851814,1.2326683363027338,2.6894351034814767,0.44639763829597334,2.6129911179599086,stevens
9,1.0,0.27409387108401945,0.6778625260291264,0.3942052681982938,0.6320792265470235,11.909481147970293,True,11.27740192142327,qnei,0.3367908999789506,False,0.75,10,0f826a5d-986c-4720-a837-4b0f5c6cf7e3,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",3.0593887562558817,1.826720419953148,2.4273095297088583,23.94279035756067,1.2326683363027338,2.6603100397289636,0.44639763829597334,2.6129911179599086,stevens
10,1.0,0.2343324282456511,0.7103059396963884,0.0,-0.4227778182837407,11.354411149919201,True,11.777188968202942,qnei,0.4149430000106804,False,0.75,10,0f826a5d-986c-4720-a837-4b0f5c6cf7e3,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",3.0593887562558817,1.826720419953148,3.4821665745396224,27.424956932100294,1.2326683363027338,2.7424956932100293,0.44639763829597334,2.6129911179599086,stevens
