iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.12857020276919962,0.49927786244011496,0.6014983576233575,0.028689008371944547,-1.354200529761357,-2.7494736102409223,True,-1.3952730804795652,qnei,0.0,False,0.75,11,ea9b459f-b035-4f25-8e6c-5380091fcf33,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",3.0593887562558817,-1.354200529761357,4.413589286017238,4.413589286017238,4.413589286017238,4.413589286017238,-1.354200529761357,4.413589286017238,stevens
2,0.14792608457745593,0.9282110229603695,0.07042057615419683,0.12977394939929798,-1.415234372616329,-1.0830271910228495,True,0.3322071815934795,qnei,0.0,False,0.75,11,ea9b459f-b035-4f25-8e6c-5380091fcf33,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",3.0593887562558817,-1.354200529761357,4.474623128872211,8.888212414889448,4.413589286017238,4.444106207444724,-1.415234372616329,4.474623128872211,stevens
3,0.9483284532917751,0.6218835927963828,0.368993123729791,0.5113900218032627,0.854258045732732,1.0154061326541794,True,0.16114808692144744,qnei,0.0,False,0.75,11,ea9b459f-b035-4f25-8e6c-5380091fcf33,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",3.0593887562558817,0.854258045732732,2.2051307105231497,11.093343125412598,2.2051307105231497,3.6977810418041996,0.854258045732732,2.2051307105231497,stevens
4,0.6628429525167993,0.2753088157611293,0.13796807286695534,0.7880395945039919,-0.18475011597007665,-0.48106686256768316,True,-0.29631674659760654,qnei,0.0,False,0.75,11,ea9b459f-b035-4f25-8e6c-5380091fcf33,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",3.0593887562558817,0.854258045732732,3.2441388722259585,14.337481997638557,2.2051307105231497,3.5843704994096393,0.854258045732732,2.2051307105231497,stevens
5,0.6703605841024838,0.5123823134831604,0.8167364359696581,0.5490752688700263,1.0503943887504021,1.3095253857794102,True,0.2591309970290081,qnei,0.0,False,0.75,11,ea9b459f-b035-4f25-8e6c-5380091fcf33,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",3.0593887562558817,1.0503943887504021,2.0089943675054798,16.346476365144035,2.0089943675054798,3.269295273028807,1.0503943887504021,2.0089943675054798,stevens
6,0.44138987377727973,0.8848641565975044,1.0,0.5376440775989563,1.4566312323426376,1.3794288509115809,True,-0.07720238143105673,qnei,0.3472226000158116,False,0.75,11,ea9b459f-b035-4f25-8e6c-5380091fcf33,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",3.0593887562558817,1.4566312323426376,1.602757523913244,17.94923388905728,1.602757523913244,2.9915389815095463,1.4566312323426376,1.602757523913244,stevens
7,0.0,0.4267491370592026,0.4993598661713027,0.4775958286649094,-1.1296032314464874,-0.6081399106261854,True,0.521463320820302,qnei,0.35291289997985587,False,0.75,11,ea9b459f-b035-4f25-8e6c-5380091fcf33,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",3.0593887562558817,1.4566312323426376,4.188991987702369,22.13822587675965,1.602757523913244,3.1626036966799496,1.4566312323426376,1.602757523913244,stevens
8,0.8606621764857452,0.956157130249887,1.0,0.5579581555795762,2.2037761850983637,1.1242218296800222,True,-1.0795543554183415,qnei,0.30972630000906065,False,0.75,11,ea9b459f-b035-4f25-8e6c-5380091fcf33,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",3.0593887562558817,2.2037761850983637,0.855612571157518,22.993838447917167,0.855612571157518,2.874229805989646,1.4566312323426376,1.602757523913244,stevens
9,0.6775686544838045,0.7991458360446083,1.0,0.4505905827173585,1.5669381553669735,0.0945256236594727,True,-1.4724125317075007,qnei,0.2799622999737039,False,0.75,11,ea9b459f-b035-4f25-8e6c-5380091fcf33,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",3.0593887562558817,2.2037761850983637,1.4924506008889082,24.486289048806075,0.855612571157518,2.720698783200675,1.4566312323426376,1.602757523913244,stevens
10,0.45064861581958576,1.0,0.10515951268041096,0.5713360223849923,0.18950590901008493,0.7642185268166761,True,0.5747126178065912,qnei,0.5316832000389695,False,0.75,11,ea9b459f-b035-4f25-8e6c-5380091fcf33,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",3.0593887562558817,2.2037761850983637,2.8698828472457967,27.356171896051872,0.855612571157518,2.735617189605187,1.4566312323426376,1.602757523913244,stevens
