dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,acquisition,n_seeds,mean_response_l2_excess,median_response_l2_excess,mean_final_simple_regret_excess_true,median_final_simple_regret_excess_true,mean_auc_simple_regret_excess_true,median_auc_simple_regret_excess_true,std_auc_simple_regret_excess_true,ci95_low_auc_simple_regret_excess_true,ci95_high_auc_simple_regret_excess_true,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_final_inference_simple_regret_excess_true,acq_opt_failures
rosenbrock,value,exact,gaussian,0,0.05,logei,5,0.0,0.0,3.981302423929985e-05,0.0014583904885006,0.27180843589714965,0.05323125283027208,0.5034379070951774,0.03432032662506242,0.7244243731019699,0.005547110936676523,2.848020350638424,0.010009430459185802,0
rosenbrock,value,exact,gaussian,0,0.05,qnei,5,0.0,0.0,-0.0009172904620996585,-0.0013278563595642001,0.054795559345277224,0.07218537280338655,0.42750348241542857,-0.31032484347974965,0.41303723973098305,0.0011182767213321898,2.661129484259149,0.012289166786321781,0
rosenbrock,value,exact,gaussian,0,0.25,logei,5,0.0,0.0,-4.835859197282002e-05,-0.0006192075142132999,0.08909057176501856,0.023044106260259323,0.41537228012371086,-0.21217077660394912,0.3912590661499366,0.0018181749339799692,2.665302486506293,0.032601041169906295,0
rosenbrock,value,exact,gaussian,0,0.25,qnei,5,0.0,0.0,0.000540986666640681,0.001966965715956408,0.09299100192847645,0.05362419443773225,0.2442553346264038,-0.0902398859956965,0.269299503616448,0.0018977755495607443,2.6993249268423485,0.060507864386449825,0
rosenbrock,value,exact,gaussian,0,1.0,logei,5,0.0,0.0,0.009468350337598701,0.009199240241940099,0.8931157823830912,0.8950165449730534,0.7828977712873924,0.3436882501402895,1.5477817190708294,0.018226852701695738,3.4693276971243656,0.22264732981588137,0
rosenbrock,value,exact,gaussian,0,1.0,qnei,5,0.0,0.0,0.006313253916787042,0.002904152821797208,0.23948228102103442,0.20426023262775117,0.581620045431964,-0.19420190083107544,0.7510771764743607,0.004887393490225192,2.8458162059349066,0.21079754635092707,0
rosenbrock,value,exact,gaussian,0,5.0,logei,5,0.0,0.0,0.03574774748946887,0.0398282441111323,1.8607205966616838,1.3037586155115344,2.208942690255427,0.15627364434888236,3.7268563212824746,0.03797388972778947,4.436932511402959,0.11536647705307752,0
rosenbrock,value,exact,gaussian,0,5.0,qnei,5,0.0,0.0,0.0546649046533243,0.030359720498592098,2.5300070898030107,2.6248585241043516,1.9072945160158525,1.0031768788966886,3.97034347561266,0.05163279775108185,5.136341014716883,1.0144167348248003,0
rosenbrock,value,exact,gaussian,20,0.05,logei,5,1.6836017428493144,-0.00259808361702607,-0.0019281543373373203,0.0,-0.027338764784349222,0.0,0.057273097664375286,-0.07919735079934771,0.0,-0.000942716027046523,2.548873149956925,0.018485328850574016,0
rosenbrock,value,exact,gaussian,20,0.05,qnei,5,-0.026206822000737873,-9.057503292453362e-05,0.00047460304205392163,0.0,0.005963098599020533,0.0,0.009713783507941857,0.0,0.014902655138538102,0.00020562408962139503,2.6122970235128924,0.0152437699512806,0
rosenbrock,value,exact,gaussian,20,0.25,logei,5,-0.28225848529480846,-0.0007264133605566769,0.00023768876368937983,0.0,0.021335533500934378,0.0,0.035938128811250615,0.0,0.05451052302499741,0.0007357080517563624,2.597547448242209,0.023995854106845023,0
rosenbrock,value,exact,gaussian,20,0.25,qnei,5,-3.4102166292073646,-0.18697696772543004,-0.0008919589070072985,0.0,-0.024472384922578572,0.0,0.0625463927803625,-0.08043996341381346,0.005529488316815989,-0.0008438753421578851,2.5818615399912934,0.026285186781274485,0
rosenbrock,value,exact,gaussian,20,1.0,logei,5,-2.9882279867338495,-1.6386586949486794,0.0032778321945807,0.0,0.08021667725183326,0.0,0.12730761250924394,-0.00771872694811897,0.19011135500003992,0.002766092319028738,2.6564285919931074,0.19623252805045688,0
rosenbrock,value,exact,gaussian,20,1.0,qnei,5,-2.1517368054037456,-0.0737916796540361,2.1263408100521617e-05,0.0,-0.0030585297734593286,0.0,0.019286606835878847,-0.02015289980028756,0.008658016729837377,-0.00010546654391239532,2.603275395140413,0.1184966855784616,0
rosenbrock,value,exact,gaussian,20,5.0,logei,5,0.835660943904934,-1.790567714191054,0.00288564068097414,0.0,0.0698236021412594,0.0,0.11889030154919975,0.0,0.17962179580261511,0.0024077104186641233,2.646035516882534,0.3032302240710034,0
rosenbrock,value,exact,gaussian,20,5.0,qnei,5,-5.25889958960868,-2.047400401857571,0.0005197721586946817,0.0,0.007114911073359975,0.0,0.012172688739436633,0.0,0.016864772232294677,0.00024534176115033915,2.6134488359872323,0.2765280480343709,0
