iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8702492039700847,0.28681720908755537,0.6031481500515619,0.7775340829201788,0.7634498140369953,0.7474405648572884,True,-0.01600924917970692,qnei,0.0,False,9,d0b1943b-3e66-4305-9a31-0d4ed3d50723,gaussian,0.05,0,exact,value,self_report,0.0004745483883538071,"x0,x1,x2,x3",1.7175746997911816,0.7634498140369953,0.9541248857541863,0.9541248857541863,0.9541248857541863,0.9541248857541863,0.7634498140369953,0.9541248857541863,power_law_practice
2,0.7160746296035653,0.9153801204905075,0.8603936491828846,0.9182376290487624,1.3297853342314006,1.256427415050739,True,-0.07335791918066148,qnei,0.0,False,9,d0b1943b-3e66-4305-9a31-0d4ed3d50723,gaussian,0.05,0,exact,value,self_report,0.006324632256818952,"x0,x1,x2,x3",1.7175746997911816,1.3297853342314006,0.38778936555978105,1.3419142513139675,0.38778936555978105,0.6709571256569837,1.3297853342314006,0.38778936555978105,power_law_practice
3,0.026587734467597213,0.4372480001295087,0.48494432697728806,0.06515419737010752,-1.1380886799766226,-1.2082855101778758,True,-0.07019683020125322,qnei,0.0,False,9,d0b1943b-3e66-4305-9a31-0d4ed3d50723,gaussian,0.05,0,exact,value,self_report,0.002870647417362474,"x0,x1,x2,x3",1.7175746997911816,1.3297853342314006,2.855663379767804,4.197577631081772,0.38778936555978105,1.3991925436939239,1.3297853342314006,0.38778936555978105,power_law_practice
4,0.005626050679392924,0.830621436971257,0.9833022442861755,0.7846098526726796,0.8002486987201438,0.8301405148347882,True,0.02989181611464442,qnei,0.0,False,9,d0b1943b-3e66-4305-9a31-0d4ed3d50723,gaussian,0.05,0,exact,value,self_report,0.000695329934049257,"x0,x1,x2,x3",1.7175746997911816,1.3297853342314006,0.9173260010710378,5.114903632152809,0.38778936555978105,1.2787259080382023,1.3297853342314006,0.38778936555978105,power_law_practice
5,0.31560348997827314,0.7053337045894538,0.2991810731982467,0.7407484828757487,0.5536630991002472,0.5025785861625325,True,-0.051084512937714766,qnei,0.0,False,9,d0b1943b-3e66-4305-9a31-0d4ed3d50723,gaussian,0.05,0,exact,value,self_report,0.0025387879794630214,"x0,x1,x2,x3",1.7175746997911816,1.3297853342314006,1.1639116006909345,6.278815232843744,0.38778936555978105,1.2557630465687488,1.3297853342314006,0.38778936555978105,power_law_practice
6,1.0,1.0,1.0,1.0,1.7175746997911816,1.814448028444781,True,0.09687332865359943,qnei,0.22150779998628423,False,9,d0b1943b-3e66-4305-9a31-0d4ed3d50723,gaussian,0.05,0,exact,value,self_report,0.0049395187359617876,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,0.0,6.278815232843744,0.0,1.0464692054739573,1.7175746997911816,0.0,power_law_practice
7,1.0,0.0,1.0,1.0,1.1188308694678342,1.0863337331873668,True,-0.032497136280467354,qnei,0.20394730000407435,False,9,d0b1943b-3e66-4305-9a31-0d4ed3d50723,gaussian,0.05,0,exact,value,self_report,0.0017849722060727397,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,0.5987438303233474,6.877559063167092,0.0,0.9825084375952988,1.7175746997911816,0.0,power_law_practice
8,1.0,1.0,0.0,1.0,1.1188308694678342,1.0236753757320534,True,-0.0951554937357808,qnei,0.19551700001466088,False,9,d0b1943b-3e66-4305-9a31-0d4ed3d50723,gaussian,0.05,0,exact,value,self_report,0.00673149451624944,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,0.5987438303233474,7.476302893490439,0.0,0.9345378616863049,1.7175746997911816,0.0,power_law_practice
9,0.4792476943696936,1.0,1.0,1.0,1.4051481315493912,1.4324681019270735,True,0.0273199703776823,qnei,0.1506045999994967,False,9,d0b1943b-3e66-4305-9a31-0d4ed3d50723,gaussian,0.05,0,exact,value,self_report,0.0006237126678195819,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,0.3124265682417904,7.788729461732229,0.0,0.8654143846369143,1.7175746997911816,0.0,power_law_practice
10,0.6228454131489145,0.866854387752903,0.12025898398532964,0.8600036383397462,0.7824642381757037,0.6821852578396639,True,-0.10027898033603977,qnei,0.10628029998042621,False,9,d0b1943b-3e66-4305-9a31-0d4ed3d50723,gaussian,0.05,0,exact,value,self_report,0.012097926972477708,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,0.935110461615478,8.723839923347708,0.0,0.8723839923347707,1.7175746997911816,0.0,power_law_practice
