iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.12857020276919962,0.49927786244011496,0.6014983576233575,0.028689008371944547,-2.1827114587944556,-2.015782854774161,True,0.16692860402029464,logei,0.0,False,11,afd53e9c-c5f2-4f91-9744-0da14c24658d,gaussian,0.25,0,exact,value,self_report,0.01993191727243095,"x0,x1,x2,x3",1.7175746997911816,-2.1827114587944556,3.9002861585856374,3.9002861585856374,3.9002861585856374,3.9002861585856374,-2.1827114587944556,3.9002861585856374,power_law_practice
2,0.14792608457745593,0.9282110229603695,0.07042057615419683,0.12977394939929798,-0.8629290572222023,-0.7717481575612398,True,0.09118089966096243,logei,0.0,False,11,afd53e9c-c5f2-4f91-9744-0da14c24658d,gaussian,0.25,0,exact,value,self_report,0.007975238467492598,"x0,x1,x2,x3",1.7175746997911816,-0.8629290572222023,2.5805037570133837,6.480789915599021,2.5805037570133837,3.2403949577995106,-0.8629290572222023,2.5805037570133837,power_law_practice
3,0.9483284532917751,0.6218835927963828,0.368993123729791,0.5113900218032627,0.4221765722959136,0.4025855943531242,True,-0.01959097794278941,logei,0.0,False,11,afd53e9c-c5f2-4f91-9744-0da14c24658d,gaussian,0.25,0,exact,value,self_report,0.00044416856373159504,"x0,x1,x2,x3",1.7175746997911816,0.4221765722959136,1.295398127495268,7.776188043094289,1.295398127495268,2.59206268103143,0.4221765722959136,1.295398127495268,power_law_practice
4,0.6628429525167993,0.2753088157611293,0.13796807286695534,0.7880395945039919,0.5441567443560262,0.15941022446648528,True,-0.38474651988954095,logei,0.0,False,11,afd53e9c-c5f2-4f91-9744-0da14c24658d,gaussian,0.25,0,exact,value,self_report,0.1556548214570169,"x0,x1,x2,x3",1.7175746997911816,0.5441567443560262,1.1734179554351554,8.949605998529444,1.1734179554351554,2.237401499632361,0.4221765722959136,1.295398127495268,power_law_practice
5,0.6703605841024838,0.5123823134831604,0.8167364359696581,0.5490752688700263,0.524462037365657,0.632430625794536,True,0.10796858842887902,logei,0.0,False,11,afd53e9c-c5f2-4f91-9744-0da14c24658d,gaussian,0.25,0,exact,value,self_report,0.010791494830871757,"x0,x1,x2,x3",1.7175746997911816,0.5441567443560262,1.1931126624255246,10.14271866095497,1.1734179554351554,2.028543732190994,0.524462037365657,1.1931126624255246,power_law_practice
6,0.39207780962968686,0.7922028542116096,0.8886063927228572,0.6658411910933754,0.7645504261906894,0.7990517057534796,True,0.034501279562790255,logei,0.24246000000857748,False,11,afd53e9c-c5f2-4f91-9744-0da14c24658d,gaussian,0.25,0,exact,value,self_report,0.0005859156289730863,"x0,x1,x2,x3",1.7175746997911816,0.7645504261906894,0.9530242736004922,11.095742934555462,0.9530242736004922,1.849290489092577,0.7645504261906894,0.9530242736004922,power_law_practice
7,1.0,0.7930456043728351,1.0,0.7126091882845594,1.239755065765739,1.189288782183261,True,-0.050466283582478066,logei,0.21210390000487678,False,11,afd53e9c-c5f2-4f91-9744-0da14c24658d,gaussian,0.25,0,exact,value,self_report,0.0026997589546058315,"x0,x1,x2,x3",1.7175746997911816,1.239755065765739,0.4778196340254426,11.573562568580904,0.4778196340254426,1.6533660812258435,1.239755065765739,0.4778196340254426,power_law_practice
8,1.0,0.13846333280520806,1.0,0.846447669652727,1.042096473591019,1.07556886824589,True,0.03347239465487095,logei,0.21157579999999143,False,11,afd53e9c-c5f2-4f91-9744-0da14c24658d,gaussian,0.25,0,exact,value,self_report,0.0016630122714802284,"x0,x1,x2,x3",1.7175746997911816,1.239755065765739,0.6754782262001626,12.249040794781067,0.4778196340254426,1.5311300993476333,1.239755065765739,0.4778196340254426,power_law_practice
9,1.0,1.0,1.0,0.8526986804415185,1.5570844357855458,1.6218918836179674,True,0.06480744783242165,logei,0.17882250002003275,False,11,afd53e9c-c5f2-4f91-9744-0da14c24658d,gaussian,0.25,0,exact,value,self_report,0.0030499515757818336,"x0,x1,x2,x3",1.7175746997911816,1.5570844357855458,0.16049026400563582,12.409531058786703,0.16049026400563582,1.3788367843096336,1.5570844357855458,0.16049026400563582,power_law_practice
10,0.9457476371097656,1.0,0.8165153886391674,1.0,1.5763717253483378,1.7230744141472096,True,0.14670268879887183,logei,0.12854850001167506,False,11,afd53e9c-c5f2-4f91-9744-0da14c24658d,gaussian,0.25,0,exact,value,self_report,0.020984977732072675,"x0,x1,x2,x3",1.7175746997911816,1.5763717253483378,0.1412029744428438,12.550734033229547,0.1412029744428438,1.2550734033229547,1.5763717253483378,0.1412029744428438,power_law_practice
11,0.7531864396284719,1.0,1.0,1.0,1.5709180963593214,1.347626839653696,True,-0.22329125670562555,logei,0.14856370000052266,False,11,afd53e9c-c5f2-4f91-9744-0da14c24658d,gaussian,0.25,0,exact,value,self_report,0.033674991497396105,"x0,x1,x2,x3",1.7175746997911816,1.5763717253483378,0.14665660343186016,12.697390636661407,0.1412029744428438,1.1543082396964914,1.5763717253483378,0.1412029744428438,power_law_practice
12,1.0,1.0,0.7598358242055027,0.9171303094652843,1.4895098175007326,1.4147333325014813,True,-0.07477648499925138,logei,0.16515420001815073,False,11,afd53e9c-c5f2-4f91-9744-0da14c24658d,gaussian,0.25,0,exact,value,self_report,0.0037140268794337034,"x0,x1,x2,x3",1.7175746997911816,1.5763717253483378,0.22806488229044897,12.925455518951855,0.1412029744428438,1.077121293245988,1.5763717253483378,0.1412029744428438,power_law_practice
13,1.0,1.0,1.0,1.0,1.7175746997911816,2.135430530570675,True,0.4178558307794933,logei,0.14669860000140034,False,11,afd53e9c-c5f2-4f91-9744-0da14c24658d,gaussian,0.25,0,exact,value,self_report,0.2755326097134623,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,0.0,12.925455518951855,0.0,0.9942658091501427,1.7175746997911816,0.0,power_law_practice
14,0.0,1.0,0.0,1.0,0.6799131573353222,0.3378725566525453,True,-0.3420406006827769,logei,0.1574772000021767,False,11,afd53e9c-c5f2-4f91-9744-0da14c24658d,gaussian,0.25,0,exact,value,self_report,0.10321300038447613,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,1.0376615424558593,13.963117061407715,0.0,0.9973655043862654,1.7175746997911816,0.0,power_law_practice
15,1.0,1.0,1.0,1.0,1.7175746997911816,1.6576634766156517,True,-0.05991122317552988,logei,0.11034430001745932,False,11,afd53e9c-c5f2-4f91-9744-0da14c24658d,gaussian,0.25,0,exact,value,self_report,0.003790292257173104,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,0.0,13.963117061407715,0.0,0.9308744707605143,1.7175746997911816,0.0,power_law_practice
16,0.9999999999999999,1.0,1.0,1.0,1.7175746997911816,1.6952521945523358,True,-0.022322505238845824,logei,0.19393749997834675,False,11,afd53e9c-c5f2-4f91-9744-0da14c24658d,gaussian,0.25,0,exact,value,self_report,0.0008791394307681186,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,0.0,13.963117061407715,0.0,0.8726948163379822,1.7175746997911816,0.0,power_law_practice
17,1.0,1.0,1.0,1.0,1.7175746997911816,1.7026046427414805,True,-0.014970057049701113,logei,0.2559195999929216,False,11,afd53e9c-c5f2-4f91-9744-0da14c24658d,gaussian,0.25,0,exact,value,self_report,0.0001358159443218416,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,0.0,13.963117061407715,0.0,0.8213598271416302,1.7175746997911816,0.0,power_law_practice
18,0.39895386536467603,1.0,1.0,1.0,1.356432766072386,1.278655403322412,True,-0.07777736274997404,logei,0.18881079999846406,False,11,afd53e9c-c5f2-4f91-9744-0da14c24658d,gaussian,0.25,0,exact,value,self_report,0.00849839677983959,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,0.36114193371879555,14.32425899512651,0.0,0.7957921663959172,1.7175746997911816,0.0,power_law_practice
19,1.0,0.7418356181216306,1.0,1.0,1.5640928720711198,1.455054714450193,True,-0.10903815762092672,logei,0.17547430002014153,False,11,afd53e9c-c5f2-4f91-9744-0da14c24658d,gaussian,0.25,0,exact,value,self_report,0.007639078994071845,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,0.1534818277200618,14.477740822846572,0.0,0.761986359097188,1.7175746997911816,0.0,power_law_practice
20,0.0,0.0,0.0,0.49487421045003505,0.9185654905605006,0.784370049084036,True,-0.13419544147646467,logei,0.19124539999756962,False,11,afd53e9c-c5f2-4f91-9744-0da14c24658d,gaussian,0.25,0,exact,value,self_report,0.0077723024377193166,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,0.799009209230681,15.276750032077253,0.0,0.7638375016038627,1.7175746997911816,0.0,power_law_practice
21,1.0,0.0,0.0,1.0,0.6799131573353222,0.8902576432461713,True,0.2103444859108491,logei,0.187275000003865,False,11,afd53e9c-c5f2-4f91-9744-0da14c24658d,gaussian,0.25,0,exact,value,self_report,0.041630490062621206,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,1.0376615424558593,16.31441157453311,0.0,0.7768767416444339,1.7175746997911816,0.0,power_law_practice
22,0.0,0.0,0.0,1.0,1.0049251627883082,1.5768530449182476,True,0.5719278821299394,logei,0.22019280001404695,False,11,afd53e9c-c5f2-4f91-9744-0da14c24658d,gaussian,0.25,0,exact,value,self_report,0.1892003943887998,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,0.7126495370028734,17.027061111535986,0.0,0.7739573232516357,1.7175746997911816,0.0,power_law_practice
23,0.0,0.0,1.0,1.0,0.6799131573353222,0.8758805284438905,True,0.19596737110856832,logei,0.16848260001279414,False,11,afd53e9c-c5f2-4f91-9744-0da14c24658d,gaussian,0.25,0,exact,value,self_report,0.01636535583896096,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,1.0376615424558593,18.064722653991844,0.0,0.7854227240866019,1.7175746997911816,0.0,power_law_practice
24,0.0,0.0,0.0,1.0,1.0049251627883082,0.7927259851252775,True,-0.21219917766303076,logei,0.18189890001667663,False,11,afd53e9c-c5f2-4f91-9744-0da14c24658d,gaussian,0.25,0,exact,value,self_report,0.051141631521147306,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,0.7126495370028734,18.77737219099472,0.0,0.7823905079581133,1.7175746997911816,0.0,power_law_practice
25,1.0,1.0,1.0,1.0,1.7175746997911816,1.786754610815814,True,0.0691799110246325,logei,0.19005110001307912,False,11,afd53e9c-c5f2-4f91-9744-0da14c24658d,gaussian,0.25,0,exact,value,self_report,0.0018588995091408343,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,0.0,18.77737219099472,0.0,0.7510948876397887,1.7175746997911816,0.0,power_law_practice
26,0.0,0.0,1.0,0.6458439622546813,0.4080611202319357,0.4140249276928001,True,0.00596380746086439,logei,0.22967569998581894,False,11,afd53e9c-c5f2-4f91-9744-0da14c24658d,gaussian,0.25,0,exact,value,self_report,1.7211525511146204e-05,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,1.3095135795592459,20.086885770553963,0.0,0.7725725296366909,1.7175746997911816,0.0,power_law_practice
