dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,variant,acquisition,n_seeds,mean_response_l2_excess,median_response_l2_excess,mean_final_simple_regret_excess_true,median_final_simple_regret_excess_true,mean_auc_simple_regret_excess_true,median_auc_simple_regret_excess_true,std_auc_simple_regret_excess_true,ci95_low_auc_simple_regret_excess_true,ci95_high_auc_simple_regret_excess_true,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_final_inference_simple_regret_excess_true,acq_opt_failures
hartmann_3,value,exact,bias,0,0.05,bias0.05_anchored,logei,5,0.0,0.0,0.007192713432220181,0.0078671955508796,-0.23621389985982014,-0.5674398125986873,4.1265435406316335,-3.49716449798256,3.107285413962895,-0.004820691833873863,20.256041644319424,0.017797627074763584,0
hartmann_3,value,exact,bias,0,0.05,bias0.05_anchored,qnei,5,0.0,0.0,0.0033442676893320053,0.0018130127963229294,-0.8110513627938261,0.24863319726770072,2.1788773912140162,-2.5767464089678995,0.8300532826925874,-0.01655206862844543,20.419614132290793,0.03469662828300637,0
hartmann_3,value,exact,bias,0,0.25,bias0.25_anchored,logei,5,0.0,0.0,0.024490630455302302,0.0111685376145116,1.8453093001518677,4.345801164272437,5.833578083991694,-3.007082594748849,5.743491393498011,0.037659373472487115,22.337564844331112,0.0611386939433365,0
hartmann_3,value,exact,bias,0,0.25,bias0.25_anchored,qnei,5,0.0,0.0,0.026598201978957285,0.013057940583402601,7.248840929870463,4.738780564199253,5.161068570866617,3.3329728290046274,11.11011945150054,0.14793552918102987,28.479506424955076,0.20148620300785916,0
hartmann_3,value,exact,bias,0,1.0,bias1_anchored,logei,5,0.0,0.0,0.2844355650337156,0.2047038952141782,14.441053642622958,8.977006884687086,14.697628060225824,3.0049001165544924,25.877207168691427,0.29471538046169304,34.9333091868022,0.6354665956374952,0
hartmann_3,value,exact,bias,0,1.0,bias1_anchored,qnei,5,0.0,0.0,0.685120852224579,0.7729162996223553,56.447317536734374,55.74312198242337,14.078397798730036,45.63461056256701,66.50495454159538,1.1519860721782529,77.677983031819,1.5591950588946006,0
hartmann_3,value,exact,bias,0,5.0,bias5_anchored,logei,5,0.0,0.0,0.708078716699727,0.4975196874520318,33.99669786798823,35.38869064296188,23.756396657199684,17.226359011083726,53.497313725855484,0.6938101605711882,54.48895341216746,2.4500333645921892,0
hartmann_3,value,exact,bias,0,5.0,bias5_anchored,qnei,5,0.0,0.0,0.48249247031864606,0.2568830387342023,34.82899282414054,32.09574792699535,16.85291872130788,22.36854583162711,48.686079936345116,0.7107957719212357,56.059658319225164,2.1602929015701764,0
hartmann_3,value,exact,bias,20,0.05,bias0.05_anchored,logei,5,-0.09085790471490066,2.62258577450325e-05,0.0057688003364707195,0.0077562120411381,0.09224420231417482,0.10236804896425866,0.08877819360241429,0.016173012853634105,0.15684607146895502,0.0031808345625577066,20.584499746493417,0.016222324151373778,0
hartmann_3,value,exact,bias,20,0.05,bias0.05_anchored,qnei,5,0.1716996583961286,0.0005793036017219047,0.003170006866345526,0.003161185339156,0.09519601873283996,0.07880322627348235,0.07655471444368292,0.0465367705603029,0.16065717692330478,0.0032826213356152226,21.325861513817454,0.019007345814656164,0
hartmann_3,value,exact,bias,20,0.25,bias0.25_anchored,logei,5,-0.16812429819715774,-0.00021866748039350847,0.00783837909730288,0.007803046253908699,0.17827909877477205,0.14165238096147093,0.1235726847145165,0.09592212946850118,0.283146305327322,0.0061475551301645726,20.670534642954017,0.022603061217661202,0
hartmann_3,value,exact,bias,20,0.25,bias0.25_anchored,qnei,5,-0.09044559811939593,0.022937104501641346,0.009023063336661625,0.00976442286676793,0.16137630725484656,0.20536276904004502,0.07851238426693413,0.10054351828688653,0.2195506247081891,0.005564700250167228,21.392041802339463,0.170335007095272,0
hartmann_3,value,exact,bias,20,1.0,bias1_anchored,logei,5,-0.3381124067217099,-0.03284362733215129,0.00979985838820106,0.0090484727545701,0.189666607846641,0.14165238096147093,0.1321435449281226,0.10311560200913164,0.30074348831182646,0.00654022785678077,20.681922152025887,0.11395786577684844,0
