iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.3269722766055607,0.9872768433379255,0.31871083848551673,0.7885489358200289,0.7183311832444667,0.6635637518444686,True,-0.05476743139999807,shiplcb,0.0,False,8,81399013-9840-4a59-a50f-402658d7ef7f,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",1.7175746997911816,0.7183311832444667,0.999243516546715,0.999243516546715,0.999243516546715,0.999243516546715,0.7183311832444667,0.999243516546715,power_law_practice
2,0.8698965116962161,0.391084806539194,0.4378818731227988,0.37274890308935305,0.009533674457034904,0.0014027936320063408,True,-0.008130880825028563,shiplcb,0.0,False,8,81399013-9840-4a59-a50f-402658d7ef7f,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",1.7175746997911816,0.7183311832444667,1.7080410253341467,2.7072845418808615,0.999243516546715,1.3536422709404308,0.7183311832444667,0.999243516546715,power_law_practice
3,0.10695359647277436,0.47896545416271696,0.24135214508468228,0.25714524855112975,-0.12009219113419677,-0.1267317526948466,True,-0.006639561560649834,shiplcb,0.0,False,8,81399013-9840-4a59-a50f-402658d7ef7f,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",1.7175746997911816,0.7183311832444667,1.8376668909253784,4.54495143280624,0.999243516546715,1.5149838109354132,0.7183311832444667,0.999243516546715,power_law_practice
4,0.1847315568344149,0.1938645489043107,0.813827670155021,0.42298418814422634,0.09940957306614018,0.09630521178360489,True,-0.0031043612825352868,shiplcb,0.0,False,8,81399013-9840-4a59-a50f-402658d7ef7f,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",1.7175746997911816,0.7183311832444667,1.6181651267250414,6.163116559531281,0.999243516546715,1.5407791398828203,0.7183311832444667,0.999243516546715,power_law_practice
5,0.25592050515822606,0.5909028517654116,0.6042722960584558,0.6468580270601879,0.48123297759725997,0.5214772204495638,True,0.040244242852303824,shiplcb,0.0,False,8,81399013-9840-4a59-a50f-402658d7ef7f,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",1.7175746997911816,0.7183311832444667,1.2363417221939217,7.399458281725203,0.999243516546715,1.4798916563450406,0.7183311832444667,0.999243516546715,power_law_practice
6,0.9113563804485241,0.15020611196196842,0.3713871284423962,0.28462063751081257,-0.2755062084132198,-0.29166850184137294,True,-0.01616229342815312,shiplcb,0.16149850000510924,True,8,81399013-9840-4a59-a50f-402658d7ef7f,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",1.7175746997911816,0.7183311832444667,1.9930809082044014,9.392539189929604,0.999243516546715,1.5654231983216007,0.7183311832444667,0.999243516546715,power_law_practice
7,0.016782052324450736,0.1815539373627295,0.3946685812986028,0.39331071008632423,0.26035859175870957,0.2089734798607006,True,-0.051385111898008956,shiplcb,0.1589228000084404,True,8,81399013-9840-4a59-a50f-402658d7ef7f,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",1.7175746997911816,0.7183311832444667,1.4572161080324721,10.849755297962076,0.999243516546715,1.549965042566011,0.7183311832444667,0.999243516546715,power_law_practice
8,0.616727944407001,0.45226652882714635,0.6073306675714749,0.2230599854133728,-0.5712798174287198,-0.48580812502977866,True,0.08547169239894115,shiplcb,0.14009380000061356,True,8,81399013-9840-4a59-a50f-402658d7ef7f,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",1.7175746997911816,0.7183311832444667,2.2888545172199013,13.138609815181978,0.999243516546715,1.6423262268977472,0.7183311832444667,0.999243516546715,power_law_practice
9,0.13398713179937904,0.32928937671175385,0.09610843352814702,0.365839914667796,0.25220179559824313,0.2620329169713155,True,0.009831121373072349,shiplcb,0.11084760000812821,True,8,81399013-9840-4a59-a50f-402658d7ef7f,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",1.7175746997911816,0.7183311832444667,1.4653729041929384,14.603982719374915,0.999243516546715,1.6226647465972128,0.7183311832444667,0.999243516546715,power_law_practice
10,0.46017930748995783,0.7189886438895141,0.8670248693354128,0.0518356525166741,-2.8071578698326216,-2.819516826848481,True,-0.012358957015859318,shiplcb,0.14704350000829436,True,8,81399013-9840-4a59-a50f-402658d7ef7f,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",1.7175746997911816,0.7183311832444667,4.524732569623803,19.12871528899872,0.999243516546715,1.9128715288998719,0.7183311832444667,0.999243516546715,power_law_practice
11,0.9560959106658995,0.7201014252153678,0.9887735986731542,0.11877710929829022,-1.6656078871684687,-1.6091401501248364,True,0.05646773704363239,shiplcb,0.19348909999825992,True,8,81399013-9840-4a59-a50f-402658d7ef7f,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",1.7175746997911816,0.7183311832444667,3.3831825869596504,22.51189787595837,0.999243516546715,2.04653617054167,0.7183311832444667,0.999243516546715,power_law_practice
