iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.3269722766055607,0.9872768433379255,0.31871083848551673,0.7885489358200289,0.8698965116962161,0.391084806539194,0.04111385411386355,0.1474341147937785,True,0.10632026067991494,qnei,0.0,False,8,71de2971-8753-4d2e-b585-0f55cfa608bf,gaussian,0.7071,0,exact,value,learned,0.49999040999999994,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.04111385411386355,7.926050109178074,7.926050109178074,7.926050109178074,7.926050109178074,0.04111385411386355,7.926050109178074,hartmann_6
2,0.4378818731227988,0.37274890308935305,0.10695359647277436,0.47896545416271696,0.24135214508468228,0.25714524855112975,0.6815256660977724,0.5835378142940528,True,-0.0979878518037196,qnei,0.0,False,8,71de2971-8753-4d2e-b585-0f55cfa608bf,gaussian,0.7071,0,exact,value,learned,0.49999040999999994,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.6815256660977724,7.285638297194165,15.21168840637224,7.285638297194165,7.60584420318612,0.6815256660977724,7.285638297194165,hartmann_6
3,0.1847315568344149,0.1938645489043107,0.813827670155021,0.42298418814422634,0.25592050515822606,0.5909028517654116,3.8396825017826863,3.5220472610104796,True,-0.31763524077220673,qnei,0.0,False,8,71de2971-8753-4d2e-b585-0f55cfa608bf,gaussian,0.7071,0,exact,value,learned,0.49999040999999994,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,4.127481461509251,19.33916986788149,4.127481461509251,6.446389955960497,3.8396825017826863,4.127481461509251,hartmann_6
4,0.6042722960584558,0.6468580270601879,0.9113563804485241,0.15020611196196842,0.3713871284423962,0.28462063751081257,-0.17355647012026845,-0.1323606709974962,True,0.04119579912277224,qnei,0.0,False,8,71de2971-8753-4d2e-b585-0f55cfa608bf,gaussian,0.7071,0,exact,value,learned,0.49999040999999994,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,8.140720433412206,27.479890301293697,4.127481461509251,6.869972575323424,3.8396825017826863,4.127481461509251,hartmann_6
5,0.016782052324450736,0.1815539373627295,0.3946685812986028,0.39331071008632423,0.616727944407001,0.45226652882714635,0.8281451526339255,0.5617307097205383,True,-0.26641444291338723,qnei,0.0,False,8,71de2971-8753-4d2e-b585-0f55cfa608bf,gaussian,0.7071,0,exact,value,learned,0.49999040999999994,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,7.139018810658012,34.61890911195171,4.127481461509251,6.923781822390342,3.8396825017826863,4.127481461509251,hartmann_6
6,0.1435438562075877,0.11229190217120948,0.8900067796381584,0.47984317217527434,0.15494138581706643,0.6789834199560165,1.8716350662484504,2.9342809014754234,True,1.062645835226973,qnei,0.2993566999793984,False,8,71de2971-8753-4d2e-b585-0f55cfa608bf,gaussian,0.7071,0,exact,value,learned,0.49999040999999994,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,6.095528897043486,40.714438008995195,4.127481461509251,6.785739668165866,3.8396825017826863,4.127481461509251,hartmann_6
7,0.20394540042207357,0.08413851104336267,0.8189732423490558,0.16408949659585118,0.2856716622244737,0.47060928073239117,3.056693378248871,4.108840390958826,True,1.052147012709955,qnei,0.6860577000188641,False,8,71de2971-8753-4d2e-b585-0f55cfa608bf,gaussian,0.7071,0,exact,value,learned,0.49999040999999994,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,4.9104705850430665,45.62490859403826,4.127481461509251,6.517844084862609,3.056693378248871,4.9104705850430665,hartmann_6
8,0.2419121404605546,0.2178550896124559,0.9227422727216923,5.613868212114016e-05,0.14463577547820855,0.29279287518508695,-0.20705298654783863,-0.12623474039688257,True,0.08081824615095606,qnei,0.5900966000044718,False,8,71de2971-8753-4d2e-b585-0f55cfa608bf,gaussian,0.7071,0,exact,value,learned,0.49999040999999994,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,8.174216949839776,53.799125543878034,4.127481461509251,6.724890692984754,3.056693378248871,4.9104705850430665,hartmann_6
9,0.051901151074037435,0.0,0.9044360779559305,0.0,0.3688714971245777,0.5252333906142728,0.8891642765309703,1.3948029703204994,True,0.5056386937895291,qnei,0.6019607000052929,False,8,71de2971-8753-4d2e-b585-0f55cfa608bf,gaussian,0.7071,0,exact,value,learned,0.49999040999999994,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,7.0779996867609665,60.877125230639,4.127481461509251,6.764125025626556,3.056693378248871,4.9104705850430665,hartmann_6
10,0.26061658511143865,0.0,0.7707350368153737,0.2613881091032075,0.2694460928524407,0.5347402897328365,4.3339766067698156,3.6059574889789756,True,-0.7280191177908399,qnei,0.34033370000543073,False,8,71de2971-8753-4d2e-b585-0f55cfa608bf,gaussian,0.7071,0,exact,value,learned,0.49999040999999994,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.3339766067698156,3.6331873565221215,64.51031258716112,3.6331873565221215,6.451031258716112,3.056693378248871,4.9104705850430665,hartmann_6
11,0.0,0.0,0.8057160873201826,0.03309639745404358,0.00563475483822128,0.6234358050844948,0.1039132530547373,0.375611454679368,True,0.2716982016246307,qnei,0.43483150005340576,False,8,71de2971-8753-4d2e-b585-0f55cfa608bf,gaussian,0.7071,0,exact,value,learned,0.49999040999999994,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.3339766067698156,7.8632507102372,72.37356329739832,3.6331873565221215,6.579414845218029,3.056693378248871,4.9104705850430665,hartmann_6
12,0.14865703747703954,0.0,0.7443781348952979,0.052882480819906694,0.2546430623597897,0.5318776949687807,2.6780317841294323,1.9925439136595156,True,-0.6854878704699168,qnei,0.6735933999880217,False,8,71de2971-8753-4d2e-b585-0f55cfa608bf,gaussian,0.7071,0,exact,value,learned,0.49999040999999994,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.3339766067698156,5.289132179162505,77.66269547656083,3.6331873565221215,6.471891289713402,3.056693378248871,4.9104705850430665,hartmann_6
13,0.16333921227700116,0.1455167908610923,0.8791223204481192,0.24918076430914077,0.2990016028218787,0.5275231416535512,3.647659938769804,4.717078615463548,True,1.0694186766937435,qnei,0.3989626999828033,False,8,71de2971-8753-4d2e-b585-0f55cfa608bf,gaussian,0.7071,0,exact,value,learned,0.49999040999999994,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.3339766067698156,4.319504024522133,81.98219950108296,3.6331873565221215,6.306323038544843,3.647659938769804,4.319504024522133,hartmann_6
14,0.3999993323794978,0.14483304655757892,1.0,0.2515285458272108,0.3011566972301518,0.7171578376646326,2.967327700162747,1.8572315655789522,True,-1.1100961345837947,qnei,0.589242399961222,False,8,71de2971-8753-4d2e-b585-0f55cfa608bf,gaussian,0.7071,0,exact,value,learned,0.49999040999999994,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.3339766067698156,4.99983626312919,86.98203576421216,3.6331873565221215,6.213002554586582,3.647659938769804,4.319504024522133,hartmann_6
15,0.1253243662461997,0.40497569494525554,0.9516376781994267,0.2508778954534068,0.29305598862603943,0.18198047985986499,-0.0683068761016785,0.7898839487758381,True,0.8581908248775166,qnei,0.6179515999974683,False,8,71de2971-8753-4d2e-b585-0f55cfa608bf,gaussian,0.7071,0,exact,value,learned,0.49999040999999994,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.3339766067698156,8.035470839393616,95.01750660360577,3.6331873565221215,6.334500440240385,3.647659938769804,4.319504024522133,hartmann_6
16,0.12946826273156814,0.15255078049875648,0.9533691122507016,0.29128793336591385,0.33952052087747503,0.4770565480916899,2.4410710804471623,2.2175273190414266,True,-0.22354376140573562,qnei,0.4189644000143744,False,8,71de2971-8753-4d2e-b585-0f55cfa608bf,gaussian,0.7071,0,exact,value,learned,0.49999040999999994,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.3339766067698156,5.526092882844775,100.54359948645055,3.6331873565221215,6.283974967903159,3.647659938769804,4.319504024522133,hartmann_6
17,0.17284316647859213,0.09775606999572696,0.8519924664055367,0.26639059707451535,0.28571881752236383,0.6464674528556696,4.685248986301503,3.8915986079509706,True,-0.7936503783505326,qnei,0.6100683999829926,False,8,71de2971-8753-4d2e-b585-0f55cfa608bf,gaussian,0.7071,0,exact,value,learned,0.49999040999999994,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.685248986301503,3.281914976990434,103.82551446344098,3.281914976990434,6.107383203731822,3.647659938769804,4.319504024522133,hartmann_6
18,0.2158515044678625,0.1240612583944657,0.8495953080064136,0.28590246032547834,0.3099659132763156,0.5253105291697706,4.001899764210721,3.3736654865259545,True,-0.6282342776847667,qnei,0.5352877000113949,False,8,71de2971-8753-4d2e-b585-0f55cfa608bf,gaussian,0.7071,0,exact,value,learned,0.49999040999999994,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.685248986301503,3.965264199081216,107.7907786625222,3.281914976990434,5.988376592362345,3.647659938769804,4.319504024522133,hartmann_6
19,0.123521033291004,0.1644797076057696,0.8519002480054911,0.213890388835642,0.2825303752134675,0.5453396177561155,3.812087962271361,3.46394486612575,True,-0.3481430961456109,qnei,0.4170911000110209,False,8,71de2971-8753-4d2e-b585-0f55cfa608bf,gaussian,0.7071,0,exact,value,learned,0.49999040999999994,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.685248986301503,4.155076001020577,111.94585466354278,3.281914976990434,5.891887087554883,3.647659938769804,4.319504024522133,hartmann_6
20,0.0,0.053699539360234284,0.8271601128490889,0.30046508634799585,0.24069421061798832,0.3330202360703666,1.166083276127472,0.5560802674962475,True,-0.6100030086312245,qnei,0.3873676000512205,False,8,71de2971-8753-4d2e-b585-0f55cfa608bf,gaussian,0.7071,0,exact,value,learned,0.49999040999999994,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.685248986301503,6.801080687164465,118.74693535070725,3.281914976990434,5.937346767535362,3.647659938769804,4.319504024522133,hartmann_6
21,0.1653066583935188,0.002463902260554885,0.8589938813483858,0.054453765092126016,0.4240477400465449,0.4644806671150137,1.1886930815111987,1.758344008910194,True,0.5696509273989954,qnei,0.6583146999473684,False,8,71de2971-8753-4d2e-b585-0f55cfa608bf,gaussian,0.7071,0,exact,value,learned,0.49999040999999994,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.685248986301503,6.778470881780739,125.52540623248798,3.281914976990434,5.977400296785142,3.647659938769804,4.319504024522133,hartmann_6
22,0.20784468412802207,0.21580354578710806,0.8204413350507768,0.202409896996429,0.20268091894584092,0.5946748583258944,3.8038067795887684,3.2170534507692636,True,-0.5867533288195048,qnei,0.5536083999904804,False,8,71de2971-8753-4d2e-b585-0f55cfa608bf,gaussian,0.7071,0,exact,value,learned,0.49999040999999994,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.685248986301503,4.163357183703169,129.68876341619114,3.281914976990434,5.894943791645051,3.647659938769804,4.319504024522133,hartmann_6
