dataset,objective,acquisition,mean_rank_normalized,mean_rank_absolute,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_response_l2_excess,condition_wins,conditions
weber_fechner,value,qnei,0.09999999999999998,1.15,0.22119941321602687,29.95998577293552,0.0,2,2
weber_fechner,value,logei,0.9,1.85,0.4136047287286576,48.95231504590504,0.0,0,2
