iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.12857020276919962,0.49927786244011496,0.6014983576233575,0.028689008371944547,0.8165053715840291,0.8165053715840291,0.8165053715840291,0.0,False,True,0.0,ucb,0.0,False,False,11,6b140138-5864-461b-999c-62f8018b84ea,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,0.8165053715840291,2.140994409997888,2.140994409997888,2.140994409997888,2.140994409997888,0.8165053715840291,2.140994409997888,moving_peaks
2,0.14792608457745593,0.9282110229603695,0.07042057615419683,0.12977394939929798,-0.06381430930028592,-0.06381430930028592,-0.06381430930028592,0.0,False,True,0.0,ucb,0.0,False,False,11,6b140138-5864-461b-999c-62f8018b84ea,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,0.8165053715840291,3.0213140908822034,5.1623085008800915,2.140994409997888,2.5811542504400458,0.8165053715840291,2.140994409997888,moving_peaks
3,0.9483284532917751,0.6218835927963828,0.368993123729791,0.5113900218032627,0.5896579886705415,0.5896579886705415,0.5896579886705415,0.0,False,True,0.0,ucb,0.0,False,False,11,6b140138-5864-461b-999c-62f8018b84ea,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,0.8165053715840291,2.367841792911376,7.5301502937914675,2.140994409997888,2.510050097930489,0.8165053715840291,2.140994409997888,moving_peaks
4,0.6628429525167993,0.2753088157611293,0.13796807286695534,0.7880395945039919,0.4317819228052617,0.4317819228052617,0.4317819228052617,0.0,False,True,0.0,ucb,0.0,False,False,11,6b140138-5864-461b-999c-62f8018b84ea,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,0.8165053715840291,2.5257178587766558,10.055868152568124,2.140994409997888,2.513967038142031,0.8165053715840291,2.140994409997888,moving_peaks
5,0.6703605841024838,0.5123823134831604,0.8167364359696581,0.5490752688700263,0.25413228659844933,0.25413228659844933,0.25413228659844933,0.0,False,True,0.0,ucb,0.0,False,False,11,6b140138-5864-461b-999c-62f8018b84ea,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,0.8165053715840291,2.703367494983468,12.759235647551591,2.140994409997888,2.5518471295103184,0.8165053715840291,2.140994409997888,moving_peaks
6,0.0,0.07964880561345905,0.6023888940710916,0.0,-1.3747993025272862,-1.3747993025272862,-1.3747993025272862,0.0,False,True,0.0,ucb,0.2534245999995619,False,False,11,6b140138-5864-461b-999c-62f8018b84ea,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,0.8165053715840291,4.332299084109204,17.091534731660794,2.140994409997888,2.8485891219434656,0.8165053715840291,2.140994409997888,moving_peaks
7,0.16492828586016253,0.5046709073806879,0.025908768278903586,0.3033693404825561,-1.127316971734337,,-1.127316971734337,0.0,False,True,,ucb,0.31739009998273104,False,True,11,6b140138-5864-461b-999c-62f8018b84ea,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,0.8165053715840291,4.084816753316254,21.176351484977047,2.140994409997888,3.025193069282435,0.8165053715840291,2.140994409997888,moving_peaks
8,0.16492768653984813,0.5046711545971786,0.02590843888847177,0.3033702735434121,-1.1273176361000241,,-1.1273176361000241,0.0,False,True,,ucb,0.3176427999860607,False,True,11,6b140138-5864-461b-999c-62f8018b84ea,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,0.8165053715840291,4.084817417681942,25.261168902658987,2.140994409997888,3.1576461128323734,0.8165053715840291,2.140994409997888,moving_peaks
9,0.1649280418292111,0.5046710342677833,0.02590882901542965,0.3033696843470523,-1.127316408630808,,-1.127316408630808,0.0,False,True,,ucb,0.3104901000042446,False,True,11,6b140138-5864-461b-999c-62f8018b84ea,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,0.8165053715840291,4.084816190212726,29.345985092871715,2.140994409997888,3.2606650103190793,0.8165053715840291,2.140994409997888,moving_peaks
10,0.16492775310603427,0.50467103602057,0.025908708612575493,0.30337005634979164,-1.1273172343233897,-1.1273172343233897,-1.1273172343233897,0.0,False,True,0.0,ucb,0.3063251000130549,False,False,11,6b140138-5864-461b-999c-62f8018b84ea,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,0.8165053715840291,4.0848170159053065,33.43080210877702,2.140994409997888,3.3430802108777025,0.8165053715840291,2.140994409997888,moving_peaks
