iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
17,0.7756917386867834,0.326218742484035,0.32561618989011537,0.235527067722179,2.188520356893101,2.188520356893101,2.188520356893101,0.0,False,True,0.0,logei,0.25485999998636544,False,False,9,c184b348-805d-4dca-ac87-86107c1d3c08,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,2.188520356893101,0.7689794246888164,44.20875068143259,0.7689794246888164,2.600514745966623,2.188520356893101,0.7689794246888164,moving_peaks
18,0.7761080459958718,0.14723482871376448,0.399089473638977,0.25942518260227493,1.9549490324595689,1.9549490324595689,1.9549490324595689,0.0,False,True,0.0,logei,0.2938878999557346,False,False,9,c184b348-805d-4dca-ac87-86107c1d3c08,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,2.188520356893101,1.0025507491223484,45.21130143055494,0.7689794246888164,2.5117389683641633,2.188520356893101,0.7689794246888164,moving_peaks
19,0.7483915066091414,0.2379404469215155,0.19262700076970682,0.20967140630290795,1.369791174637291,1.369791174637291,1.369791174637291,0.0,False,True,0.0,logei,0.1940967999980785,False,False,9,c184b348-805d-4dca-ac87-86107c1d3c08,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,2.188520356893101,1.5877086069446262,46.79901003749956,0.7689794246888164,2.4631057914473455,2.188520356893101,0.7689794246888164,moving_peaks
20,0.9346928964792256,0.32306889892351665,0.3856885672326198,0.274097712229589,1.4336351893402015,1.4336351893402015,1.4336351893402015,0.0,False,True,0.0,logei,0.37258529994869605,False,False,9,c184b348-805d-4dca-ac87-86107c1d3c08,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,2.188520356893101,1.5238645922417158,48.32287462974128,0.7689794246888164,2.4161437314870637,2.188520356893101,0.7689794246888164,moving_peaks
21,0.6620230438543153,0.10062371457340805,0.3258512802034364,0.2585384595153646,1.1869739143970985,1.1869739143970985,1.1869739143970985,0.0,False,True,0.0,logei,0.35074049996910617,False,False,9,c184b348-805d-4dca-ac87-86107c1d3c08,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,2.188520356893101,1.7705258671848187,50.093400496926094,0.7689794246888164,2.385400023663147,2.188520356893101,0.7689794246888164,moving_peaks
22,0.7869923653559514,0.30552203388853355,0.38200673147773967,0.2979967081593885,1.707358031193011,1.707358031193011,1.707358031193011,0.0,False,True,0.0,logei,0.3147374000400305,False,False,9,c184b348-805d-4dca-ac87-86107c1d3c08,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,2.188520356893101,1.2501417503889063,51.343542247315,0.7689794246888164,2.3337973748779546,2.188520356893101,0.7689794246888164,moving_peaks
23,0.8235995628859273,0.19198778106177192,0.33295498001182994,0.19019346242273433,1.5548486814533604,1.5548486814533604,1.5548486814533604,0.0,False,True,0.0,logei,0.2637111999792978,False,False,9,c184b348-805d-4dca-ac87-86107c1d3c08,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,2.188520356893101,1.4026511001285569,52.74619334744356,0.7689794246888164,2.2933127542366765,2.188520356893101,0.7689794246888164,moving_peaks
24,0.7724474827624008,0.3518824423828698,0.36781842969953293,0.25609062193656973,2.0474302710644388,2.0474302710644388,2.0474302710644388,0.0,False,True,0.0,logei,0.3853442000108771,False,False,9,c184b348-805d-4dca-ac87-86107c1d3c08,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,2.188520356893101,0.9100695105174785,53.65626285796104,0.7689794246888164,2.23567761908171,2.188520356893101,0.7689794246888164,moving_peaks
25,0.7624473356941931,0.3376119631520465,0.3912613997288639,0.2609719642198025,2.1596351835912793,2.1596351835912793,2.1596351835912793,0.0,False,True,0.0,logei,0.31078990001697093,False,False,9,c184b348-805d-4dca-ac87-86107c1d3c08,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,2.188520356893101,0.797864597990638,54.45412745595168,0.7689794246888164,2.178165098238067,2.188520356893101,0.7689794246888164,moving_peaks
26,0.7434680959736263,0.2982886386480189,0.4676882522490523,0.28749665874202257,2.3706522459934076,2.3706522459934076,2.3706522459934076,0.0,False,True,0.0,logei,0.20682340004714206,False,False,9,c184b348-805d-4dca-ac87-86107c1d3c08,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,2.3706522459934076,0.5868475355885097,55.04097499154019,0.5868475355885097,2.1169605765976995,2.3706522459934076,0.5868475355885097,moving_peaks
27,0.7124269523478497,0.244146891582471,0.6060897637092909,0.33196141245522304,2.645639989603264,2.645639989603264,2.645639989603264,0.0,False,True,0.0,logei,0.24564019998069853,False,False,9,c184b348-805d-4dca-ac87-86107c1d3c08,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,2.645639989603264,0.31185979197865343,55.352834783518844,0.31185979197865343,2.050104991982179,2.645639989603264,0.31185979197865343,moving_peaks
28,0.7132365012587968,0.15786579536750311,0.7403494336994411,0.3280434961796157,1.7820136508198454,1.7820136508198454,1.7820136508198454,0.0,False,True,0.0,logei,0.27091409999411553,False,False,9,c184b348-805d-4dca-ac87-86107c1d3c08,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,2.645639989603264,1.1754861307620719,56.52832091428092,0.31185979197865343,2.018868604081461,2.645639989603264,0.31185979197865343,moving_peaks
29,0.6412181783159334,0.3023617250079702,0.5747574564443912,0.3923176989750698,1.863033018551038,1.863033018551038,1.863033018551038,0.0,False,True,0.0,logei,0.2316522000473924,False,False,9,c184b348-805d-4dca-ac87-86107c1d3c08,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,2.645639989603264,1.0944667630308793,57.6227876773118,0.31185979197865343,1.986992678527993,2.645639989603264,0.31185979197865343,moving_peaks
30,0.7666587392103786,0.27092916190561717,0.5699849702857421,0.3058344852136474,2.4659061610279305,2.4659061610279305,2.4659061610279305,0.0,False,True,0.0,logei,0.3326134000089951,False,False,9,c184b348-805d-4dca-ac87-86107c1d3c08,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,2.645639989603264,0.4915936205539868,58.11438129786578,0.31185979197865343,1.9371460432621928,2.645639989603264,0.31185979197865343,moving_peaks
31,0.7846583589574919,0.26461979587582984,0.5873515449894051,0.3030358787634093,2.3609708552159985,2.3609708552159985,2.3609708552159985,0.0,False,True,0.0,logei,0.37457960000028834,False,False,9,c184b348-805d-4dca-ac87-86107c1d3c08,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,2.645639989603264,0.5965289263659188,58.710910224231704,0.31185979197865343,1.8939003298139259,2.645639989603264,0.31185979197865343,moving_peaks
32,0.7513862941511822,0.2511775724418341,0.5642481871784639,0.2756139615400912,2.33385993525694,2.33385993525694,2.33385993525694,0.0,False,True,0.0,logei,0.31577719998313114,False,False,9,c184b348-805d-4dca-ac87-86107c1d3c08,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,2.645639989603264,0.6236398463249775,59.33455007055668,0.31185979197865343,1.8542046897048963,2.645639989603264,0.31185979197865343,moving_peaks
33,0.780093222490912,0.27751301187963556,0.58630552739886,0.33332847894130757,2.1841599176829933,2.1841599176829933,2.1841599176829933,0.0,False,True,0.0,logei,0.22152129997266456,False,False,9,c184b348-805d-4dca-ac87-86107c1d3c08,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,2.645639989603264,0.773339863898924,60.107889934455606,0.31185979197865343,1.8214512101350184,2.645639989603264,0.31185979197865343,moving_peaks
34,0.7309274873816182,0.25104394832673654,0.5547933866380396,0.26585884845361707,2.1985604403042003,2.1985604403042003,2.1985604403042003,0.0,False,True,0.0,logei,0.36185340001247823,False,False,9,c184b348-805d-4dca-ac87-86107c1d3c08,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,2.645639989603264,0.758939341277717,60.86682927573332,0.31185979197865343,1.79020086105098,2.645639989603264,0.31185979197865343,moving_peaks
35,0.7583133334304624,0.2760241064500343,0.559311109786541,0.3131721627903316,2.450139203267092,2.450139203267092,2.450139203267092,0.0,False,True,0.0,logei,0.30663830001140013,False,False,9,c184b348-805d-4dca-ac87-86107c1d3c08,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,2.645639989603264,0.5073605783148252,61.37418985404815,0.31185979197865343,1.7535482815442327,2.645639989603264,0.31185979197865343,moving_peaks
36,0.7633349590978142,0.26579206837562064,0.5626245964198611,0.32563617320019045,2.378889709391907,2.378889709391907,2.378889709391907,0.0,False,True,0.0,logei,0.3682754999608733,False,False,9,c184b348-805d-4dca-ac87-86107c1d3c08,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,2.645639989603264,0.5786100721900103,61.95279992623816,0.31185979197865343,1.720911109062171,2.645639989603264,0.31185979197865343,moving_peaks
37,0.7652216334194953,0.23906148029986135,0.5637174293015851,0.334835594869768,2.363700021792197,2.363700021792197,2.363700021792197,0.0,False,True,0.0,logei,0.2688360000029206,False,False,9,c184b348-805d-4dca-ac87-86107c1d3c08,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,2.645639989603264,0.5937997597897202,62.546599686027875,0.31185979197865343,1.6904486401629155,2.645639989603264,0.31185979197865343,moving_peaks
38,0.7573764438724391,0.2702047668101086,0.5585451388314939,0.31332398596251715,2.4881272617460675,2.4881272617460675,2.4881272617460675,0.0,False,True,0.0,logei,0.3440235999878496,False,False,9,c184b348-805d-4dca-ac87-86107c1d3c08,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,2.645639989603264,0.4693725198358498,63.015972205863726,0.31185979197865343,1.6583150580490453,2.645639989603264,0.31185979197865343,moving_peaks
39,0.7644592374608716,0.22413154577289604,0.5652085741714261,0.33771229730937147,2.366233740792975,2.366233740792975,2.366233740792975,0.0,False,True,0.0,logei,0.3846989000448957,False,False,9,c184b348-805d-4dca-ac87-86107c1d3c08,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,2.645639989603264,0.5912660407889421,63.60723824665267,0.31185979197865343,1.630954826837248,2.645639989603264,0.31185979197865343,moving_peaks
40,0.7553058473188076,0.26932282250663253,0.5578898456144856,0.3105945714179939,2.5181114966073843,2.5181114966073843,2.5181114966073843,0.0,False,True,0.0,logei,0.31614260002970695,False,False,9,c184b348-805d-4dca-ac87-86107c1d3c08,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,2.645639989603264,0.43938828497453297,64.0466265316272,0.31185979197865343,1.6011656632906799,2.645639989603264,0.31185979197865343,moving_peaks
41,0.5946741864812571,0.22923702022979736,0.5735742381095102,0.3279727576883308,2.1272016953712147,2.1272016953712147,2.1272016953712147,0.0,False,True,0.0,logei,0.43524530000286177,False,False,9,c184b348-805d-4dca-ac87-86107c1d3c08,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,2.645639989603264,0.8302980862107026,64.8769246178379,0.31185979197865343,1.582364015069217,2.645639989603264,0.31185979197865343,moving_peaks
42,0.7350822337252679,0.21885774449323314,0.5589736646735578,0.29051354098497784,2.5557446536134574,2.5557446536134574,2.5557446536134574,0.0,False,True,0.0,logei,0.282493999984581,False,False,9,c184b348-805d-4dca-ac87-86107c1d3c08,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,2.645639989603264,0.4017551279684599,65.27867974580636,0.31185979197865343,1.5542542796620562,2.645639989603264,0.31185979197865343,moving_peaks
43,0.7367741024164683,0.17046684866951498,0.5717982772831416,0.29329889008636884,2.341298280573157,2.341298280573157,2.341298280573157,0.0,False,True,0.0,logei,0.253229999972973,False,False,9,c184b348-805d-4dca-ac87-86107c1d3c08,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,2.645639989603264,0.6162015010087605,65.89488124681512,0.31185979197865343,1.5324390987631422,2.645639989603264,0.31185979197865343,moving_peaks
44,0.7291441443367631,0.22473434193507857,0.5578264140480345,0.2815038892939675,2.4037722932431955,2.4037722932431955,2.4037722932431955,0.0,False,True,0.0,logei,0.2659999000024982,False,False,9,c184b348-805d-4dca-ac87-86107c1d3c08,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,2.645639989603264,0.5537274883387218,66.44860873515384,0.31185979197865343,1.5101956530716782,2.645639989603264,0.31185979197865343,moving_peaks
45,0.758637423875808,0.6520620215982755,0.0,0.19495220388998816,0.7494415072268089,0.7494415072268089,0.7494415072268089,0.0,False,True,0.0,logei,0.2364423000253737,False,False,9,c184b348-805d-4dca-ac87-86107c1d3c08,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,2.645639989603264,2.2080582743551083,68.65666700950895,0.31185979197865343,1.5257037113224212,2.645639989603264,0.31185979197865343,moving_peaks
46,0.7296243051715318,0.23103033653492736,0.5554684161290997,0.28453794620658696,2.4785185707331596,2.4785185707331596,2.4785185707331596,0.0,False,True,0.0,logei,0.3907304999884218,False,False,9,c184b348-805d-4dca-ac87-86107c1d3c08,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,2.645639989603264,0.47898121084875767,69.13564822035771,0.31185979197865343,1.5029488743556023,2.645639989603264,0.31185979197865343,moving_peaks
47,0.9218638041653175,0.4308499142580232,0.3014491106196925,0.1571016593176655,1.798839580419094,1.798839580419094,1.798839580419094,0.0,False,True,0.0,logei,0.31971780001185834,False,False,9,c184b348-805d-4dca-ac87-86107c1d3c08,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,2.645639989603264,1.1586602011628233,70.29430842152053,0.31185979197865343,1.495623583436607,2.645639989603264,0.31185979197865343,moving_peaks
48,0.7260112924205054,0.184200999221717,0.5710532767894024,0.30918161523500387,2.6310848820444765,2.6310848820444765,2.6310848820444765,0.0,False,True,0.0,logei,0.5455969999893568,False,False,9,c184b348-805d-4dca-ac87-86107c1d3c08,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,2.645639989603264,0.32641489953744074,70.62072332105797,0.31185979197865343,1.4712650691887077,2.645639989603264,0.31185979197865343,moving_peaks
49,0.58002456330791,0.37939401364727326,0.37959699699066485,0.517324406931309,0.6193764067580845,0.6193764067580845,0.6193764067580845,0.0,False,True,0.0,logei,0.48218379996251315,False,False,9,c184b348-805d-4dca-ac87-86107c1d3c08,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,2.645639989603264,2.338123374823833,72.9588466958818,0.31185979197865343,1.4889560550179959,2.645639989603264,0.31185979197865343,moving_peaks
50,0.7186539738342596,0.14409186670024568,0.5806161802621845,0.32496069916984793,2.4671004981069644,2.4671004981069644,2.4671004981069644,0.0,False,True,0.0,logei,0.41398860001936555,False,False,9,c184b348-805d-4dca-ac87-86107c1d3c08,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,2.645639989603264,0.4903992834749529,73.44924597935676,0.31185979197865343,1.4689849195871352,2.645639989603264,0.31185979197865343,moving_peaks
