iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8702492039700847,0.28681720908755537,0.6031481500515619,0.7775340829201788,0.5820935417574096,0.5820935417574096,0.5820935417574096,0.0,False,True,0.0,logei,0.0,False,False,9,ebb31a60-3530-499f-9b24-ee956743f2d3,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,0.5820935417574096,2.3754062398245077,2.3754062398245077,2.3754062398245077,2.3754062398245077,0.5820935417574096,2.3754062398245077,moving_peaks
2,0.7160746296035653,0.9153801204905075,0.8603936491828846,0.9182376290487624,-1.7533142604314562,,-1.7533142604314562,0.0,False,True,,logei,0.0,False,True,9,ebb31a60-3530-499f-9b24-ee956743f2d3,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,0.5820935417574096,4.710814042013373,7.086220281837881,2.3754062398245077,3.5431101409189405,0.5820935417574096,2.3754062398245077,moving_peaks
3,0.026587734467597213,0.4372480001295087,0.48494432697728806,0.06515419737010752,-0.2079070575845398,,-0.2079070575845398,0.0,False,True,,logei,0.0,False,True,9,ebb31a60-3530-499f-9b24-ee956743f2d3,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,0.5820935417574096,3.165406839166457,10.251627121004338,2.3754062398245077,3.4172090403347792,0.5820935417574096,2.3754062398245077,moving_peaks
4,0.005626050679392924,0.830621436971257,0.9833022442861755,0.7846098526726796,-1.237839174948896,-1.237839174948896,-1.237839174948896,0.0,False,True,0.0,logei,0.0,False,False,9,ebb31a60-3530-499f-9b24-ee956743f2d3,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,0.5820935417574096,4.195338956530813,14.446966077535151,2.3754062398245077,3.611741519383788,0.5820935417574096,2.3754062398245077,moving_peaks
5,0.31560348997827314,0.7053337045894538,0.2991810731982467,0.7407484828757487,0.5047849674529105,0.5047849674529105,0.5047849674529105,0.0,False,True,0.0,logei,0.0,False,False,9,ebb31a60-3530-499f-9b24-ee956743f2d3,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,0.5820935417574096,2.4527148141290067,16.899680891664158,2.3754062398245077,3.3799361783328314,0.5820935417574096,2.3754062398245077,moving_peaks
6,0.7676777297386044,0.3968608252367068,0.2902358384825166,0.7513677314792998,1.882126731446036,1.882126731446036,1.882126731446036,0.0,False,True,0.0,logei,0.413863499998115,False,False,9,ebb31a60-3530-499f-9b24-ee956743f2d3,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.882126731446036,1.0753730501358814,17.975053941800038,1.0753730501358814,2.99584232363334,1.882126731446036,1.0753730501358814,moving_peaks
7,0.8728581912686229,0.35001782625110867,0.09214891978448772,0.7390504395140444,0.6030349247489815,0.6030349247489815,0.6030349247489815,0.0,False,True,0.0,logei,0.33450310002081096,False,False,9,ebb31a60-3530-499f-9b24-ee956743f2d3,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.882126731446036,2.354464856832936,20.329518798632975,1.0753730501358814,2.904216971233282,1.882126731446036,1.0753730501358814,moving_peaks
8,0.7792130930553091,0.4244702506860993,0.34134039886212564,0.9725151212201453,1.4223819121813495,1.4223819121813495,1.4223819121813495,0.0,False,True,0.0,logei,0.28603219997603446,False,False,9,ebb31a60-3530-499f-9b24-ee956743f2d3,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.882126731446036,1.5351178694005678,21.864636668033544,1.0753730501358814,2.733079583504193,1.882126731446036,1.0753730501358814,moving_peaks
9,0.7450581402102431,0.36100239164885356,0.3455056336609982,0.5260052599106957,1.327954001277098,1.327954001277098,1.327954001277098,0.0,False,True,0.0,logei,0.26876379997702315,False,False,9,ebb31a60-3530-499f-9b24-ee956743f2d3,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.882126731446036,1.6295457803048192,23.494182448338364,1.0753730501358814,2.6104647164820403,1.882126731446036,1.0753730501358814,moving_peaks
10,0.6598203193446,0.20978799608048077,0.3144592073589664,0.7854220906512249,0.7077471484671527,0.7077471484671527,0.7077471484671527,0.0,False,True,0.0,logei,0.24212069995701313,False,False,9,ebb31a60-3530-499f-9b24-ee956743f2d3,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.882126731446036,2.2497526331147646,25.743935081453127,1.0753730501358814,2.5743935081453126,1.882126731446036,1.0753730501358814,moving_peaks
