iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8702492039700847,0.28681720908755537,0.6031481500515619,0.7775340829201788,0.5820935417574096,0.5820935417574096,0.5820935417574096,0.0,False,True,0.0,logei,0.0,False,False,9,29ddcb6a-6662-4050-bcef-e52d9e74a586,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,0.5820935417574096,2.3754062398245077,2.3754062398245077,2.3754062398245077,2.3754062398245077,0.5820935417574096,2.3754062398245077,moving_peaks
2,0.7160746296035653,0.9153801204905075,0.8603936491828846,0.9182376290487624,-1.7533142604314562,-1.7533142604314562,-1.7533142604314562,0.0,False,True,0.0,logei,0.0,False,False,9,29ddcb6a-6662-4050-bcef-e52d9e74a586,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,0.5820935417574096,4.710814042013373,7.086220281837881,2.3754062398245077,3.5431101409189405,0.5820935417574096,2.3754062398245077,moving_peaks
3,0.026587734467597213,0.4372480001295087,0.48494432697728806,0.06515419737010752,-0.2079070575845398,-0.2079070575845398,-0.2079070575845398,0.0,False,True,0.0,logei,0.0,False,False,9,29ddcb6a-6662-4050-bcef-e52d9e74a586,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,0.5820935417574096,3.165406839166457,10.251627121004338,2.3754062398245077,3.4172090403347792,0.5820935417574096,2.3754062398245077,moving_peaks
4,0.005626050679392924,0.830621436971257,0.9833022442861755,0.7846098526726796,-1.237839174948896,-1.237839174948896,-1.237839174948896,0.0,False,True,0.0,logei,0.0,False,False,9,29ddcb6a-6662-4050-bcef-e52d9e74a586,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,0.5820935417574096,4.195338956530813,14.446966077535151,2.3754062398245077,3.611741519383788,0.5820935417574096,2.3754062398245077,moving_peaks
5,0.31560348997827314,0.7053337045894538,0.2991810731982467,0.7407484828757487,0.5047849674529105,,0.5047849674529105,0.0,False,True,,logei,0.0,False,True,9,29ddcb6a-6662-4050-bcef-e52d9e74a586,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,0.5820935417574096,2.4527148141290067,16.899680891664158,2.3754062398245077,3.3799361783328314,0.5820935417574096,2.3754062398245077,moving_peaks
6,0.5674014398909328,0.08490995126392728,0.62283398712152,0.7232914426076059,1.052681187538516,1.052681187538516,1.052681187538516,0.0,False,True,0.0,logei,0.5337900000158697,False,False,9,29ddcb6a-6662-4050-bcef-e52d9e74a586,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.052681187538516,1.9048185940434013,18.80449948570756,1.9048185940434013,3.1340832476179266,1.052681187538516,1.9048185940434013,moving_peaks
7,1.0,0.0,0.20192064402835389,1.0,-1.2220676540215416,-1.2220676540215416,-1.2220676540215416,0.0,False,True,0.0,logei,0.35482050001155585,False,False,9,29ddcb6a-6662-4050-bcef-e52d9e74a586,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.052681187538516,4.179567435603459,22.98406692131102,1.9048185940434013,3.28343813161586,1.052681187538516,1.9048185940434013,moving_peaks
8,0.8954828339127998,0.0,0.6790364436403066,0.4088682944046169,0.2608109393731668,0.2608109393731668,0.2608109393731668,0.0,False,True,0.0,logei,0.3874015000183135,False,False,9,29ddcb6a-6662-4050-bcef-e52d9e74a586,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.052681187538516,2.6966888422087507,25.68075576351977,1.9048185940434013,3.210094470439971,1.052681187538516,1.9048185940434013,moving_peaks
9,0.0,0.07109027550543355,0.5970830301671698,0.8227331946778604,-1.2455400755251704,-1.2455400755251704,-1.2455400755251704,0.0,False,True,0.0,logei,0.36590889998478815,False,False,9,29ddcb6a-6662-4050-bcef-e52d9e74a586,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.052681187538516,4.203039857107088,29.883795620626856,1.9048185940434013,3.320421735625206,1.052681187538516,1.9048185940434013,moving_peaks
10,0.6212849575324554,0.17786917695669244,0.5578749292083273,0.514460666852436,1.5266336538112457,1.5266336538112457,1.5266336538112457,0.0,False,True,0.0,logei,0.47520109999459237,False,False,9,29ddcb6a-6662-4050-bcef-e52d9e74a586,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.5266336538112457,1.4308661277706716,31.314661748397526,1.4308661277706716,3.1314661748397525,1.5266336538112457,1.4308661277706716,moving_peaks
