iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.625095466604667,0.8972138009695755,0.7756856902451935,0.22520718999059186,-1.4504393213693567,,-1.4504393213693567,0.0,False,True,,logei,0.0,False,True,7,99f1b5ad-fe06-40f1-b12a-a8d200d48a54,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,-1.4504393213693567,4.407939102951274,4.407939102951274,4.407939102951274,4.407939102951274,-1.4504393213693567,4.407939102951274,moving_peaks
2,0.30016628491122543,0.8735534453962619,0.005265304565574724,0.8212284183827663,-0.5095410382702892,-0.5095410382702892,-0.5095410382702892,0.0,False,True,0.0,logei,0.0,False,False,7,99f1b5ad-fe06-40f1-b12a-a8d200d48a54,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,-0.5095410382702892,3.4670408198522065,7.8749799228034805,3.4670408198522065,3.9374899614017402,-0.5095410382702892,3.4670408198522065,moving_peaks
3,0.7970694287520462,0.4679349528437208,0.3030324268193135,0.2784256121007733,1.498619581017843,1.498619581017843,1.498619581017843,0.0,False,True,0.0,logei,0.0,False,False,7,99f1b5ad-fe06-40f1-b12a-a8d200d48a54,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.498619581017843,1.4588802005640742,9.333860123367554,1.4588802005640742,3.111286707789185,1.498619581017843,1.4588802005640742,moving_peaks
4,0.2548695876541246,0.4450763058826466,0.5045482589579533,0.5534973520744925,0.7149164730835823,0.7149164730835823,0.7149164730835823,0.0,False,True,0.0,logei,0.0,False,False,7,99f1b5ad-fe06-40f1-b12a-a8d200d48a54,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.498619581017843,2.242583308498335,11.57644343186589,1.4588802005640742,2.8941108579664725,1.498619581017843,1.4588802005640742,moving_peaks
5,0.9955002834343927,0.7926619192137531,0.6221792294411627,0.9889601476818849,-1.6386308338734765,-1.6386308338734765,-1.6386308338734765,0.0,False,True,0.0,logei,0.0,False,False,7,99f1b5ad-fe06-40f1-b12a-a8d200d48a54,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.498619581017843,4.596130615455394,16.172574047321284,1.4588802005640742,3.234514809464257,1.498619581017843,1.4588802005640742,moving_peaks
6,0.020960293623251244,0.3815007551332075,0.053887347988186236,0.16083517713438417,-1.8046172251545567,,-1.8046172251545567,0.0,False,True,,logei,0.3607681999565102,False,True,7,99f1b5ad-fe06-40f1-b12a-a8d200d48a54,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.498619581017843,4.762117006736474,20.934691054057758,1.4588802005640742,3.489115175676293,1.498619581017843,1.4588802005640742,moving_peaks
7,0.0209603426398414,0.38150078175344715,0.0538871728857091,0.16083518722092116,-1.8046172373205431,,-1.8046172373205431,0.0,False,True,,logei,0.3513401999953203,False,True,7,99f1b5ad-fe06-40f1-b12a-a8d200d48a54,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.498619581017843,4.76211701890246,25.696808072960216,1.4588802005640742,3.6709725818514594,1.498619581017843,1.4588802005640742,moving_peaks
8,0.020960716059548756,0.3815006277363669,0.0538869767387178,0.1608352250502226,-1.804616382770677,,-1.804616382770677,0.0,False,True,,logei,0.3686716000083834,False,True,7,99f1b5ad-fe06-40f1-b12a-a8d200d48a54,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.498619581017843,4.762116164352594,30.45892423731281,1.4588802005640742,3.8073655296641014,1.498619581017843,1.4588802005640742,moving_peaks
9,0.020960213009411477,0.3815006672060596,0.05388738583738431,0.16083511248740515,-1.8046176318513667,-1.8046176318513667,-1.8046176318513667,0.0,False,True,0.0,logei,0.4846306999679655,False,False,7,99f1b5ad-fe06-40f1-b12a-a8d200d48a54,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.498619581017843,4.762117413433284,35.221041650746095,1.4588802005640742,3.913449072305122,1.498619581017843,1.4588802005640742,moving_peaks
10,0.666281629834708,0.4038575204903346,0.46134239236986196,0.3393511935496542,1.2098621058897052,1.2098621058897052,1.2098621058897052,0.0,False,True,0.0,logei,0.2519281000131741,False,False,7,99f1b5ad-fe06-40f1-b12a-a8d200d48a54,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.498619581017843,1.747637675692212,36.968679326438306,1.4588802005640742,3.6968679326438307,1.498619581017843,1.4588802005640742,moving_peaks
