iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.3269722766055607,0.9872768433379255,0.31871083848551673,0.7885489358200289,0.5008167137949656,0.5008167137949656,0.5008167137949656,0.0,False,True,0.0,logei,0.0,False,False,8,53af413b-0b0c-4bc0-a6f2-d75614857224,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,0.5008167137949656,2.4566830677869516,2.4566830677869516,2.4566830677869516,2.4566830677869516,0.5008167137949656,2.4566830677869516,moving_peaks
2,0.8698965116962161,0.391084806539194,0.4378818731227988,0.37274890308935305,1.4359951407315956,1.4359951407315956,1.4359951407315956,0.0,False,True,0.0,logei,0.0,False,False,8,53af413b-0b0c-4bc0-a6f2-d75614857224,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.4359951407315956,1.5215046408503217,3.9781877086372734,1.5215046408503217,1.9890938543186367,1.4359951407315956,1.5215046408503217,moving_peaks
3,0.10695359647277436,0.47896545416271696,0.24135214508468228,0.25714524855112975,-0.8068291277899625,-0.8068291277899625,-0.8068291277899625,0.0,False,True,0.0,logei,0.0,False,False,8,53af413b-0b0c-4bc0-a6f2-d75614857224,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.4359951407315956,3.76432890937188,7.742516618009153,1.5215046408503217,2.580838872669718,1.4359951407315956,1.5215046408503217,moving_peaks
4,0.1847315568344149,0.1938645489043107,0.813827670155021,0.42298418814422634,0.3260919802061501,0.3260919802061501,0.3260919802061501,0.0,False,True,0.0,logei,0.0,False,False,8,53af413b-0b0c-4bc0-a6f2-d75614857224,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.4359951407315956,2.6314078013757674,10.37392441938492,1.5215046408503217,2.59348110484623,1.4359951407315956,1.5215046408503217,moving_peaks
5,0.25592050515822606,0.5909028517654116,0.6042722960584558,0.6468580270601879,1.7996282073127823,,1.7996282073127823,0.0,False,True,,logei,0.0,False,True,8,53af413b-0b0c-4bc0-a6f2-d75614857224,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.7996282073127823,1.157871574269135,11.531795993654056,1.157871574269135,2.306359198730811,1.4359951407315956,1.5215046408503217,moving_peaks
6,0.9242548545283057,0.5688321098003727,0.5427072434253657,0.6139166521148081,0.2434694804571814,0.2434694804571814,0.2434694804571814,0.0,False,True,0.0,logei,0.36304399999789894,False,False,8,53af413b-0b0c-4bc0-a6f2-d75614857224,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.7996282073127823,2.714030301124736,14.24582629477879,1.157871574269135,2.374304382463132,1.4359951407315956,1.5215046408503217,moving_peaks
7,0.9404813879624099,0.2942314322581178,0.42573380503087016,0.28097597339519126,1.4964806141617155,1.4964806141617155,1.4964806141617155,0.0,False,True,0.0,logei,0.3220199000206776,False,False,8,53af413b-0b0c-4bc0-a6f2-d75614857224,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.7996282073127823,1.4610191674202018,15.706845462198993,1.157871574269135,2.2438350660284274,1.4964806141617155,1.4610191674202018,moving_peaks
8,0.8659693458293831,0.42685429431088157,0.25965194410867004,0.2745251667233502,1.0650548457490072,1.0650548457490072,1.0650548457490072,0.0,False,True,0.0,logei,0.39381460001459345,False,False,8,53af413b-0b0c-4bc0-a6f2-d75614857224,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.7996282073127823,1.89244493583291,17.599290398031904,1.157871574269135,2.199911299753988,1.4964806141617155,1.4610191674202018,moving_peaks
9,0.8288100274056892,0.1883956119078408,0.5932538707581443,0.300165289063027,2.1263896411235925,,2.1263896411235925,0.0,False,True,,logei,0.24049110000487417,False,True,8,53af413b-0b0c-4bc0-a6f2-d75614857224,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,2.1263896411235925,0.8311101404583248,18.43040053849023,0.8311101404583248,2.04782228205447,1.4964806141617155,1.4610191674202018,moving_peaks
10,0.8288102231288541,0.1883960164209487,0.5932541178482652,0.3001651775810409,2.126388171073076,,2.126388171073076,0.0,False,True,,logei,0.2903212999808602,False,True,8,53af413b-0b0c-4bc0-a6f2-d75614857224,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,2.1263896411235925,0.8311116105088412,19.26151214899907,0.8311101404583248,1.9261512148999071,1.4964806141617155,1.4610191674202018,moving_peaks
