iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.12857020276919962,0.49927786244011496,0.6014983576233575,0.028689008371944547,0.8165053715840291,0.8165053715840291,0.8165053715840291,0.0,False,True,0.0,ucb,0.0,False,False,11,ce3ccf4a-345d-4725-98ad-c64d4411dc54,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,0.8165053715840291,2.140994409997888,2.140994409997888,2.140994409997888,2.140994409997888,0.8165053715840291,2.140994409997888,moving_peaks
2,0.14792608457745593,0.9282110229603695,0.07042057615419683,0.12977394939929798,-0.06381430930028592,-0.06381430930028592,-0.06381430930028592,0.0,False,True,0.0,ucb,0.0,False,False,11,ce3ccf4a-345d-4725-98ad-c64d4411dc54,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,0.8165053715840291,3.0213140908822034,5.1623085008800915,2.140994409997888,2.5811542504400458,0.8165053715840291,2.140994409997888,moving_peaks
3,0.9483284532917751,0.6218835927963828,0.368993123729791,0.5113900218032627,0.5896579886705415,,0.5896579886705415,0.0,False,True,,ucb,0.0,False,True,11,ce3ccf4a-345d-4725-98ad-c64d4411dc54,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,0.8165053715840291,2.367841792911376,7.5301502937914675,2.140994409997888,2.510050097930489,0.8165053715840291,2.140994409997888,moving_peaks
4,0.6628429525167993,0.2753088157611293,0.13796807286695534,0.7880395945039919,0.4317819228052617,0.4317819228052617,0.4317819228052617,0.0,False,True,0.0,ucb,0.0,False,False,11,ce3ccf4a-345d-4725-98ad-c64d4411dc54,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,0.8165053715840291,2.5257178587766558,10.055868152568124,2.140994409997888,2.513967038142031,0.8165053715840291,2.140994409997888,moving_peaks
5,0.6703605841024838,0.5123823134831604,0.8167364359696581,0.5490752688700263,0.25413228659844933,0.25413228659844933,0.25413228659844933,0.0,False,True,0.0,ucb,0.0,False,False,11,ce3ccf4a-345d-4725-98ad-c64d4411dc54,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,0.8165053715840291,2.703367494983468,12.759235647551591,2.140994409997888,2.5518471295103184,0.8165053715840291,2.140994409997888,moving_peaks
6,0.0,0.1411164042871348,0.6329503488339127,0.0,-0.9740637633700893,-0.9740637633700893,-0.9740637633700893,0.0,False,True,0.0,ucb,0.1967657000059262,False,False,11,ce3ccf4a-345d-4725-98ad-c64d4411dc54,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,0.8165053715840291,3.9315635449520068,16.690799192503597,2.140994409997888,2.781799865417266,0.8165053715840291,2.140994409997888,moving_peaks
7,0.28233411108360185,0.4836654240670477,0.17079161437656215,0.3045631221849127,-0.36679171337949823,-0.36679171337949823,-0.36679171337949823,0.0,False,True,0.0,ucb,0.21576350001851097,False,False,11,ce3ccf4a-345d-4725-98ad-c64d4411dc54,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,0.8165053715840291,3.3242914949614155,20.015090687465012,2.140994409997888,2.859298669637859,0.8165053715840291,2.140994409997888,moving_peaks
8,0.13419100948402687,0.587598353303351,0.7659424462879922,0.0,0.8979872441309876,0.8979872441309876,0.8979872441309876,0.0,False,True,0.0,ucb,0.31089250004151836,False,False,11,ce3ccf4a-345d-4725-98ad-c64d4411dc54,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,0.8979872441309876,2.0595125374509298,22.07460322491594,2.0595125374509298,2.7593254031144925,0.8979872441309876,2.0595125374509298,moving_peaks
9,0.4565661090460268,0.5300883355798205,0.8302187865417426,0.0,0.5957386217857543,,0.5957386217857543,0.0,False,True,,ucb,0.25912209996022284,False,True,11,ce3ccf4a-345d-4725-98ad-c64d4411dc54,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,0.8979872441309876,2.361761159796163,24.436364384712103,2.0595125374509298,2.715151598301345,0.8979872441309876,2.0595125374509298,moving_peaks
10,0.45656609309449825,0.5300883163844382,0.8302190483216997,0.0,0.5957382891599919,,0.5957382891599919,0.0,False,True,,ucb,0.3154622999718413,False,True,11,ce3ccf4a-345d-4725-98ad-c64d4411dc54,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,0.8979872441309876,2.3617614924219255,26.79812587713403,2.0595125374509298,2.679812587713403,0.8979872441309876,2.0595125374509298,moving_peaks
