dataset,objective,acquisition,mean_rank_normalized,mean_rank_absolute,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_response_l2_excess,condition_wins,conditions
hicks_law,value,qnei,0.3125,1.5,0.15602650967785375,41.14448645466653,0.4624708280460974,8,8
hicks_law,value,logei,0.6875,1.5,0.3293224288574735,48.675714626392,-1.169887204937757,3,8
