run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2_jitter,final_best_true_jitter,final_simple_regret_true_jitter,final_cum_regret_true_jitter,final_avg_regret_true_jitter,auc_simple_regret_true_jitter,auc_simple_regret_true_postonset_per_iter_jitter,final_inference_simple_regret_true_jitter,auc_inference_simple_regret_true_jitter,param_columns,response_x0,response_x1,response_x2,response_x3,response_l2_baseline,final_best_true_baseline,final_simple_regret_true_baseline,final_cum_regret_true_baseline,final_avg_regret_true_baseline,auc_simple_regret_true_baseline,auc_simple_regret_true_postonset_per_iter_baseline,final_inference_simple_regret_true_baseline,auc_inference_simple_regret_true_baseline,response_l2_excess,final_best_true_excess,final_simple_regret_excess_true,final_cum_regret_excess_true,final_avg_regret_excess_true,auc_simple_regret_excess_true,auc_simple_regret_excess_true_postonset_per_iter,final_inference_simple_regret_excess_true,auc_inference_simple_regret_excess_true
d251e3f7-eec6-4cf6-a893-535782328803,hicks_law,value,logei,10,exact,False,gaussian,0.05,0,50,0,1,2,8.369688106745677,5.402837764670362,0.0,55.69571393047147,1.1139142786094294,34.105151556122436,0.6960235011453558,0.0,34.105151556122436,"x0,x1,x2,x3",-4.431970931924103,-0.7176220605864025,-1.3940840549339955,6.924656012302586,8.369688106745677,5.402837764670362,0.0,156.74696696989136,3.1349393393978278,35.16510012824116,0.7176551046579828,0.0,35.16510012824116,0.0,0.0,0.0,-101.05125303941989,-2.021025060788398,-1.0599485721187207,-0.02163160351262694,0.0,-1.0599485721187207
ca8e52af-f2ca-402e-b044-b7dae89b7564,hicks_law,value,logei,10,exact,False,gaussian,0.25,0,50,0,1,2,8.369688106745677,5.402837764670362,0.0,56.58008511996233,1.1316017023992466,36.8091827124155,0.7512078104574592,0.0,37.69171628453403,"x0,x1,x2,x3",-4.431970931924103,-0.7176220605864025,-1.3940840549339955,6.924656012302586,8.369688106745677,5.402837764670362,0.0,156.74696696989136,3.1349393393978278,35.16510012824116,0.7176551046579828,0.0,35.16510012824116,0.0,0.0,0.0,-100.16688184992904,-2.003337636998581,1.6440825841743418,0.033552705799476445,0.0,2.5266161562928744
7730e5d8-e21a-40e2-8557-214247e55c86,hicks_law,value,logei,10,exact,False,gaussian,1.0,0,50,0,1,2,8.369688106745677,5.402837764670362,0.0,97.62179751064258,1.952435950212852,87.32546581420196,1.7821523635551422,0.0,94.93857644417884,"x0,x1,x2,x3",-4.431970931924103,-0.7176220605864025,-1.3940840549339955,6.924656012302586,8.369688106745677,5.402837764670362,0.0,156.74696696989136,3.1349393393978278,35.16510012824116,0.7176551046579828,0.0,35.16510012824116,0.0,0.0,0.0,-59.12516945924878,-1.1825033891849757,52.160365685960805,1.0644972588971595,0.0,59.77347631593768
892094ca-1d70-4c45-9ecd-0fe7c2d81254,hicks_law,value,logei,10,exact,False,gaussian,5.0,0,50,0,1,2,8.369688106745677,5.402837764670362,0.0,130.79347918314917,2.615869583662983,74.73729819064977,1.5252509834826482,1.486131569719499,140.51539446144236,"x0,x1,x2,x3",-4.431970931924103,-0.7176220605864025,-1.3940840549339955,6.924656012302586,8.369688106745677,5.402837764670362,0.0,156.74696696989136,3.1349393393978278,35.16510012824116,0.7176551046579828,0.0,35.16510012824116,0.0,0.0,0.0,-25.953487786742187,-0.5190697557348449,39.57219806240861,0.8075958788246654,1.486131569719499,105.35029433320119
c68366e8-a2c7-44b1-9123-fd15db5aba3f,hicks_law,value,logei,10,exact,False,gaussian,0.05,20,50,0,21,22,14.302167782316483,5.402837764670362,0.0,156.63068877379774,3.1326137754759547,35.16510012824116,0.0,0.0,35.16510012824116,"x0,x1,x2,x3",-10.0,-10.0,0.0,2.13354242365404,14.302140662221086,5.402837764670362,0.0,156.74696696989136,3.1349393393978278,35.16510012824116,0.0,0.0,35.16510012824116,2.712009539607152e-05,0.0,0.0,-0.11627819609361723,-0.0023255639218731083,0.0,0.0,0.0,0.0
0c5bf1fe-9819-4043-b0fd-6ad92f500202,hicks_law,value,logei,10,exact,False,gaussian,0.25,20,50,0,21,22,17.320508075688775,5.402837764670362,0.0,68.6340184004929,1.372680368009858,35.16510012824116,0.0,0.0,35.48498424936986,"x0,x1,x2,x3",-10.0,-10.0,10.0,-1.1102230246251563e-16,14.302140662221086,5.402837764670362,0.0,156.74696696989136,3.1349393393978278,35.16510012824116,0.0,0.0,35.16510012824116,3.018367413467688,0.0,0.0,-88.11294856939845,-1.7622589713879697,0.0,0.0,0.0,0.3198841211287018
1dee2cb8-577e-4519-816a-d149eb1707c5,hicks_law,value,logei,10,exact,False,gaussian,1.0,20,50,0,21,22,14.142135623730951,5.402837764670362,0.0,52.8123668276997,1.056247336553994,35.16510012824116,0.0,0.0,35.16510012824116,"x0,x1,x2,x3",-10.0,-10.0,0.0,-1.1102230246251563e-16,14.302140662221086,5.402837764670362,0.0,156.74696696989136,3.1349393393978278,35.16510012824116,0.0,0.0,35.16510012824116,-0.16000503849013548,0.0,0.0,-103.93460014219167,-2.078692002843834,0.0,0.0,0.0,0.0
10365eb9-943c-4853-8fac-6c1b7b40fbec,hicks_law,value,logei,10,exact,False,gaussian,5.0,20,50,0,21,22,9.170681028528008,5.402837764670362,0.0,77.54107072188013,1.550821414437603,35.16510012824116,0.0,2.475819714094446,105.72596197993285,"x0,x1,x2,x3",0.0,-9.170681028528008,0.0,-1.1102230246251563e-16,14.302140662221086,5.402837764670362,0.0,156.74696696989136,3.1349393393978278,35.16510012824116,0.0,0.0,35.16510012824116,-5.131459633693078,0.0,0.0,-79.20589624801123,-1.5841179249602249,0.0,0.0,2.475819714094446,70.5608618516917
a85b1dc5-bc80-4897-a659-fa2144d4d3a2,hicks_law,value,logei,11,exact,False,gaussian,0.05,0,50,0,1,2,6.903767678790898,5.402837764670362,0.0,135.82016133945262,2.7164032267890525,38.76327336067027,0.7910872114422504,0.0,38.76327336067027,"x0,x1,x2,x3",0.19355881808256314,4.289331605202546,-5.3107778146916065,1.0108494102735344,6.903767678790898,5.402837764670362,0.0,160.11094822697478,3.202218964539496,35.9120356056214,0.7328986858290081,0.0,35.9120356056214,0.0,0.0,0.0,-24.29078688752216,-0.4858157377504435,2.851237755048871,0.05818852561324228,0.0,2.851237755048871
0eb9314b-7bdf-4800-8521-418d4a01fb7c,hicks_law,value,logei,11,exact,False,gaussian,0.25,0,50,0,1,2,6.903767678790898,5.402837764670362,0.0,79.45249187284786,1.5890498374569573,41.71196491918475,0.8512645901874439,0.0,41.71196491918475,"x0,x1,x2,x3",0.19355881808256314,4.289331605202546,-5.3107778146916065,1.0108494102735344,6.903767678790898,5.402837764670362,0.0,160.11094822697478,3.202218964539496,35.9120356056214,0.7328986858290081,0.0,35.9120356056214,0.0,0.0,0.0,-80.65845635412693,-1.6131691270825388,5.799929313563354,0.11836590435843586,0.0,5.799929313563354
