run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1,response_x2,response_x3
9974d606-0782-4ca4-95e5-7de6d23d00e9,hicks_law,value,logei,10,exact,True,none,0.0,0,50,0,1,2,8.369688106745677,5.402837764670362,0.0,156.74696696989136,3.1349393393978278,35.16510012824116,0.7176551046579828,0.0,35.16510012824116,"x0,x1,x2,x3",-4.431970931924103,-0.7176220605864025,-1.3940840549339955,6.924656012302586
9974d606-0782-4ca4-95e5-7de6d23d00e9,hicks_law,value,logei,10,exact,True,none,0.0,20,50,0,21,22,14.302140662221086,5.402837764670362,0.0,156.74696696989136,3.1349393393978278,35.16510012824116,0.0,0.0,35.16510012824116,"x0,x1,x2,x3",-10.0,-10.0,0.0,2.1333606169510566
d251e3f7-eec6-4cf6-a893-535782328803,hicks_law,value,logei,10,exact,False,gaussian,0.05,0,50,0,1,2,8.369688106745677,5.402837764670362,0.0,55.69571393047147,1.1139142786094294,34.105151556122436,0.6960235011453558,0.0,34.105151556122436,"x0,x1,x2,x3",-4.431970931924103,-0.7176220605864025,-1.3940840549339955,6.924656012302586
ca8e52af-f2ca-402e-b044-b7dae89b7564,hicks_law,value,logei,10,exact,False,gaussian,0.25,0,50,0,1,2,8.369688106745677,5.402837764670362,0.0,56.58008511996233,1.1316017023992466,36.8091827124155,0.7512078104574592,0.0,37.69171628453403,"x0,x1,x2,x3",-4.431970931924103,-0.7176220605864025,-1.3940840549339955,6.924656012302586
7730e5d8-e21a-40e2-8557-214247e55c86,hicks_law,value,logei,10,exact,False,gaussian,1.0,0,50,0,1,2,8.369688106745677,5.402837764670362,0.0,97.62179751064258,1.952435950212852,87.32546581420196,1.7821523635551422,0.0,94.93857644417884,"x0,x1,x2,x3",-4.431970931924103,-0.7176220605864025,-1.3940840549339955,6.924656012302586
892094ca-1d70-4c45-9ecd-0fe7c2d81254,hicks_law,value,logei,10,exact,False,gaussian,5.0,0,50,0,1,2,8.369688106745677,5.402837764670362,0.0,130.79347918314917,2.615869583662983,74.73729819064977,1.5252509834826482,1.486131569719499,140.51539446144236,"x0,x1,x2,x3",-4.431970931924103,-0.7176220605864025,-1.3940840549339955,6.924656012302586
c68366e8-a2c7-44b1-9123-fd15db5aba3f,hicks_law,value,logei,10,exact,False,gaussian,0.05,20,50,0,21,22,14.302167782316483,5.402837764670362,0.0,156.63068877379774,3.1326137754759547,35.16510012824116,0.0,0.0,35.16510012824116,"x0,x1,x2,x3",-10.0,-10.0,0.0,2.13354242365404
0c5bf1fe-9819-4043-b0fd-6ad92f500202,hicks_law,value,logei,10,exact,False,gaussian,0.25,20,50,0,21,22,17.320508075688775,5.402837764670362,0.0,68.6340184004929,1.372680368009858,35.16510012824116,0.0,0.0,35.48498424936986,"x0,x1,x2,x3",-10.0,-10.0,10.0,-1.1102230246251563e-16
1dee2cb8-577e-4519-816a-d149eb1707c5,hicks_law,value,logei,10,exact,False,gaussian,1.0,20,50,0,21,22,14.142135623730951,5.402837764670362,0.0,52.8123668276997,1.056247336553994,35.16510012824116,0.0,0.0,35.16510012824116,"x0,x1,x2,x3",-10.0,-10.0,0.0,-1.1102230246251563e-16
10365eb9-943c-4853-8fac-6c1b7b40fbec,hicks_law,value,logei,10,exact,False,gaussian,5.0,20,50,0,21,22,9.170681028528008,5.402837764670362,0.0,77.54107072188013,1.550821414437603,35.16510012824116,0.0,2.475819714094446,105.72596197993285,"x0,x1,x2,x3",0.0,-9.170681028528008,0.0,-1.1102230246251563e-16
0ff30d01-9442-46a3-ba90-c1fc08fe7920,hicks_law,value,logei,11,exact,True,none,0.0,0,50,0,1,2,6.903767678790898,5.402837764670362,0.0,160.11094822697478,3.202218964539496,35.9120356056214,0.7328986858290081,0.0,35.9120356056214,"x0,x1,x2,x3",0.19355881808256314,4.289331605202546,-5.3107778146916065,1.0108494102735344
0ff30d01-9442-46a3-ba90-c1fc08fe7920,hicks_law,value,logei,11,exact,True,none,0.0,20,50,0,21,22,0.9444883751731484,5.402837764670362,0.0,160.11094822697478,3.202218964539496,35.9120356056214,0.0,0.0,35.9120356056214,"x0,x1,x2,x3",0.0,0.9444883751731484,0.0,0.0
a85b1dc5-bc80-4897-a659-fa2144d4d3a2,hicks_law,value,logei,11,exact,False,gaussian,0.05,0,50,0,1,2,6.903767678790898,5.402837764670362,0.0,135.82016133945262,2.7164032267890525,38.76327336067027,0.7910872114422504,0.0,38.76327336067027,"x0,x1,x2,x3",0.19355881808256314,4.289331605202546,-5.3107778146916065,1.0108494102735344
0eb9314b-7bdf-4800-8521-418d4a01fb7c,hicks_law,value,logei,11,exact,False,gaussian,0.25,0,50,0,1,2,6.903767678790898,5.402837764670362,0.0,79.45249187284786,1.5890498374569573,41.71196491918475,0.8512645901874439,0.0,41.71196491918475,"x0,x1,x2,x3",0.19355881808256314,4.289331605202546,-5.3107778146916065,1.0108494102735344
08d377b7-d2bd-4841-9892-465aa5771bb1,hicks_law,value,logei,11,exact,False,gaussian,1.0,0,50,0,1,2,6.903767678790898,5.402837764670362,0.0,70.80960204000847,1.4161920408001694,32.9952246102331,0.6733719308210837,0.6605565569355081,47.243012272302764,"x0,x1,x2,x3",0.19355881808256314,4.289331605202546,-5.3107778146916065,1.0108494102735344
de6440d4-e257-4520-ac8a-b22f2cc9217f,hicks_law,value,logei,11,exact,False,gaussian,5.0,0,50,0,1,2,6.903767678790898,3.5756188433135923,1.827218921356769,184.3823683788254,3.687647367576508,116.19596440964014,2.3713462124416353,2.1492393867374773,177.36401320780595,"x0,x1,x2,x3",0.19355881808256314,4.289331605202546,-5.3107778146916065,1.0108494102735344
2392d315-2f95-4c29-8a3a-f56ca3de1e8b,hicks_law,value,logei,11,exact,False,gaussian,0.05,20,50,0,21,22,0.762367516881058,5.402837764670362,0.0,143.01695807192772,2.8603391614385543,35.9120356056214,0.0,0.0,35.9120356056214,"x0,x1,x2,x3",0.0,0.762367516881058,0.0,0.0
506a56a9-2079-441f-8068-558d3c21504c,hicks_law,value,logei,11,exact,False,gaussian,0.25,20,50,0,21,22,0.0,5.402837764670362,0.0,65.07538932444697,1.3015077864889395,35.9120356056214,0.0,0.0,35.9120356056214,"x0,x1,x2,x3",0.0,0.0,0.0,0.0
1e27f708-7bbd-42ca-8006-06d37cf541ea,hicks_law,value,logei,11,exact,False,gaussian,1.0,20,50,0,21,22,0.0,5.402837764670362,0.0,65.07538932444697,1.3015077864889395,35.9120356056214,0.0,0.0,35.9120356056214,"x0,x1,x2,x3",0.0,0.0,0.0,0.0
9d80c7ba-707f-43a4-b339-e9ea1993636a,hicks_law,value,logei,11,exact,False,gaussian,5.0,20,50,0,21,22,0.0,5.402837764670362,0.0,72.9862151108436,1.459724302216872,35.9120356056214,0.0,0.0,44.7754667385944,"x0,x1,x2,x3",0.0,0.0,0.0,0.0
4a4ca5fc-a626-4c48-aafc-56adf34db43e,hicks_law,value,logei,7,exact,True,none,0.0,0,50,0,1,2,10.27096714485386,5.402837764670362,0.0,81.95460155226743,1.6390920310453487,33.70409503774489,0.6878386742396917,0.0,33.70409503774489,"x0,x1,x2,x3",-3.249291816934415,-0.23660355573313652,-7.704203856796188,5.960212283921744
4a4ca5fc-a626-4c48-aafc-56adf34db43e,hicks_law,value,logei,7,exact,True,none,0.0,20,50,0,21,22,17.320508075688775,5.402837764670362,0.0,81.95460155226743,1.6390920310453487,33.70409503774489,0.0,0.0,33.70409503774489,"x0,x1,x2,x3",10.0,0.0,10.0,-10.0
3b7eb179-c841-48c4-b6b4-ec8835697012,hicks_law,value,logei,7,exact,False,gaussian,0.05,0,50,0,1,2,10.27096714485386,5.402837764670362,0.0,78.43200931259005,1.5686401862518011,34.01340718237129,0.6941511669871692,0.0,34.01340718237129,"x0,x1,x2,x3",-3.249291816934415,-0.23660355573313652,-7.704203856796188,5.960212283921744
03238652-1628-40f1-8c1e-7c7ab36178fe,hicks_law,value,logei,7,exact,False,gaussian,0.25,0,50,0,1,2,10.27096714485386,5.402837764670362,0.0,77.39927723080562,1.5479855446161124,51.325493722701154,1.0474590555653296,0.0,51.79223795565933,"x0,x1,x2,x3",-3.249291816934415,-0.23660355573313652,-7.704203856796188,5.960212283921744
e9baef15-7ebc-4fab-8f62-eb427656735a,hicks_law,value,logei,7,exact,False,gaussian,1.0,0,50,0,1,2,10.27096714485386,5.402837764670362,0.0,91.61093035986748,1.8322186071973492,50.154605694456485,1.0235633815195202,0.0,53.39163046863182,"x0,x1,x2,x3",-3.249291816934415,-0.23660355573313652,-7.704203856796188,5.960212283921744
46dce756-3362-4af5-af76-254275dd73c1,hicks_law,value,logei,7,exact,False,gaussian,5.0,0,50,0,1,2,10.27096714485386,1.808156155116445,3.594681609553916,241.5537375385557,4.831074750771114,200.77498560825035,4.09744868588266,4.14590173716927,226.67934395606676,"x0,x1,x2,x3",-3.249291816934415,-0.23660355573313652,-7.704203856796188,5.960212283921744
1e888363-bf63-4fa2-a3bf-e798cf283fee,hicks_law,value,logei,7,exact,False,gaussian,0.05,20,50,0,21,22,17.320508075688775,5.402837764670362,0.0,87.88772089206489,1.7577544178412978,33.70409503774489,0.0,0.0,33.70409503774489,"x0,x1,x2,x3",10.0,0.0,10.0,-10.0
abb6c17d-cf47-458b-a350-6f502cdb4654,hicks_law,value,logei,7,exact,False,gaussian,0.25,20,50,0,21,22,10.0,5.402837764670362,0.0,77.9991886590691,1.559983773181382,33.70409503774489,0.0,0.0,33.70409503774489,"x0,x1,x2,x3",0.0,0.0,0.0,-10.0
df0b929b-4059-4375-88f7-ca438ef23fb1,hicks_law,value,logei,7,exact,False,gaussian,1.0,20,50,0,21,22,10.0,5.402837764670362,0.0,52.28900485328014,1.0457800970656028,33.70409503774489,0.0,0.0,33.70409503774489,"x0,x1,x2,x3",0.0,0.0,0.0,-10.0
aa9b8a5f-afcd-4eef-ac3a-1f0790c7ea10,hicks_law,value,logei,7,exact,False,gaussian,5.0,20,50,0,21,22,10.0,5.402837764670362,0.0,64.15524353287505,1.283104870657501,33.70409503774489,0.0,0.0,45.5703337173398,"x0,x1,x2,x3",0.0,0.0,0.0,-10.0
6eb3baec-f9ae-4fc2-acbf-721179a7d79d,hicks_law,value,logei,8,exact,True,none,0.0,0,50,0,1,2,9.15042661577232,5.402837764670362,0.0,154.13082072374416,3.082616414474883,34.67244033366604,0.7076008231360416,0.0,34.67244033366604,"x0,x1,x2,x3",5.429242350906553,-5.961920367987316,1.1917103463728203,-4.158000327306759
6eb3baec-f9ae-4fc2-acbf-721179a7d79d,hicks_law,value,logei,8,exact,True,none,0.0,20,50,0,21,22,10.0,5.402837764670362,0.0,154.13082072374416,3.082616414474883,34.67244033366604,0.0,0.0,34.67244033366604,"x0,x1,x2,x3",10.0,0.0,0.0,0.0
