dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,acquisition,n_seeds,n_acquisitions,mean_rank,mean_rank_normalized,mean_rank_absolute,mean_auc_simple_regret_excess_true,median_auc_simple_regret_excess_true,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_response_l2_excess,condition_win
hicks_law,value,exact,gaussian,0,0.05,qnei,5,2,1.0,0.0,1.2,-2.455732047241824,-0.3443684122159709,-0.050116980555955606,31.026366842851537,0.0,True
hicks_law,value,exact,gaussian,0,0.05,logei,5,2,2.0,1.0,1.8,0.41461625149114595,0.06531606072229934,0.008461556152880545,32.95353186386694,0.0,False
hicks_law,value,exact,gaussian,0,0.25,qnei,5,2,1.2,0.19999999999999996,1.2,-4.329621932975456,-1.590490950990958,-0.08835963128521339,29.152476957117905,0.0,True
hicks_law,value,exact,gaussian,0,0.25,logei,5,2,1.8,0.8,1.8,4.271252489088847,4.6099919120544115,0.08716841814467036,36.81016810146464,0.0,False
hicks_law,value,exact,gaussian,0,1.0,qnei,5,2,1.2,0.19999999999999996,1.2,5.500725064502892,8.881444224656668,0.11225969519393657,38.98282395459625,0.0,True
hicks_law,value,exact,gaussian,0,1.0,logei,5,2,1.8,0.8,1.8,29.538371236918373,30.017580189141576,0.6028239027942526,62.07728684929416,0.0,False
hicks_law,value,exact,gaussian,0,5.0,qnei,5,2,1.2,0.19999999999999996,1.2,62.781957080456415,60.202273421174134,1.2812644302133962,96.26405597054978,0.0,True
hicks_law,value,exact,gaussian,0,5.0,logei,5,2,1.8,0.8,1.8,94.87015213463127,80.28392880401874,1.9361255537679845,127.40906774700707,0.0,False
hicks_law,value,exact,gaussian,20,0.05,logei,5,2,1.5,0.5,1.2,0.0,0.0,0.0,32.538915612375796,-0.036418747639338875,True
hicks_law,value,exact,gaussian,20,0.05,qnei,5,2,1.5,0.5,1.8,0.0,0.0,0.0,33.482098890093354,0.0,True
hicks_law,value,exact,gaussian,20,0.25,logei,5,2,1.5,0.5,1.2,0.0,0.0,0.0,32.538915612375796,-1.049325807478847,True
hicks_law,value,exact,gaussian,20,0.25,qnei,5,2,1.5,0.5,1.8,0.0,0.0,0.0,33.482098890093354,0.5153086084006805,True
hicks_law,value,exact,gaussian,20,1.0,qnei,5,2,1.4,0.3999999999999999,1.8,-0.19822764815667995,0.0,-0.006835436143333801,33.28387124193667,0.5153086084006805,True
hicks_law,value,exact,gaussian,20,1.0,logei,5,2,1.6,0.6000000000000001,1.2,0.0,0.0,0.0,32.538915612375796,-1.685000297870412,False
hicks_law,value,exact,gaussian,20,5.0,logei,5,2,1.5,0.5,1.2,0.0,0.0,0.0,32.538915612375796,-6.588352786513459,True
hicks_law,value,exact,gaussian,20,5.0,qnei,5,2,1.5,0.5,1.8,0.0,0.0,0.0,33.482098890093354,2.6691494075674185,True
