iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,547.2020515547704,-350.78182790502376,394.13386232943685,-420.8614523015757,15.36553972387776,-436.8964751753921,-0.8615395490477546,-1.1967688606918374,True,-0.33522931164408276,qnei,0.0,False,10,cc3fd6c8-1cb0-4c92-8dd7-8b39f9621071,gaussian,0.25,0,exact,value,self_report,0.0006341134720830133,"x0,x1,x2,x3,x4,x5",2.7538558156589708,-0.8615395490477546,3.6153953647067256,3.6153953647067256,3.6153953647067256,3.6153953647067256,-0.8615395490477546,3.6153953647067256,griewank
2,226.84377573735742,410.0972691747347,-89.38920311402808,548.3112041440395,390.3994876617579,-194.1416250341088,0.006360549547193837,-0.42115716550544063,True,-0.4275177150526345,qnei,0.0,False,10,cc3fd6c8-1cb0-4c92-8dd7-8b39f9621071,gaussian,0.25,0,exact,value,self_report,0.00048559646697454457,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.006360549547193837,2.747495266111777,6.3628906308185025,2.747495266111777,3.1814453154092512,0.006360549547193837,2.747495266111777,griewank
3,90.91265753341634,303.96223765017237,392.52472442975454,520.1261650218976,-426.00636607652723,294.696253252725,-0.28063547255835886,-0.5974423358600816,True,-0.3168068633017227,qnei,0.0,False,10,cc3fd6c8-1cb0-4c92-8dd7-8b39f9621071,gaussian,0.25,0,exact,value,self_report,0.28508050387696704,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.006360549547193837,3.0344912882173296,9.397381919035832,2.747495266111777,3.1324606396786105,0.006360549547193837,2.747495266111777,griewank
4,-432.7783273586132,487.83450733551217,-328.66267959056705,423.88769988672755,-232.41856136145145,563.796441847586,-1.3880249615002915,-1.2710548128627341,True,0.11697014863755739,qnei,0.0,False,10,cc3fd6c8-1cb0-4c92-8dd7-8b39f9621071,gaussian,0.25,0,exact,value,self_report,8.459897950831176e-05,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.006360549547193837,4.141880777159262,13.539262696195093,2.747495266111777,3.3848156740487734,0.006360549547193837,2.747495266111777,griewank
5,21.4010563402436,-213.0305294807264,-261.07977940238453,127.03799498361127,-199.482651936794,214.3785282097715,1.9146896549616432,1.7305624384278386,True,-0.1841272165338046,qnei,0.0,False,10,cc3fd6c8-1cb0-4c92-8dd7-8b39f9621071,gaussian,0.25,0,exact,value,self_report,0.004763006277021041,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,0.8391661606973275,14.378428856892421,0.8391661606973275,2.8756857713784845,1.9146896549616432,0.8391661606973275,griewank
6,0.1422735641284376,-383.25559388147013,-392.1614903552616,212.92111150202854,-201.7734725960968,262.44031958996175,0.9999883543642518,0.5223562015464045,True,-0.4776321528178473,qnei,0.14071479998528957,False,10,cc3fd6c8-1cb0-4c92-8dd7-8b39f9621071,gaussian,0.25,0,exact,value,self_report,0.03621766473881165,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,1.753867461294719,16.13229631818714,0.8391661606973275,2.68871605303119,1.9146896549616432,0.8391661606973275,griewank
7,-31.78980322512774,-108.78099221980695,-334.45329876494804,103.68281524696474,-200.61752465748143,279.4939472719247,1.7732044254319081,1.534088734250957,True,-0.2391156911809511,qnei,0.15289480000501499,False,10,cc3fd6c8-1cb0-4c92-8dd7-8b39f9621071,gaussian,0.25,0,exact,value,self_report,0.04521802938714414,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,0.9806513902270626,17.112947708414204,0.8391661606973275,2.4447068154877436,1.9146896549616432,0.8391661606973275,griewank
8,150.19391956072792,-167.28684616134345,102.43265278316198,97.89009590425775,-217.8009752050906,17.130297499849018,2.2894082692099085,2.250292486471913,True,-0.03911578273799554,qnei,0.1813548999489285,False,10,cc3fd6c8-1cb0-4c92-8dd7-8b39f9621071,gaussian,0.25,0,exact,value,self_report,0.021801604600840022,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.2894082692099085,0.4644475464490623,17.577395254863266,0.4644475464490623,2.197174406857908,2.2894082692099085,0.4644475464490623,griewank
9,360.75055360460306,-600.0,-36.74076615878608,53.646929555365645,-107.72798315697372,-120.63078353893097,0.7584468134732296,0.7095221283626943,True,-0.04892468511053527,qnei,0.2207367999944836,False,10,cc3fd6c8-1cb0-4c92-8dd7-8b39f9621071,gaussian,0.25,0,exact,value,self_report,0.05787116171874692,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.2894082692099085,1.9954090021857411,19.572804257049008,0.4644475464490623,2.174756028561001,2.2894082692099085,0.4644475464490623,griewank
10,-104.58955820868758,-209.5010987407641,468.69758830188505,53.47874591177972,-348.20365200631585,54.207165802090415,1.2113291963334596,1.1955968396779084,True,-0.015732356655551172,qnei,0.2517624000320211,False,10,cc3fd6c8-1cb0-4c92-8dd7-8b39f9621071,gaussian,0.25,0,exact,value,self_report,0.0005016664210363789,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.2894082692099085,1.5425266193255112,21.115330876374518,0.4644475464490623,2.1115330876374516,2.2894082692099085,0.4644475464490623,griewank
