iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-207.63326807332714,584.7322120055107,-217.54699381737993,346.25872298403476,443.87581403545937,-130.69823215296725,-0.18020793523944853,-0.18020793523944853,False,0.0,qnei,0.0,False,8,5987e4bf-9a33-4d20-b846-37bbcea9d93a,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,-0.18020793523944853,2.934063750898419,2.934063750898419,2.934063750898419,2.934063750898419,-0.18020793523944853,2.934063750898419,griewank
2,-74.54175225264146,-152.70131629277637,-471.65568423267075,-25.24145500473969,-310.37742589838126,-291.4257017386443,1.0891377787356822,1.0891377787356822,False,0.0,qnei,0.0,False,8,5987e4bf-9a33-4d20-b846-37bbcea9d93a,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0891377787356822,1.6647180369232886,4.598781787821707,1.6647180369232886,2.2993908939108536,1.0891377787356822,1.6647180369232886,griewank
3,-378.3221317987021,-367.3625413148271,376.5932041860252,-92.41897422692841,-292.8953938101287,109.0834221184939,0.7369340198337742,0.7369340198337742,False,0.0,qnei,0.0,False,8,5987e4bf-9a33-4d20-b846-37bbcea9d93a,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0891377787356822,2.016921795825197,6.615703583646904,1.6647180369232886,2.2052345278823013,1.0891377787356822,1.6647180369232886,griewank
4,125.12675527014699,176.2296324722255,493.62765653822885,-419.7526656456379,-154.33544586912456,-258.45523498702494,0.6201583017330186,0.6201583017330186,False,0.0,qnei,0.0,False,8,5987e4bf-9a33-4d20-b846-37bbcea9d93a,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0891377787356822,2.133697513925952,8.749401097572857,1.6647180369232886,2.1873502743932143,1.0891377787356822,1.6647180369232886,griewank
5,-579.8615372106591,-382.1352751647246,-126.39770244167659,-128.0271478964109,140.0735332884011,-57.28016540742442,0.693856662348287,0.693856662348287,False,0.0,qnei,0.0,False,8,5987e4bf-9a33-4d20-b846-37bbcea9d93a,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0891377787356822,2.0599991533106836,10.809400250883542,1.6647180369232886,2.161880050176708,1.0891377787356822,1.6647180369232886,griewank
6,460.6977441253145,-190.75410173280707,-435.708315211742,-188.16959791694975,-512.0675531444251,-587.32940193615,-1.3764394022341386,-1.3764394022341386,False,0.0,qnei,0.18145560001721606,False,8,5987e4bf-9a33-4d20-b846-37bbcea9d93a,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0891377787356822,4.130295217893109,14.939695468776652,1.6647180369232886,2.4899492447961085,1.0891377787356822,1.6647180369232886,griewank
7,-184.9350741447858,-144.35421626626322,-92.16296892401529,-434.6371461505087,-129.49058311172584,-312.7695392552174,1.3425907655368643,1.3425907655368643,False,0.0,qnei,0.1776640999596566,False,8,5987e4bf-9a33-4d20-b846-37bbcea9d93a,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.3425907655368643,1.4112650501221065,16.35096051889876,1.4112650501221065,2.3358515026998226,1.3425907655368643,1.4112650501221065,griewank
8,-285.1464030082692,-1.236042578000176,-136.31030417466565,-454.67772431604277,-600.0,-336.753139278982,-0.22890667106523868,-0.22890667106523868,False,0.0,qnei,0.24394720001146197,False,8,5987e4bf-9a33-4d20-b846-37bbcea9d93a,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.3425907655368643,2.9827624867242095,19.333723005622968,1.4112650501221065,2.416715375702871,1.3425907655368643,1.4112650501221065,griewank
9,-178.16684167320784,-238.63671860548428,-600.0,230.62550805761862,-107.09032437960775,-190.85246092128085,0.6488594722989702,0.6488594722989702,False,0.0,qnei,0.24714510003104806,False,8,5987e4bf-9a33-4d20-b846-37bbcea9d93a,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.3425907655368643,2.1049963433600007,21.438719348982968,1.4112650501221065,2.3820799276647744,1.3425907655368643,1.4112650501221065,griewank
10,-125.28021880592449,-328.4819774612727,-420.41869775882117,-418.3084630407346,-196.32746500438623,35.83484047448746,0.7781208308976896,0.7781208308976896,False,0.0,qnei,0.2665627000387758,False,8,5987e4bf-9a33-4d20-b846-37bbcea9d93a,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.3425907655368643,1.975734984761281,23.41445433374425,1.4112650501221065,2.341445433374425,1.3425907655368643,1.4112650501221065,griewank
