iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-207.63326807332714,584.7322120055107,-217.54699381737993,346.25872298403476,443.87581403545937,-130.69823215296725,-0.18020793523944853,0.21976309923306717,True,0.3999710344725157,qnei,0.0,False,8,3fca6105-0e0a-4f9e-8722-5b432f2147fc,gaussian,1.0,0,exact,value,self_report,0.3294923172437685,"x0,x1,x2,x3,x4,x5",2.7538558156589708,-0.18020793523944853,2.934063750898419,2.934063750898419,2.934063750898419,2.934063750898419,-0.18020793523944853,2.934063750898419,griewank
2,-74.54175225264146,-152.70131629277637,-471.65568423267075,-25.24145500473969,-310.37742589838126,-291.4257017386443,1.0891377787356822,1.111541586617942,True,0.022403807882259708,qnei,0.0,False,8,3fca6105-0e0a-4f9e-8722-5b432f2147fc,gaussian,1.0,0,exact,value,self_report,0.09288583958125174,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0891377787356822,1.6647180369232886,4.598781787821707,1.6647180369232886,2.2993908939108536,1.0891377787356822,1.6647180369232886,griewank
3,-378.3221317987021,-367.3625413148271,376.5932041860252,-92.41897422692841,-292.8953938101287,109.0834221184939,0.7369340198337742,-0.7012450931908503,True,-1.4381791130246244,qnei,0.0,False,8,3fca6105-0e0a-4f9e-8722-5b432f2147fc,gaussian,1.0,0,exact,value,self_report,2.105058177499909,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0891377787356822,2.016921795825197,6.615703583646904,1.6647180369232886,2.2052345278823013,1.0891377787356822,1.6647180369232886,griewank
4,125.12675527014699,176.2296324722255,493.62765653822885,-419.7526656456379,-154.33544586912456,-258.45523498702494,0.6201583017330186,-0.5333148063921638,True,-1.1534731081251823,qnei,0.0,False,8,3fca6105-0e0a-4f9e-8722-5b432f2147fc,gaussian,1.0,0,exact,value,self_report,0.06905427657455795,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0891377787356822,2.133697513925952,8.749401097572857,1.6647180369232886,2.1873502743932143,1.0891377787356822,1.6647180369232886,griewank
5,-579.8615372106591,-382.1352751647246,-126.39770244167659,-128.0271478964109,140.0735332884011,-57.28016540742442,0.693856662348287,0.6143778213561176,True,-0.0794788409921694,qnei,0.0,False,8,3fca6105-0e0a-4f9e-8722-5b432f2147fc,gaussian,1.0,0,exact,value,self_report,5.000694986570331,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0891377787356822,2.0599991533106836,10.809400250883542,1.6647180369232886,2.161880050176708,1.0891377787356822,1.6647180369232886,griewank
6,368.5403440788208,-22.67140888270213,-600.0,59.19809864597459,-372.44890003593036,-600.0,-1.0582267340556153,1.164662932212838,True,2.222889666268453,qnei,0.1468658999656327,False,8,3fca6105-0e0a-4f9e-8722-5b432f2147fc,gaussian,1.0,0,exact,value,self_report,0.7322306624818091,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0891377787356822,3.812082549714586,14.621482800598127,1.6647180369232886,2.436913800099688,-1.0582267340556153,3.812082549714586,griewank
7,-116.2093629222183,-461.55502649810205,-600.0,-85.0719231903883,-531.2885589728695,228.16219875504447,-0.7917585109118697,-0.7508583698182454,True,0.040900141093624276,qnei,0.15729600004851818,False,8,3fca6105-0e0a-4f9e-8722-5b432f2147fc,gaussian,1.0,0,exact,value,self_report,0.006190767556765644,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0891377787356822,3.54561432657084,18.167097127168965,1.6647180369232886,2.5952995895955664,-1.0582267340556153,3.812082549714586,griewank
8,-319.6975032461694,-81.02607767767086,-508.6195495749215,56.79394518341087,-27.089415556333634,-466.15796376966466,0.4991613647946573,0.7742392690178478,True,0.2750779042231905,qnei,0.2164551999885589,False,8,3fca6105-0e0a-4f9e-8722-5b432f2147fc,gaussian,1.0,0,exact,value,self_report,0.04652010836867474,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0891377787356822,2.2546944508643136,20.42179157803328,1.6647180369232886,2.55272394725416,-1.0582267340556153,3.812082549714586,griewank
9,75.11298366099619,294.5310229414753,-517.0136542820258,-298.9880242398084,-490.0399698244669,-373.7877061009111,-0.41399683982019264,0.5218535260667795,True,0.9358503658869721,qnei,0.20799539994914085,False,8,3fca6105-0e0a-4f9e-8722-5b432f2147fc,gaussian,1.0,0,exact,value,self_report,0.08734335250734204,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0891377787356822,3.1678526554791633,23.58964423351244,1.6647180369232886,2.6210715815013823,-1.0582267340556153,3.812082549714586,griewank
10,222.1147592679759,-369.6064515967688,-407.28563287966267,335.55688256057783,-526.815936047181,-404.40918948941356,-0.7052829703875082,0.16263737165614112,True,0.8679203420436493,qnei,0.1864198999828659,False,8,3fca6105-0e0a-4f9e-8722-5b432f2147fc,gaussian,1.0,0,exact,value,self_report,0.21558942965525843,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0891377787356822,3.459138786046479,27.04878301955892,1.6647180369232886,2.7048783019558917,-1.0582267340556153,3.812082549714586,griewank
