iteration,x0,x1,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-177.18038875590582,498.97148757803575,0.44332084815357076,0.44332084815357076,0.44332084815357076,0.0,False,False,0.0,qnei,0.0,False,8,453cd480-ac9a-484c-b170-ab0942897a4c,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,0.44332084815357076,2.761724682901488,2.761724682901488,2.761724682901488,2.761724682901488,0.44332084815357076,2.761724682901488,eggholder
2,-185.64010139083086,295.47411027970963,0.40041572224414207,0.40041572224414207,0.40041572224414207,0.0,False,False,0.0,qnei,0.0,False,8,453cd480-ac9a-484c-b170-ab0942897a4c,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,0.44332084815357076,2.8046298088109167,5.566354491712405,2.761724682901488,2.7831772458562023,0.44332084815357076,2.761724682901488,eggholder
3,378.77402797692525,-111.52915810386537,1.222393723857696,1.222393723857696,1.222393723857696,0.0,False,False,0.0,qnei,0.0,False,8,453cd480-ac9a-484c-b170-ab0942897a4c,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.222393723857696,1.9826518071973627,7.5490062989097675,1.9826518071973627,2.5163354329699223,1.222393723857696,1.9826518071973627,eggholder
4,-63.608961922254025,-130.30512323650248,0.46099718007714546,0.46099718007714546,0.46099718007714546,0.0,False,False,0.0,qnei,0.0,False,8,453cd480-ac9a-484c-b170-ab0942897a4c,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.222393723857696,2.744048350977913,10.293054649887681,1.9826518071973627,2.5732636624719203,1.222393723857696,1.9826518071973627,eggholder
5,-402.47951721187906,-21.53937493737783,-1.2619283954788965,-1.2619283954788965,-1.2619283954788965,0.0,False,False,0.0,qnei,0.0,False,8,453cd480-ac9a-484c-b170-ab0942897a4c,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.222393723857696,4.466973926533955,14.760028576421636,1.9826518071973627,2.952005715284327,1.222393723857696,1.9826518071973627,eggholder
6,512.0,486.4557513872367,-1.4106386978445962,-1.4106386978445962,-1.4106386978445962,0.0,False,False,0.0,qnei,0.663417500036303,False,8,453cd480-ac9a-484c-b170-ab0942897a4c,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.222393723857696,4.615684228899655,19.375712805321292,1.9826518071973627,3.2292854675535487,1.222393723857696,1.9826518071973627,eggholder
7,333.7198076817949,-512.0,1.5599399994323837,1.5599399994323837,1.5599399994323837,0.0,False,False,0.0,qnei,1.673297300003469,False,8,453cd480-ac9a-484c-b170-ab0942897a4c,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.5599399994323837,1.645105531622675,21.020818336943968,1.645105531622675,3.0029740481348526,1.5599399994323837,1.645105531622675,eggholder
8,275.09061038445293,512.0,0.9318851045623749,0.9318851045623749,0.9318851045623749,0.0,False,False,0.0,qnei,1.1886045000283048,False,8,453cd480-ac9a-484c-b170-ab0942897a4c,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.5599399994323837,2.2731604264926837,23.29397876343665,1.645105531622675,2.9117473454295815,1.5599399994323837,1.645105531622675,eggholder
9,118.58519183869062,-501.32584211617603,-1.6875596579123668,-1.6875596579123668,-1.6875596579123668,0.0,False,False,0.0,qnei,0.5777210000087507,False,8,453cd480-ac9a-484c-b170-ab0942897a4c,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.5599399994323837,4.892605188967425,28.186583952404078,1.645105531622675,3.131842661378231,1.5599399994323837,1.645105531622675,eggholder
10,324.6898684111531,512.0,2.2637614296176,2.2637614296176,2.2637614296176,0.0,False,False,0.0,qnei,1.4573668999946676,False,8,453cd480-ac9a-484c-b170-ab0942897a4c,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.2637614296176,0.9412841014374589,29.12786805384154,0.9412841014374589,2.9127868053841537,2.2637614296176,0.9412841014374589,eggholder
