run_id,dataset,objective,acquisition,seed,oracle_model,baseline,variant,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1,response_x2,response_x3
33c5d8e9-60db-4229-a1ef-75f998015c02,stevens,value,logei,10,exact,True,,none,0.0,0,50,0,1,2,0.836968810674568,3.0593887562558817,0.0,63.57769346602681,1.2715538693205362,15.084097080751729,0.30783871593370876,0.0,15.084097080751729,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588
33c5d8e9-60db-4229-a1ef-75f998015c02,stevens,value,logei,10,exact,True,,none,0.0,20,50,0,21,22,0.15218254319039937,3.0593887562558817,0.0,63.57769346602681,1.2715538693205362,15.084097080751729,0.0,0.0,15.084097080751729,"x0,x1,x2,x3",0.0,0.0,-0.15218254319039937,0.0
272af5ed-b43b-44fe-aede-4fb1786c220f,stevens,value,logei,10,exact,False,hold5@0.6,gaussian,0.05,0,50,0,1,2,0.836968810674568,3.0593887562558817,0.0,45.319286148289336,0.9063857229657868,15.088922265015977,0.3079371890819587,0.0,15.088922265015977,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588
6dfcca00-58d7-4ca2-9962-42681d2c9b02,stevens,value,logei,10,exact,False,hold5@0.6,gaussian,0.25,0,50,0,1,2,0.836968810674568,3.0593887562558817,0.0,37.94037367434659,0.7588074734869318,16.266532297921938,0.33197004689636606,0.0,16.266532297921938,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588
7a863756-8c5f-4aa8-801b-87278b25788a,stevens,value,logei,10,exact,False,hold5@0.6,gaussian,1.0,0,50,0,1,2,0.836968810674568,2.9945702831705705,0.0648184730853111,84.66663498366609,1.6933326996733218,43.76767806955005,0.8932179197867357,2.184902563383265,99.80060276411815,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588
b6dc320d-a200-4518-8705-eed594bf284a,stevens,value,logei,10,exact,False,hold5@0.6,gaussian,5.0,0,50,0,1,2,0.836968810674568,2.3888329170228806,0.6705558392330011,119.21663392699897,2.3843326785399794,59.26148008186526,1.2094179608543931,2.0825240499856283,108.83432220737494,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588
fdd16157-538a-4698-b512-6315deb5f0a8,stevens,value,logei,10,exact,False,hold5@0.6,gaussian,0.05,20,50,0,21,22,0.15217604725168143,3.0593887562558817,0.0,37.51200699826413,0.7502401399652827,15.084097080751729,0.0,0.0,15.084097080751729,"x0,x1,x2,x3",0.0,0.0,-0.15217604725168143,0.0
d73aaf3b-d687-4638-a299-722030e5116d,stevens,value,logei,10,exact,False,hold5@0.6,gaussian,0.25,20,50,0,21,22,0.0,3.0593887562558817,0.0,29.61188514556345,0.5922377029112691,15.084097080751729,0.0,0.0,15.084097080751729,"x0,x1,x2,x3",0.0,0.0,0.0,0.0
3c072a33-e73c-415f-bd94-fb1d31f7c993,stevens,value,logei,10,exact,False,hold5@0.6,gaussian,1.0,20,50,0,21,22,0.0,3.0593887562558817,0.0,34.31700462316033,0.6863400924632066,15.084097080751729,0.0,0.436956345761565,20.109095057009725,"x0,x1,x2,x3",0.0,0.0,0.0,0.0
1bf92d66-aeac-465e-9c1e-dcb5a159720b,stevens,value,logei,10,exact,False,hold5@0.6,gaussian,5.0,20,50,0,21,22,0.0,3.0593887562558817,0.0,38.341688336491664,0.7668337667298333,15.084097080751729,0.0,0.0,15.084097080751729,"x0,x1,x2,x3",0.0,0.0,0.0,0.0
23dbec48-18cc-4700-92c6-be6f5de2f2a1,stevens,value,logei,11,exact,True,,none,0.0,0,50,0,1,2,0.69037676787909,3.0593887562558817,0.0,42.5643675005102,0.8512873500102041,23.819343223677862,0.4861090453811809,0.0,23.819343223677862,"x0,x1,x2,x3",0.019355881808256314,0.4289331605202547,-0.5310777814691606,0.1010849410273534
23dbec48-18cc-4700-92c6-be6f5de2f2a1,stevens,value,logei,11,exact,True,,none,0.0,20,50,0,21,22,0.0,3.0593887562558817,0.0,42.5643675005102,0.8512873500102041,23.819343223677862,0.0,0.0,23.819343223677862,"x0,x1,x2,x3",0.0,0.0,0.0,0.0
1dbbf331-56d1-466d-adaa-97d80cc6a419,stevens,value,logei,11,exact,False,hold5@0.6,gaussian,0.05,0,50,0,1,2,0.69037676787909,3.0593887562558817,0.0,46.73061874882416,0.9346123749764832,23.805738028558082,0.48583138833792006,0.0,23.866771871413057,"x0,x1,x2,x3",0.019355881808256314,0.4289331605202547,-0.5310777814691606,0.1010849410273534
e621d63b-d3a2-4826-a71a-e470ff1ddf10,stevens,value,logei,11,exact,False,hold5@0.6,gaussian,0.25,0,50,0,1,2,0.69037676787909,3.0593887562558817,0.0,42.94879831142971,0.8589759662285943,25.597928989615582,0.5224067140737874,0.0,26.70547190938141,"x0,x1,x2,x3",0.019355881808256314,0.4289331605202547,-0.5310777814691606,0.1010849410273534
8b0450a6-e78c-4be0-ba75-8a23dd385c9d,stevens,value,logei,11,exact,False,hold5@0.6,gaussian,1.0,0,50,0,1,2,0.69037676787909,2.9158168222627743,0.1435719339931074,83.83729806613141,1.676745961322628,48.94142770450207,0.9988046470306544,0.6530669749492963,65.48353090323084,"x0,x1,x2,x3",0.019355881808256314,0.4289331605202547,-0.5310777814691606,0.1010849410273534
6834e2f6-bcdf-44b5-a889-af3c2fbd6f4f,stevens,value,logei,11,exact,False,hold5@0.6,gaussian,5.0,0,50,0,1,2,0.69037676787909,1.1529785969086308,1.9064101593472509,211.524474647656,4.23048949295312,99.31107072274551,2.0267565453621534,6.912415440507612,240.0047234825032,"x0,x1,x2,x3",0.019355881808256314,0.4289331605202547,-0.5310777814691606,0.1010849410273534
