iteration,x0,x1,x2,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.625095466604667,0.8972138009695755,0.7756856902451935,0.21625443783011822,0.21625443783011822,0.24904007775011222,0.029162075382146834,True,True,0.0,pi,0.0,False,7,d1ccef73-9b87-40b3-933f-4e47c08c409e,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.21625443783011822,2.8386465043256095,2.8386465043256095,2.8386465043256095,2.8386465043256095,0.24904007775011222,2.8058608644056156,hartmann_3
2,0.22520718999059186,0.30016628491122543,0.8735534453962619,0.9753024499136463,0.9753024499136463,1.1754030797677335,0.019505884653413207,True,True,0.0,pi,0.0,False,7,d1ccef73-9b87-40b3-933f-4e47c08c409e,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.9753024499136463,2.079598492242081,4.91824499656769,2.079598492242081,2.459122498283845,1.1754030797677335,1.879497862387994,hartmann_3
3,0.005265304565574724,0.8212284183827663,0.7970694287520462,1.2100938145340039,1.2100938145340039,1.1880648068824795,0.006749128708763793,True,True,0.0,pi,0.0,False,7,d1ccef73-9b87-40b3-933f-4e47c08c409e,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.2100938145340039,1.8448071276217237,6.763052124189414,1.8448071276217237,2.254350708063138,1.1880648068824795,1.866836135273248,hartmann_3
4,0.4679349528437208,0.3030324268193135,0.2784256121007733,-0.2683686282320641,-0.2683686282320641,-0.26232363504763334,0.008995183116666807,True,True,0.0,pi,0.0,False,7,d1ccef73-9b87-40b3-933f-4e47c08c409e,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.2100938145340039,3.323269570387792,10.086321694577206,1.8448071276217237,2.5215804236443016,1.1880648068824795,1.866836135273248,hartmann_3
5,0.2548695876541246,0.4450763058826466,0.5045482589579533,-0.22674118224643247,-0.22674118224643247,-0.3085779726034354,0.020385078863540778,True,True,0.0,pi,0.0,False,7,d1ccef73-9b87-40b3-933f-4e47c08c409e,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.2100938145340039,3.2816421244021603,13.367963818979366,1.8448071276217237,2.673592763795873,1.1880648068824795,1.866836135273248,hartmann_3
6,0.0,0.7941693086645901,0.839910564437886,1.3932800468981021,1.3932800468981021,1.45322034435065,0.009659212637358387,True,True,0.0,pi,0.17604530008975416,False,7,d1ccef73-9b87-40b3-933f-4e47c08c409e,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.3932800468981021,1.6616208952576255,15.029584714236991,1.6616208952576255,2.5049307857061653,1.45322034435065,1.6016805978050777,hartmann_3
7,0.0,0.8024530326076224,0.9121215616020802,1.2588282974215255,1.2588282974215255,1.1315162875306994,0.016808273872155464,True,True,0.0,pi,0.16486379993148148,False,7,d1ccef73-9b87-40b3-933f-4e47c08c409e,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.3932800468981021,1.7960726447342021,16.825657358971192,1.6616208952576255,2.4036653369958847,1.45322034435065,1.6016805978050777,hartmann_3
8,0.0,0.8424240013074812,0.8639962772606823,0.8487912967555017,0.8487912967555017,0.9433103309693736,0.02037627205421518,True,True,0.0,pi,0.21751109999604523,False,7,d1ccef73-9b87-40b3-933f-4e47c08c409e,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.3932800468981021,2.206109645400226,19.031767004371417,1.6616208952576255,2.378970875546427,1.45322034435065,1.6016805978050777,hartmann_3
9,0.0,0.7808859404399896,0.7922010976712204,1.6605827704042442,1.6605827704042442,1.5188518434880334,0.021757589831315427,True,True,0.0,pi,0.19787979999091476,False,7,d1ccef73-9b87-40b3-933f-4e47c08c409e,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.6605827704042442,1.3943181717514834,20.4260851761229,1.3943181717514834,2.269565019569211,1.5188518434880334,1.5360490986676942,hartmann_3
10,0.0,0.7584896131121249,0.7497780692858599,1.6038105157164544,1.6038105157164544,1.586063069073613,0.013343200921649024,True,True,0.0,pi,0.2278051000321284,False,7,d1ccef73-9b87-40b3-933f-4e47c08c409e,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.6605827704042442,1.4510904264392732,21.877175602562172,1.3943181717514834,2.187717560256217,1.5188518434880334,1.5360490986676942,hartmann_3
11,0.0,0.763835972194269,0.725884436285366,1.5471929681574126,1.5471929681574126,1.5361272754833735,0.008039993998363127,True,True,0.0,pi,0.21535990003030747,False,7,d1ccef73-9b87-40b3-933f-4e47c08c409e,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.6605827704042442,1.507707973998315,23.384883576560487,1.3943181717514834,2.1258985069600445,1.5188518434880334,1.5360490986676942,hartmann_3
12,0.0,0.7589974191134806,0.7928335070112281,1.5773298017225263,1.5773298017225263,1.7000823933184246,0.015567534177624534,True,True,0.0,pi,0.2246269000461325,False,7,d1ccef73-9b87-40b3-933f-4e47c08c409e,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.6605827704042442,1.4775711404332013,24.86245471699369,1.3943181717514834,2.0718712264161407,1.5188518434880334,1.5360490986676942,hartmann_3
13,0.0,0.7634464985118287,0.7747701935297243,1.609472236328847,1.609472236328847,1.6133211502709865,0.01503877924195647,True,True,0.0,pi,0.2333136999513954,False,7,d1ccef73-9b87-40b3-933f-4e47c08c409e,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.6605827704042442,1.4454287058268807,26.30788342282057,1.3943181717514834,2.0236833402169667,1.5188518434880334,1.5360490986676942,hartmann_3
14,0.13576537829362462,0.763637435513773,0.7757961595052115,1.6166652161537691,1.6166652161537691,1.6391354289630988,0.012318956346428989,True,True,0.0,pi,0.21722999995108694,False,7,d1ccef73-9b87-40b3-933f-4e47c08c409e,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.6605827704042442,1.4382357260019585,27.74611914882253,1.3943181717514834,1.9818656534873236,1.5188518434880334,1.5360490986676942,hartmann_3
15,0.2805338489977495,0.7636517265731639,0.7764454361097394,1.6359691112864994,1.6359691112864994,1.5836469974532077,0.009935457303593659,True,True,0.0,pi,0.21589079999830574,False,7,d1ccef73-9b87-40b3-933f-4e47c08c409e,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.6605827704042442,1.4189318308692282,29.165050979691756,1.3943181717514834,1.9443367319794504,1.5188518434880334,1.5360490986676942,hartmann_3
16,0.5815299423380009,0.7637626780876152,0.7772214110141688,1.0584735230274769,1.0584735230274769,1.2948387998887725,0.03293125492485338,True,True,0.0,pi,0.23504709999542683,False,7,d1ccef73-9b87-40b3-933f-4e47c08c409e,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.6605827704042442,1.9964274191282507,31.161478398820005,1.3943181717514834,1.9475923999262503,1.5188518434880334,1.5360490986676942,hartmann_3
17,0.13912805314654378,0.7639920193228946,0.7769908556963627,1.5471837617025912,1.5471837617025912,1.6390244562559737,0.01667935444302673,True,True,0.0,pi,0.22122810001019388,False,7,d1ccef73-9b87-40b3-933f-4e47c08c409e,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.6605827704042442,1.5077171804531364,32.66919557927314,1.3943181717514834,1.9217173870160673,1.5188518434880334,1.5360490986676942,hartmann_3
18,0.11225035737245487,0.763678277496857,0.7716833498708817,1.694516509725542,1.694516509725542,1.63064845235686,0.013813241524468682,True,True,0.0,pi,0.20568770007230341,False,7,d1ccef73-9b87-40b3-933f-4e47c08c409e,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.694516509725542,1.3603844324301857,34.02958001170333,1.3603844324301857,1.8905322228724073,1.63064845235686,1.4242524897988675,hartmann_3
19,0.12446752717813125,0.764655605210478,0.7622392505609373,1.6987280983855353,1.6987280983855353,1.6043217611862728,0.025169824331997225,True,True,0.0,pi,0.20887319999746978,False,7,d1ccef73-9b87-40b3-933f-4e47c08c409e,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.6987280983855353,1.3561728437701923,35.38575285547353,1.3561728437701923,1.8624080450249225,1.6043217611862728,1.4505791809694548,hartmann_3
20,0.13317022826593777,0.7669926615284592,0.7446717969410912,1.5951959603433452,1.5951959603433452,1.5669790739084741,0.007538280321055428,True,True,0.0,pi,0.25501819991040975,False,7,d1ccef73-9b87-40b3-933f-4e47c08c409e,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.6987280983855353,1.4597049818123824,36.845457837285906,1.3561728437701923,1.8422728918642952,1.6043217611862728,1.4505791809694548,hartmann_3
21,0.12306988451907255,0.7598529514014196,0.7918499354030205,1.626860299883463,1.626860299883463,1.7108773742832506,0.012747160687442242,True,True,0.0,pi,0.24820030003320426,False,7,d1ccef73-9b87-40b3-933f-4e47c08c409e,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.6987280983855353,1.4280406422722647,38.27349847955817,1.3561728437701923,1.8225475466456271,1.6043217611862728,1.4505791809694548,hartmann_3
22,0.12297271225939863,0.7614003863614213,0.788055477892973,1.6246180439621267,1.6246180439621267,1.6882412634483948,0.021067382078753066,True,True,0.0,pi,0.21566970006097108,False,7,d1ccef73-9b87-40b3-933f-4e47c08c409e,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.6987280983855353,1.4302828981936009,39.703781377751774,1.3561728437701923,1.8047173353523533,1.6043217611862728,1.4505791809694548,hartmann_3
23,0.12451475494442577,0.76646346717633,0.7642207629776311,1.527388468143501,1.527388468143501,1.5961401480553912,0.011656551919197998,True,True,0.0,pi,0.21430320001672953,False,7,d1ccef73-9b87-40b3-933f-4e47c08c409e,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.6987280983855353,1.5275124740122266,41.231293851764,1.3561728437701923,1.7926649500766956,1.6043217611862728,1.4505791809694548,hartmann_3
24,0.10823369461593471,0.7576063131214924,0.7958589463687338,1.684213244207125,1.684213244207125,1.7406589558341532,0.013212759109689777,True,True,0.0,pi,0.1974903999362141,False,7,d1ccef73-9b87-40b3-933f-4e47c08c409e,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.6987280983855353,1.3706876979486027,42.601981549712605,1.3561728437701923,1.7750825645713586,1.6043217611862728,1.4505791809694548,hartmann_3
25,0.1117745092569476,0.753449601975428,0.8074871658450329,1.7209850259655957,1.7209850259655957,1.8084444369901305,0.014649086010796378,True,True,0.0,pi,0.21787339996080846,False,7,d1ccef73-9b87-40b3-933f-4e47c08c409e,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.7209850259655957,1.333915916190132,43.935897465902734,1.333915916190132,1.7574358986361094,1.8084444369901305,1.2464565051655971,hartmann_3
