iteration,x0,x1,x2,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.3269722766055607,0.9872768433379255,0.31871083848551673,1.3176374054587765,1.3176374054587765,-0.5371018995290565,0.25084920543079214,True,True,0.0,ucb,0.0,False,8,8e71b6d3-e3b4-4985-b164-5d23e8d335f0,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.3176374054587765,1.737263536696951,1.737263536696951,1.737263536696951,1.737263536696951,-0.5371018995290565,3.592002841684784,hartmann_3
2,0.7885489358200289,0.8698965116962161,0.391084806539194,-0.8657568390576827,-0.8657568390576827,-0.6314564796850167,0.08375424867547512,True,True,0.0,ucb,0.0,False,8,8e71b6d3-e3b4-4985-b164-5d23e8d335f0,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.3176374054587765,3.9206577812134102,5.657921317910361,1.737263536696951,2.8289606589551806,-0.5371018995290565,3.592002841684784,hartmann_3
3,0.4378818731227988,0.37274890308935305,0.10695359647277436,-0.34410153129633647,-0.34410153129633647,-0.7389082132097465,0.1833105669959811,True,True,0.0,ucb,0.0,False,8,8e71b6d3-e3b4-4985-b164-5d23e8d335f0,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.3176374054587765,3.399002473452064,9.056923791362426,1.737263536696951,3.0189745971208084,-0.5371018995290565,3.592002841684784,hartmann_3
4,0.47896545416271696,0.24135214508468228,0.25714524855112975,-0.6761192593059576,-0.6761192593059576,-0.12261625756300014,0.33395518037186334,True,True,0.0,ucb,0.0,False,8,8e71b6d3-e3b4-4985-b164-5d23e8d335f0,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.3176374054587765,3.731020201461685,12.787943992824111,1.737263536696951,3.196985998206028,-0.5371018995290565,3.592002841684784,hartmann_3
5,0.1847315568344149,0.1938645489043107,0.813827670155021,2.604926768231356,2.604926768231356,0.26719788296726216,0.2785393741188605,True,True,0.0,ucb,0.0,False,8,8e71b6d3-e3b4-4985-b164-5d23e8d335f0,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.604926768231356,0.44997417392437145,13.237918166748482,0.44997417392437145,2.6475836333496963,0.26719788296726216,2.7877030591884653,hartmann_3
6,0.015812377996692453,1.0,0.17086099094809717,-0.9745533809053711,-0.9745533809053711,-0.9558138622301241,0.16255831978946805,True,True,0.0,ucb,0.3208747999742627,False,8,8e71b6d3-e3b4-4985-b164-5d23e8d335f0,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.604926768231356,4.029454323061099,17.26737248980958,0.44997417392437145,2.8778954149682634,0.26719788296726216,2.7877030591884653,hartmann_3
7,0.24108494677777287,0.7960288592912376,1.0,0.43462701944069454,0.43462701944069454,0.31822306450754745,0.37468266951389734,True,True,0.0,ucb,0.397829300025478,False,8,8e71b6d3-e3b4-4985-b164-5d23e8d335f0,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.604926768231356,2.620273922715033,19.887646412524614,0.44997417392437145,2.8410923446463734,0.26719788296726216,2.7877030591884653,hartmann_3
8,0.10116572774140968,0.0,1.0,-0.8829751695897391,-0.8829751695897391,-0.8916592558156874,0.11535174277235434,True,True,0.0,ucb,0.35680890001822263,False,8,8e71b6d3-e3b4-4985-b164-5d23e8d335f0,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.604926768231356,3.937876111745467,23.82552252427008,0.44997417392437145,2.97819031553376,0.26719788296726216,2.7877030591884653,hartmann_3
9,0.2213292192285507,0.310450508834723,0.7532300830602703,0.9552766291045403,0.9552766291045403,1.034002037521243,0.28553602976825176,True,True,0.0,ucb,0.37096279999241233,False,8,8e71b6d3-e3b4-4985-b164-5d23e8d335f0,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.604926768231356,2.099624313051187,25.925146837321268,0.44997417392437145,2.8805718708134744,0.26719788296726216,2.7877030591884653,hartmann_3
10,0.14888360720992586,0.0,0.809960246335792,-0.7451012337948655,-0.7451012337948655,-0.7265246996265484,0.2831181747372131,True,True,0.0,ucb,0.45695010002236813,False,8,8e71b6d3-e3b4-4985-b164-5d23e8d335f0,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.604926768231356,3.800002175950593,29.72514901327186,0.44997417392437145,2.972514901327186,0.26719788296726216,2.7877030591884653,hartmann_3
