iteration,x0,x1,x2,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.12857020276919962,0.49927786244011496,0.6014983576233575,0.4660585303671653,0.4660585303671653,0.5137940632577207,0.03547200091322808,True,True,0.0,ei,0.0,False,11,5c40bb3b-2c53-4a17-933c-827f754f0a43,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.4660585303671653,2.5888424117885624,2.5888424117885624,2.5888424117885624,2.5888424117885624,0.5137940632577207,2.541106878898007,hartmann_3
2,0.028689008371944547,0.14792608457745593,0.9282110229603695,-0.08573013801675287,-0.08573013801675287,-0.31376576698332603,0.05479453340122179,True,True,0.0,ei,0.0,False,11,5c40bb3b-2c53-4a17-933c-827f754f0a43,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.4660585303671653,3.1406310801724806,5.729473491961043,2.5888424117885624,2.8647367459805215,0.5137940632577207,2.541106878898007,hartmann_3
3,0.07042057615419683,0.12977394939929798,0.9483284532917751,-0.2366292002702344,-0.2366292002702344,-0.4727011274378231,0.09776854265282416,True,True,0.0,ei,0.0,False,11,5c40bb3b-2c53-4a17-933c-827f754f0a43,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.4660585303671653,3.291530142425962,9.021003634387005,2.5888424117885624,3.007001211462335,0.5137940632577207,2.541106878898007,hartmann_3
4,0.6218835927963828,0.368993123729791,0.5113900218032627,-0.5587143094799878,-0.5587143094799878,-0.6166682040543563,0.08116825010869605,True,True,0.0,ei,0.0,False,11,5c40bb3b-2c53-4a17-933c-827f754f0a43,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.4660585303671653,3.613615251635715,12.634618886022722,2.5888424117885624,3.1586547215056804,0.5137940632577207,2.541106878898007,hartmann_3
5,0.6628429525167993,0.2753088157611293,0.13796807286695534,-0.6024436673165663,-0.6024436673165663,-0.6066610395455705,0.05805825377188472,True,True,0.0,ei,0.0,False,11,5c40bb3b-2c53-4a17-933c-827f754f0a43,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.4660585303671653,3.657344609472294,16.291963495495015,2.5888424117885624,3.258392699099003,0.5137940632577207,2.541106878898007,hartmann_3
6,0.0,0.5009456884226587,0.5998553206845022,-0.2977378385345435,-0.2977378385345435,0.47756199359335544,0.11274421611827376,True,True,0.0,ei,0.26860040007159114,False,11,5c40bb3b-2c53-4a17-933c-827f754f0a43,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.4660585303671653,3.3526387806902713,19.644602276185285,2.5888424117885624,3.274100379364214,0.5137940632577207,2.541106878898007,hartmann_3
7,0.17333366940837497,0.5364281470641078,0.5661626776316324,0.3821277401846719,0.3821277401846719,0.4760099937640455,0.06838301521807746,True,True,0.0,ei,0.2935999999754131,False,11,5c40bb3b-2c53-4a17-933c-827f754f0a43,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.4660585303671653,2.6727732019710557,22.31737547815634,2.5888424117885624,3.188196496879477,0.5137940632577207,2.541106878898007,hartmann_3
8,0.1465867871914245,0.4340177102629222,0.26389190599890827,-0.5996984573902859,-0.5996984573902859,-0.6209358636765013,0.05511317173552991,True,True,0.0,ei,0.3353291000239551,False,11,5c40bb3b-2c53-4a17-933c-827f754f0a43,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.4660585303671653,3.6545993995460133,25.97197487770235,2.5888424117885624,3.246496859712794,0.5137940632577207,2.541106878898007,hartmann_3
9,0.16019355677542962,0.46322443946597014,0.6628391089972137,1.6987689854544588,1.6987689854544588,0.9319719346345213,0.09017696755036313,True,True,0.0,ei,0.2844253999646753,False,11,5c40bb3b-2c53-4a17-933c-827f754f0a43,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.6987689854544588,1.3561319567012688,27.32810683440362,1.3561319567012688,3.0364563149337354,0.9319719346345213,2.1229290075212064,hartmann_3
10,0.20671055953705827,0.4551027467989034,0.68392293333716,0.40692796878488724,0.40692796878488724,1.1439197628443032,0.06518609529946516,True,True,0.0,ei,0.28116290003526956,False,11,5c40bb3b-2c53-4a17-933c-827f754f0a43,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.6987689854544588,2.64797297337084,29.97607980777446,1.3561319567012688,2.9976079807774463,0.9319719346345213,2.1229290075212064,hartmann_3
11,0.15280452951131582,0.45107331774620685,0.6923863741465468,1.5817257353254963,1.5817257353254963,1.2373638910643951,0.06980173412686178,True,True,0.0,ei,0.35133900004439056,False,11,5c40bb3b-2c53-4a17-933c-827f754f0a43,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.6987689854544588,1.4731752068302313,31.44925501460469,1.3561319567012688,2.859023183145881,0.9319719346345213,2.1229290075212064,hartmann_3
12,0.16051940030254166,0.30696556164075983,0.6657733811557577,-0.2868096218516168,-0.2868096218516168,0.2499650979957694,0.0996410537503616,True,True,0.0,ei,0.2836147000780329,False,11,5c40bb3b-2c53-4a17-933c-827f754f0a43,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.6987689854544588,3.3417105640073443,34.79096557861204,1.3561319567012688,2.8992471315510033,0.9319719346345213,2.1229290075212064,hartmann_3
13,0.16341657946146468,0.477618572926744,0.7272694531147083,0.8386102291400576,0.8386102291400576,1.7940110108676504,0.07417197906229701,True,True,0.0,ei,0.32238889997825027,False,11,5c40bb3b-2c53-4a17-933c-827f754f0a43,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.6987689854544588,2.21629071301567,37.007256291627705,1.3561319567012688,2.8467120224329006,0.9319719346345213,2.1229290075212064,hartmann_3
14,0.15182062201042842,0.4410400785045778,0.6579004084482356,0.8410981734289291,0.8410981734289291,0.7846539552097963,0.052815051559544864,True,True,0.0,ei,0.4655565998982638,False,11,5c40bb3b-2c53-4a17-933c-827f754f0a43,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.6987689854544588,2.2138027687267985,39.221059060354506,1.3561319567012688,2.8015042185967505,0.9319719346345213,2.1229290075212064,hartmann_3
15,0.13925616995318285,0.46176588467535234,0.6588938275446468,0.3128370788032219,0.3128370788032219,0.8826667511834979,0.06397235845209583,True,True,0.0,ei,0.6294336999999359,False,11,5c40bb3b-2c53-4a17-933c-827f754f0a43,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.6987689854544588,2.742063863352506,41.96312292370701,1.3561319567012688,2.7975415282471343,0.9319719346345213,2.1229290075212064,hartmann_3
16,0.16734312990369957,0.4764976464386662,0.6785030113607939,0.6892156088200132,0.6892156088200132,1.1668168224286035,0.05636512233727315,True,True,0.0,ei,0.7700408999808133,False,11,5c40bb3b-2c53-4a17-933c-827f754f0a43,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.6987689854544588,2.3656853333357146,44.32880825704272,1.3561319567012688,2.77055051606517,0.9319719346345213,2.1229290075212064,hartmann_3
