iteration,x0,x1,x2,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.12857020276919962,0.49927786244011496,0.6014983576233575,1.0161478023467099,1.0161478023467099,0.5137940632577207,0.28223706821422234,True,True,0.0,ei,0.0,False,11,82adc4f4-4efa-449f-ad82-afbd3272fc03,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.0161478023467099,2.0387531398090175,2.0387531398090175,2.0387531398090175,2.0387531398090175,0.5137940632577207,2.541106878898007,hartmann_3
2,0.028689008371944547,0.14792608457745593,0.9282110229603695,0.686515718326497,0.686515718326497,-0.31376576698332603,0.589209870468483,True,True,0.0,ei,0.0,False,11,82adc4f4-4efa-449f-ad82-afbd3272fc03,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.0161478023467099,2.3683852238292307,4.407138363638248,2.0387531398090175,2.203569181819124,0.5137940632577207,2.541106878898007,hartmann_3
3,0.07042057615419683,0.12977394939929798,0.9483284532917751,-0.7357477178157673,-0.7357477178157673,-0.4727011274378231,0.3392953113329519,True,True,0.0,ei,0.0,False,11,82adc4f4-4efa-449f-ad82-afbd3272fc03,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.0161478023467099,3.790648659971495,8.197787023609743,2.0387531398090175,2.732595674536581,0.5137940632577207,2.541106878898007,hartmann_3
4,0.6218835927963828,0.368993123729791,0.5113900218032627,-0.7048393723517747,-0.7048393723517747,-0.6166682040543563,0.44287355004728834,True,True,0.0,ei,0.0,False,11,82adc4f4-4efa-449f-ad82-afbd3272fc03,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.0161478023467099,3.7597403145075026,11.957527338117245,2.0387531398090175,2.9893818345293113,0.5137940632577207,2.541106878898007,hartmann_3
5,0.6628429525167993,0.2753088157611293,0.13796807286695534,-0.8973263900512601,-0.8973263900512601,-0.6066610395455705,0.3126804840393599,True,True,0.0,ei,0.0,False,11,82adc4f4-4efa-449f-ad82-afbd3272fc03,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.0161478023467099,3.952227332206988,15.909754670324233,2.0387531398090175,3.1819509340648464,0.5137940632577207,2.541106878898007,hartmann_3
6,0.14600858958721596,0.6114955879977831,0.4961517756800152,1.1908469287904855,1.1908469287904855,0.5706082058464489,0.5504815851666061,True,True,0.0,ei,0.34816950000822544,False,11,82adc4f4-4efa-449f-ad82-afbd3272fc03,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.1908469287904855,1.8640540133652421,17.773808683689474,1.8640540133652421,2.962301447281579,0.5706082058464489,2.484292736309279,hartmann_3
7,0.12594225109260884,0.8152455952594582,0.30128899661279196,-0.9407951672117867,-0.9407951672117867,-0.5388250911119147,0.40210408662151503,True,True,0.0,ei,0.4343538999091834,False,11,82adc4f4-4efa-449f-ad82-afbd3272fc03,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.1908469287904855,3.9956961093675143,21.76950479305699,1.8640540133652421,3.1099292561509984,0.5706082058464489,2.484292736309279,hartmann_3
8,0.15805830146252678,0.5417162537089223,0.5632465945421102,-0.5362051774160477,-0.5362051774160477,0.4958339792888592,0.21171991851581354,True,True,0.0,ei,0.301041700062342,False,11,82adc4f4-4efa-449f-ad82-afbd3272fc03,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.1908469287904855,3.5911061195717755,25.360610912628765,1.8640540133652421,3.1700763640785956,0.5706082058464489,2.484292736309279,hartmann_3
9,0.14183850301446008,0.6335104395489061,0.4749582953802687,0.6851148347715355,0.6851148347715355,0.5587909245689742,0.6533127174835004,True,True,0.0,ei,0.3471364000579342,False,11,82adc4f4-4efa-449f-ad82-afbd3272fc03,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.1908469287904855,2.369786107384192,27.73039702001296,1.8640540133652421,3.0811552244458844,0.5706082058464489,2.484292736309279,hartmann_3
10,0.16534195477583472,0.6119501910168696,0.4971026021572384,-0.98060271134638,-0.98060271134638,0.5732536505079281,0.570258778011916,True,True,0.0,ei,0.4221788999857381,False,11,82adc4f4-4efa-449f-ad82-afbd3272fc03,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.1908469287904855,4.035503653502108,31.765900673515066,1.8640540133652421,3.1765900673515066,0.5706082058464489,2.484292736309279,hartmann_3
11,0.0,0.4364973450912297,0.6483016035464033,0.0042502771134890595,0.0042502771134890595,0.6392619920307252,0.5440002464276822,True,True,0.0,ei,0.19349229999352247,False,11,82adc4f4-4efa-449f-ad82-afbd3272fc03,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.1908469287904855,3.0506506650422387,34.8165513385573,1.8640540133652421,3.165141030777937,0.5706082058464489,2.484292736309279,hartmann_3
12,0.0,0.6403918498333182,1.0,-0.9094269098709834,-0.9094269098709834,1.086024763581955,0.9267645629097737,True,True,0.0,ei,0.18267979996744543,False,11,82adc4f4-4efa-449f-ad82-afbd3272fc03,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.1908469287904855,3.964327852026711,38.78087919058402,1.8640540133652421,3.231739932548668,0.5706082058464489,2.484292736309279,hartmann_3
13,0.0,0.06937873725717693,0.5688933647789943,-0.32300287534208677,-0.32300287534208677,-0.8264909566368048,0.4411149725831824,True,True,0.0,ei,0.1602000999264419,False,11,82adc4f4-4efa-449f-ad82-afbd3272fc03,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.1908469287904855,3.377903817497814,42.15878300808183,1.8640540133652421,3.2429833083139874,0.5706082058464489,2.484292736309279,hartmann_3
14,0.07817810038823463,0.3895328032679713,0.328441529519602,-0.6799501419018342,-0.6799501419018342,-0.5743349898464963,0.2628744536859138,True,True,0.0,ei,0.16586730000562966,False,11,82adc4f4-4efa-449f-ad82-afbd3272fc03,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.1908469287904855,3.7348510840575617,45.89363409213939,1.8640540133652421,3.2781167208670996,0.5706082058464489,2.484292736309279,hartmann_3
15,0.0,0.908703094356328,0.6388428791120382,1.5386353156126533,1.5386353156126533,1.6574299103180856,0.13295530623728719,True,True,0.0,ei,0.18847399996593595,False,11,82adc4f4-4efa-449f-ad82-afbd3272fc03,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.5386353156126533,1.5162656265430743,47.40989971868247,1.5162656265430743,3.1606599812454976,1.6574299103180856,1.397471031837642,hartmann_3
16,0.0,1.0,0.6523778085420212,-0.9820278640901503,-0.9820278640901503,1.0736734268805546,0.8371585703361476,True,True,0.0,ei,0.18191440007649362,False,11,82adc4f4-4efa-449f-ad82-afbd3272fc03,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.5386353156126533,4.036928806245878,51.44682852492834,1.5162656265430743,3.2154267828080214,1.6574299103180856,1.397471031837642,hartmann_3
17,0.0,0.7324501951278592,0.6622846901670216,-0.5301220248074174,-0.5301220248074174,1.6472233274558559,0.7314483804488875,True,True,0.0,ei,0.20420769997872412,False,11,82adc4f4-4efa-449f-ad82-afbd3272fc03,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.5386353156126533,3.585022966963145,55.03185149189149,1.5162656265430743,3.237167734817146,1.6574299103180856,1.397471031837642,hartmann_3
18,0.0,0.0,0.6766726856264469,0.07682045134511886,0.07682045134511886,-0.8037264179232624,0.5417060893185166,True,True,0.0,ei,0.2073314000153914,False,11,82adc4f4-4efa-449f-ad82-afbd3272fc03,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.5386353156126533,2.978080490810609,58.0099319827021,1.5162656265430743,3.2227739990390054,1.6574299103180856,1.397471031837642,hartmann_3
19,0.0,0.0,0.6721788968967476,-0.8916583171179863,-0.8916583171179863,-0.8084110052355582,0.35915915766073986,True,True,0.0,ei,0.21327520010527223,False,11,82adc4f4-4efa-449f-ad82-afbd3272fc03,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.5386353156126533,3.9465592592737138,61.95649124197581,1.5162656265430743,3.2608679601039903,1.6574299103180856,1.397471031837642,hartmann_3
