iteration,x0,x1,x2,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.3269722766055607,0.9872768433379255,0.31871083848551673,-0.9649349753138516,-0.9649349753138516,-0.5371018995290565,0.3434064233172471,True,True,0.0,logei,0.0,False,8,4a0effda-50bd-494b-8a6d-68f13d122ba3,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,-0.9649349753138516,4.019835917469579,4.019835917469579,4.019835917469579,4.019835917469579,-0.5371018995290565,3.592002841684784,hartmann_3
2,0.7885489358200289,0.8698965116962161,0.391084806539194,-0.35563864686685615,-0.35563864686685615,-0.6314564796850167,0.26748418117368966,True,True,0.0,logei,0.0,False,8,4a0effda-50bd-494b-8a6d-68f13d122ba3,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,-0.35563864686685615,3.4105395890225836,7.430375506492163,3.4105395890225836,3.7151877532460813,-0.6314564796850167,3.686357421840744,hartmann_3
3,0.4378818731227988,0.37274890308935305,0.10695359647277436,-0.8123596162117328,-0.8123596162117328,-0.7389082132097465,0.16871510373902646,True,True,0.0,logei,0.0,False,8,4a0effda-50bd-494b-8a6d-68f13d122ba3,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,-0.35563864686685615,3.8672605583674606,11.297636064859624,3.4105395890225836,3.7658786882865414,-0.6314564796850167,3.686357421840744,hartmann_3
4,0.47896545416271696,0.24135214508468228,0.25714524855112975,0.7922239308704682,0.7922239308704682,-0.12261625756300014,0.4630460250730736,True,True,0.0,logei,0.0,False,8,4a0effda-50bd-494b-8a6d-68f13d122ba3,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.7922239308704682,2.2626770112852594,13.560313076144883,2.2626770112852594,3.390078269036221,-0.12261625756300014,3.1775171997187277,hartmann_3
5,0.1847315568344149,0.1938645489043107,0.813827670155021,-0.5614291370569797,-0.5614291370569797,0.26719788296726216,0.19657914132412557,True,True,0.0,logei,0.0,False,8,4a0effda-50bd-494b-8a6d-68f13d122ba3,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.7922239308704682,3.616330079212707,17.17664315535759,2.2626770112852594,3.435328631071518,-0.12261625756300014,3.1775171997187277,hartmann_3
6,0.5069899879774638,0.17531324805506934,0.2955880007125935,-0.26891330593718527,-0.26891330593718527,-0.05229130829616431,0.14802249273844734,True,True,0.0,logei,0.3244642000645399,False,8,4a0effda-50bd-494b-8a6d-68f13d122ba3,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.7922239308704682,3.323814248092913,20.5004574034505,2.2626770112852594,3.4167429005750836,-0.12261625756300014,3.1775171997187277,hartmann_3
7,0.516950452067706,0.055754432237367674,0.24240370149740945,-0.6808592500743297,-0.6808592500743297,-0.06080346294954837,0.35737460369488233,True,True,0.0,logei,0.4128515000920743,False,8,4a0effda-50bd-494b-8a6d-68f13d122ba3,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.7922239308704682,3.735760192230057,24.236217595680557,2.2626770112852594,3.4623167993829367,-0.12261625756300014,3.1775171997187277,hartmann_3
8,0.592947372778205,0.2533712733386924,0.1795062768303346,-0.27627316333757673,-0.27627316333757673,-0.39376765843434397,0.11350746580321554,True,True,0.0,logei,0.4339194999774918,False,8,4a0effda-50bd-494b-8a6d-68f13d122ba3,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.7922239308704682,3.331174105493304,27.56739170117386,2.2626770112852594,3.4459239626467326,-0.12261625756300014,3.1775171997187277,hartmann_3
9,0.43376217886925933,0.26728367270168857,0.26328703232939127,-0.8836430112790667,-0.8836430112790667,-0.1585194343855064,0.3723077222774161,True,True,0.0,logei,0.3509527000132948,False,8,4a0effda-50bd-494b-8a6d-68f13d122ba3,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.7922239308704682,3.9385439534347944,31.505935654608656,2.2626770112852594,3.5006595171787396,-0.12261625756300014,3.1775171997187277,hartmann_3
10,0.8436110109395206,0.21606371049137035,0.6010294296488228,-0.8783722190330553,-0.8783722190330553,-0.5506662658134629,0.19407844313975434,True,True,0.0,logei,0.19327739998698235,False,8,4a0effda-50bd-494b-8a6d-68f13d122ba3,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.7922239308704682,3.933273161188783,35.43920881579744,2.2626770112852594,3.5439208815797443,-0.12261625756300014,3.1775171997187277,hartmann_3
11,0.4779514550919308,0.40363343472507224,0.6399104525726915,-0.028578666482538703,-0.028578666482538703,0.34626794208638745,0.23809177281520155,True,True,0.0,logei,0.46029749989975244,False,8,4a0effda-50bd-494b-8a6d-68f13d122ba3,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.7922239308704682,3.083479608638266,38.52268842443571,2.2626770112852594,3.5020625840396096,-0.12261625756300014,3.1775171997187277,hartmann_3
12,0.4797738620203378,0.4084456722275901,0.14605376484681606,-0.6932608651916408,-0.6932608651916408,-0.7082610040388013,0.13555289294792855,True,True,0.0,logei,0.4217523999977857,False,8,4a0effda-50bd-494b-8a6d-68f13d122ba3,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.7922239308704682,3.748161807347368,42.27085023178307,2.2626770112852594,3.5225708526485895,-0.12261625756300014,3.1775171997187277,hartmann_3
13,0.4813460437403242,0.25761892322539603,0.373506092946241,-0.6254436225932103,-0.6254436225932103,-0.37348700946973445,0.30022607656703915,True,True,0.0,logei,0.39817969989962876,False,8,4a0effda-50bd-494b-8a6d-68f13d122ba3,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.7922239308704682,3.680344564748938,45.95119479653201,2.2626770112852594,3.5347072920409235,-0.12261625756300014,3.1775171997187277,hartmann_3
14,0.5396087785944128,0.3492586010489111,0.8875947078629507,1.6696853277393076,1.6696853277393076,1.563226447731204,0.13230313850696837,True,True,0.0,logei,0.2834929999662563,False,8,4a0effda-50bd-494b-8a6d-68f13d122ba3,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.6696853277393076,1.38521561441642,47.336410410948424,1.38521561441642,3.3811721722106016,1.563226447731204,1.4916744944245237,hartmann_3
15,0.5474853568540506,0.3591813718874268,0.950028055592268,0.5839836979440525,0.5839836979440525,1.0457603622468181,0.07479093479551324,True,True,0.0,logei,0.24397030007094145,False,8,4a0effda-50bd-494b-8a6d-68f13d122ba3,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.6696853277393076,2.470917244211675,49.8073276551601,1.38521561441642,3.3204885103440067,1.563226447731204,1.4916744944245237,hartmann_3
16,0.5764835489339754,0.4679553499269881,1.0,0.2130851874299786,0.2130851874299786,0.9421201537300904,0.3433709909029806,True,True,0.0,logei,0.27079540002159774,False,8,4a0effda-50bd-494b-8a6d-68f13d122ba3,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.6696853277393076,2.841815754725749,52.64914340988585,1.38521561441642,3.2905714631178657,1.563226447731204,1.4916744944245237,hartmann_3
