iteration,x0,x1,x2,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.625095466604667,0.8972138009695755,0.7756856902451935,0.7628393541722763,0.7628393541722763,0.24904007775011222,0.09003722726031793,True,True,0.0,random,0.0,False,7,1c6da2f1-21e9-4ab8-9d99-c6af70bff273,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.7628393541722763,2.292061587983451,2.292061587983451,2.292061587983451,2.292061587983451,0.24904007775011222,2.8058608644056156,hartmann_3
2,0.22520718999059186,0.30016628491122543,0.8735534453962619,0.9549905522656393,0.9549905522656393,1.1754030797677335,0.06876774982970156,True,True,0.0,random,0.0,False,7,1c6da2f1-21e9-4ab8-9d99-c6af70bff273,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.9549905522656393,2.099910389890088,4.391971977873539,2.099910389890088,2.1959859889367697,1.1754030797677335,1.879497862387994,hartmann_3
3,0.005265304565574724,0.8212284183827663,0.7970694287520462,0.9463807924957346,0.9463807924957346,1.1880648068824795,0.1245173212319857,True,True,0.0,random,0.0,False,7,1c6da2f1-21e9-4ab8-9d99-c6af70bff273,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.9549905522656393,2.1085201496599932,6.500492127533533,2.099910389890088,2.166830709177844,1.1754030797677335,1.879497862387994,hartmann_3
4,0.4679349528437208,0.3030324268193135,0.2784256121007733,-0.09818767940028844,-0.09818767940028844,-0.26232363504763334,0.13384317962534878,True,True,0.0,random,0.0,False,7,1c6da2f1-21e9-4ab8-9d99-c6af70bff273,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.9549905522656393,3.153088621556016,9.65358074908955,2.099910389890088,2.4133951872723873,1.1754030797677335,1.879497862387994,hartmann_3
5,0.2548695876541246,0.4450763058826466,0.5045482589579533,-0.14606997735511473,-0.14606997735511473,-0.3085779726034354,0.05712152843513023,True,True,0.0,random,0.0,False,7,1c6da2f1-21e9-4ab8-9d99-c6af70bff273,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.9549905522656393,3.2009709195108424,12.854551668600392,2.099910389890088,2.5709103337200783,1.1754030797677335,1.879497862387994,hartmann_3
6,0.5534973520744925,0.9955002834343927,0.7926619192137531,-0.31754642222310975,-0.31754642222310975,-0.24517535779804114,0.043337356959402114,True,True,0.0,random,0.0,False,7,1c6da2f1-21e9-4ab8-9d99-c6af70bff273,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.9549905522656393,3.3724473643788375,16.22699903297923,2.099910389890088,2.7044998388298715,1.1754030797677335,1.879497862387994,hartmann_3
7,0.6221792294411627,0.9889601476818849,0.21530869823559895,-0.9533111678268696,-0.9533111678268696,-0.9476311175097544,0.09333189631807269,True,True,0.0,random,0.0,False,7,1c6da2f1-21e9-4ab8-9d99-c6af70bff273,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.9549905522656393,4.008212109982598,20.235211142961827,2.099910389890088,2.8907444489945466,1.1754030797677335,1.879497862387994,hartmann_3
8,0.16021203385784455,0.6125396042730308,0.04394200796138337,-0.9693796729832633,-0.9693796729832633,-0.9691072665088425,0.074057653620775,True,True,0.0,random,0.0,False,7,1c6da2f1-21e9-4ab8-9d99-c6af70bff273,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.9549905522656393,4.024280615138991,24.25949175810082,2.099910389890088,3.0324364697626023,1.1754030797677335,1.879497862387994,hartmann_3
9,0.03568027877359614,0.5148888202713703,0.4662060253252891,-0.3960244672665187,-0.3960244672665187,-0.18290003407346686,0.08830604535210287,True,True,0.0,random,0.0,False,7,1c6da2f1-21e9-4ab8-9d99-c6af70bff273,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.9549905522656393,3.450925409422246,27.710417167523065,2.099910389890088,3.078935240835896,1.1754030797677335,1.879497862387994,hartmann_3
10,0.9171677731928523,0.6292262544910104,0.5141176465995139,-0.2835849862281523,-0.2835849862281523,-0.5959616616316056,0.0912448061517106,True,True,0.0,random,0.0,False,7,1c6da2f1-21e9-4ab8-9d99-c6af70bff273,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.9549905522656393,3.33848592838388,31.048903095906944,2.099910389890088,3.1048903095906946,1.1754030797677335,1.879497862387994,hartmann_3
11,0.49687343539350426,0.24751492202733083,0.01179402554250586,-0.8640270848377548,-0.8640270848377548,-0.868838851555809,0.12031788522437858,True,True,0.0,random,0.0,False,7,1c6da2f1-21e9-4ab8-9d99-c6af70bff273,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.9549905522656393,3.9189280269934823,34.96783112290043,2.099910389890088,3.1788937384454936,1.1754030797677335,1.879497862387994,hartmann_3
12,0.19240214398531064,0.6920321208818392,0.2006067239869952,-0.9665675097147111,-0.9665675097147111,-0.9053157595625879,0.10097424661033025,True,True,0.0,random,0.0,False,7,1c6da2f1-21e9-4ab8-9d99-c6af70bff273,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.9549905522656393,4.021468451870438,38.98929957477087,2.099910389890088,3.2491082978975725,1.1754030797677335,1.879497862387994,hartmann_3
13,0.3695363106022067,0.0037342420520759534,0.8300477298017456,-0.25404027403001206,-0.25404027403001206,-0.722716962360983,0.12099264428897576,True,True,0.0,random,0.0,False,7,1c6da2f1-21e9-4ab8-9d99-c6af70bff273,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.9549905522656393,3.3089412161857394,42.298240790956605,2.099910389890088,3.253710830073585,1.1754030797677335,1.879497862387994,hartmann_3
14,0.15446108106143985,0.26759930456378545,0.8803321539808286,0.8682616216705192,0.8682616216705192,0.819126361074628,0.019876080135836808,True,True,0.0,random,0.0,False,7,1c6da2f1-21e9-4ab8-9d99-c6af70bff273,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.9549905522656393,2.1866393204852086,44.48488011144181,2.099910389890088,3.177491436531558,1.1754030797677335,1.879497862387994,hartmann_3
15,0.5097908098684232,0.8471502463658693,0.6397171669425262,1.0235968251429122,1.0235968251429122,0.9183775179520329,0.07430757731174277,True,True,0.0,random,0.0,False,7,1c6da2f1-21e9-4ab8-9d99-c6af70bff273,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.0235968251429122,2.0313041170128154,46.51618422845463,2.0313041170128154,3.1010789485636416,0.9183775179520329,2.136523424203695,hartmann_3
16,0.7417709473618571,0.09149560506304566,0.5411438213764888,-0.7630777496133029,-0.7630777496133029,-0.8231300736149462,0.0894415558098703,True,True,0.0,random,0.0,False,7,1c6da2f1-21e9-4ab8-9d99-c6af70bff273,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.0235968251429122,3.8179786917690306,50.334162920223655,2.0313041170128154,3.1458851825139784,0.9183775179520329,2.136523424203695,hartmann_3
17,0.50777223630035,0.8713393766928806,0.3612640590141576,0.42403208591251657,0.42403208591251657,-0.34943158142523834,0.08902306352241106,True,True,0.0,random,0.0,False,7,1c6da2f1-21e9-4ab8-9d99-c6af70bff273,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.0235968251429122,2.630868856243211,52.965031776466866,2.0313041170128154,3.1155901044980507,0.9183775179520329,2.136523424203695,hartmann_3
18,0.5981840672072131,0.05925164234550362,0.3876318011107287,-0.5907031628534516,-0.5907031628534516,-0.42334197971867843,0.11012668404037676,True,True,0.0,random,0.0,False,7,1c6da2f1-21e9-4ab8-9d99-c6af70bff273,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.0235968251429122,3.645604105009179,56.61063588147604,2.0313041170128154,3.145035326748669,0.9183775179520329,2.136523424203695,hartmann_3
19,0.32303634625820665,0.15019972907045187,0.8163381038190757,0.023075256113242654,0.023075256113242654,-0.05360852158788616,0.06202307705892899,True,True,0.0,random,0.0,False,7,1c6da2f1-21e9-4ab8-9d99-c6af70bff273,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.0235968251429122,3.031825686042485,59.64246156751853,2.0313041170128154,3.1390769246062384,0.9183775179520329,2.136523424203695,hartmann_3
20,0.37944617155031246,0.9787478844112216,0.5899916930106103,1.3734681160084503,1.3734681160084503,1.2461531581871095,0.06863765057858855,True,True,0.0,random,0.0,False,7,1c6da2f1-21e9-4ab8-9d99-c6af70bff273,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.3734681160084503,1.6814328261472773,61.32389439366581,1.6814328261472773,3.0661947196832906,1.2461531581871095,1.8087477839686181,hartmann_3
21,0.6050562538298513,0.6379965807883322,0.6764502438127883,2.122613795333164,2.122613795333164,0.9757858212667686,0.11479340478968333,True,True,0.0,random,0.0,False,7,1c6da2f1-21e9-4ab8-9d99-c6af70bff273,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.122613795333164,0.9322871468225635,62.25618154048837,0.9322871468225635,2.964580073356589,0.9757858212667686,2.079115120888959,hartmann_3
22,0.1507880191683687,0.44031346718818754,0.23956396182952333,-0.7677829441291162,-0.7677829441291162,-0.651149305284545,0.061190385437454434,True,True,0.0,random,0.0,False,7,1c6da2f1-21e9-4ab8-9d99-c6af70bff273,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.122613795333164,3.822683886284844,66.07886542677322,0.9322871468225635,3.0035847921260554,0.9757858212667686,2.079115120888959,hartmann_3
23,0.40249829810398163,0.09670409393174562,0.9678280510488214,-0.7942699575903949,-0.7942699575903949,-0.654449670989801,0.06496018117197305,True,True,0.0,random,0.0,False,7,1c6da2f1-21e9-4ab8-9d99-c6af70bff273,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.122613795333164,3.8491708997461225,69.92803632651935,0.9322871468225635,3.0403494055008413,0.9757858212667686,2.079115120888959,hartmann_3
24,0.21500403735588003,0.6717651626112849,0.3004200814790703,-0.8261573818174237,-0.8261573818174237,-0.6524360041795565,0.057519359083148626,True,True,0.0,random,0.0,False,7,1c6da2f1-21e9-4ab8-9d99-c6af70bff273,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.122613795333164,3.8810583239731513,73.8090946504925,0.9322871468225635,3.0753789437705206,0.9757858212667686,2.079115120888959,hartmann_3
25,0.8740770261495044,0.6622147383384538,0.13161581580830573,-0.9464429126123218,-0.9464429126123218,-0.9714256143179709,0.11260120982432727,True,True,0.0,random,0.0,False,7,1c6da2f1-21e9-4ab8-9d99-c6af70bff273,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.122613795333164,4.0013438547680495,77.81043850526055,0.9322871468225635,3.112417540210422,0.9757858212667686,2.079115120888959,hartmann_3
26,0.8450743208745529,0.9449481711449795,0.9039167881959268,0.4425096736865321,0.4425096736865321,-0.14997518921798855,0.09060110726899807,True,True,0.0,random,0.0,False,7,1c6da2f1-21e9-4ab8-9d99-c6af70bff273,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.122613795333164,2.6123912684691954,80.42282977372975,0.9322871468225635,3.0931857605280673,0.9757858212667686,2.079115120888959,hartmann_3
27,0.5697191478592772,0.1454599537609269,0.19246349496833237,-0.1805983368940591,-0.1805983368940591,-0.20971039368804914,0.0983432001792099,True,True,0.0,random,0.0,False,7,1c6da2f1-21e9-4ab8-9d99-c6af70bff273,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.122613795333164,3.2354992790497867,83.65832905277954,0.9322871468225635,3.098456631584427,0.9757858212667686,2.079115120888959,hartmann_3
28,0.9279056847445244,0.5523264876672638,0.18055249844891164,-0.947670160840537,-0.947670160840537,-0.93596437039167,0.10087913579443458,True,True,0.0,random,0.0,False,7,1c6da2f1-21e9-4ab8-9d99-c6af70bff273,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.122613795333164,4.0025711029962645,87.6609001557758,0.9322871468225635,3.13074643413485,0.9757858212667686,2.079115120888959,hartmann_3
29,0.8840568941964699,0.6415717052224807,0.5696942744738079,-0.3024629888665831,-0.3024629888665831,-0.3159581244468582,0.11480196274079708,True,True,0.0,random,0.0,False,7,1c6da2f1-21e9-4ab8-9d99-c6af70bff273,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.122613795333164,3.3573639310223107,91.01826408679811,0.9322871468225635,3.1385608305792454,0.9757858212667686,2.079115120888959,hartmann_3
