iteration,x0,x1,x2,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.12857020276919962,0.49927786244011496,0.6014983576233575,-0.5223714503580108,-0.5223714503580108,0.5137940632577207,0.19071504665198538,True,True,0.0,ucb,0.0,False,11,5dac093e-6660-4ca8-b05d-7c7e5dbdb2a7,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,-0.5223714503580108,3.5772723925137386,3.5772723925137386,3.5772723925137386,3.5772723925137386,0.5137940632577207,2.541106878898007,hartmann_3
2,0.028689008371944547,0.14792608457745593,0.9282110229603695,0.9384696016382543,0.9384696016382543,-0.31376576698332603,0.16000291932043173,True,True,0.0,ucb,0.0,False,11,5dac093e-6660-4ca8-b05d-7c7e5dbdb2a7,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.9384696016382543,2.1164313405174733,5.693703733031212,2.1164313405174733,2.846851866515606,-0.31376576698332603,3.3686667091390534,hartmann_3
3,0.07042057615419683,0.12977394939929798,0.9483284532917751,-0.261611589043963,-0.261611589043963,-0.4727011274378231,0.08293128995964846,True,True,0.0,ucb,0.0,False,11,5dac093e-6660-4ca8-b05d-7c7e5dbdb2a7,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.9384696016382543,3.316512531199691,9.010216264230902,2.1164313405174733,3.0034054214103008,-0.31376576698332603,3.3686667091390534,hartmann_3
4,0.6218835927963828,0.368993123729791,0.5113900218032627,1.2171359659021934,1.2171359659021934,-0.6166682040543563,0.21284906176268717,True,True,0.0,ucb,0.0,False,11,5dac093e-6660-4ca8-b05d-7c7e5dbdb2a7,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.2171359659021934,1.8377649762535342,10.847981240484437,1.8377649762535342,2.711995310121109,-0.6166682040543563,3.671569146210084,hartmann_3
5,0.6628429525167993,0.2753088157611293,0.13796807286695534,-0.9098254932474252,-0.9098254932474252,-0.6066610395455705,0.1867954770928621,True,True,0.0,ucb,0.0,False,11,5dac093e-6660-4ca8-b05d-7c7e5dbdb2a7,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.2171359659021934,3.964726435403153,14.812707675887589,1.8377649762535342,2.9625415351775177,-0.6166682040543563,3.671569146210084,hartmann_3
6,0.6036394245803323,0.4107100452195671,0.6777277136937055,0.3650824851542007,0.3650824851542007,0.7487258845603266,0.14826128028852503,True,True,0.0,ucb,0.4159495000494644,False,11,5dac093e-6660-4ca8-b05d-7c7e5dbdb2a7,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.2171359659021934,2.689818457001527,17.502526132889116,1.8377649762535342,2.9170876888148527,-0.6166682040543563,3.671569146210084,hartmann_3
7,0.0,0.17394292461331148,0.899377455802804,0.34632373505362746,0.34632373505362746,-0.04874727627275347,0.21004341282450148,True,True,0.0,ucb,0.9094984999392182,False,11,5dac093e-6660-4ca8-b05d-7c7e5dbdb2a7,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.2171359659021934,2.7085772071021,20.211103339991215,1.8377649762535342,2.887300477141602,-0.6166682040543563,3.671569146210084,hartmann_3
8,0.6106592118406495,0.62924318624769,0.4313141458151638,-0.5145332481395753,-0.5145332481395753,-0.4142684617456459,0.06439125508060238,True,True,0.0,ucb,0.352356499992311,False,11,5dac093e-6660-4ca8-b05d-7c7e5dbdb2a7,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.2171359659021934,3.569434190295303,23.78053753028652,1.8377649762535342,2.972567191285815,-0.6166682040543563,3.671569146210084,hartmann_3
9,0.6242623409504829,0.27145317104804434,0.561337425084167,-0.7728007971589326,-0.7728007971589326,-0.5807132893959788,0.23239936287884347,True,True,0.0,ucb,0.383284900104627,False,11,5dac093e-6660-4ca8-b05d-7c7e5dbdb2a7,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.2171359659021934,3.8277017393146604,27.608239269601178,1.8377649762535342,3.0675821410667976,-0.6166682040543563,3.671569146210084,hartmann_3
10,0.6610906485116147,0.37973111385767916,0.09389023081550743,-0.23092492059853134,-0.23092492059853134,-0.8224044120053314,0.4097081529590046,True,True,0.0,ucb,0.34745720005594194,False,11,5dac093e-6660-4ca8-b05d-7c7e5dbdb2a7,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.2171359659021934,3.285825862754259,30.894065132355436,1.8377649762535342,3.0894065132355437,-0.6166682040543563,3.671569146210084,hartmann_3
