iteration,x0,x1,x2,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.9560017096289753,0.20768181007914688,0.8284448852745308,0.22532265840771004,0.22532265840771004,0.3071663307112894,0.0124219078504294,True,True,0.0,logei,0.0,False,10,8f23e5fe-5203-49f8-8102-8f374154e82e,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.22532265840771004,2.8295782837480177,2.8295782837480177,2.8295782837480177,2.8295782837480177,0.3071663307112894,2.747734611444438,hartmann_3
2,0.14928212308202027,0.5128046164365648,0.13591960402050662,-0.8937800110621481,-0.8937800110621481,-0.8703311095386822,0.024441131419835175,True,True,0.0,logei,0.0,False,10,8f23e5fe-5203-49f8-8102-8f374154e82e,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.22532265840771004,3.9486809532178757,6.778259236965893,2.8295782837480177,3.3891296184829467,0.3071663307112894,2.747734611444438,hartmann_3
3,0.6890364797811311,0.841747724312279,0.4255089974049766,-0.2506341395903841,-0.2506341395903841,-0.2909134329371896,0.013828847972064675,True,True,0.0,logei,0.0,False,10,8f23e5fe-5203-49f8-8102-8f374154e82e,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.22532265840771004,3.3055350817461115,10.083794318712005,2.8295782837480177,3.361264772904002,0.3071663307112894,2.747734611444438,hartmann_3
4,0.9569260034533662,0.8253329063847983,0.338215312471576,-0.9136889782554918,-0.9136889782554918,-0.8973733195280779,0.026610114332245655,True,True,0.0,logei,0.0,False,10,8f23e5fe-5203-49f8-8102-8f374154e82e,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.22532265840771004,3.9685899204112194,14.052384239123224,2.8295782837480177,3.513096059780806,0.3071663307112894,2.747734611444438,hartmann_3
5,0.5757605479445136,0.7533018647084769,0.8271039370247955,1.5194299983483373,1.5194299983483373,1.6562044985234257,0.016657304085522323,True,True,0.0,logei,0.0,False,10,8f23e5fe-5203-49f8-8102-8f374154e82e,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.5194299983483373,1.5354709438073904,15.587855182930614,1.5354709438073904,3.117571036586123,1.6562044985234257,1.398696443632302,hartmann_3
6,0.08535109346809504,0.9183463909712677,0.8198208965656818,0.3463173811241894,0.3463173811241894,0.3805196079854129,0.013805327969276674,True,True,0.0,logei,0.27077039994765073,False,10,8f23e5fe-5203-49f8-8102-8f374154e82e,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.5194299983483373,2.708583561031538,18.296438743962153,1.5354709438073904,3.0494064573270254,1.6562044985234257,1.398696443632302,hartmann_3
7,0.7303856940539531,0.9021503849344202,0.9024343704242855,0.06106124971062356,0.06106124971062356,0.1760923775285769,0.01662796171614806,True,True,0.0,logei,0.26300609996542335,False,10,8f23e5fe-5203-49f8-8102-8f374154e82e,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.5194299983483373,2.993839692445104,21.290278436407256,1.5354709438073904,3.0414683480581792,1.6562044985234257,1.398696443632302,hartmann_3
8,0.31437511853298117,0.732761975637125,0.7728362363500512,1.8928662438341182,1.8928662438341182,1.7661744724842112,0.01552540003720343,True,True,0.0,logei,0.27462510007899255,False,10,8f23e5fe-5203-49f8-8102-8f374154e82e,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.8928662438341182,1.1620346983216094,22.452313134728865,1.1620346983216094,2.806539141841108,1.7661744724842112,1.2887264696715164,hartmann_3
9,0.09009280551041603,0.6379281742260529,0.737993376112774,1.8787786982272001,1.8787786982272001,2.043921859971085,0.02710610845029497,True,True,0.0,logei,0.25431039999239147,False,10,8f23e5fe-5203-49f8-8102-8f374154e82e,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.8928662438341182,1.1761222439285275,23.628435378657393,1.1620346983216094,2.6253817087397104,1.7661744724842112,1.2887264696715164,hartmann_3
10,0.9234984294856027,0.6799484643633179,0.7094242208305114,0.9053211629465946,0.9053211629465946,0.7780590181432561,0.01809342457437944,True,True,0.0,logei,0.22642270009964705,False,10,8f23e5fe-5203-49f8-8102-8f374154e82e,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.8928662438341182,2.149579779209133,25.778015157866527,1.1620346983216094,2.5778015157866525,1.7661744724842112,1.2887264696715164,hartmann_3
11,0.13246614375693597,0.6769621414171224,0.8515553084230549,2.5140293013396207,2.5140293013396207,2.5541526793192046,0.01708387263839457,True,True,0.0,logei,0.2541340999305248,False,10,8f23e5fe-5203-49f8-8102-8f374154e82e,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.5140293013396207,0.540871640816107,26.318886798682634,0.540871640816107,2.3926260726075124,2.5541526793192046,0.500748262836523,hartmann_3
12,0.0,0.6704659657313633,1.0,0.979300921734498,0.979300921734498,0.9816465678248366,0.0005905491225923765,True,True,0.0,logei,0.2653863000450656,False,10,8f23e5fe-5203-49f8-8102-8f374154e82e,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.5140293013396207,2.0756000204212297,28.394486819103864,0.540871640816107,2.366207234925322,2.5541526793192046,0.500748262836523,hartmann_3
13,0.0,0.6298041230235119,0.8420708287407035,2.7686842076872105,2.7686842076872105,2.838100810944889,0.028364922262803446,True,True,0.0,logei,0.2927473000017926,False,10,8f23e5fe-5203-49f8-8102-8f374154e82e,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.7686842076872105,0.28621673446851714,28.680703553572382,0.28621673446851714,2.206207965659414,2.838100810944889,0.21680013121083874,hartmann_3
14,0.0,0.5668780107350504,0.8553365774695632,3.0189475229838227,3.0189475229838227,3.041695930093896,0.016095762063392915,True,True,0.0,logei,0.3784038999583572,False,10,8f23e5fe-5203-49f8-8102-8f374154e82e,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0189475229838227,0.035953419171904866,28.716656972744286,0.035953419171904866,2.051189783767449,3.041695930093896,0.013205012061831667,hartmann_3
15,0.0,0.5161877162571246,0.8638172956554523,2.959995056202957,2.959995056202957,2.974752352909446,0.007452626984350989,True,True,0.0,logei,0.3551709000021219,False,10,8f23e5fe-5203-49f8-8102-8f374154e82e,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0189475229838227,0.0949058859527705,28.811562858697055,0.035953419171904866,1.9207708572464703,3.041695930093896,0.013205012061831667,hartmann_3
16,0.0,0.5363569383812157,0.852180424312099,3.037413002797489,3.037413002797489,3.0330487446172882,0.0054328229651488865,True,True,0.0,logei,0.4004176000598818,False,10,8f23e5fe-5203-49f8-8102-8f374154e82e,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.037413002797489,0.01748793935823878,28.829050798055295,0.01748793935823878,1.801815674878456,3.0330487446172882,0.021852197538439366,hartmann_3
17,0.1796926935151519,0.5312220125007772,0.8511883476333894,3.033792466788168,3.033792466788168,3.0309052007963166,0.009238523868366348,True,True,0.0,logei,0.375103099970147,False,10,8f23e5fe-5203-49f8-8102-8f374154e82e,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.037413002797489,0.021108475367559443,28.850159273422854,0.01748793935823878,1.6970681925542854,3.0330487446172882,0.021852197538439366,hartmann_3
18,0.10534153956544112,0.5276637254095211,0.8420488728317925,3.002170587518993,3.002170587518993,3.017286728549201,0.005071001570247711,True,True,0.0,logei,0.38538670004345477,False,10,8f23e5fe-5203-49f8-8102-8f374154e82e,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.037413002797489,0.05273035463673459,28.90288962805959,0.01748793935823878,1.605716090447755,3.0330487446172882,0.021852197538439366,hartmann_3
19,0.13015161195753536,0.5327447673238449,0.8633190777941872,3.002980331218384,3.002980331218384,3.0219564435426753,0.010938844943762118,True,True,0.0,logei,0.4141912000486627,False,10,8f23e5fe-5203-49f8-8102-8f374154e82e,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.037413002797489,0.05192061093734379,28.954810238996934,0.01748793935823878,1.5239373809998387,3.0330487446172882,0.021852197538439366,hartmann_3
20,0.09272601908470457,0.5351614944558023,0.8483633939871417,3.0416399070170863,3.0416399070170863,3.037981986390001,0.011332891580300828,True,True,0.0,logei,0.24641130003146827,False,10,8f23e5fe-5203-49f8-8102-8f374154e82e,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0416399070170863,0.013261035138641297,28.968071274135575,0.013261035138641297,1.4484035637067787,3.037981986390001,0.01691895576572655,hartmann_3
