iteration,x0,x1,x2,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.9560017096289753,0.20768181007914688,0.8284448852745308,0.3809006016422896,0.3809006016422896,0.3071663307112894,0.09538193490719375,True,True,0.0,ucb,0.0,False,10,4854f81a-718b-42f6-a01e-482caddccc45,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.3809006016422896,2.674000340513438,2.674000340513438,2.674000340513438,2.674000340513438,0.3071663307112894,2.747734611444438,hartmann_3
2,0.14928212308202027,0.5128046164365648,0.13591960402050662,-0.9181867397366543,-0.9181867397366543,-0.8703311095386822,0.06632524805427395,True,True,0.0,ucb,0.0,False,10,4854f81a-718b-42f6-a01e-482caddccc45,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.3809006016422896,3.973087681892382,6.6470880224058195,2.674000340513438,3.3235440112029098,0.3071663307112894,2.747734611444438,hartmann_3
3,0.6890364797811311,0.841747724312279,0.4255089974049766,-0.3978843354945423,-0.3978843354945423,-0.2909134329371896,0.043394451667322434,True,True,0.0,ucb,0.0,False,10,4854f81a-718b-42f6-a01e-482caddccc45,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.3809006016422896,3.45278527765027,10.099873300056089,2.674000340513438,3.3666244333520297,0.3071663307112894,2.747734611444438,hartmann_3
4,0.9569260034533662,0.8253329063847983,0.338215312471576,-0.8211931290804786,-0.8211931290804786,-0.8973733195280779,0.05320135163552866,True,True,0.0,ucb,0.0,False,10,4854f81a-718b-42f6-a01e-482caddccc45,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.3809006016422896,3.8760940712362064,13.975967371292295,2.674000340513438,3.493991842823074,0.3071663307112894,2.747734611444438,hartmann_3
5,0.5757605479445136,0.7533018647084769,0.8271039370247955,2.356634625256115,2.356634625256115,1.6562044985234257,0.0771308003562772,True,True,0.0,ucb,0.0,False,10,4854f81a-718b-42f6-a01e-482caddccc45,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.356634625256115,0.6982663168996126,14.674233688191908,0.6982663168996126,2.9348467376383818,1.6562044985234257,1.398696443632302,hartmann_3
6,0.0,0.993363584806824,1.0,-0.5390349156201659,-0.5390349156201659,-0.6169555928350112,0.03248996621980496,True,True,0.0,ucb,0.26281119999475777,False,10,4854f81a-718b-42f6-a01e-482caddccc45,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.356634625256115,3.5939358577758935,18.2681695459678,0.6982663168996126,3.044694924327967,1.6562044985234257,1.398696443632302,hartmann_3
7,0.8770476876339645,0.8321220321080922,0.8829700082578038,0.6162105864723927,0.6162105864723927,0.7764838962373936,0.02976350993856846,True,True,0.0,ucb,0.25795469991862774,False,10,4854f81a-718b-42f6-a01e-482caddccc45,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.356634625256115,2.438690355683335,20.706859901651136,0.6982663168996126,2.9581228430930193,1.6562044985234257,1.398696443632302,hartmann_3
8,0.511068265484181,0.0,0.9133452598566796,-0.8209746550757091,-0.8209746550757091,-0.8006820407823244,0.025809231523887893,True,True,0.0,ucb,0.27716020005755126,False,10,4854f81a-718b-42f6-a01e-482caddccc45,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.356634625256115,3.8758755972314365,24.58273549888257,0.6982663168996126,3.0728419373603213,1.6562044985234257,1.398696443632302,hartmann_3
9,0.578606376659289,0.567873039165913,0.7945069172236888,2.448535613521836,2.448535613521836,2.5818287862966254,0.10533174292373314,True,True,0.0,ucb,0.21694850001949817,False,10,4854f81a-718b-42f6-a01e-482caddccc45,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.448535613521836,0.6063653286338915,25.189100827516462,0.6063653286338915,2.7987889808351625,2.5818287862966254,0.47307215585910223,hartmann_3
10,0.38572070789939733,0.9588850534172458,0.7452905810387066,0.32602068249584104,0.32602068249584104,0.26519628265746764,0.057274797263616624,True,True,0.0,ucb,0.31613300007302314,False,10,4854f81a-718b-42f6-a01e-482caddccc45,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.448535613521836,2.7288802596598867,27.91798108717635,0.6063653286338915,2.791798108717635,2.5818287862966254,0.47307215585910223,hartmann_3
11,0.524941036569044,0.6177015407735098,0.9993799045179134,1.9673277963711517,1.9673277963711517,1.1076678115601029,0.08615897484688023,True,True,0.0,ucb,0.26108920003753155,False,10,4854f81a-718b-42f6-a01e-482caddccc45,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.448535613521836,1.0875731457845759,29.005554232960925,0.6063653286338915,2.6368685666328116,2.5818287862966254,0.47307215585910223,hartmann_3
12,0.3522131293709761,0.622892716446657,0.7924317965869672,2.524499179744243,2.524499179744243,2.534836742959083,0.07607129945439284,True,True,0.0,ucb,0.2451164999511093,False,10,4854f81a-718b-42f6-a01e-482caddccc45,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.524499179744243,0.5304017624114845,29.53595599537241,0.5304017624114845,2.4613296662810344,2.534836742959083,0.5200641991966446,hartmann_3
