iteration,x0,x1,x2,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8702492039700847,0.28681720908755537,0.6031481500515619,-0.8132297007892881,-0.8132297007892881,-0.39422817498468915,0.5840710909788227,True,True,0.0,sobol,0.0,False,9,f19807b9-7989-4db6-9f84-2028d4e0f7ae,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,-0.8132297007892881,3.8681306429450157,3.8681306429450157,3.8681306429450157,3.8681306429450157,-0.39422817498468915,3.4491291171404166,hartmann_3
2,0.7775340829201788,0.7160746296035653,0.9153801204905075,1.3205043662403209,1.3205043662403209,1.7378678023125438,0.09050236755978523,True,True,0.0,sobol,0.0,False,9,f19807b9-7989-4db6-9f84-2028d4e0f7ae,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.3205043662403209,1.7343965759154067,5.6025272188604225,1.7343965759154067,2.8012636094302112,1.7378678023125438,1.3170331398431838,hartmann_3
3,0.8603936491828846,0.9182376290487624,0.026587734467597213,-0.9785902321740807,-0.9785902321740807,-0.9871025361789454,0.36966523287481856,True,True,0.0,sobol,0.0,False,9,f19807b9-7989-4db6-9f84-2028d4e0f7ae,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.3205043662403209,4.033491174329808,9.63601839319023,1.7343965759154067,3.21200613106341,1.7378678023125438,1.3170331398431838,hartmann_3
4,0.4372480001295087,0.48494432697728806,0.06515419737010752,-0.926119309314577,-0.926119309314577,-0.9087857119633538,0.6091344800289761,True,True,0.0,sobol,0.0,False,9,f19807b9-7989-4db6-9f84-2028d4e0f7ae,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.3205043662403209,3.9810202514703046,13.617038644660536,1.7343965759154067,3.404259661165134,1.7378678023125438,1.3170331398431838,hartmann_3
5,0.005626050679392924,0.830621436971257,0.9833022442861755,-0.22746296223943427,-0.22746296223943427,0.28104361833347785,1.0224960525974518,True,True,0.0,sobol,0.0,False,9,f19807b9-7989-4db6-9f84-2028d4e0f7ae,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.3205043662403209,3.282363904395162,16.899402549055697,1.7343965759154067,3.3798805098111395,1.7378678023125438,1.3170331398431838,hartmann_3
6,0.5331161692738533,0.2320396900177002,0.8208925146609545,-0.8234483338619972,-0.8234483338619972,0.5783720758914634,0.40000257149629526,True,True,0.0,sobol,0.0,False,9,f19807b9-7989-4db6-9f84-2028d4e0f7ae,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.3205043662403209,3.8783492760177247,20.777751825073423,1.7343965759154067,3.462958637512237,1.7378678023125438,1.3170331398431838,hartmann_3
7,0.022532538510859013,0.7454235255718231,0.10331472754478455,-0.9405242457887095,-0.9405242457887095,-0.9753237452650166,0.4068629548990369,True,True,0.0,sobol,0.0,False,9,f19807b9-7989-4db6-9f84-2028d4e0f7ae,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.3205043662403209,3.995425187944437,24.77317701301786,1.7343965759154067,3.5390252875739803,1.7378678023125438,1.3170331398431838,hartmann_3
8,0.34439653530716896,0.3320771576836705,0.5177564518526196,-0.5044350943247374,-0.5044350943247374,-0.5554243309602672,0.6425629857021196,True,True,0.0,sobol,0.0,False,9,f19807b9-7989-4db6-9f84-2028d4e0f7ae,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.3205043662403209,3.559336036480465,28.332513049498324,1.7343965759154067,3.5415641311872905,1.7378678023125438,1.3170331398431838,hartmann_3
9,0.834299293346703,0.8152144970372319,0.30028494354337454,-0.33587048211097514,-0.33587048211097514,-0.8931586426744959,0.48534821505772285,True,True,0.0,sobol,0.0,False,9,f19807b9-7989-4db6-9f84-2028d4e0f7ae,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.3205043662403209,3.3907714242667026,31.723284473765027,1.7343965759154067,3.524809385973892,1.7378678023125438,1.3170331398431838,hartmann_3
10,0.9178986670449376,0.4545922623947263,0.1279942449182272,-0.7433794156796474,-0.7433794156796474,-0.9113276853803455,0.5023261149790855,True,True,0.0,sobol,0.0,False,9,f19807b9-7989-4db6-9f84-2028d4e0f7ae,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.3205043662403209,3.7982803578353748,35.5215648316004,1.7343965759154067,3.55215648316004,1.7378678023125438,1.3170331398431838,hartmann_3
11,0.40340544655919075,0.9446229385212064,0.9084614254534245,1.3575170970114394,1.3575170970114394,-0.07515578685652047,0.4575245472838226,True,True,0.0,sobol,0.0,False,9,f19807b9-7989-4db6-9f84-2028d4e0f7ae,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.3575170970114394,1.6973838451442882,37.21894867674469,1.6973838451442882,3.3835407887949716,-0.07515578685652047,3.130056729012248,hartmann_3
12,0.22917902562767267,0.10165206342935562,0.46254871878772974,-0.4410187581014505,-0.4410187581014505,-0.6432241205379535,0.32395142326600884,True,True,0.0,sobol,0.0,False,9,f19807b9-7989-4db6-9f84-2028d4e0f7ae,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.3575170970114394,3.4959197002571782,40.714868377001864,1.6973838451442882,3.3929056980834886,-0.07515578685652047,3.130056729012248,hartmann_3
13,0.7151721939444542,0.6238895133137703,0.7431221781298518,-0.9791619578738603,-0.9791619578738603,1.667780746629693,0.7065869294821763,True,True,0.0,sobol,0.0,False,9,f19807b9-7989-4db6-9f84-2028d4e0f7ae,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.3575170970114394,4.034062900029588,44.74893127703145,1.6973838451442882,3.442225482848573,-0.07515578685652047,3.130056729012248,hartmann_3
14,0.6616469006985426,0.2645943621173501,0.4064977690577507,0.6566627434422769,0.6566627434422769,-0.5910367066697569,0.5065237157378116,True,True,0.0,sobol,0.0,False,9,f19807b9-7989-4db6-9f84-2028d4e0f7ae,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.3575170970114394,2.3982381987134507,47.1471694757449,1.6973838451442882,3.3676549625532073,-0.07515578685652047,3.130056729012248,hartmann_3
15,0.14403227623552084,0.7736599007621408,0.6260515693575144,-0.9766876596344817,-0.9766876596344817,1.9107336119775713,0.9072610862805635,True,True,0.0,sobol,0.0,False,9,f19807b9-7989-4db6-9f84-2028d4e0f7ae,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.3575170970114394,4.031588601790209,51.178758077535115,1.6973838451442882,3.4119172051690074,-0.07515578685652047,3.130056729012248,hartmann_3
16,0.47341363318264484,0.17910021170973778,0.24508000817149878,-0.34645094568759977,-0.34645094568759977,-0.026228856991380646,0.4118858456458041,True,True,0.0,sobol,0.0,False,9,f19807b9-7989-4db6-9f84-2028d4e0f7ae,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.3575170970114394,3.4013518878433273,54.58010996537844,1.6973838451442882,3.4112568728361525,-0.07515578685652047,3.130056729012248,hartmann_3
17,0.9553126497194171,0.6578887365758419,0.9644970120862126,1.0986858286881185,1.0986858286881185,1.4316869556240657,0.9429546023092674,True,True,0.0,sobol,0.0,False,9,f19807b9-7989-4db6-9f84-2028d4e0f7ae,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.3575170970114394,1.9562151134676091,56.53632507884605,1.6973838451442882,3.3256661811085912,-0.07515578685652047,3.130056729012248,hartmann_3
18,0.7963956547901034,0.04972316697239876,0.6052554212510586,0.5476104306054708,0.5476104306054708,-0.8187286404918839,1.1623120669546425,True,True,0.0,sobol,0.0,False,9,f19807b9-7989-4db6-9f84-2028d4e0f7ae,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.3575170970114394,2.5072905115502566,59.04361559039631,1.6973838451442882,3.280200866133128,-0.07515578685652047,3.130056729012248,hartmann_3
19,0.27487811632454395,0.5352830775082111,0.32285800389945507,0.04697007784940448,0.04697007784940448,-0.6397306771361353,0.40942827384932057,True,True,0.0,sobol,0.0,False,9,f19807b9-7989-4db6-9f84-2028d4e0f7ae,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.3575170970114394,3.007930864306323,62.05154645470263,1.6973838451442882,3.2658708660369804,-0.07515578685652047,3.130056729012248,hartmann_3
20,0.10816239472478628,0.38622083608061075,0.7983346087858081,-0.6091620325477116,-0.6091620325477116,1.9922133847038686,0.33361721986487997,True,True,0.0,sobol,0.0,False,9,f19807b9-7989-4db6-9f84-2028d4e0f7ae,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.3575170970114394,3.6640629747034392,65.71560942940607,1.6973838451442882,3.2857804714703036,-0.07515578685652047,3.130056729012248,hartmann_3
21,0.5861584972590208,0.9040180379524827,0.01580039504915476,-0.9469080191880547,-0.9469080191880547,-0.9868426705371462,0.5115436530872124,True,True,0.0,sobol,0.0,False,9,f19807b9-7989-4db6-9f84-2028d4e0f7ae,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.3575170970114394,4.001808961343782,69.71741839074986,1.6973838451442882,3.3198770662261836,-0.07515578685652047,3.130056729012248,hartmann_3
22,0.6098579149693251,0.41860212478786707,0.6822423720732331,0.25785573328220485,0.25785573328220485,0.8297799356045341,0.5524321870080663,True,True,0.0,sobol,0.0,False,9,f19807b9-7989-4db6-9f84-2028d4e0f7ae,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.3575170970114394,2.7970452088735227,72.51446359962338,1.6973838451442882,3.296111981801063,-0.07515578685652047,3.130056729012248,hartmann_3
