iteration,x0,x1,x2,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.625095466604667,0.8972138009695755,0.7756856902451935,-0.3236141740533556,-0.3236141740533556,0.24904007775011222,0.10529453911111641,True,True,0.0,random,0.0,False,7,39d11f9a-cb32-4ed3-9a72-2b0ab5ffb22e,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,-0.3236141740533556,3.3785151162090834,3.3785151162090834,3.3785151162090834,3.3785151162090834,0.24904007775011222,2.8058608644056156,hartmann_3
2,0.22520718999059186,0.30016628491122543,0.8735534453962619,0.5533442773248924,0.5533442773248924,1.1754030797677335,0.16003827606661683,True,True,0.0,random,0.0,False,7,39d11f9a-cb32-4ed3-9a72-2b0ab5ffb22e,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.5533442773248924,2.501556664830835,5.880071781039918,2.501556664830835,2.940035890519959,1.1754030797677335,1.879497862387994,hartmann_3
3,0.005265304565574724,0.8212284183827663,0.7970694287520462,2.633064080637994,2.633064080637994,1.1880648068824795,0.17160993001998415,True,True,0.0,random,0.0,False,7,39d11f9a-cb32-4ed3-9a72-2b0ab5ffb22e,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.633064080637994,0.4218368615177335,6.301908642557652,0.4218368615177335,2.100636214185884,1.1880648068824795,1.866836135273248,hartmann_3
4,0.4679349528437208,0.3030324268193135,0.2784256121007733,-0.36189135975547565,-0.36189135975547565,-0.26232363504763334,0.082627007875233,True,True,0.0,random,0.0,False,7,39d11f9a-cb32-4ed3-9a72-2b0ab5ffb22e,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.633064080637994,3.416792301911203,9.718700944468855,0.4218368615177335,2.429675236117214,1.1880648068824795,1.866836135273248,hartmann_3
5,0.2548695876541246,0.4450763058826466,0.5045482589579533,-0.401498341874609,-0.401498341874609,-0.3085779726034354,0.15738616098385613,True,True,0.0,random,0.0,False,7,39d11f9a-cb32-4ed3-9a72-2b0ab5ffb22e,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.633064080637994,3.4563992840303364,13.175100228499192,0.4218368615177335,2.6350200456998385,1.1880648068824795,1.866836135273248,hartmann_3
6,0.5534973520744925,0.9955002834343927,0.7926619192137531,-0.17176755362654555,-0.17176755362654555,-0.24517535779804114,0.04102672397230292,True,True,0.0,random,0.0,False,7,39d11f9a-cb32-4ed3-9a72-2b0ab5ffb22e,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.633064080637994,3.226668495782273,16.401768724281464,0.4218368615177335,2.7336281207135773,1.1880648068824795,1.866836135273248,hartmann_3
7,0.6221792294411627,0.9889601476818849,0.21530869823559895,-0.9598668561243064,-0.9598668561243064,-0.9476311175097544,0.37741157163542427,True,True,0.0,random,0.0,False,7,39d11f9a-cb32-4ed3-9a72-2b0ab5ffb22e,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.633064080637994,4.014767798280034,20.416536522561497,0.4218368615177335,2.9166480746516426,1.1880648068824795,1.866836135273248,hartmann_3
8,0.16021203385784455,0.6125396042730308,0.04394200796138337,-0.7543744370580403,-0.7543744370580403,-0.9691072665088425,0.29450088671569363,True,True,0.0,random,0.0,False,7,39d11f9a-cb32-4ed3-9a72-2b0ab5ffb22e,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.633064080637994,3.809275379213768,24.225811901775266,0.4218368615177335,3.0282264877219083,1.1880648068824795,1.866836135273248,hartmann_3
9,0.03568027877359614,0.5148888202713703,0.4662060253252891,-0.8350845702932742,-0.8350845702932742,-0.18290003407346686,0.23716534763695984,True,True,0.0,random,0.0,False,7,39d11f9a-cb32-4ed3-9a72-2b0ab5ffb22e,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.633064080637994,3.8899855124490017,28.115797414224268,0.4218368615177335,3.123977490469363,1.1880648068824795,1.866836135273248,hartmann_3
10,0.9171677731928523,0.6292262544910104,0.5141176465995139,-0.8832305341674345,-0.8832305341674345,-0.5959616616316056,0.17135734027798852,True,True,0.0,random,0.0,False,7,39d11f9a-cb32-4ed3-9a72-2b0ab5ffb22e,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.633064080637994,3.938131476323162,32.05392889054743,0.4218368615177335,3.2053928890547434,1.1880648068824795,1.866836135273248,hartmann_3
