iteration,x0,x1,x2,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.9560017096289753,0.20768181007914688,0.8284448852745308,-0.45512262807753334,-0.45512262807753334,0.3071663307112894,0.1577096834452661,True,True,0.0,qnei,0.0,False,10,dfda617e-b7d2-4ebb-a034-aeab6af2cd4b,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,-0.45512262807753334,3.510023570233261,3.510023570233261,3.510023570233261,3.510023570233261,0.3071663307112894,2.747734611444438,hartmann_3
2,0.14928212308202027,0.5128046164365648,0.13591960402050662,-0.935523537429502,-0.935523537429502,-0.8703311095386822,0.09572860086738308,True,True,0.0,qnei,0.0,False,10,dfda617e-b7d2-4ebb-a034-aeab6af2cd4b,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,-0.45512262807753334,3.9904244795852297,7.500448049818491,3.510023570233261,3.7502240249092456,0.3071663307112894,2.747734611444438,hartmann_3
3,0.6890364797811311,0.841747724312279,0.4255089974049766,-0.9804004790250221,-0.9804004790250221,-0.2909134329371896,0.32059580197359905,True,True,0.0,qnei,0.0,False,10,dfda617e-b7d2-4ebb-a034-aeab6af2cd4b,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,-0.45512262807753334,4.035301421180749,11.53574947099924,3.510023570233261,3.8452498236664137,0.3071663307112894,2.747734611444438,hartmann_3
4,0.9569260034533662,0.8253329063847983,0.338215312471576,-0.9493335646682641,-0.9493335646682641,-0.8973733195280779,0.12484414923922789,True,True,0.0,qnei,0.0,False,10,dfda617e-b7d2-4ebb-a034-aeab6af2cd4b,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,-0.45512262807753334,4.004234506823992,15.539983977823233,3.510023570233261,3.8849959944558083,0.3071663307112894,2.747734611444438,hartmann_3
5,0.5757605479445136,0.7533018647084769,0.8271039370247955,0.8133202580961495,0.8133202580961495,1.6562044985234257,0.1569126371870339,True,True,0.0,qnei,0.0,False,10,dfda617e-b7d2-4ebb-a034-aeab6af2cd4b,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.8133202580961495,2.241580684059578,17.78156466188281,2.241580684059578,3.5563129323765623,1.6562044985234257,1.398696443632302,hartmann_3
6,0.4863276188167725,0.8147691991426456,0.9439859102099064,0.33102608114082593,0.33102608114082593,0.7268947199843814,0.5619987303173767,True,True,0.0,qnei,0.27075820008758456,False,10,dfda617e-b7d2-4ebb-a034-aeab6af2cd4b,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.8133202580961495,2.7238748610149015,20.505439522897714,2.241580684059578,3.4175732538162857,1.6562044985234257,1.398696443632302,hartmann_3
7,0.16351137018704545,0.665406710695148,0.7967207025585838,1.7223234115643473,1.7223234115643473,2.4178254494492997,0.0979289860511314,True,True,0.0,qnei,0.32850159995723516,False,10,dfda617e-b7d2-4ebb-a034-aeab6af2cd4b,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.7223234115643473,1.3325775305913803,21.838017053489093,1.3325775305913803,3.119716721927013,2.4178254494492997,0.6370754927064279,hartmann_3
8,0.0925173140292916,0.6180878472751811,0.9429302258539238,2.9673933586550936,2.9673933586550936,2.158288095266289,0.12053360170512056,True,True,0.0,qnei,0.3672243000473827,False,10,dfda617e-b7d2-4ebb-a034-aeab6af2cd4b,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.9673933586550936,0.08750758350063403,21.925524636989728,0.08750758350063403,2.740690579623716,2.158288095266289,0.8966128468894388,hartmann_3
9,0.13623277280441284,0.5625213082288635,1.0,0.3252975290088312,0.3252975290088312,1.1948097621220986,0.2682829003489606,True,True,0.0,qnei,0.38567150000017136,False,10,dfda617e-b7d2-4ebb-a034-aeab6af2cd4b,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.9673933586550936,2.7296034131468963,24.655128050136625,0.08750758350063403,2.7394586722374026,2.158288095266289,0.8966128468894388,hartmann_3
10,0.5156298325765608,0.6248762090954233,1.0,0.9910118220053679,0.9910118220053679,1.0825540073673796,0.11518523683239933,True,True,0.0,qnei,0.597502899938263,False,10,dfda617e-b7d2-4ebb-a034-aeab6af2cd4b,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.9673933586550936,2.0638891201503595,26.719017170286985,0.08750758350063403,2.6719017170286987,2.158288095266289,0.8966128468894388,hartmann_3
