iteration,x0,x1,x2,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.3269722766055607,0.9872768433379255,0.31871083848551673,0.2222668501995538,0.2222668501995538,-0.5371018995290565,0.1279513812026989,True,True,0.0,ei,0.0,False,8,57ad6740-e38c-4878-9685-c02588674301,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.2222668501995538,2.832634091956174,2.832634091956174,2.832634091956174,2.832634091956174,-0.5371018995290565,3.592002841684784,hartmann_3
2,0.7885489358200289,0.8698965116962161,0.391084806539194,-0.6885658677353439,-0.6885658677353439,-0.6314564796850167,0.06747837352110835,True,True,0.0,ei,0.0,False,8,57ad6740-e38c-4878-9685-c02588674301,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.2222668501995538,3.7434668098910713,6.576100901847245,2.832634091956174,3.2880504509236226,-0.5371018995290565,3.592002841684784,hartmann_3
3,0.4378818731227988,0.37274890308935305,0.10695359647277436,-0.9116229939241883,-0.9116229939241883,-0.7389082132097465,0.09218581520834598,True,True,0.0,ei,0.0,False,8,57ad6740-e38c-4878-9685-c02588674301,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.2222668501995538,3.966523936079916,10.54262483792716,2.832634091956174,3.5142082793090537,-0.5371018995290565,3.592002841684784,hartmann_3
4,0.47896545416271696,0.24135214508468228,0.25714524855112975,-0.4504965643003134,-0.4504965643003134,-0.12261625756300014,0.1138616652483369,True,True,0.0,ei,0.0,False,8,57ad6740-e38c-4878-9685-c02588674301,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.2222668501995538,3.505397506456041,14.048022344383202,2.832634091956174,3.5120055860958006,-0.5371018995290565,3.592002841684784,hartmann_3
5,0.1847315568344149,0.1938645489043107,0.813827670155021,0.03656995341699788,0.03656995341699788,0.26719788296726216,0.04634967377235507,True,True,0.0,ei,0.0,False,8,57ad6740-e38c-4878-9685-c02588674301,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.2222668501995538,3.0183309887387297,17.06635333312193,2.832634091956174,3.413270666624386,-0.5371018995290565,3.592002841684784,hartmann_3
6,0.16828737071172353,1.0,0.32630963274116315,-0.9128850242697469,-0.9128850242697469,-0.43376440745592315,0.1458547631285104,True,True,0.0,ei,0.31019799993373454,False,8,57ad6740-e38c-4878-9685-c02588674301,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.2222668501995538,3.9677859664254744,21.034139299547405,2.832634091956174,3.505689883257901,-0.5371018995290565,3.592002841684784,hartmann_3
7,0.36575769822346954,1.0,0.4360120740426836,1.2419552591242486,1.2419552591242486,0.4527991938075968,0.09040485682331549,True,True,0.0,ei,0.39660490001551807,False,8,57ad6740-e38c-4878-9685-c02588674301,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.2419552591242486,1.812945683031479,22.847084982578885,1.812945683031479,3.263869283225555,0.4527991938075968,2.602101748348131,hartmann_3
8,0.40853125524489536,1.0,0.48698570996665397,1.2119157751479053,1.2119157751479053,0.8001927247563397,0.07802781067800847,True,True,0.0,ei,0.3009341999422759,False,8,57ad6740-e38c-4878-9685-c02588674301,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.2419552591242486,1.8429851670078223,24.690070149586706,1.812945683031479,3.0862587686983383,0.4527991938075968,2.602101748348131,hartmann_3
9,0.34627259645192643,0.8088260759698755,0.5169198225447941,1.620548358669731,1.620548358669731,1.5192064534942404,0.07057155811429787,True,True,0.0,ei,0.28571530000772327,False,8,57ad6740-e38c-4878-9685-c02588674301,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.620548358669731,1.4343525834859967,26.124422733072702,1.4343525834859967,2.902713637008078,1.5192064534942404,1.5356944886614872,hartmann_3
10,0.33286683059618627,1.0,0.5939908507998424,1.3078651776816026,1.3078651776816026,1.2617392058271841,0.10083560490005454,True,True,0.0,ei,0.31282230000942945,False,8,57ad6740-e38c-4878-9685-c02588674301,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.620548358669731,1.747035764474125,27.871458497546826,1.4343525834859967,2.7871458497546824,1.5192064534942404,1.5356944886614872,hartmann_3
