iteration,x0,x1,x2,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.3269722766055607,0.9872768433379255,0.31871083848551673,-0.7261358292840498,-0.7261358292840498,-0.5371018995290565,0.8489273279995743,True,True,0.0,sobol,0.0,False,8,b36606c6-09bb-4b2a-8cdf-15e9b1691225,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,-0.7261358292840498,3.7810367714397772,3.7810367714397772,3.7810367714397772,3.7810367714397772,-0.5371018995290565,3.592002841684784,hartmann_3
2,0.7885489358200289,0.8698965116962161,0.391084806539194,2.875279512428624,2.875279512428624,-0.6314564796850167,0.631416638901443,True,True,0.0,sobol,0.0,False,8,b36606c6-09bb-4b2a-8cdf-15e9b1691225,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.875279512428624,0.1796214297271037,3.960658201166881,0.1796214297271037,1.9803291005834405,-0.6314564796850167,3.686357421840744,hartmann_3
3,0.4378818731227988,0.37274890308935305,0.10695359647277436,1.6164832836392784,1.6164832836392784,-0.7389082132097465,0.8482174181958034,True,True,0.0,sobol,0.0,False,8,b36606c6-09bb-4b2a-8cdf-15e9b1691225,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.875279512428624,1.4384176585164492,5.399075859683331,0.1796214297271037,1.7996919532277769,-0.6314564796850167,3.686357421840744,hartmann_3
4,0.47896545416271696,0.24135214508468228,0.25714524855112975,-0.7562202872183846,-0.7562202872183846,-0.12261625756300014,0.472133649487972,True,True,0.0,sobol,0.0,False,8,b36606c6-09bb-4b2a-8cdf-15e9b1691225,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.875279512428624,3.811121229374112,9.210197089057443,0.1796214297271037,2.302549272264361,-0.6314564796850167,3.686357421840744,hartmann_3
5,0.1847315568344149,0.1938645489043107,0.813827670155021,1.1734723881534075,1.1734723881534075,0.26719788296726216,0.2626169145372797,True,True,0.0,sobol,0.0,False,8,b36606c6-09bb-4b2a-8cdf-15e9b1691225,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.875279512428624,1.8814285540023201,11.091625643059764,0.1796214297271037,2.2183251286119527,-0.6314564796850167,3.686357421840744,hartmann_3
6,0.5465609105303884,0.4208304788917303,0.1282150261104107,-0.7120721372280113,-0.7120721372280113,-0.7747345289364728,0.6317263544362406,True,True,0.0,sobol,0.0,False,8,b36606c6-09bb-4b2a-8cdf-15e9b1691225,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.875279512428624,3.766973079383739,14.858598722443503,0.1796214297271037,2.4764331204072505,-0.6314564796850167,3.686357421840744,hartmann_3
7,0.13138905633240938,0.8124424628913403,0.9416933795437217,1.147945884707445,1.147945884707445,0.8085776257055628,0.24255922427866336,True,True,0.0,sobol,0.0,False,8,b36606c6-09bb-4b2a-8cdf-15e9b1691225,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.875279512428624,1.9069550574482825,16.765553779891786,0.1796214297271037,2.395079111413112,-0.6314564796850167,3.686357421840744,hartmann_3
8,0.4725087285041809,0.028241206891834736,0.4101623771712184,-0.7824266534476069,-0.7824266534476069,-0.4743199866578247,0.5809762222732757,True,True,0.0,sobol,0.0,False,8,b36606c6-09bb-4b2a-8cdf-15e9b1691225,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.875279512428624,3.8373275956033344,20.60288137549512,0.1796214297271037,2.57536017193689,-0.6314564796850167,3.686357421840744,hartmann_3
9,0.8232351467013359,0.6386319240555167,0.7216799706220627,-0.9459094476636405,-0.9459094476636405,1.2133667337231435,0.5644280549364166,True,True,0.0,sobol,0.0,False,8,b36606c6-09bb-4b2a-8cdf-15e9b1691225,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.875279512428624,4.000810389819368,24.603691765314487,0.1796214297271037,2.7337435294793875,-0.6314564796850167,3.686357421840744,hartmann_3
10,0.9528526244685054,0.21057538501918316,0.7990146791562438,1.6668947545088317,1.6668947545088317,0.318275857140789,0.5197926178749563,True,True,0.0,sobol,0.0,False,8,b36606c6-09bb-4b2a-8cdf-15e9b1691225,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.875279512428624,1.3880061876468959,25.99169795296138,0.1796214297271037,2.599169795296138,-0.6314564796850167,3.686357421840744,hartmann_3
11,0.35021940898150206,0.5690911896526814,0.11444639042019844,-0.9862981293448766,-0.9862981293448766,-0.9170807355348364,0.43320821212238375,True,True,0.0,sobol,0.0,False,8,b36606c6-09bb-4b2a-8cdf-15e9b1691225,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.875279512428624,4.041199071500604,30.032897024461985,0.1796214297271037,2.7302633658601803,-0.6314564796850167,3.686357421840744,hartmann_3
12,0.0037093888968229294,0.3492603125050664,0.5209796503186226,-0.7713737325926449,-0.7713737325926449,-0.5291124447415202,0.6184442691302195,True,True,0.0,sobol,0.0,False,8,b36606c6-09bb-4b2a-8cdf-15e9b1691225,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.875279512428624,3.8262746747483725,33.85917169921036,0.1796214297271037,2.8215976416008632,-0.6314564796850167,3.686357421840744,hartmann_3
13,0.6669124271720648,0.9889935767278075,0.3305443627759814,1.4705447260682745,1.4705447260682745,-0.747774011210752,0.7209923957874889,True,True,0.0,sobol,0.0,False,8,b36606c6-09bb-4b2a-8cdf-15e9b1691225,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.875279512428624,1.5843562160874531,35.44352791529781,0.1796214297271037,2.7264252242536773,-0.6314564796850167,3.686357421840744,hartmann_3
14,0.7083066580817103,0.08631473686546087,0.6207058047875762,-0.9843054495615043,-0.9843054495615043,-0.7350204917629227,0.8678992018077025,True,True,0.0,sobol,0.0,False,8,b36606c6-09bb-4b2a-8cdf-15e9b1691225,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.875279512428624,4.039206391717232,39.482734307015036,0.1796214297271037,2.8201953076439312,-0.6314564796850167,3.686357421840744,hartmann_3
