iteration,x0,x1,x2,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.3269722766055607,0.9872768433379255,0.31871083848551673,-0.5588961667240729,-0.5588961667240729,-0.5371018995290565,0.011219348138694036,True,True,0.0,random,0.0,False,8,b86ff6cf-7e51-496f-add3-68e1169dc57b,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,-0.5588961667240729,3.6137971088798007,3.6137971088798007,3.6137971088798007,3.6137971088798007,-0.5371018995290565,3.592002841684784,hartmann_3
2,0.7885489358200289,0.8698965116962161,0.391084806539194,-0.6400922620244885,-0.6400922620244885,-0.6314564796850167,0.00940864798389281,True,True,0.0,random,0.0,False,8,b86ff6cf-7e51-496f-add3-68e1169dc57b,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,-0.5588961667240729,3.694993204180216,7.308790313060017,3.6137971088798007,3.6543951565300086,-0.5371018995290565,3.592002841684784,hartmann_3
3,0.4378818731227988,0.37274890308935305,0.10695359647277436,-0.7624235232827824,-0.7624235232827824,-0.7389082132097465,0.013560276234352691,True,True,0.0,random,0.0,False,8,b86ff6cf-7e51-496f-add3-68e1169dc57b,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,-0.5588961667240729,3.81732446543851,11.126114778498527,3.6137971088798007,3.7087049261661758,-0.5371018995290565,3.592002841684784,hartmann_3
4,0.47896545416271696,0.24135214508468228,0.25714524855112975,-0.07269715598066244,-0.07269715598066244,-0.12261625756300014,0.02687624746582587,True,True,0.0,random,0.0,False,8,b86ff6cf-7e51-496f-add3-68e1169dc57b,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,-0.07269715598066244,3.12759809813639,14.253712876634918,3.12759809813639,3.5634282191587294,-0.12261625756300014,3.1775171997187277,hartmann_3
5,0.1847315568344149,0.1938645489043107,0.813827670155021,0.2063063751280454,0.2063063751280454,0.26719788296726216,0.014315302312018762,True,True,0.0,random,0.0,False,8,b86ff6cf-7e51-496f-add3-68e1169dc57b,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.2063063751280454,2.848594567027682,17.1023074436626,2.848594567027682,3.4204614887325198,0.26719788296726216,2.7877030591884653,hartmann_3
6,0.42298418814422634,0.25592050515822606,0.5909028517654116,-0.4534906997993763,-0.4534906997993763,-0.45687483550670044,0.01589487174851954,True,True,0.0,random,0.0,False,8,b86ff6cf-7e51-496f-add3-68e1169dc57b,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.2063063751280454,3.508391641955104,20.610699085617703,2.848594567027682,3.4351165142696174,0.26719788296726216,2.7877030591884653,hartmann_3
7,0.6042722960584558,0.6468580270601879,0.9113563804485241,2.4511214003882147,2.4511214003882147,2.3383768782231122,0.014422237314824235,True,True,0.0,random,0.0,False,8,b86ff6cf-7e51-496f-add3-68e1169dc57b,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.4511214003882147,0.6037795417675129,21.214478627385216,0.6037795417675129,3.0306398039121736,2.3383768782231122,0.7165240639326154,hartmann_3
8,0.15020611196196842,0.3713871284423962,0.28462063751081257,-0.4747623391679448,-0.4747623391679448,-0.48808326294649873,0.008111875966208675,True,True,0.0,random,0.0,False,8,b86ff6cf-7e51-496f-add3-68e1169dc57b,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.4511214003882147,3.5296632813236726,24.744141908708887,0.6037795417675129,3.093017738588611,2.3383768782231122,0.7165240639326154,hartmann_3
9,0.016782052324450736,0.1815539373627295,0.3946685812986028,-0.5342161663007439,-0.5342161663007439,-0.5417687016918457,0.0058787015097009135,True,True,0.0,random,0.0,False,8,b86ff6cf-7e51-496f-add3-68e1169dc57b,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.4511214003882147,3.5891171084564713,28.333259017165357,0.6037795417675129,3.1481398907961506,2.3383768782231122,0.7165240639326154,hartmann_3
10,0.39331071008632423,0.616727944407001,0.45226652882714635,-0.10708275990361935,-0.10708275990361935,0.023683171780712945,0.01833252158405357,True,True,0.0,random,0.0,False,8,b86ff6cf-7e51-496f-add3-68e1169dc57b,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.4511214003882147,3.161983702059347,31.495242719224706,0.6037795417675129,3.1495242719224708,2.3383768782231122,0.7165240639326154,hartmann_3
11,0.6073306675714749,0.2230599854133728,0.13398713179937904,-0.4781745538090143,-0.4781745538090143,-0.5246192679899062,0.024237580848505462,True,True,0.0,random,0.0,False,8,b86ff6cf-7e51-496f-add3-68e1169dc57b,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.4511214003882147,3.533075495964742,35.02831821518945,0.6037795417675129,3.1843925650172227,2.3383768782231122,0.7165240639326154,hartmann_3
12,0.32928937671175385,0.09610843352814702,0.365839914667796,-0.2559958726890872,-0.2559958726890872,-0.2077783800832425,0.015408457916654086,True,True,0.0,random,0.0,False,8,b86ff6cf-7e51-496f-add3-68e1169dc57b,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.4511214003882147,3.310896814844815,38.33921503003427,0.6037795417675129,3.194934585836189,2.3383768782231122,0.7165240639326154,hartmann_3
