iteration,x0,x1,x2,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8702492039700847,0.28681720908755537,0.6031481500515619,-0.03858683346301904,-0.03858683346301904,-0.39422817498468915,0.05298754173137428,True,True,0.0,sobol,0.0,False,9,689c81c7-3903-4c9c-a3b2-29ecffbde9ec,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,-0.03858683346301904,3.0934877756187467,3.0934877756187467,3.0934877756187467,3.0934877756187467,-0.39422817498468915,3.4491291171404166,hartmann_3
2,0.7775340829201788,0.7160746296035653,0.9153801204905075,2.0611472369304438,2.0611472369304438,1.7378678023125438,0.0701696891447473,True,True,0.0,sobol,0.0,False,9,689c81c7-3903-4c9c-a3b2-29ecffbde9ec,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.0611472369304438,0.9937537052252838,4.08724148084403,0.9937537052252838,2.043620740422015,1.7378678023125438,1.3170331398431838,hartmann_3
3,0.8603936491828846,0.9182376290487624,0.026587734467597213,-0.9869827278458064,-0.9869827278458064,-0.9871025361789454,0.021199860932427185,True,True,0.0,sobol,0.0,False,9,689c81c7-3903-4c9c-a3b2-29ecffbde9ec,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.0611472369304438,4.041883670001534,8.129125150845564,0.9937537052252838,2.709708383615188,1.7378678023125438,1.3170331398431838,hartmann_3
4,0.4372480001295087,0.48494432697728806,0.06515419737010752,-0.832321840861768,-0.832321840861768,-0.9087857119633538,0.0969029709990787,True,True,0.0,sobol,0.0,False,9,689c81c7-3903-4c9c-a3b2-29ecffbde9ec,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.0611472369304438,3.8872227830174957,12.01634793386306,0.9937537052252838,3.004086983465765,1.7378678023125438,1.3170331398431838,hartmann_3
5,0.005626050679392924,0.830621436971257,0.9833022442861755,-0.31219978460089004,-0.31219978460089004,0.28104361833347785,0.08504368713400963,True,True,0.0,sobol,0.0,False,9,689c81c7-3903-4c9c-a3b2-29ecffbde9ec,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.0611472369304438,3.3671007267566178,15.383448660619678,0.9937537052252838,3.0766897321239357,1.7378678023125438,1.3170331398431838,hartmann_3
6,0.5331161692738533,0.2320396900177002,0.8208925146609545,-0.02547911502192448,-0.02547911502192448,0.5783720758914634,0.1398300495730003,True,True,0.0,sobol,0.0,False,9,689c81c7-3903-4c9c-a3b2-29ecffbde9ec,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.0611472369304438,3.0803800571776523,18.46382871779733,0.9937537052252838,3.077304786299555,1.7378678023125438,1.3170331398431838,hartmann_3
7,0.022532538510859013,0.7454235255718231,0.10331472754478455,-0.9601255340286647,-0.9601255340286647,-0.9753237452650166,0.05087773131699947,True,True,0.0,sobol,0.0,False,9,689c81c7-3903-4c9c-a3b2-29ecffbde9ec,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.0611472369304438,4.015026476184392,22.478855193981722,0.9937537052252838,3.2112650277116748,1.7378678023125438,1.3170331398431838,hartmann_3
8,0.34439653530716896,0.3320771576836705,0.5177564518526196,-0.5145070737849821,-0.5145070737849821,-0.5554243309602672,0.023424282710975998,True,True,0.0,sobol,0.0,False,9,689c81c7-3903-4c9c-a3b2-29ecffbde9ec,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.0611472369304438,3.5694080159407098,26.048263209922432,0.9937537052252838,3.256032901240304,1.7378678023125438,1.3170331398431838,hartmann_3
9,0.834299293346703,0.8152144970372319,0.30028494354337454,-0.9224416920668458,-0.9224416920668458,-0.8931586426744959,0.04403104764330702,True,True,0.0,sobol,0.0,False,9,689c81c7-3903-4c9c-a3b2-29ecffbde9ec,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.0611472369304438,3.9773426342225733,30.025605844145005,0.9937537052252838,3.336178427127223,1.7378678023125438,1.3170331398431838,hartmann_3
10,0.9178986670449376,0.4545922623947263,0.1279942449182272,-0.9211725438531536,-0.9211725438531536,-0.9113276853803455,0.10425866352445713,True,True,0.0,sobol,0.0,False,9,689c81c7-3903-4c9c-a3b2-29ecffbde9ec,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.0611472369304438,3.976073486008881,34.001679330153884,0.9937537052252838,3.400167933015388,1.7378678023125438,1.3170331398431838,hartmann_3
