iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,0.8285148744524354,1.0,0.0,0.19911022867672898,0.5493462325353863,0.0,-0.5920297193287629,-0.8202612919077977,True,-0.2282315725790348,qnei,1.1240915000089444,False,1,7,3539c937-ea12-417b-bb56-6bb9f298daab,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.1931615275575567,8.5591936826207,88.2274025791386,6.77400243573438,8.020672961739873,1.1931615275575567,6.77400243573438,hartmann_6
12,0.3832752669147573,1.0,0.0,0.26217774699126206,0.5433304039148096,0.0,1.9167562676144367,2.6783877644228853,True,0.7616314968084485,qnei,1.0831406000070274,False,1,7,3539c937-ea12-417b-bb56-6bb9f298daab,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.9167562676144367,6.0504076956775,94.2778102748161,6.0504076956775,7.856484189568008,1.9167562676144367,6.0504076956775,hartmann_6
13,0.34459515764707244,1.0,0.0,0.2828800205214922,0.5118602062991193,0.0,2.116816769153492,1.6159461194040121,True,-0.5008706497494799,qnei,1.1016527999890968,False,1,7,3539c937-ea12-417b-bb56-6bb9f298daab,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.116816769153492,5.850347194138445,100.12815746895456,5.850347194138445,7.70216595915035,1.9167562676144367,6.0504076956775,hartmann_6
14,0.40554146815176845,1.0,0.0,0.3446227332871935,0.519557234846165,0.0,3.4129702006966967,3.3856516510148995,True,-0.027318549681797144,qnei,1.2391454000025988,False,1,7,3539c937-ea12-417b-bb56-6bb9f298daab,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.4129702006966967,4.55419376259524,104.6823512315498,4.55419376259524,7.477310802253557,3.4129702006966967,4.55419376259524,hartmann_6
15,0.41130586347172143,1.0,0.0,0.3954447246056991,0.43661605673273873,0.0,4.384527611821349,4.271660206110285,True,-0.11286740571106435,qnei,1.2501335999695584,False,1,7,3539c937-ea12-417b-bb56-6bb9f298daab,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.384527611821349,3.5826363514705877,108.26498758302039,3.5826363514705877,7.217665838868026,4.384527611821349,3.5826363514705877,hartmann_6
16,0.41307856241840357,1.0,0.0,0.4882831885036598,0.3311289672702737,0.0,5.826708810629072,6.147071719598193,True,0.3203629089691207,qnei,1.2351657999679446,False,1,7,3539c937-ea12-417b-bb56-6bb9f298daab,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.826708810629072,2.140455152662865,110.40544273568325,2.140455152662865,6.900340170980203,5.826708810629072,2.140455152662865,hartmann_6
17,0.45732594948920663,1.0,0.0,0.5977701756967517,0.1774794693841119,0.0,5.999726146815642,6.162626683734254,True,0.1629005369186114,qnei,0.945150499988813,False,1,7,3539c937-ea12-417b-bb56-6bb9f298daab,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.999726146815642,1.967437816476295,112.37288055215954,1.967437816476295,6.610169444244679,5.999726146815642,1.967437816476295,hartmann_6
18,0.44961601169281085,1.0,0.0,0.6191769097687723,0.7527011978592512,0.0,5.716855755038462,6.072453917343088,True,0.35559816230462626,qnei,1.3061811999650672,False,1,7,3539c937-ea12-417b-bb56-6bb9f298daab,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.999726146815642,2.2503082082534753,114.62318876041302,1.967437816476295,6.367954931134056,5.999726146815642,1.967437816476295,hartmann_6
19,0.4303243734593934,1.0,0.7927271739815605,0.6004117144220694,0.0,0.0,6.492993690781925,6.915428680949033,True,0.4224349901671074,qnei,1.1833738000132143,False,1,7,3539c937-ea12-417b-bb56-6bb9f298daab,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.492993690781925,1.4741702725100119,116.09735903292302,1.4741702725100119,6.110387317522265,6.492993690781925,1.4741702725100119,hartmann_6
20,0.39931264585775117,1.0,1.0,0.644282081164433,0.0,0.6689120747959897,-0.617882286205053,-0.1339401051835609,True,0.4839421810214921,qnei,1.322389499982819,False,1,7,3539c937-ea12-417b-bb56-6bb9f298daab,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.492993690781925,8.58504624949699,124.68240528242,1.4741702725100119,6.2341202641210005,6.492993690781925,1.4741702725100119,hartmann_6
21,0.43856556397114166,0.4823867960628885,1.0,0.6028803158622372,0.0,0.0,1.5271400016692274,2.0757968449289885,True,0.5486568432597612,qnei,1.2811392999719828,False,2,7,3539c937-ea12-417b-bb56-6bb9f298daab,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.492993690781925,6.4400239616227095,131.1224292440427,1.4741702725100119,6.243925202097271,6.492993690781925,1.4741702725100119,hartmann_6
22,0.34647898230940377,1.0,0.6594829361331058,0.6605504817537652,0.0,0.0,5.70859800350054,5.961103874511891,True,0.25250587101135125,qnei,1.191946699982509,False,2,7,3539c937-ea12-417b-bb56-6bb9f298daab,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.492993690781925,2.2585659597913974,133.38099520383412,1.4741702725100119,6.062772509265187,6.492993690781925,1.4741702725100119,hartmann_6
23,0.44211761472272687,1.0,1.0,0.5994893704465268,0.7461446777304434,0.0,6.1286731876654645,6.589122063767313,True,0.46044887610184837,qnei,1.0816155000356957,False,2,7,3539c937-ea12-417b-bb56-6bb9f298daab,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.492993690781925,1.8384907756264726,135.2194859794606,1.4741702725100119,5.879108086063503,6.492993690781925,1.4741702725100119,hartmann_6
24,0.5028780666971917,1.0,1.0,0.6139949554842596,0.0,0.0,5.419992098339549,6.0957553228696115,True,0.6757632245300629,qnei,1.116194300004281,False,2,7,3539c937-ea12-417b-bb56-6bb9f298daab,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.492993690781925,2.5471718649523885,137.76665784441298,1.4741702725100119,5.740277410183874,6.492993690781925,1.4741702725100119,hartmann_6
25,1.0,0.01910666811548989,1.0,0.0,0.0,1.0,-0.29299066870468526,-0.004705840923156596,True,0.28828482778152864,qnei,1.2244213999947533,False,2,7,3539c937-ea12-417b-bb56-6bb9f298daab,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.492993690781925,8.260154631996622,146.0268124764096,1.4741702725100119,5.841072499056383,6.492993690781925,1.4741702725100119,hartmann_6
26,0.40793497352532704,1.0,1.0,0.573937167744239,0.0,0.0,6.617756471461221,6.7369735755087685,True,0.11921710404754737,qnei,1.2449733999674208,False,2,7,3539c937-ea12-417b-bb56-6bb9f298daab,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.617756471461221,1.349407491830716,147.3762199682403,1.349407491830716,5.668316152624627,6.492993690781925,1.4741702725100119,hartmann_6
27,1.0,0.0,0.0,0.780872858088726,1.0,1.0,-0.6733313281054816,-0.9644844673051599,True,-0.29115313919967833,qnei,1.1501275000046007,False,2,7,3539c937-ea12-417b-bb56-6bb9f298daab,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.617756471461221,8.640495291397418,156.01671525963772,1.349407491830716,5.778396861468064,6.492993690781925,1.4741702725100119,hartmann_6
28,0.49196298294679947,1.0,1.0,0.8640939653743154,0.0,0.0,2.0929109462469695,2.3191918258588897,True,0.22628087961192023,qnei,1.3201340999803506,False,2,7,3539c937-ea12-417b-bb56-6bb9f298daab,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.617756471461221,5.874253017044968,161.89096827668268,1.349407491830716,5.78182029559581,6.492993690781925,1.4741702725100119,hartmann_6
29,0.27555285328435736,0.0,1.0,0.0,0.0,1.0,-0.22295217083985097,-0.12409817046232666,True,0.09885400037752431,qnei,1.3805254999897443,False,2,7,3539c937-ea12-417b-bb56-6bb9f298daab,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.617756471461221,8.190116134131788,170.08108441081447,1.349407491830716,5.864864979683258,6.492993690781925,1.4741702725100119,hartmann_6
30,0.40003006058927404,1.0,1.0,0.5768522501610543,1.0,0.0,6.067135651078557,6.105197935171657,True,0.038062284093100196,qnei,1.2067175999982283,False,2,7,3539c937-ea12-417b-bb56-6bb9f298daab,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.617756471461221,1.9000283122133803,171.98111272302785,1.349407491830716,5.732703757434262,6.492993690781925,1.4741702725100119,hartmann_6
31,1.0,0.0,1.0,0.0,1.0,0.0,-0.6733353039792545,-0.8614718109035462,True,-0.18813650692429174,qnei,0.9981065000174567,False,3,7,3539c937-ea12-417b-bb56-6bb9f298daab,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.617756471461221,8.640499267271192,180.62161199029904,1.349407491830716,5.826503612590292,6.492993690781925,1.4741702725100119,hartmann_6
32,1.0,0.5707949742348377,0.0,0.7410264829545227,1.0,0.0,-0.6672448126973747,-0.3844223878143156,True,0.2828224248830591,qnei,1.1526975000160746,False,3,7,3539c937-ea12-417b-bb56-6bb9f298daab,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.617756471461221,8.634408775989312,189.25602076628834,1.349407491830716,5.914250648946511,6.492993690781925,1.4741702725100119,hartmann_6
33,0.0,1.0,0.0,0.8703811611882276,1.0,0.0,-0.5063255806957184,-0.538757433476117,True,-0.03243185278039862,qnei,1.1460642999736592,False,3,7,3539c937-ea12-417b-bb56-6bb9f298daab,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.617756471461221,8.473489543987656,197.729510310276,1.349407491830716,5.991803342735636,6.492993690781925,1.4741702725100119,hartmann_6
34,0.42348949547580805,0.9267371085540949,1.0,0.5734183482219527,0.0,0.0,7.29363023488417,7.714103087831137,True,0.42047285294696657,qnei,1.1515810000128113,False,3,7,3539c937-ea12-417b-bb56-6bb9f298daab,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.29363023488417,0.6735337284077669,198.40304403868376,0.6735337284077669,5.835383648196581,7.29363023488417,0.6735337284077669,hartmann_6
35,0.42362507095126645,0.8573118192840257,1.0,0.5758302727856068,0.0,0.0,7.375312603836523,7.690903320031315,True,0.31559071619479173,qnei,1.1893651999998838,False,3,7,3539c937-ea12-417b-bb56-6bb9f298daab,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.375312603836523,0.591851359455414,198.99489539813916,0.591851359455414,5.685568439946834,7.29363023488417,0.6735337284077669,hartmann_6
36,0.4623321988176111,0.8494821429963393,1.0,0.5360583933021582,0.0,0.0,6.841678975538004,6.7771822603279395,True,-0.06449671521006461,qnei,1.39147040003445,False,3,7,3539c937-ea12-417b-bb56-6bb9f298daab,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.375312603836523,1.125484987753933,200.1203803858931,0.591851359455414,5.558899455163697,7.29363023488417,0.6735337284077669,hartmann_6
37,0.0,0.0,1.3877787807814457e-17,0.0,1.0,0.0,-0.6726790008264162,0.02221082161476748,True,0.6948898224411837,qnei,1.2107274000300094,False,3,7,3539c937-ea12-417b-bb56-6bb9f298daab,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.375312603836523,8.639842964118353,208.76022335001144,0.591851359455414,5.642168198648958,7.29363023488417,0.6735337284077669,hartmann_6
38,0.3819369565236061,0.8662572217673397,1.0,0.6061811718913229,0.0,0.0,7.296160215343827,7.470414314239252,True,0.17425409889542554,qnei,1.3525329999974929,False,3,7,3539c937-ea12-417b-bb56-6bb9f298daab,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.375312603836523,0.6710037479481104,209.43122709795955,0.591851359455414,5.511348081525251,7.29363023488417,0.6735337284077669,hartmann_6
39,0.41357938751703005,0.8476088638832429,1.0,0.6104627962274182,0.9565330975559712,0.0,6.728234017583603,7.07042311279335,True,0.34218909520974705,qnei,1.340177699981723,False,3,7,3539c937-ea12-417b-bb56-6bb9f298daab,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.375312603836523,1.2389299457083345,210.67015704366787,0.591851359455414,5.401798898555587,7.29363023488417,0.6735337284077669,hartmann_6
40,0.6095533160432136,0.0,0.0,1.0,1.0,0.0,-0.6722015396659288,-0.6574783918991929,True,0.014723147766735889,qnei,1.0713174000266008,False,3,7,3539c937-ea12-417b-bb56-6bb9f298daab,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.375312603836523,8.639365502957865,219.30952254662574,0.591851359455414,5.482738063665644,7.29363023488417,0.6735337284077669,hartmann_6
41,1.0,0.7174901040258816,1.0,1.0,1.0,1.0,-0.6722451514926076,-0.06839951983896775,True,0.6038456316536398,qnei,1.1057230000151321,False,4,7,3539c937-ea12-417b-bb56-6bb9f298daab,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.375312603836523,8.639409114784545,227.94893166141028,0.591851359455414,5.559730040522202,7.29363023488417,0.6735337284077669,hartmann_6
42,0.0,0.0,1.0,1.0,0.0,1.0,-0.3647623935546648,-0.25427427302817285,True,0.11048812052649193,qnei,1.0646308999857865,False,4,7,3539c937-ea12-417b-bb56-6bb9f298daab,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.375312603836523,8.331926356846601,236.28085801825688,0.591851359455414,5.6257347147204015,7.29363023488417,0.6735337284077669,hartmann_6
43,0.42995402620919604,0.873705040084429,1.0,0.6141246929564199,0.0,0.0,7.246714477449101,7.730891843218532,True,0.4841773657694315,qnei,1.286288900009822,False,4,7,3539c937-ea12-417b-bb56-6bb9f298daab,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.375312603836523,0.7204494858428365,237.0013075040997,0.591851359455414,5.51165831404883,7.246714477449101,0.7204494858428365,hartmann_6
44,0.0,0.0,1.0,0.6359694429220432,0.0,0.0,-0.6666444523265678,-0.11331771640227672,True,0.553326735924291,qnei,1.2501785000204109,False,4,7,3539c937-ea12-417b-bb56-6bb9f298daab,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.375312603836523,8.633808415618505,245.63511591971823,0.591851359455414,5.582616270902687,7.29363023488417,0.6735337284077669,hartmann_6
45,0.37418694496560095,0.8274437457531896,0.0,0.5909858962570439,0.0,0.0,6.838985319406478,7.607944715883772,True,0.7689593964772934,qnei,1.0109057000372559,False,4,7,3539c937-ea12-417b-bb56-6bb9f298daab,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.375312603836523,1.1281786438854589,246.7632945636037,0.591851359455414,5.483628768080082,7.29363023488417,0.6735337284077669,hartmann_6
46,1.0,0.5800085916423225,0.0,0.0,1.0,1.0,-0.6733133799244732,-0.40360462759616644,True,0.2697087523283067,qnei,2.013379999960307,False,4,7,3539c937-ea12-417b-bb56-6bb9f298daab,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.375312603836523,8.64047734321641,255.4037719068201,0.591851359455414,5.552255911017829,7.29363023488417,0.6735337284077669,hartmann_6
47,0.40443203175455245,0.8539641776656444,1.0,0.5974503012346386,0.0,0.08579748762841154,7.279305113831126,7.902903816915488,True,0.6235987030843626,qnei,1.6830660999985412,False,4,7,3539c937-ea12-417b-bb56-6bb9f298daab,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.375312603836523,0.6878588494608113,256.09163075628095,0.591851359455414,5.448758101197467,7.279305113831126,0.6878588494608113,hartmann_6
48,0.4993611622609111,0.2948195021980325,0.0,0.0,1.0,0.3217281312565555,-0.666568830040096,-0.6300452051512526,True,0.03652362488884342,qnei,1.5720558000029996,False,4,7,3539c937-ea12-417b-bb56-6bb9f298daab,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.375312603836523,8.633732793332033,264.725363549613,0.591851359455414,5.515111740616938,7.279305113831126,0.6878588494608113,hartmann_6
49,0.43920518469639225,0.7886430701722651,0.0,0.6762010959925264,0.0,0.11759104133445718,5.358548474078142,5.758379356329974,True,0.39983088225183216,qnei,1.642962499987334,False,4,7,3539c937-ea12-417b-bb56-6bb9f298daab,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.375312603836523,2.608615489213795,267.3339790388268,0.591851359455414,5.455795490588302,7.279305113831126,0.6878588494608113,hartmann_6
50,0.3172711568055866,0.3991835928551717,0.3449899827364563,0.25743058090282434,0.7467456685021753,0.3166546172948127,-0.13441794412811078,0.39653706463645877,True,0.5309550087645696,qnei,1.4320156999747269,False,4,7,3539c937-ea12-417b-bb56-6bb9f298daab,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.375312603836523,8.101581907420048,275.4355609462468,0.591851359455414,5.508711218924937,7.29363023488417,0.6735337284077669,hartmann_6
