iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,0.10472044828333785,0.18342370975650724,0.5398001632050526,0.40596282140495926,0.3154082713257703,0.6598952955571643,6.341718731300872,6.341718731300872,False,0.0,qnei,1.3374960999935865,False,1,8,ac530b01-63ed-4516-839c-421e1ad113c6,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.341718731300872,1.6254452319910655,63.74978385730057,1.6254452319910655,5.795434896118234,6.341718731300872,1.6254452319910655,hartmann_6
12,0.08896116750575164,0.12959690996139836,0.4633693288837498,0.2517645048544747,0.2979848159304541,0.700001929450388,7.35491676726578,7.35491676726578,False,0.0,qnei,0.9074039999977686,False,1,8,ac530b01-63ed-4516-839c-421e1ad113c6,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.35491676726578,0.6122471960261571,64.36203105332673,0.6122471960261571,5.363502587777227,7.35491676726578,0.6122471960261571,hartmann_6
13,0.01139959854801368,0.000948630148188006,0.33699249091254185,0.1650906380593105,0.30138301721556743,0.7130049351685044,5.0557552666406895,5.0557552666406895,False,0.0,qnei,1.092735099955462,False,1,8,ac530b01-63ed-4516-839c-421e1ad113c6,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.35491676726578,2.9114086966512476,67.27343974997798,0.6122471960261571,5.174879980767537,7.35491676726578,0.6122471960261571,hartmann_6
14,0.15842059103415748,0.2821938812121769,0.4994803251643312,0.3007823578110116,0.28683897630901506,0.755987567723737,6.744321129620736,6.744321129620736,False,0.0,qnei,1.164428999996744,False,1,8,ac530b01-63ed-4516-839c-421e1ad113c6,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.35491676726578,1.2228428336712014,68.49628258364919,0.6122471960261571,4.8925916131177996,7.35491676726578,0.6122471960261571,hartmann_6
15,0.10488442757448978,0.19329794652166063,0.45001007604473614,0.19082770309816363,0.2945340004014395,0.7800808995249399,6.170974846826759,6.170974846826759,False,0.0,qnei,1.3098882000194862,False,1,8,ac530b01-63ed-4516-839c-421e1ad113c6,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.35491676726578,1.796189116465178,70.29247170011436,0.6122471960261571,4.6861647800076245,7.35491676726578,0.6122471960261571,hartmann_6
16,0.21360063618825811,0.00304706389545625,0.5265044239598751,0.28379027785737015,0.2915675030138552,0.6694786810178989,7.207537587432691,7.207537587432691,False,0.0,qnei,1.3758148000342771,False,1,8,ac530b01-63ed-4516-839c-421e1ad113c6,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.35491676726578,0.7596263758592459,71.0520980759736,0.6122471960261571,4.44075612974835,7.35491676726578,0.6122471960261571,hartmann_6
17,0.0,0.20220233934179915,0.5463424077774665,0.2558171985338766,0.2853107274814118,0.6336713251659181,6.422662687652123,6.422662687652123,False,0.0,qnei,1.0985708000371233,False,1,8,ac530b01-63ed-4516-839c-421e1ad113c6,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.35491676726578,1.5445012756398144,72.59659935161342,0.6122471960261571,4.27038819715373,7.35491676726578,0.6122471960261571,hartmann_6
18,0.24728043676049336,0.08279966900670373,0.43555738720422355,0.318072917588566,0.30283276718922697,0.7752478904079785,6.780451613525225,6.780451613525225,False,0.0,qnei,1.3732292000204325,False,1,8,ac530b01-63ed-4516-839c-421e1ad113c6,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.35491676726578,1.1867123497667125,73.78331170138013,0.6122471960261571,4.099072872298896,7.35491676726578,0.6122471960261571,hartmann_6
19,0.11397739634780805,0.0,0.4584565504001156,0.30683567309640686,0.29010919713050215,0.6339446473296236,6.93388766599517,6.93388766599517,False,0.0,qnei,1.6575155000318773,False,1,8,ac530b01-63ed-4516-839c-421e1ad113c6,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.35491676726578,1.0332762972967675,74.8165879986769,0.6122471960261571,3.9377151578250995,7.35491676726578,0.6122471960261571,hartmann_6
20,0.14077136419901273,0.0,0.5379631440683098,0.2883011032832352,0.34921641667227515,0.7298863162624462,6.625288433597341,6.625288433597341,False,0.0,qnei,1.191148300014902,False,1,8,ac530b01-63ed-4516-839c-421e1ad113c6,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.35491676726578,1.3418755296945957,76.15846352837148,0.6122471960261571,3.807923176418574,7.35491676726578,0.6122471960261571,hartmann_6
21,0.26496895884574506,0.17402070330894492,0.44161177749478553,0.2744116490232354,0.30731926531025,0.6497699355544271,7.802299009463202,7.802299009463202,False,0.0,qnei,1.2558843999868259,False,2,8,ac530b01-63ed-4516-839c-421e1ad113c6,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.802299009463202,0.16486495382873478,76.32332848220022,0.16486495382873478,3.634444213438106,7.802299009463202,0.16486495382873478,hartmann_6
22,0.3012067996896144,0.18465063350456234,0.3965839257554118,0.2640529862516854,0.2488623254093108,0.6490689718145664,7.072111154361416,7.072111154361416,False,0.0,qnei,1.4418193000019528,False,2,8,ac530b01-63ed-4516-839c-421e1ad113c6,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.802299009463202,0.8950528089305214,77.21838129113074,0.16486495382873478,3.5099264223241247,7.802299009463202,0.16486495382873478,hartmann_6
23,0.2611238087803315,0.1757244043746045,0.4284681622170756,0.26517471980174295,0.34564479104480145,0.6390453081755406,7.60166051512859,7.60166051512859,False,0.0,qnei,1.4069958999752998,False,2,8,ac530b01-63ed-4516-839c-421e1ad113c6,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.802299009463202,0.3655034481633468,77.58388473929409,0.16486495382873478,3.3732123799693086,7.802299009463202,0.16486495382873478,hartmann_6
24,0.28102703543374263,0.1567431795039108,0.5007558125999568,0.253364589556687,0.3180453115648346,0.6521003549940669,7.698742941536779,7.698742941536779,False,0.0,qnei,1.5492641999735497,False,2,8,ac530b01-63ed-4516-839c-421e1ad113c6,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.802299009463202,0.2684210217551577,77.85230576104925,0.16486495382873478,3.243846073377052,7.802299009463202,0.16486495382873478,hartmann_6
25,0.341160766159273,0.11130929917938057,0.4528114063993621,0.2998282476055143,0.33134645036285815,0.6305263665506255,7.222619120143868,7.222619120143868,False,0.0,qnei,1.4315678999992087,False,2,8,ac530b01-63ed-4516-839c-421e1ad113c6,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.802299009463202,0.744544843148069,78.59685060419731,0.16486495382873478,3.1438740241678924,7.802299009463202,0.16486495382873478,hartmann_6
26,0.20929482885536205,0.16739404535587163,0.45795414961664277,0.26412768324997515,0.3137446510510575,0.6362301446298082,7.9055473389331485,7.9055473389331485,False,0.0,qnei,1.192608500015922,False,2,8,ac530b01-63ed-4516-839c-421e1ad113c6,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.9055473389331485,0.06161662435878856,78.6584672285561,0.06161662435878856,3.0253256626367735,7.9055473389331485,0.06161662435878856,hartmann_6
27,0.4767987993081052,0.422459130611149,0.30717056467272247,0.14405919833984074,0.47676800062179964,0.6575686381884585,1.9402353230005125,1.9402353230005125,False,0.0,qnei,1.2505433000042103,False,2,8,ac530b01-63ed-4516-839c-421e1ad113c6,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.9055473389331485,6.026928640291425,84.68539586884754,0.06161662435878856,3.1364961432906493,7.9055473389331485,0.06161662435878856,hartmann_6
28,0.21435359833307252,0.14041675439529475,0.4663224575923559,0.2439450822270097,0.310105954777817,0.587157842341307,7.558226438978759,7.558226438978759,False,0.0,qnei,1.0720417000120506,False,2,8,ac530b01-63ed-4516-839c-421e1ad113c6,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.9055473389331485,0.40893752431317854,85.09433339316071,0.06161662435878856,3.0390833354700253,7.9055473389331485,0.06161662435878856,hartmann_6
29,0.5516872228605026,0.3762588599514821,0.8267777723800833,0.5698908857699119,0.6074510455840816,0.8632506454205002,-0.1258223203690175,-0.1258223203690175,False,0.0,qnei,0.8099691999959759,False,2,8,ac530b01-63ed-4516-839c-421e1ad113c6,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.9055473389331485,8.092986283660954,93.18731967682166,0.06161662435878856,3.2133558509248847,7.9055473389331485,0.06161662435878856,hartmann_6
30,0.0,0.42074875067178025,0.0,0.39142516182186715,0.37056192813573674,0.6949876243695042,2.7342486146743608,2.7342486146743608,False,0.0,qnei,1.1827861000201665,False,2,8,ac530b01-63ed-4516-839c-421e1ad113c6,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.9055473389331485,5.232915348617576,98.42023502543924,0.06161662435878856,3.2806745008479745,7.9055473389331485,0.06161662435878856,hartmann_6
31,0.8013353647848774,0.6179322420920538,0.8855308002326723,0.7101881665476815,0.3590534772641373,0.0226824710396224,-0.3987932986246233,-0.3987932986246233,False,0.0,qnei,0.8395465000066906,False,3,8,ac530b01-63ed-4516-839c-421e1ad113c6,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.9055473389331485,8.365957261916561,106.7861922873558,0.06161662435878856,3.444715880237284,7.9055473389331485,0.06161662435878856,hartmann_6
32,0.7630810787757365,0.0,0.9698938569386681,0.13141468225070593,0.19441085921364437,0.8937986295564156,0.33082094022623676,0.33082094022623676,False,0.0,qnei,1.3235447999904864,False,3,8,ac530b01-63ed-4516-839c-421e1ad113c6,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.9055473389331485,7.636343023065701,114.42253531042151,0.06161662435878856,3.575704228450672,7.9055473389331485,0.06161662435878856,hartmann_6
33,0.09911467794855588,0.4723030681688579,0.23968407047584672,0.14905287087937905,0.28322642296283396,0.43049705484627476,2.1134814172698273,2.1134814172698273,False,0.0,qnei,1.2979282999876887,False,3,8,ac530b01-63ed-4516-839c-421e1ad113c6,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.9055473389331485,5.85368254602211,120.27621785644362,0.06161662435878856,3.6447338744376854,7.9055473389331485,0.06161662435878856,hartmann_6
34,0.014539075330615936,0.3450802662188962,0.24906573787943898,0.6451391559187969,0.6852669310452563,0.04229878240667262,-0.6022867818470762,-0.6022867818470762,False,0.0,qnei,1.0173748999950476,False,3,8,ac530b01-63ed-4516-839c-421e1ad113c6,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.9055473389331485,8.569450745139013,128.84566860158264,0.06161662435878856,3.7895784882818426,7.9055473389331485,0.06161662435878856,hartmann_6
35,0.4711017668260984,1.0,0.0,0.9475387840438781,0.48819934676132243,0.0,0.9238654736296359,0.9238654736296359,False,0.0,qnei,1.3558397999731824,False,3,8,ac530b01-63ed-4516-839c-421e1ad113c6,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.9055473389331485,7.043298489662301,135.88896709124495,0.06161662435878856,3.8825419168927127,7.9055473389331485,0.06161662435878856,hartmann_6
36,0.6076559738047926,0.0,0.6305326248963542,0.0,0.24860732053104911,0.49894857903330037,0.8391020524675468,0.8391020524675468,False,0.0,qnei,1.2368007999612018,False,3,8,ac530b01-63ed-4516-839c-421e1ad113c6,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.9055473389331485,7.128061910824391,143.01702900206934,0.06161662435878856,3.9726952500574817,7.9055473389331485,0.06161662435878856,hartmann_6
37,0.9278297754504439,0.2605640347986452,0.2843999973124838,0.12629167919850448,0.8202391962583481,0.9983196185999811,-0.6667567317245781,-0.6667567317245781,False,0.0,qnei,0.9344256000476889,False,3,8,ac530b01-63ed-4516-839c-421e1ad113c6,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.9055473389331485,8.633920695016515,151.65094969708585,0.06161662435878856,4.098674316137456,7.9055473389331485,0.06161662435878856,hartmann_6
38,0.857932762092303,0.49084933419720383,0.12154558942084852,0.9676675233745698,0.8056132794508531,0.0,-0.659022694938525,-0.659022694938525,False,0.0,qnei,1.0257378000533208,False,3,8,ac530b01-63ed-4516-839c-421e1ad113c6,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.9055473389331485,8.626186658230463,160.27713635531632,0.06161662435878856,4.217819377771482,7.9055473389331485,0.06161662435878856,hartmann_6
39,0.5895421129126847,0.878568865637517,0.04627057798907208,0.11086647192501708,0.9885125291155515,0.6523978552479328,-0.6699449339974953,-0.6699449339974953,False,0.0,qnei,1.0094817000208423,False,3,8,ac530b01-63ed-4516-839c-421e1ad113c6,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.9055473389331485,8.637108897289432,168.91424525260575,0.06161662435878856,4.331134493656558,7.9055473389331485,0.06161662435878856,hartmann_6
40,0.3179632643377382,0.0,0.28875987119776275,0.21186420673422948,0.36679072198733237,0.6434519725933073,5.825727469462457,5.825727469462457,False,0.0,qnei,0.8776563999708742,False,3,8,ac530b01-63ed-4516-839c-421e1ad113c6,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.9055473389331485,2.14143649382948,171.05568174643523,0.06161662435878856,4.276392043660881,7.9055473389331485,0.06161662435878856,hartmann_6
41,0.9290325786601297,1.0,0.13475397930062902,1.0,0.46455816189604265,0.5277376412916618,-0.6724975861586971,-0.6724975861586971,False,0.0,qnei,1.2117075999849476,False,4,8,ac530b01-63ed-4516-839c-421e1ad113c6,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.9055473389331485,8.639661549450635,179.69534329588586,0.06161662435878856,4.382813251119168,7.9055473389331485,0.06161662435878856,hartmann_6
42,0.7786300386033836,0.572367302497509,0.16488487113539407,0.17828725174175275,0.6413179988254282,0.5712233286142329,-0.47828187492413526,-0.47828187492413526,False,0.0,qnei,1.0110820999834687,False,4,8,ac530b01-63ed-4516-839c-421e1ad113c6,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.9055473389331485,8.445445838216072,188.14078913410194,0.06161662435878856,4.4795425984309984,7.9055473389331485,0.06161662435878856,hartmann_6
43,0.9865964292633279,1.0,1.0,0.4822963874552589,0.8122620855745994,0.32709873713078863,-0.6667495383402686,-0.6667495383402686,False,0.0,qnei,0.8692257000366226,False,4,8,ac530b01-63ed-4516-839c-421e1ad113c6,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.9055473389331485,8.633913501632206,196.77470263573414,0.06161662435878856,4.576155875249631,7.9055473389331485,0.06161662435878856,hartmann_6
44,0.7977808842773983,1.0,0.0,0.4535682162042636,0.6314429335737742,0.0070821902881806195,-0.24189017838888527,-0.24189017838888527,False,0.0,qnei,1.1057983000064269,False,4,8,ac530b01-63ed-4516-839c-421e1ad113c6,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.9055473389331485,8.209054141680822,204.98375677741495,0.06161662435878856,4.658721744941249,7.9055473389331485,0.06161662435878856,hartmann_6
45,0.6276645981256509,0.4759855408900291,0.16825569499809123,0.3477536422941102,0.9018163704877561,0.7957690711692319,-0.6608954577264006,-0.6608954577264006,False,0.0,qnei,1.3442090000025928,False,4,8,ac530b01-63ed-4516-839c-421e1ad113c6,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.9055473389331485,8.628059421018337,213.6118161984333,0.06161662435878856,4.746929248854073,7.9055473389331485,0.06161662435878856,hartmann_6
46,0.03618517089719853,1.0,0.9281305096196037,1.0,0.6112677544580082,0.0,-0.5576617257924396,-0.5576617257924396,False,0.0,qnei,1.254969900008291,False,4,8,ac530b01-63ed-4516-839c-421e1ad113c6,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.9055473389331485,8.524825689084377,222.13664188751767,0.06161662435878856,4.829057432337341,7.9055473389331485,0.06161662435878856,hartmann_6
47,1.0,0.5241302775398348,0.4469247001181786,0.0,1.0,0.0,-0.6730547421061825,-0.6730547421061825,False,0.0,qnei,0.8873335000243969,False,4,8,ac530b01-63ed-4516-839c-421e1ad113c6,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.9055473389331485,8.64021870539812,230.7768605929158,0.06161662435878856,4.910145970062038,7.9055473389331485,0.06161662435878856,hartmann_6
48,0.45801828505437603,0.8785105177718916,0.4433651002988248,0.19084406254500763,0.5429335676665297,0.1729444383143821,0.7817215993522404,0.7817215993522404,False,0.0,qnei,1.168943999975454,False,4,8,ac530b01-63ed-4516-839c-421e1ad113c6,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.9055473389331485,7.185442363939696,237.9623029568555,0.06161662435878856,4.957547978267823,7.9055473389331485,0.06161662435878856,hartmann_6
49,0.11104689520844703,1.0,0.8875751141678679,0.27833656655256295,1.0,0.0,-0.02211440226470379,-0.02211440226470379,False,0.0,qnei,1.011878500052262,False,4,8,ac530b01-63ed-4516-839c-421e1ad113c6,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.9055473389331485,7.989278365556641,245.95158132241212,0.06161662435878856,5.019420026988002,7.9055473389331485,0.06161662435878856,hartmann_6
50,0.6235494062063948,0.23874865634830578,0.27456376491433465,0.18944788840901616,0.5686054976166461,0.8170391584931674,0.4567245541496877,0.4567245541496877,False,0.0,qnei,0.858593099983409,False,4,8,ac530b01-63ed-4516-839c-421e1ad113c6,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.9055473389331485,7.51043940914225,253.46202073155436,0.06161662435878856,5.069240414631087,7.9055473389331485,0.06161662435878856,hartmann_6
