iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
14,0.35784664188396936,1.0,0.05101088214881228,0.5196318785992916,0.0,0.0,5.924851234072572,5.924851234072572,False,0.0,qnei,1.528769700031262,False,1,7,f87dfba2-73d6-4f1e-9028-41b65f5eaab6,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.303692697407256,2.042312729219365,85.8591218893255,1.6634712658846809,6.132794420666107,6.303692697407256,1.6634712658846809,hartmann_6
15,0.3764968579383597,1.0,0.8615536916005849,0.5807185722579108,0.15116768453555593,0.0,6.533818911088291,6.533818911088291,False,0.0,qnei,1.342588200001046,False,1,7,f87dfba2-73d6-4f1e-9028-41b65f5eaab6,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.533818911088291,1.433345052203646,87.29246694152914,1.433345052203646,5.819497796101943,6.533818911088291,1.433345052203646,hartmann_6
16,0.39048394888569493,1.0,0.26969469422678966,0.6090277151019,0.7889360257868444,0.0,6.072495570120187,6.072495570120187,False,0.0,qnei,1.3433655999833718,False,1,7,f87dfba2-73d6-4f1e-9028-41b65f5eaab6,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.533818911088291,1.8946683931717505,89.1871353347009,1.433345052203646,5.574195958418806,6.533818911088291,1.433345052203646,hartmann_6
17,0.40165231260278067,1.0,1.0,0.594068418163727,0.0,1.0,-0.6078305394910426,-0.6078305394910426,False,0.0,qnei,1.2615024999831803,False,1,7,f87dfba2-73d6-4f1e-9028-41b65f5eaab6,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.533818911088291,8.57499450278298,97.76212983748388,1.433345052203646,5.750713519851993,6.533818911088291,1.433345052203646,hartmann_6
18,0.40504346311394074,0.4643138786104018,1.0,0.5895194203867276,0.0,0.0,1.333016808444067,1.333016808444067,False,0.0,qnei,1.801651599991601,False,1,7,f87dfba2-73d6-4f1e-9028-41b65f5eaab6,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.533818911088291,6.63414715484787,104.39627699233175,1.433345052203646,5.7997931662406526,6.533818911088291,1.433345052203646,hartmann_6
19,0.40470928900974823,1.0,1.0,0.5841882148329732,0.0,0.15501648511840713,5.468945783887349,5.468945783887349,False,0.0,qnei,2.118804400030058,False,1,7,f87dfba2-73d6-4f1e-9028-41b65f5eaab6,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.533818911088291,2.4982181794045877,106.89449517173634,1.433345052203646,5.626026061670333,6.533818911088291,1.433345052203646,hartmann_6
20,0.4196229120855686,1.0,1.0,0.5981012723611027,0.0,0.0,6.550366649360189,6.550366649360189,False,0.0,qnei,1.4626733000040986,False,1,7,f87dfba2-73d6-4f1e-9028-41b65f5eaab6,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.550366649360189,1.416797313931748,108.31129248566809,1.416797313931748,5.415564624283404,6.550366649360189,1.416797313931748,hartmann_6
21,0.927288411996593,0.11199756815086137,0.0,0.0,1.0,1.0,-0.6732641647723422,-0.6732641647723422,False,0.0,qnei,1.5004300000146031,False,2,7,f87dfba2-73d6-4f1e-9028-41b65f5eaab6,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.550366649360189,8.64042812806428,116.95172061373236,1.416797313931748,5.569129553034874,6.550366649360189,1.416797313931748,hartmann_6
22,1.0,0.0,0.0,1.0,0.7429708242884455,1.0,-0.6732416387342821,-0.6732416387342821,False,0.0,qnei,1.172163899987936,False,2,7,f87dfba2-73d6-4f1e-9028-41b65f5eaab6,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.550366649360189,8.640405602026219,125.59212621575858,1.416797313931748,5.708733009807208,6.550366649360189,1.416797313931748,hartmann_6
23,0.7887489433337337,1.0,1.0,0.9551560196534398,0.0,0.0,-0.534039684857768,-0.534039684857768,False,0.0,qnei,1.3169357999577187,False,2,7,f87dfba2-73d6-4f1e-9028-41b65f5eaab6,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.550366649360189,8.501203648149705,134.09332986390828,1.416797313931748,5.8301447766916645,6.550366649360189,1.416797313931748,hartmann_6
24,0.0,0.0,0.0,0.0,0.8298561032193664,1.0,-0.6625576591076563,-0.6625576591076563,False,0.0,qnei,1.0553588999900967,False,2,7,f87dfba2-73d6-4f1e-9028-41b65f5eaab6,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.550366649360189,8.629721622399593,142.72305148630787,1.416797313931748,5.946793811929495,6.550366649360189,1.416797313931748,hartmann_6
25,0.37666241988455695,0.0,0.0,1.0,0.0,1.0,-0.6703868934661343,-0.6703868934661343,False,0.0,qnei,1.3929206000175327,False,2,7,f87dfba2-73d6-4f1e-9028-41b65f5eaab6,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.550366649360189,8.637550856758072,151.36060234306595,1.416797313931748,6.054424093722638,6.550366649360189,1.416797313931748,hartmann_6
26,0.3950799448772507,0.9188267676682649,1.0,0.578543516043706,0.0,0.0,7.368247395067431,7.368247395067431,False,0.0,qnei,0.9976655999780633,False,2,7,f87dfba2-73d6-4f1e-9028-41b65f5eaab6,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.368247395067431,0.5989165682245057,151.95951891129044,0.5989165682245057,5.844596881203478,7.368247395067431,0.5989165682245057,hartmann_6
27,0.4108868039804234,0.857832818149589,1.0,0.5859889737388607,0.0,0.0,7.409963136806288,7.409963136806288,False,0.0,qnei,1.517758599948138,False,2,7,f87dfba2-73d6-4f1e-9028-41b65f5eaab6,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.409963136806288,0.5572008264856487,152.5167197377761,0.5572008264856487,5.648767397695411,7.409963136806288,0.5572008264856487,hartmann_6
28,0.3843696043039699,0.848770311309959,1.0,0.54841722208417,0.9828471881325611,0.0,6.704717641437433,6.704717641437433,False,0.0,qnei,1.2419483999838121,False,2,7,f87dfba2-73d6-4f1e-9028-41b65f5eaab6,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.409963136806288,1.2624463218545037,153.7791660596306,0.5572008264856487,5.492113073558236,7.409963136806288,0.5572008264856487,hartmann_6
29,0.4096606478016207,0.8453791170334047,0.0,0.5949400746081228,0.0,0.0,7.046018283792421,7.046018283792421,False,0.0,qnei,1.1371784000075422,False,2,7,f87dfba2-73d6-4f1e-9028-41b65f5eaab6,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.409963136806288,0.9211456794995163,154.70031173913011,0.5572008264856487,5.334493508245866,7.409963136806288,0.5572008264856487,hartmann_6
30,1.0,0.0,1.0,0.48226983355711933,0.0,0.0,-0.6707805738364516,-0.6707805738364516,False,0.0,qnei,1.9358216999680735,False,2,7,f87dfba2-73d6-4f1e-9028-41b65f5eaab6,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.409963136806288,8.637944537128389,163.3382562762585,0.5572008264856487,5.444608542541951,7.409963136806288,0.5572008264856487,hartmann_6
31,0.43645149500405345,0.8585730582088956,1.0,0.633996400812952,0.0,0.0,7.01178114376962,7.01178114376962,False,0.0,qnei,2.1002139000338502,False,3,7,f87dfba2-73d6-4f1e-9028-41b65f5eaab6,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.409963136806288,0.9553828195223169,164.29363909578083,0.5572008264856487,5.299794809541317,7.409963136806288,0.5572008264856487,hartmann_6
32,0.6579409459171498,0.42564048613191435,1.0,0.0,0.0,0.0,-0.6498243324742794,-0.6498243324742794,False,0.0,qnei,1.5965741999680176,False,3,7,f87dfba2-73d6-4f1e-9028-41b65f5eaab6,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.409963136806288,8.616988295766216,172.91062739154705,0.5572008264856487,5.403457105985845,7.409963136806288,0.5572008264856487,hartmann_6
33,1.0,0.5632765984680655,0.0,0.572393124001063,1.0,1.0,-0.6733119708254681,-0.6733119708254681,False,0.0,qnei,1.7387095000012778,False,3,7,f87dfba2-73d6-4f1e-9028-41b65f5eaab6,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.409963136806288,8.640475934117406,181.55110332566446,0.5572008264856487,5.501548585626196,7.409963136806288,0.5572008264856487,hartmann_6
34,0.0,1.0,1.0,0.0,0.0,1.0,-0.6075796805344243,-0.6075796805344243,False,0.0,qnei,1.7942301000002772,False,3,7,f87dfba2-73d6-4f1e-9028-41b65f5eaab6,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.409963136806288,8.574743643826361,190.12584696949082,0.5572008264856487,5.591936675573259,7.409963136806288,0.5572008264856487,hartmann_6
35,0.0,0.0,1.0,0.6483525928975986,0.0,1.0,-0.2860658036415443,-0.2860658036415443,False,0.0,qnei,1.9353441999992356,False,3,7,f87dfba2-73d6-4f1e-9028-41b65f5eaab6,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.409963136806288,8.253229766933481,198.3790767364243,0.5572008264856487,5.667973621040694,7.409963136806288,0.5572008264856487,hartmann_6
36,1.0,0.4175370014157508,0.0,1.0,0.0,0.0,-0.6727614671710371,-0.6727614671710371,False,0.0,qnei,1.9111045000026934,False,3,7,f87dfba2-73d6-4f1e-9028-41b65f5eaab6,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.409963136806288,8.639925430462974,207.01900216688728,0.5572008264856487,5.750527837969091,7.409963136806288,0.5572008264856487,hartmann_6
37,0.48921151776564487,0.0,0.0,0.2558578270084383,0.0,1.0,-0.27098772806645965,-0.27098772806645965,False,0.0,qnei,1.900095799996052,False,3,7,f87dfba2-73d6-4f1e-9028-41b65f5eaab6,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.409963136806288,8.238151691358397,215.25715385824566,0.5572008264856487,5.81776091508772,7.409963136806288,0.5572008264856487,hartmann_6
38,0.08896932226925836,0.5423392476253462,0.42260924615770623,0.4564317287793662,0.06116175478969743,0.5564992706117396,0.6210752611902818,0.6210752611902818,False,0.0,qnei,1.24234970001271,False,3,7,f87dfba2-73d6-4f1e-9028-41b65f5eaab6,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.409963136806288,7.346088702101655,222.60324256034733,0.5572008264856487,5.857980067377561,7.409963136806288,0.5572008264856487,hartmann_6
39,0.6381116099082718,0.0,1.0,1.0,1.0,0.0,-0.6723743508712379,-0.6723743508712379,False,0.0,qnei,1.517485900025349,False,3,7,f87dfba2-73d6-4f1e-9028-41b65f5eaab6,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.409963136806288,8.639538314163175,231.24278087451052,0.5572008264856487,5.929302073705398,7.409963136806288,0.5572008264856487,hartmann_6
40,0.0,0.0,1.0,1.0,1.0,0.0,-0.6730526753050737,-0.6730526753050737,False,0.0,qnei,1.9773606999660842,False,3,7,f87dfba2-73d6-4f1e-9028-41b65f5eaab6,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.409963136806288,8.64021663859701,239.8829975131075,0.5572008264856487,5.997074937827688,7.409963136806288,0.5572008264856487,hartmann_6
41,0.3780131128436256,0.8677548758859146,1.0,0.5853510352651004,0.0,0.0,7.344469072317762,7.344469072317762,False,0.0,qnei,1.7728921999805607,False,4,7,f87dfba2-73d6-4f1e-9028-41b65f5eaab6,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.409963136806288,0.6226948909741754,240.50569240408169,0.5572008264856487,5.865992497660529,7.409963136806288,0.5572008264856487,hartmann_6
42,0.6504486673024893,0.5291890425421198,0.8910487093655581,0.11353518664940232,0.11956445033155316,0.8041645296924466,1.4079657351207593,1.4079657351207593,False,0.0,qnei,1.8441472999984398,False,4,7,f87dfba2-73d6-4f1e-9028-41b65f5eaab6,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.409963136806288,6.559198228171178,247.06489063225285,0.5572008264856487,5.882497396006021,7.409963136806288,0.5572008264856487,hartmann_6
43,0.4043125450524877,0.867346374721656,1.0,0.5564542083935186,0.0,0.0,7.425585804632619,7.425585804632619,False,0.0,qnei,1.8261788999661803,False,4,7,f87dfba2-73d6-4f1e-9028-41b65f5eaab6,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.425585804632619,0.541578158659318,247.60646879091217,0.541578158659318,5.758289971881679,7.425585804632619,0.541578158659318,hartmann_6
44,0.4676045973619962,0.7388924354447723,0.16927476006433473,0.2130738332347636,0.1627556858320327,0.2811811550846206,0.47041066454936614,0.47041066454936614,False,0.0,qnei,1.79376820003381,False,4,7,f87dfba2-73d6-4f1e-9028-41b65f5eaab6,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.425585804632619,7.496753298742571,255.10322208965474,0.541578158659318,5.7978005020376076,7.425585804632619,0.541578158659318,hartmann_6
45,1.0,0.7130717544388167,1.0,0.0,1.0,1.0,-0.6721718902709577,-0.6721718902709577,False,0.0,qnei,2.2447583000175655,False,4,7,f87dfba2-73d6-4f1e-9028-41b65f5eaab6,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.425585804632619,8.639335853562894,263.7425579432176,0.541578158659318,5.860945732071502,7.425585804632619,0.541578158659318,hartmann_6
46,0.0,0.0,1.0,0.35858162007991634,1.0,0.0,-0.6699561709514897,-0.6699561709514897,False,0.0,qnei,2.104567100002896,False,4,7,f87dfba2-73d6-4f1e-9028-41b65f5eaab6,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.425585804632619,8.637120134243427,272.37967807746105,0.541578158659318,5.921297349510023,7.425585804632619,0.541578158659318,hartmann_6
47,0.5355798902123435,0.9472860951146083,0.7929036149142336,0.8094530221695666,0.7750779640576435,0.8336190807155515,-0.667109241388255,-0.667109241388255,False,0.0,qnei,2.059736199968029,False,4,7,f87dfba2-73d6-4f1e-9028-41b65f5eaab6,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.425585804632619,8.634273204680191,281.01395128214125,0.541578158659318,5.979020240045559,7.425585804632619,0.541578158659318,hartmann_6
48,0.6402592691706767,0.39137452183923593,0.8368881178579001,0.4631373625406243,0.9186079172203024,0.8990265632341509,-0.6487476266471137,-0.6487476266471137,False,0.0,qnei,1.4405095999827608,False,4,7,f87dfba2-73d6-4f1e-9028-41b65f5eaab6,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.425585804632619,8.615911589939051,289.6298628720803,0.541578158659318,6.033955476501673,7.425585804632619,0.541578158659318,hartmann_6
49,0.41449770531535624,0.13450126213304037,0.735569870425077,0.23302202157048657,0.2728473090820197,0.48846401962795427,3.7609203237902493,3.7609203237902493,False,0.0,qnei,1.3031500999932177,False,4,7,f87dfba2-73d6-4f1e-9028-41b65f5eaab6,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.425585804632619,4.206243639501688,293.836106511582,0.541578158659318,5.996655234930245,7.425585804632619,0.541578158659318,hartmann_6
50,0.3792757364109999,0.0,1.0,0.0,0.0,0.1756516377185828,-0.62508177447965,-0.62508177447965,False,0.0,qnei,2.0275371999596246,False,4,7,f87dfba2-73d6-4f1e-9028-41b65f5eaab6,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.425585804632619,8.592245737771588,302.42835224935357,0.541578158659318,6.048567044987071,7.425585804632619,0.541578158659318,hartmann_6
