iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
13,0.5363242379736703,0.1917669318162705,0.18950088650558652,0.29014953621661,0.3128508575702842,0.6185412236722914,4.884038809103443,5.2518362825169875,True,0.3677974734135443,logei,1.4467687000287697,False,1,10,c094f52d-d9f2-42fa-98c7-e18884ec19f9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.884038809103443,3.083125154188494,93.02556899473016,3.083125154188494,7.1558129995946285,4.884038809103443,3.083125154188494,hartmann_6
14,0.4798255100300081,0.12234411832831286,0.1918624791348019,0.20253585449262781,0.31476145529708577,0.5708966760319613,4.751490949064639,5.4086786865230065,True,0.6571877374583677,logei,1.0674223999958485,False,1,10,c094f52d-d9f2-42fa-98c7-e18884ec19f9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.884038809103443,3.2156730142272982,96.24124200895746,3.083125154188494,6.8743744292112465,4.751490949064639,3.2156730142272982,hartmann_6
15,0.7037826702529093,0.10846332119068178,0.09361250563833941,0.1671432332517994,0.2981580302216473,0.627558679086035,2.385180925057485,3.07526105098188,True,0.6900801259243949,logei,0.9952989000012167,False,1,10,c094f52d-d9f2-42fa-98c7-e18884ec19f9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.884038809103443,5.581983038234452,101.82322504719191,3.083125154188494,6.788215003146127,4.751490949064639,3.2156730142272982,hartmann_6
16,0.4983981812954854,0.12322965641932658,0.44798488452569485,0.23823031202679923,0.28066419295769496,0.47352676004403793,4.061748574937984,4.770456311446203,True,0.7087077365082193,logei,1.019601700012572,False,1,10,c094f52d-d9f2-42fa-98c7-e18884ec19f9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.884038809103443,3.905415388353953,105.72864043554587,3.083125154188494,6.608040027221617,4.751490949064639,3.2156730142272982,hartmann_6
17,0.4822372831440673,0.16133767205255967,0.0564956669288377,0.1871549259823514,0.2784027791641496,0.7418129836603189,4.089762636243876,4.529208179662461,True,0.4394455434185849,logei,1.3171945000067353,False,1,10,c094f52d-d9f2-42fa-98c7-e18884ec19f9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.884038809103443,3.8774013270480614,109.60604176259393,3.083125154188494,6.447414221329055,4.751490949064639,3.2156730142272982,hartmann_6
18,0.4918529617792628,0.20976354601508596,0.0,0.24489936327457273,0.2894512823837234,0.5148348815958878,3.499173766195096,3.7009783542802106,True,0.20180458808511448,logei,1.2397573000052944,False,1,10,c094f52d-d9f2-42fa-98c7-e18884ec19f9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.884038809103443,4.4679901970968405,114.07403195969077,3.083125154188494,6.33744621998282,4.751490949064639,3.2156730142272982,hartmann_6
19,0.48975609421696975,0.12670191989984955,0.2770496775872133,0.22215049733048142,0.30861087227477507,1.0,1.8346775619220834,2.8025090360124754,True,0.9678314740903919,logei,0.9997640999499708,False,1,10,c094f52d-d9f2-42fa-98c7-e18884ec19f9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.884038809103443,6.132486401369854,120.20651836106063,3.083125154188494,6.326658861108454,4.751490949064639,3.2156730142272982,hartmann_6
20,0.4869156105503724,0.12275657539586934,0.29865753706485015,0.21334644618821458,0.3013905975443175,0.6331831832785884,5.458225201513752,6.151989864780905,True,0.693764663267153,logei,0.7976797000155784,False,1,10,c094f52d-d9f2-42fa-98c7-e18884ec19f9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.458225201513752,2.508938761778185,122.71545712283881,2.508938761778185,6.135772856141941,5.458225201513752,2.508938761778185,hartmann_6
21,0.4702742094953763,0.09636293438087817,0.4123120700993052,0.20106351116822224,0.30625735030007367,0.6750592130201939,5.662825574296673,6.404652127845794,True,0.7418265535491209,logei,0.752287500014063,False,2,10,c094f52d-d9f2-42fa-98c7-e18884ec19f9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.662825574296673,2.304338388995264,125.01979551183408,2.304338388995264,5.953323595801622,5.662825574296673,2.304338388995264,hartmann_6
22,0.5074255114290069,0.0,0.45352212117641594,0.19920189815855174,0.3396057594603292,0.6773502150853198,4.751363695656558,5.0848031988272835,True,0.3334395031707258,logei,0.8417999999946915,False,2,10,c094f52d-d9f2-42fa-98c7-e18884ec19f9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.662825574296673,3.2158002676353794,128.23559577946946,2.304338388995264,5.828890717248612,5.662825574296673,2.304338388995264,hartmann_6
23,0.40800696330406944,0.20748623924904053,0.4337859553341597,0.16765394533018455,0.30252880940369054,0.6726345042226368,5.8639846089996315,6.878505628649795,True,1.0145210196501635,logei,1.0309239000198431,False,2,10,c094f52d-d9f2-42fa-98c7-e18884ec19f9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.8639846089996315,2.1031793542923056,130.33877513376177,2.1031793542923056,5.666903266685295,5.8639846089996315,2.1031793542923056,hartmann_6
24,0.3416147576153508,0.18401338831206066,0.42940869534596265,0.21401390520907637,0.24723971122799515,0.6736218835839702,6.571545564563182,7.572372164829325,True,1.0008266002661426,logei,1.0848189000389539,False,2,10,c094f52d-d9f2-42fa-98c7-e18884ec19f9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.571545564563182,1.3956183987287547,131.73439353249051,1.3956183987287547,5.488933063853771,6.571545564563182,1.3956183987287547,hartmann_6
25,0.2496925065004021,0.18955643883731463,0.39754129456317533,0.2294510864958513,0.19809789190618968,0.6662830173895522,6.089098710532454,6.825415697460477,True,0.7363169869280233,logei,0.8502394999959506,False,2,10,c094f52d-d9f2-42fa-98c7-e18884ec19f9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.571545564563182,1.878065252759483,133.61245878525,1.3956183987287547,5.3444983514099995,6.571545564563182,1.3956183987287547,hartmann_6
26,0.3672814615836569,0.24367948942459136,0.5042635581261034,0.23325341029127789,0.20240119909314186,0.7027774101810044,5.497195092564447,6.17350986533195,True,0.676314772767503,logei,0.9416412000427954,False,2,10,c094f52d-d9f2-42fa-98c7-e18884ec19f9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.571545564563182,2.46996887072749,136.08242765597748,1.3956183987287547,5.2339395252299035,6.571545564563182,1.3956183987287547,hartmann_6
27,0.1847163905271566,0.15623891965138173,0.42392216744832056,0.23656153730208498,0.2840338000191987,0.6702524445208318,7.656159572208545,8.140747134701261,True,0.48458756249271584,logei,0.9789542999933474,False,2,10,c094f52d-d9f2-42fa-98c7-e18884ec19f9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.656159572208545,0.31100439108339195,136.39343204706088,0.31100439108339195,5.051608594335589,7.656159572208545,0.31100439108339195,hartmann_6
28,0.11511409840073777,0.13402223874134164,0.45278461809099946,0.16295591462594838,0.27413405772136235,0.6887613962337679,6.5882358080914445,7.0198292289837525,True,0.431593420892308,logei,1.1550104999914765,False,2,10,c094f52d-d9f2-42fa-98c7-e18884ec19f9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.656159572208545,1.3789281552004926,137.77236020226138,0.31100439108339195,4.920441435795049,7.656159572208545,0.31100439108339195,hartmann_6
29,0.21631462047626623,0.1749593812277329,0.43413404596767363,0.3071146142366838,0.2955651173954154,0.6540472763922965,7.804070931111212,8.892176870564672,True,1.0881059394534596,logei,1.17904160002945,False,2,10,c094f52d-d9f2-42fa-98c7-e18884ec19f9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.804070931111212,0.16309303218072468,137.9354532344421,0.16309303218072468,4.756394939118693,7.804070931111212,0.16309303218072468,hartmann_6
30,0.1788452339774672,0.1753002092732603,0.5387641680763187,0.36658150357927183,0.3029716630454699,0.6317299397845849,7.14617730885853,7.911557602811166,True,0.765380293952636,logei,1.2713979000109248,False,2,10,c094f52d-d9f2-42fa-98c7-e18884ec19f9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.804070931111212,0.8209866544334075,138.7564398888755,0.16309303218072468,4.625214662962517,7.804070931111212,0.16309303218072468,hartmann_6
31,0.1943039750475203,0.237771073057043,0.3666576216395642,0.3133421253848609,0.31377810069969025,0.6704364372735755,7.394211263535979,7.183089921561717,True,-0.2111213419742617,logei,1.085988399980124,False,3,10,c094f52d-d9f2-42fa-98c7-e18884ec19f9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.804070931111212,0.572952699755958,139.32939258863144,0.16309303218072468,4.494496535117143,7.804070931111212,0.16309303218072468,hartmann_6
32,0.2297917127319852,0.08101731962361819,0.4530441505855672,0.3208519717959092,0.29009059308873236,0.6641672430362819,7.595536920337762,7.527151623645143,True,-0.06838529669261906,logei,1.0032267000060529,False,3,10,c094f52d-d9f2-42fa-98c7-e18884ec19f9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.804070931111212,0.3716270429541755,139.7010196315856,0.16309303218072468,4.36565686348705,7.804070931111212,0.16309303218072468,hartmann_6
33,0.18013674609931893,0.1579141679270967,0.45944361722246496,0.29050353830142894,0.2989726574901209,0.6067309396411052,7.731475171249869,7.518369690836719,True,-0.2131054804131498,logei,0.787923600000795,False,3,10,c094f52d-d9f2-42fa-98c7-e18884ec19f9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.804070931111212,0.23568879204206805,139.93670842362766,0.16309303218072468,4.240506315867505,7.804070931111212,0.16309303218072468,hartmann_6
34,0.2107754705332067,0.15834256123149001,0.48440958859442323,0.3153648652094791,0.2968726534800659,0.6985021303841152,7.705801283906228,7.6218103980743335,True,-0.08399088583189496,logei,0.762408200011123,False,3,10,c094f52d-d9f2-42fa-98c7-e18884ec19f9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.804070931111212,0.2613626793857087,140.19807110301338,0.16309303218072468,4.123472679500393,7.804070931111212,0.16309303218072468,hartmann_6
35,0.17540057433247677,0.13367595857812056,0.38251498479545853,0.3361856861947132,0.280952458098365,0.6532374854926282,7.39320705045125,7.5475749587042085,True,0.15436790825295876,logei,1.0597671999712475,False,3,10,c094f52d-d9f2-42fa-98c7-e18884ec19f9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.804070931111212,0.5739569128406874,140.77202801585406,0.16309303218072468,4.0220579433101165,7.804070931111212,0.16309303218072468,hartmann_6
36,0.22699053568054503,0.16583003035666874,0.4662789721338507,0.3008327424247135,0.29649459353372526,0.660625676642175,7.864418427793823,7.87234015500433,True,0.007921727210506546,logei,1.0350984000251628,False,3,10,c094f52d-d9f2-42fa-98c7-e18884ec19f9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.864418427793823,0.10274553549811394,140.87477355135218,0.10274553549811394,3.913188154204227,7.804070931111212,0.16309303218072468,hartmann_6
37,0.23299744086607038,0.1709173569323256,0.47799703214786043,0.2994475985819883,0.293846820767862,0.6579078461602735,7.842905825599068,7.448332972387517,True,-0.39457285321155133,logei,1.0779641999979503,False,3,10,c094f52d-d9f2-42fa-98c7-e18884ec19f9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.864418427793823,0.12425813769286886,140.99903168904504,0.10274553549811394,3.8107846402444605,7.804070931111212,0.16309303218072468,hartmann_6
38,0.19673521023748824,0.14156082967091052,0.4228956324087636,0.30919966688775224,0.30992348122199187,0.6655148287361111,7.817703304323194,7.6725482555885405,True,-0.14515504873465357,logei,1.1233839999767952,False,3,10,c094f52d-d9f2-42fa-98c7-e18884ec19f9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.864418427793823,0.14946065896874305,141.14849234801378,0.10274553549811394,3.714434009158257,7.804070931111212,0.16309303218072468,hartmann_6
39,0.20776617934331862,0.15134066662627146,0.4245258557436712,0.30994502750951375,0.29437107684612696,0.6581838330525386,7.79342866435852,7.520990314145537,True,-0.27243835021298235,logei,1.205266999953892,False,3,10,c094f52d-d9f2-42fa-98c7-e18884ec19f9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.864418427793823,0.17373529893341733,141.3222276469472,0.10274553549811394,3.623646862742236,7.804070931111212,0.16309303218072468,hartmann_6
40,0.20717411373780203,0.15682601092938453,0.4425550868636226,0.3058920512501393,0.29833125445894676,0.6633713961493736,7.851835221436874,7.73019375105518,True,-0.12164147038169393,logei,1.238087199977599,False,3,10,c094f52d-d9f2-42fa-98c7-e18884ec19f9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.864418427793823,0.11532874185506348,141.43755638880225,0.10274553549811394,3.5359389097200564,7.804070931111212,0.16309303218072468,hartmann_6
41,0.20876678853322891,0.16125500466747306,0.4395077268218767,0.3071320097384608,0.2899128682981818,0.6506368758072887,7.801129136714323,8.028241487320528,True,0.22711235060620538,logei,1.3958625000086613,False,4,10,c094f52d-d9f2-42fa-98c7-e18884ec19f9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.864418427793823,0.16603482657761415,141.60359121537985,0.10274553549811394,3.453746127204387,7.804070931111212,0.16309303218072468,hartmann_6
42,0.21355268575319786,0.16122035994221579,0.4399682270902522,0.3075511495348427,0.289437872013041,0.6543271303825514,7.799048221497815,7.983228695929942,True,0.18418047443212693,logei,1.3160315999994054,False,4,10,c094f52d-d9f2-42fa-98c7-e18884ec19f9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.864418427793823,0.16811574179412236,141.77170695717396,0.10274553549811394,3.3755168323136657,7.804070931111212,0.16309303218072468,hartmann_6
43,0.21713434231888162,0.15938113123967237,0.43795865188616656,0.30406195208556347,0.29417153349952835,0.6545822113267581,7.834060966631306,7.832565668617383,True,-0.0014952980139231187,logei,1.4395492000039667,False,4,10,c094f52d-d9f2-42fa-98c7-e18884ec19f9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.864418427793823,0.1331029966606314,141.9048099538346,0.10274553549811394,3.300111859391502,7.804070931111212,0.16309303218072468,hartmann_6
44,0.2029748222906319,0.16185460012981534,0.45081604470255227,0.3151919953698114,0.28416770562744603,0.6689720216210558,7.733077402304853,7.584147145088983,True,-0.14893025721586994,logei,1.3511596000171266,False,4,10,c094f52d-d9f2-42fa-98c7-e18884ec19f9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.864418427793823,0.2340865609870839,142.13889651482168,0.10274553549811394,3.230429466245947,7.804070931111212,0.16309303218072468,hartmann_6
45,0.20854721768729914,0.15258364887237527,0.43467816490367694,0.2943158904842867,0.31225612877405473,0.6394938012745869,7.8796208981584765,8.32313098316223,True,0.4435100850037532,logei,1.117298099969048,False,4,10,c094f52d-d9f2-42fa-98c7-e18884ec19f9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.8796208981584765,0.08754306513346055,142.22643957995516,0.08754306513346055,3.1605875462212256,7.804070931111212,0.16309303218072468,hartmann_6
46,0.19051731434145955,0.14286688105053275,0.4487168784348167,0.28974598965189585,0.3442497299694175,0.6432714502304024,7.774310589782628,8.009011407902427,True,0.2347008181197996,logei,1.3064036999712698,False,4,10,c094f52d-d9f2-42fa-98c7-e18884ec19f9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.8796208981584765,0.1928533735093092,142.41929295346446,0.08754306513346055,3.0960715859448795,7.804070931111212,0.16309303218072468,hartmann_6
47,0.20124505541260676,0.14791251123892593,0.44302410350438537,0.28938246209847296,0.3348147807133583,0.643569473973295,7.8405772507693055,8.118814065090406,True,0.2782368143211009,logei,1.5197570999735035,False,4,10,c094f52d-d9f2-42fa-98c7-e18884ec19f9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.8796208981584765,0.12658671252263165,142.5458796659871,0.08754306513346055,3.0328910567231295,7.804070931111212,0.16309303218072468,hartmann_6
48,0.2045759655429454,0.1479765229040235,0.44212947550781356,0.28931145898312643,0.33456383178784455,0.6447528838449581,7.843029500181905,7.301195910517944,True,-0.5418335896639617,logei,1.3295268999645486,False,4,10,c094f52d-d9f2-42fa-98c7-e18884ec19f9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.8796208981584765,0.12413446311003185,142.67001412909713,0.08754306513346055,2.9722919610228566,7.804070931111212,0.16309303218072468,hartmann_6
49,0.167397194380385,0.1474074824324551,0.42273929242925007,0.30207631404477253,0.30510979527817234,0.6228184911259639,7.720450857898087,7.721955893887606,True,0.0015050359895187881,logei,1.34660889999941,False,4,10,c094f52d-d9f2-42fa-98c7-e18884ec19f9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.8796208981584765,0.24671310539384983,142.91672723449096,0.08754306513346055,2.9166679027447135,7.804070931111212,0.16309303218072468,hartmann_6
50,0.20841413002358827,0.16828725321434038,0.4769848315630214,0.29400604954073034,0.31596184512149755,0.6619984121332632,7.9252229510766945,8.299326783062503,True,0.3741038319858081,logei,1.3672926999861374,False,4,10,c094f52d-d9f2-42fa-98c7-e18884ec19f9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.9252229510766945,0.0419410122152426,142.9586682467062,0.0419410122152426,2.859173364934124,7.804070931111212,0.16309303218072468,hartmann_6
