iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,0.8739037720872094,0.36212594092912226,0.627654879911133,0.7680081554432275,0.7760773983625231,0.8955262330447941,-0.6377772889673923,1.084549906888961,True,1.7223271958563533,qnei,1.5186321000219323,False,1,9,1162783c-7d08-437c-9054-594e182ab05b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.47852200150684815,8.60494125225933,94.10625567971056,8.445685964798786,8.555114152700959,-0.6377772889673923,8.60494125225933,hartmann_6
12,0.8538323686794773,0.37767355905185684,0.6423773342665114,0.7793814195982527,0.8139898910003431,0.9291817606925723,-0.6458378271015496,0.9460682489140237,True,1.5919060760155732,qnei,1.3311187999788672,False,1,9,1162783c-7d08-437c-9054-594e182ab05b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.47852200150684815,8.613001790393486,102.71925747010404,8.445685964798786,8.55993812250867,-0.6377772889673923,8.60494125225933,hartmann_6
13,0.9666027722432199,0.37698360952245924,0.6514914084056114,0.6979487867068982,0.7305077302564109,0.9366198257214514,-0.6000169576230874,2.2546190937510273,True,2.854636051374115,qnei,1.6066517000435852,False,1,9,1162783c-7d08-437c-9054-594e182ab05b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.47852200150684815,8.567180920915025,111.28643839101906,8.445685964798786,8.56049526084762,-0.6000169576230874,8.567180920915025,hartmann_6
14,0.9943357972877233,0.3971916477401546,0.6740208896710257,0.6863487390111264,0.7130235761274196,0.7809789971714242,-0.6128197101626996,-0.038010863286982,True,0.5748088468757176,qnei,1.3587836000369862,False,1,9,1162783c-7d08-437c-9054-594e182ab05b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.47852200150684815,8.579983673454636,119.8664220644737,8.445685964798786,8.56188729031955,-0.6000169576230874,8.567180920915025,hartmann_6
15,1.0,0.3673676874063388,0.6555972923330875,0.5184019656282316,0.7191527955097566,0.972089190587045,-0.5773922691846998,-0.1922889026789214,True,0.38510336650577837,qnei,1.957912000012584,False,1,9,1162783c-7d08-437c-9054-594e182ab05b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.47852200150684815,8.544556232476637,128.41097829695033,8.445685964798786,8.560731886463355,-0.6000169576230874,8.567180920915025,hartmann_6
16,1.0,0.37472198668779066,0.6567517701499748,0.7276825868098337,0.5971378421257727,0.9680916571136978,-0.4162048003618741,0.5569244149098554,True,0.9731292152717296,qnei,1.724228699982632,False,1,9,1162783c-7d08-437c-9054-594e182ab05b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.4162048003618741,8.383368763653811,136.79434706060414,8.383368763653811,8.549646691287759,-0.6000169576230874,8.567180920915025,hartmann_6
17,1.0,0.36201662183865063,0.6752291068910586,0.7093623714471538,0.7613107624512165,0.9696408417984582,-0.6130102835655439,2.4218594745454953,True,3.0348697581110393,qnei,1.3979081000434235,False,1,9,1162783c-7d08-437c-9054-594e182ab05b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.4162048003618741,8.580174246857482,145.37452130746163,8.383368763653811,8.551442429850685,-0.6130102835655439,8.580174246857482,hartmann_6
18,0.795368479377163,0.36810297686185406,0.6847015052654873,0.6850675761684202,0.741103093639049,0.9955523137176285,-0.5872897897767462,-0.13662332519783793,True,0.45066646457890824,qnei,1.389449899957981,False,1,9,1162783c-7d08-437c-9054-594e182ab05b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.4162048003618741,8.554453753068683,153.92897506053032,8.383368763653811,8.551609725585017,-0.6130102835655439,8.580174246857482,hartmann_6
19,1.0,0.37785856022225245,0.6564669247407864,0.7541412101903365,0.805312951232501,0.9631898769031018,-0.6400830650732889,1.463992049507111,True,2.1040751145804,qnei,1.0231380999903195,False,1,9,1162783c-7d08-437c-9054-594e182ab05b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.4162048003618741,8.607247028365226,162.53622208889556,8.383368763653811,8.554538004678713,-0.6130102835655439,8.580174246857482,hartmann_6
20,0.9478585468633256,0.36074872567457833,0.6947569757537172,0.7032069573318396,0.7601109701211697,0.9440152658177259,-0.6068558357695688,1.2169260725507502,True,1.823781908320319,qnei,1.049657900002785,False,1,9,1162783c-7d08-437c-9054-594e182ab05b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.4162048003618741,8.574019799061507,171.11024188795707,8.383368763653811,8.555512094397853,-0.6130102835655439,8.580174246857482,hartmann_6
21,1.0,0.3535709661084976,0.6527095363066355,0.6885770803592837,0.7458834903603891,1.0,-0.6100399611710348,1.0528080590651516,True,1.6628480202361864,qnei,1.4365596999996342,False,2,9,1162783c-7d08-437c-9054-594e182ab05b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.4162048003618741,8.577203924462971,179.68744581242004,8.383368763653811,8.556545038686668,-0.6130102835655439,8.580174246857482,hartmann_6
22,1.0,0.3817206894229454,0.6630855929796173,0.7660768639035197,0.7297672872254095,0.9268230295748427,-0.5991020616899363,1.5922339791665163,True,2.1913360408564526,qnei,1.0784165000077337,False,2,9,1162783c-7d08-437c-9054-594e182ab05b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.4162048003618741,8.566266024981873,188.2537118374019,8.383368763653811,8.556986901700087,-0.6130102835655439,8.580174246857482,hartmann_6
23,1.0,0.37065339972472655,0.6527614117431008,0.6886677118300268,0.7874899070874548,0.9079791990450614,-0.6358864882916562,0.04490432160748736,True,0.6807908098991435,qnei,1.164084400050342,False,2,9,1162783c-7d08-437c-9054-594e182ab05b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.4162048003618741,8.603050451583593,196.8567622889855,8.383368763653811,8.5589896647385,-0.6130102835655439,8.580174246857482,hartmann_6
24,0.973960270415007,0.3821241718103033,0.6635046689770696,0.8038763615436041,0.7243724488366258,1.0,-0.5903315107014616,2.505830686908498,True,3.0961621976099596,qnei,1.476945300004445,False,2,9,1162783c-7d08-437c-9054-594e182ab05b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.4162048003618741,8.557495473993399,205.41425776297888,8.383368763653811,8.558927406790787,-0.5903315107014616,8.557495473993399,hartmann_6
25,0.9701121241951312,0.3682978989355043,0.6684493105103909,0.9051927105353842,0.7276381922031616,1.0,-0.5934004297330279,1.7957716480620163,True,2.389172077795044,qnei,1.0987256999942474,False,2,9,1162783c-7d08-437c-9054-594e182ab05b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.4162048003618741,8.560564393024965,213.97482215600385,8.383368763653811,8.558992886240155,-0.5903315107014616,8.557495473993399,hartmann_6
26,0.9342053744479369,0.413921090643221,0.652535083496586,0.8078347875793412,0.7172169697194932,1.0,-0.5884217623019475,1.1118925722674997,True,1.7003143345694474,qnei,1.329536899982486,False,2,9,1162783c-7d08-437c-9054-594e182ab05b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.4162048003618741,8.555585725593884,222.53040788159774,8.383368763653811,8.558861841599914,-0.5903315107014616,8.557495473993399,hartmann_6
27,0.665002189616155,0.38689430155419463,0.6290902420353054,1.0,0.7714749867988284,0.605959484013228,-0.663694392366177,1.522025134696391,True,2.185719527062568,qnei,1.4474307000054978,False,2,9,1162783c-7d08-437c-9054-594e182ab05b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.4162048003618741,8.630858355658114,231.16126623725586,8.383368763653811,8.561528379157624,-0.5903315107014616,8.557495473993399,hartmann_6
28,0.7839631240843303,0.38258788885686523,0.647217822932541,1.0,0.7155404368336191,0.7457057763418673,-0.6392583067290721,1.907764910906574,True,2.547023217635646,qnei,1.2102488999953493,False,2,9,1162783c-7d08-437c-9054-594e182ab05b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.4162048003618741,8.606422270021008,239.76768850727686,8.383368763653811,8.563131732402745,-0.5903315107014616,8.557495473993399,hartmann_6
29,0.8051211667167454,0.36601882947332853,0.6726764088096283,1.0,0.7944028010313374,0.6719605788794093,-0.6635204867270851,0.9563995169684674,True,1.6199200036955523,qnei,1.5246480000205338,False,2,9,1162783c-7d08-437c-9054-594e182ab05b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.4162048003618741,8.630684450019022,248.3983729572959,8.383368763653811,8.56546113645848,-0.5903315107014616,8.557495473993399,hartmann_6
30,0.6616872561185192,0.36268763624504385,0.6526836306490955,1.0,0.6661211297037327,0.5435183541589088,-0.6591264110494063,0.18861220151540525,True,0.8477386125648115,qnei,1.4311319999978878,False,2,9,1162783c-7d08-437c-9054-594e182ab05b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.4162048003618741,8.626290374341343,257.0246633316372,8.383368763653811,8.567488777721241,-0.5903315107014616,8.557495473993399,hartmann_6
31,0.6819735996781172,0.3829543822520015,0.6362882910371355,1.0,0.7502504386378827,0.8440716585845942,-0.6332235773217565,-1.8730113518813052,True,-1.2397877745595487,qnei,1.2655519000254571,False,3,9,1162783c-7d08-437c-9054-594e182ab05b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.4162048003618741,8.600387540613694,265.6250508722509,8.383368763653811,8.568550028137125,-0.5903315107014616,8.557495473993399,hartmann_6
32,0.9946439907947523,0.41763325636786347,0.8432913418691856,0.8848340422434497,0.8474355106326948,1.0,-0.6393836224266651,0.44730312320509075,True,1.086686745631756,qnei,0.9868369000032544,False,3,9,1162783c-7d08-437c-9054-594e182ab05b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.4162048003618741,8.606547585718602,274.2315984579695,8.383368763653811,8.569737451811546,-0.5903315107014616,8.557495473993399,hartmann_6
33,0.7831975167921142,0.42642181054898637,0.6534305619935015,0.9749604723975684,0.7137749869590624,0.6453944322551867,-0.6563152144231187,-2.0840004352348354,True,-1.4276852208117168,qnei,1.1872609999845736,False,3,9,1162783c-7d08-437c-9054-594e182ab05b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.4162048003618741,8.623479177715057,282.85507763568455,8.383368763653811,8.571365988960139,-0.5903315107014616,8.557495473993399,hartmann_6
34,0.9702570866760639,0.3884380270912877,0.7232827473936745,0.8082470563178074,0.739841965707453,1.0,-0.5798148638175533,-0.8208129137927292,True,-0.24099804997517593,qnei,1.2070080999983475,False,3,9,1162783c-7d08-437c-9054-594e182ab05b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.4162048003618741,8.546978827109491,291.40205646279406,8.383368763653811,8.570648719493944,-0.5903315107014616,8.557495473993399,hartmann_6
35,0.7854094071155215,0.35988948212607114,0.6321562532072215,0.9696536141673807,0.7306226329343881,0.6669128002671019,-0.6580177471483183,-1.105539724675159,True,-0.44752197752684075,qnei,1.7239014999940991,False,3,9,1162783c-7d08-437c-9054-594e182ab05b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.4162048003618741,8.625181710440256,300.0272381732343,8.383368763653811,8.572206804949552,-0.5903315107014616,8.557495473993399,hartmann_6
36,0.8073464425435688,0.35850531758340337,0.6622940776926701,0.973277795010799,0.7566869239519537,0.8062794111595852,-0.6386804651031764,-0.08026575815366617,True,0.5584147069495102,qnei,1.9972761999815702,False,3,9,1162783c-7d08-437c-9054-594e182ab05b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.4162048003618741,8.605844428395114,308.63308260162944,8.383368763653811,8.573141183378596,-0.5903315107014616,8.557495473993399,hartmann_6
37,0.899937592820089,0.3815092113459835,0.6542118826190351,0.7705120818990814,0.6907934913770056,0.9388606592247307,-0.5644947255537693,0.4940780850799293,True,1.0585728106336987,qnei,1.6038333000033163,False,3,9,1162783c-7d08-437c-9054-594e182ab05b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.4162048003618741,8.531658688845706,317.16474129047515,8.383368763653811,8.572020034877706,-0.5903315107014616,8.557495473993399,hartmann_6
38,1.0,0.42808419518517243,0.8987637541592086,0.9099580879171284,0.9669803500448031,1.0,-0.6666562838987671,-0.7071649587428644,True,-0.04050867484409737,qnei,1.1745778000331484,False,3,9,1162783c-7d08-437c-9054-594e182ab05b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.4162048003618741,8.633820247190704,325.7985615376659,8.383368763653811,8.573646356254365,-0.6130102835655439,8.580174246857482,hartmann_6
39,1.0,0.37602364456534715,0.84542302055613,1.0,1.0,0.8536973835643421,-0.6700505733365875,-3.3401555208087585,True,-2.670104947472171,qnei,1.241194300004281,False,3,9,1162783c-7d08-437c-9054-594e182ab05b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.4162048003618741,8.637214536628525,334.4357760742944,8.383368763653811,8.575276309597292,-0.6130102835655439,8.580174246857482,hartmann_6
40,1.0,0.44539270510674617,0.866730356861148,0.8631511483915122,0.7573951920210993,1.0,-0.5823929404166344,0.973615982606774,True,1.5560089230234082,qnei,1.2491742999991402,False,3,9,1162783c-7d08-437c-9054-594e182ab05b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.4162048003618741,8.549556903708572,342.98533297800293,8.383368763653811,8.574633324450073,-0.5903315107014616,8.557495473993399,hartmann_6
41,1.0,0.4491915131430659,0.848286565130787,0.6478039647279015,0.8417754002129064,1.0,-0.6364204559555834,3.1354656861538475,True,3.7718861421094307,qnei,1.3503486000117846,False,4,9,1162783c-7d08-437c-9054-594e182ab05b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.4162048003618741,8.60358441924752,351.58891739725044,8.383368763653811,8.575339448713425,-0.6364204559555834,8.60358441924752,hartmann_6
42,1.0,0.4662837704880192,0.8328772924825537,0.7508094253730573,0.9941747487446524,1.0,-0.668449008377946,2.6642776991023918,True,3.3327267074803375,qnei,1.4203075999976136,False,4,9,1162783c-7d08-437c-9054-594e182ab05b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.4162048003618741,8.635612971669882,360.22453036892034,8.383368763653811,8.576774532593342,-0.6364204559555834,8.60358441924752,hartmann_6
43,1.0,0.4606660510779715,0.8397672882915937,0.6372986000592807,0.4368402698175397,1.0,0.5718286486519109,3.6088251622999366,True,3.0369965136480257,qnei,1.2840428999625146,False,4,9,1162783c-7d08-437c-9054-594e182ab05b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.5718286486519109,7.395335314640026,367.61986568356036,7.395335314640026,8.549299201943263,0.5718286486519109,7.395335314640026,hartmann_6
44,0.9126595657426493,0.46348878870387983,0.8479249811806501,0.6056285607516274,0.33297820962344876,1.0,1.3695110439056664,4.335973959227575,True,2.9664629153219084,qnei,1.3089830999961123,False,4,9,1162783c-7d08-437c-9054-594e182ab05b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3695110439056664,6.59765291938627,374.21751860294665,6.59765291938627,8.504943604612423,1.3695110439056664,6.59765291938627,hartmann_6
45,0.9267785279462349,0.47345861956898405,0.8619316543837944,0.44340654875013885,0.4879807992920991,1.0,0.3434323283911948,2.0101854886981663,True,1.6667531603069714,qnei,1.0493340999819338,False,4,9,1162783c-7d08-437c-9054-594e182ab05b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3695110439056664,7.623731634900742,381.8412502378474,6.59765291938627,8.485361116396609,1.3695110439056664,6.59765291938627,hartmann_6
46,0.844252512109305,0.4696556838132198,0.8439256640132202,0.7144224283651901,0.03950875537129493,1.0,2.1897285265602737,6.3974849830142,True,4.207756456453927,qnei,1.2342667000484653,False,4,9,1162783c-7d08-437c-9054-594e182ab05b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.1897285265602737,5.777435436731663,387.61868567457907,5.777435436731663,8.426493166838675,2.1897285265602737,5.777435436731663,hartmann_6
47,0.7236165210224964,0.4766945507710939,0.8500222004386657,0.7583258866685506,0.0,1.0,2.0185299632012943,3.8302489764186864,True,1.8117190132173921,qnei,0.8891095999861136,False,4,9,1162783c-7d08-437c-9054-594e182ab05b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.1897285265602737,5.948634000090642,393.5673196746697,5.777435436731663,8.373772759035525,2.1897285265602737,5.777435436731663,hartmann_6
48,0.8789085542435673,0.4838625582554442,0.8409108215751979,0.7780095345260635,0.0,1.0,1.969508288520953,5.076416751318213,True,3.10690846279726,qnei,1.278772099991329,False,4,9,1162783c-7d08-437c-9054-594e182ab05b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.1897285265602737,5.997655674770984,399.5649753494407,5.777435436731663,8.324270319780014,2.1897285265602737,5.777435436731663,hartmann_6
49,0.8573800206064475,0.46256592869357027,0.8438021392935784,0.7235223059131792,0.0,0.8458789450076779,1.3082377835352872,3.013228954851169,True,1.7049911713158818,qnei,1.2885228000232019,False,4,9,1162783c-7d08-437c-9054-594e182ab05b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.1897285265602737,6.65892617975665,406.22390152919735,5.777435436731663,8.290283704677497,2.1897285265602737,5.777435436731663,hartmann_6
50,0.8419696235482939,0.47475991659706385,0.8221406785456383,0.6755146766262149,0.0,1.0,2.043449579996188,3.175813088953623,True,1.132363508957435,qnei,1.3433243000181392,False,4,9,1162783c-7d08-437c-9054-594e182ab05b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.1897285265602737,5.923714383295749,412.1476159124931,5.777435436731663,8.242952318249863,2.1897285265602737,5.777435436731663,hartmann_6
