iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,0.5352567555657167,0.21998035507019803,0.33557478074952674,0.42108667776859177,0.28086095869777766,0.6514415777996181,4.2389401271566625,4.2389401271566625,False,0.0,qnei,1.1261238000006415,False,1,10,c6c80c47-6921-40e8-bcb6-746a6431dbe9,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.2389401271566625,3.7282238361352746,78.24839429728311,3.7282238361352746,7.113490390662101,4.2389401271566625,3.7282238361352746,hartmann_6
12,0.5981146946622052,0.2159993573944675,0.6854229906779881,0.4549690968635713,0.0,0.7458614313131464,0.5394534915939466,0.5394534915939466,False,0.0,qnei,1.6162609999882989,False,1,10,c6c80c47-6921-40e8-bcb6-746a6431dbe9,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.2389401271566625,7.42771047169799,85.6761047689811,3.7282238361352746,7.139675397415092,4.2389401271566625,3.7282238361352746,hartmann_6
13,0.5406786089233948,0.02786040287007411,0.19160588257524727,0.3656688434177057,0.2663283959701,0.6674609770282642,4.281148289549351,4.281148289549351,False,0.0,qnei,1.1311339999665506,False,1,10,c6c80c47-6921-40e8-bcb6-746a6431dbe9,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.281148289549351,3.6860156737425864,89.3621204427237,3.6860156737425864,6.8740092648249,4.281148289549351,3.6860156737425864,hartmann_6
14,0.6490739492308766,0.0,0.5100012058977755,0.388206265449835,0.29519916970199933,0.7737709817092696,2.8196800203339536,2.8196800203339536,False,0.0,qnei,1.1090374999912456,False,1,10,c6c80c47-6921-40e8-bcb6-746a6431dbe9,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.281148289549351,5.147483942957983,94.50960438568168,3.6860156737425864,6.750686027548691,4.281148289549351,3.6860156737425864,hartmann_6
15,0.5503041094792415,0.12184364424935831,0.23153092656642407,0.36890064740343814,0.24577637048071557,0.5830059577993137,4.07180580173,4.07180580173,False,0.0,qnei,1.2398825999698602,False,1,10,c6c80c47-6921-40e8-bcb6-746a6431dbe9,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.281148289549351,3.895358161561937,98.40496254724363,3.6860156737425864,6.560330836482908,4.281148289549351,3.6860156737425864,hartmann_6
16,0.3582149733310794,0.22438873174380622,0.04223942203263122,0.3767299430162313,0.2494400530852807,0.6610506092443541,4.769684796150826,4.769684796150826,False,0.0,qnei,1.3199929000111297,False,1,10,c6c80c47-6921-40e8-bcb6-746a6431dbe9,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.769684796150826,3.197479167141111,101.60244171438474,3.197479167141111,6.350152607149046,4.769684796150826,3.197479167141111,hartmann_6
17,0.3752598421559591,0.0,0.0,0.4327885448091046,0.248813136376173,0.7830391364403998,3.136970712261654,3.136970712261654,False,0.0,qnei,1.4470666000270285,False,1,10,c6c80c47-6921-40e8-bcb6-746a6431dbe9,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.769684796150826,4.830193251030283,106.43263496541502,3.197479167141111,6.260743233259707,4.769684796150826,3.197479167141111,hartmann_6
18,0.0,0.17534490972107836,0.07850774628502091,0.34427123554587574,0.28167902647535137,0.6561794196117637,4.914924292774401,4.914924292774401,False,0.0,qnei,1.5854189000092447,False,1,10,c6c80c47-6921-40e8-bcb6-746a6431dbe9,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.914924292774401,3.052239670517536,109.48487463593256,3.052239670517536,6.082493035329587,4.914924292774401,3.052239670517536,hartmann_6
19,0.31529777168445533,0.2984527614292068,0.0,0.2803910107772682,0.28107644245034163,0.6784667061310753,4.973056563916004,4.973056563916004,False,0.0,qnei,1.4358418000047095,False,1,10,c6c80c47-6921-40e8-bcb6-746a6431dbe9,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.973056563916004,2.994107399375933,112.47898203530849,2.994107399375933,5.919946422910973,4.973056563916004,2.994107399375933,hartmann_6
20,0.0,0.26057143190453197,0.0,0.2986182658294184,0.2423717105768554,0.6693531140754215,4.109907389611397,4.109907389611397,False,0.0,qnei,1.630951399973128,False,1,10,c6c80c47-6921-40e8-bcb6-746a6431dbe9,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.973056563916004,3.85725657368054,116.33623860898904,2.994107399375933,5.816811930449452,4.973056563916004,2.994107399375933,hartmann_6
21,0.23270800618852042,0.13866280872285594,0.0,0.31364782874575964,0.3373808757947866,0.6550501932009167,5.491846269497736,5.491846269497736,False,0.0,qnei,1.2904077999992296,False,2,10,c6c80c47-6921-40e8-bcb6-746a6431dbe9,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.491846269497736,2.475317693794201,118.81155630278323,2.475317693794201,5.657693157275392,5.491846269497736,2.475317693794201,hartmann_6
22,0.2027053496196495,0.12429316970780437,0.9460206352128155,0.2960188496348476,0.34165425064434907,0.6564460989366189,3.710281688402305,3.710281688402305,False,0.0,qnei,1.280571700015571,False,2,10,c6c80c47-6921-40e8-bcb6-746a6431dbe9,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.491846269497736,4.256882274889632,123.06843857767286,2.475317693794201,5.594019935348767,5.491846269497736,2.475317693794201,hartmann_6
23,0.21657571999779507,0.1989722250051499,0.0,0.31459543076896046,0.37053384245589127,0.7025733200904051,5.032503116924959,5.032503116924959,False,0.0,qnei,1.281611200014595,False,2,10,c6c80c47-6921-40e8-bcb6-746a6431dbe9,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.491846269497736,2.9346608463669783,126.00309942403985,2.475317693794201,5.478395627132167,5.491846269497736,2.475317693794201,hartmann_6
24,0.1874454118401041,0.13772859308366397,0.0,0.33219066495820343,0.34471764351369394,0.6050129676256726,5.153110860080137,5.153110860080137,False,0.0,qnei,1.4535790999652818,False,2,10,c6c80c47-6921-40e8-bcb6-746a6431dbe9,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.491846269497736,2.8140531032118004,128.81715252725164,2.475317693794201,5.367381355302151,5.491846269497736,2.475317693794201,hartmann_6
25,0.45309426742032727,0.16945152412251085,0.0,0.26925653039655395,0.3374718605763526,0.6522949448577324,4.669790354747028,4.669790354747028,False,0.0,qnei,1.333525100024417,False,2,10,c6c80c47-6921-40e8-bcb6-746a6431dbe9,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.491846269497736,3.297373608544909,132.11452613579655,2.475317693794201,5.284581045431862,5.491846269497736,2.475317693794201,hartmann_6
26,0.6740088652311841,0.9160519716865053,0.0,0.1477466359539278,0.3837602349110018,0.8508325513393423,-0.42555951467790537,-0.42555951467790537,False,0.0,qnei,1.2407616000273265,False,2,10,c6c80c47-6921-40e8-bcb6-746a6431dbe9,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.491846269497736,8.392723477969842,140.5072496137664,2.475317693794201,5.404124985144861,5.491846269497736,2.475317693794201,hartmann_6
27,0.1823055210677212,0.15002049825282593,0.0,0.35023322174866905,0.3338455462407511,0.6541259056430501,5.270653924757369,5.270653924757369,False,0.0,qnei,1.055301500018686,False,2,10,c6c80c47-6921-40e8-bcb6-746a6431dbe9,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.491846269497736,2.6965100385345684,143.20375965230096,2.475317693794201,5.303842950085221,5.491846269497736,2.475317693794201,hartmann_6
28,0.04041544769322199,0.0,0.0,0.301594183996835,0.36468056311177455,0.6581159792424498,4.251582052560436,4.251582052560436,False,0.0,qnei,1.0863711000420153,False,2,10,c6c80c47-6921-40e8-bcb6-746a6431dbe9,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.491846269497736,3.715581910731501,146.91934156303245,2.475317693794201,5.247119341536873,5.491846269497736,2.475317693794201,hartmann_6
29,0.0,0.4967544889133745,0.0,0.39533558388763457,0.3859224088185943,0.8743364434567096,1.2788703314799599,1.2788703314799599,False,0.0,qnei,1.4438126000459306,False,2,10,c6c80c47-6921-40e8-bcb6-746a6431dbe9,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.491846269497736,6.688293631811977,153.60763519484442,2.475317693794201,5.296815006718773,5.491846269497736,2.475317693794201,hartmann_6
30,0.22933906766267176,0.20785782469255676,0.0,0.33427709452374244,0.32328252591171897,0.6427118191814277,5.373946139494888,5.373946139494888,False,0.0,qnei,1.5086175000178628,False,2,10,c6c80c47-6921-40e8-bcb6-746a6431dbe9,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.491846269497736,2.5932178237970493,156.20085301864148,2.475317693794201,5.206695100621383,5.491846269497736,2.475317693794201,hartmann_6
31,0.13988944909130469,0.2703083140990979,0.0,0.319141748084403,0.34520209229917526,0.6291687633503337,4.884177415541502,4.884177415541502,False,0.0,qnei,1.517445300007239,False,3,10,c6c80c47-6921-40e8-bcb6-746a6431dbe9,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.491846269497736,3.0829865477504352,159.28383956639192,2.475317693794201,5.138188373109417,5.491846269497736,2.475317693794201,hartmann_6
32,0.0,0.0,0.6221281022836215,0.5432187652249133,0.29262036215323695,0.5315923310399897,2.2045374537990585,2.2045374537990585,False,0.0,qnei,1.3511698999791406,False,3,10,c6c80c47-6921-40e8-bcb6-746a6431dbe9,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.491846269497736,5.762626509492879,165.0464660758848,2.475317693794201,5.1577020648714,5.491846269497736,2.475317693794201,hartmann_6
33,0.24984174031044157,0.1682346729007812,0.11646586943584247,0.3324062766500865,0.3113862524042944,0.6580497935324044,6.298913766184293,6.298913766184293,False,0.0,qnei,1.2415881000342779,False,3,10,c6c80c47-6921-40e8-bcb6-746a6431dbe9,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.298913766184293,1.6682501971076444,166.71471627299246,1.6682501971076444,5.0519610991815895,6.298913766184293,1.6682501971076444,hartmann_6
34,0.2413433195663453,0.13619152869263107,0.3631205595741936,0.2740601788705865,0.2989644722903522,0.6648882165285992,7.675003440087109,7.675003440087109,False,0.0,qnei,1.2300888000172563,False,3,10,c6c80c47-6921-40e8-bcb6-746a6431dbe9,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.675003440087109,0.2921605232048279,167.00687679619728,0.2921605232048279,4.911966964594037,7.675003440087109,0.2921605232048279,hartmann_6
35,0.2538577750460156,0.13060121944327865,0.4115729935180187,0.1986238116655091,0.28643992966267845,0.6651511792579248,7.23873222316935,7.23873222316935,False,0.0,qnei,1.331611100002192,False,3,10,c6c80c47-6921-40e8-bcb6-746a6431dbe9,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.675003440087109,0.7284317401225868,167.73530853631985,0.2921605232048279,4.792437386751995,7.675003440087109,0.2921605232048279,hartmann_6
36,0.2061990681963445,0.10390183890202094,0.4244739602149416,0.28527404346956836,0.273143987399968,0.6954723148638569,7.575817108055249,7.575817108055249,False,0.0,qnei,1.5413013999932446,False,3,10,c6c80c47-6921-40e8-bcb6-746a6431dbe9,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.675003440087109,0.3913468552366881,168.12665539155654,0.2921605232048279,4.670184871987682,7.675003440087109,0.2921605232048279,hartmann_6
37,0.22264836065650231,0.06806717375098721,0.41131742292844825,0.2771158108516446,0.28174763248316664,0.6377845756254377,7.551332209376764,7.551332209376764,False,0.0,qnei,1.1888260999694467,False,3,10,c6c80c47-6921-40e8-bcb6-746a6431dbe9,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.675003440087109,0.4158317539151728,168.5424871454717,0.2921605232048279,4.555202355283019,7.675003440087109,0.2921605232048279,hartmann_6
38,0.04693719166787269,0.9683828956082512,0.6693710035334011,0.5256456052581719,0.5839808784195167,0.20845160778987815,-0.05957066747464104,-0.05957066747464104,False,0.0,qnei,1.1500604000175372,False,3,10,c6c80c47-6921-40e8-bcb6-746a6431dbe9,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.675003440087109,8.026734630766578,176.5692217762383,0.2921605232048279,4.646558467795745,7.675003440087109,0.2921605232048279,hartmann_6
39,0.06516765046951156,0.31580783405270607,0.30607370908726417,0.3782775699277614,0.08631743355446331,0.9040020258268571,1.1101654039289863,1.1101654039289863,False,0.0,qnei,1.3741493999841623,False,3,10,c6c80c47-6921-40e8-bcb6-746a6431dbe9,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.675003440087109,6.8569985593629506,183.42622033560124,0.2921605232048279,4.703236418861571,7.675003440087109,0.2921605232048279,hartmann_6
40,0.22251224557052346,0.05871713263439668,0.413144490058255,0.27365144538064234,0.3166611613454242,0.6878029495791732,7.575792402464401,7.575792402464401,False,0.0,qnei,1.7912729000090621,False,3,10,c6c80c47-6921-40e8-bcb6-746a6431dbe9,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.675003440087109,0.3913715608275359,183.81759189642878,0.2921605232048279,4.5954397974107195,7.675003440087109,0.2921605232048279,hartmann_6
41,0.0,0.21507233880336044,0.7369898072586221,0.11959305475260809,0.0,0.44073561000379047,0.1874596627641162,0.1874596627641162,False,0.0,qnei,1.528608099964913,False,4,10,c6c80c47-6921-40e8-bcb6-746a6431dbe9,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.675003440087109,7.779704300527821,191.5972961969566,0.2921605232048279,4.673104785291624,7.675003440087109,0.2921605232048279,hartmann_6
42,0.9416939150137018,0.27893234613609996,0.49958891895642177,0.8201828015344658,0.7113178553741814,0.5315125321913208,-0.667186796933722,-0.667186796933722,False,0.0,qnei,1.4665436999639496,False,4,10,c6c80c47-6921-40e8-bcb6-746a6431dbe9,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.675003440087109,8.63435076022566,200.23164695718225,0.2921605232048279,4.767420165647197,7.675003440087109,0.2921605232048279,hartmann_6
43,0.5538873387027585,0.421786297419933,0.6603307097396379,0.6822275998672681,0.6331404490069626,0.8292261887948682,-0.40492908328491795,-0.40492908328491795,False,0.0,qnei,1.2748038000427186,False,4,10,c6c80c47-6921-40e8-bcb6-746a6431dbe9,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.675003440087109,8.372093046576856,208.6037400037591,0.2921605232048279,4.851249767529281,7.675003440087109,0.2921605232048279,hartmann_6
44,0.790430785624191,0.35413836786772146,0.2068133002250222,0.6718618479800466,0.9897538623641966,0.5669347432624351,-0.6712030911700256,-0.6712030911700256,False,0.0,qnei,1.2509461999870837,False,4,10,c6c80c47-6921-40e8-bcb6-746a6431dbe9,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.675003440087109,8.638367054461963,217.24210705822105,0.2921605232048279,4.937320614959569,7.675003440087109,0.2921605232048279,hartmann_6
45,0.29898757824783784,0.0,0.6363718032531664,0.0,0.5617065082381346,1.0,0.11015797151664998,0.11015797151664998,False,0.0,qnei,1.4861245999927633,False,4,10,c6c80c47-6921-40e8-bcb6-746a6431dbe9,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.675003440087109,7.857005991775287,225.09911304999633,0.2921605232048279,5.002202512222141,7.675003440087109,0.2921605232048279,hartmann_6
46,0.1918656632736861,0.14767976338032843,0.4153403210537679,0.2757956765763542,0.30346471611674286,0.6649989585139258,7.8678515937975035,7.8678515937975035,False,0.0,qnei,1.7597895000362769,False,4,10,c6c80c47-6921-40e8-bcb6-746a6431dbe9,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.8678515937975035,0.09931236949443356,225.19842541949077,0.09931236949443356,4.895617943901973,7.8678515937975035,0.09931236949443356,hartmann_6
47,0.42504413824664655,0.0044764344853917,0.7756288643220085,0.7845313061624535,0.4523391043034972,0.9994125908504844,-0.3435126687678738,-0.3435126687678738,False,0.0,qnei,1.6019706999650225,False,4,10,c6c80c47-6921-40e8-bcb6-746a6431dbe9,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.8678515937975035,8.310676632059812,233.5091020515506,0.09931236949443356,4.968278767054268,7.8678515937975035,0.09931236949443356,hartmann_6
48,0.10881030208362419,0.6885328303656179,0.1391607236848118,0.5001071352311801,0.9925471160438549,0.6694006091353873,-0.6449546000829702,-0.6449546000829702,False,0.0,qnei,1.3158098999992944,False,4,10,c6c80c47-6921-40e8-bcb6-746a6431dbe9,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.8678515937975035,8.612118563374906,242.1212206149255,0.09931236949443356,5.044192096144282,7.8678515937975035,0.09931236949443356,hartmann_6
49,0.17067273927273618,0.7459232382079186,0.5191179102721665,0.07869678249249568,0.180068770951335,0.8652276917348619,0.4593555745251604,0.4593555745251604,False,0.0,qnei,1.2962134999688715,False,4,10,c6c80c47-6921-40e8-bcb6-746a6431dbe9,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.8678515937975035,7.507808388766777,249.6290290036923,0.09931236949443356,5.094469979667189,7.8678515937975035,0.09931236949443356,hartmann_6
50,0.1479521522708788,0.14481081661931047,0.4198051208197835,0.2605795206480464,0.30879219512614514,0.6566791249180323,7.76600577548305,7.76600577548305,False,0.0,qnei,1.1420093000051565,False,4,10,c6c80c47-6921-40e8-bcb6-746a6431dbe9,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.8678515937975035,0.20115818780888706,249.83018719150118,0.09931236949443356,4.996603743830024,7.8678515937975035,0.09931236949443356,hartmann_6
