iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.625095466604667,0.8972138009695755,0.7756856902451935,0.22520718999059186,0.30016628491122543,0.8735534453962619,-0.16162744663270998,-3.2188717568646186,True,-3.0572443102319085,qnei,0.0,False,0,7,71164657-e72e-45e9-95a3-d1dbf510cc72,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.16162744663270998,8.128791409924647,8.128791409924647,8.128791409924647,8.128791409924647,-0.16162744663270998,8.128791409924647,hartmann_6
2,0.005265304565574724,0.8212284183827663,0.7970694287520462,0.4679349528437208,0.3030324268193135,0.2784256121007733,-0.21758038324299367,-2.3882595906546302,True,-2.1706792074116366,qnei,0.0,False,0,7,71164657-e72e-45e9-95a3-d1dbf510cc72,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.16162744663270998,8.18474434653493,16.31353575645958,8.128791409924647,8.15676787822979,-0.21758038324299367,8.18474434653493,hartmann_6
3,0.2548695876541246,0.4450763058826466,0.5045482589579533,0.5534973520744925,0.9955002834343927,0.7926619192137531,-0.2556805220334109,-3.2444899749211604,True,-2.9888094528877494,qnei,0.0,False,0,7,71164657-e72e-45e9-95a3-d1dbf510cc72,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.16162744663270998,8.222844485325348,24.536380241784926,8.128791409924647,8.17879341392831,-0.21758038324299367,8.18474434653493,hartmann_6
4,0.6221792294411627,0.9889601476818849,0.21530869823559895,0.16021203385784455,0.6125396042730308,0.04394200796138337,-0.08566626342162283,-2.6703340819331958,True,-2.584667818511573,qnei,0.0,False,0,7,71164657-e72e-45e9-95a3-d1dbf510cc72,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.08566626342162283,8.05283022671356,32.589210468498486,8.05283022671356,8.147302617124621,-0.21758038324299367,8.18474434653493,hartmann_6
5,0.03568027877359614,0.5148888202713703,0.4662060253252891,0.9171677731928523,0.6292262544910104,0.5141176465995139,-0.583996167024681,-3.065209640153423,True,-2.481213473128742,qnei,0.0,False,0,7,71164657-e72e-45e9-95a3-d1dbf510cc72,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.08566626342162283,8.551160130316617,41.1403705988151,8.05283022671356,8.22807411976302,-0.21758038324299367,8.18474434653493,hartmann_6
6,0.0,0.941805302280577,0.9279696720136381,0.31954939764380075,0.1570022103198806,0.13931292760853983,-0.41414120019820333,-3.322749240879845,True,-2.9086080406816417,qnei,1.0858563999645412,False,0,7,71164657-e72e-45e9-95a3-d1dbf510cc72,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.08566626342162283,8.38130516349014,49.52167576230524,8.05283022671356,8.253612627050874,-0.21758038324299367,8.18474434653493,hartmann_6
7,0.0,0.8440288484370223,0.8005552896465672,0.5095826040441448,0.23166125554917763,0.2366882519131389,-0.2662211250851372,-4.037069488242876,True,-3.770848363157739,qnei,1.2323886000085622,False,0,7,71164657-e72e-45e9-95a3-d1dbf510cc72,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.08566626342162283,8.233385088377075,57.75506085068232,8.05283022671356,8.250722978668902,-0.21758038324299367,8.18474434653493,hartmann_6
8,0.0,0.80458242284289,0.7993482259097162,0.49100800184224713,0.3223691271440342,0.20547599938170344,-0.21953996084076932,-0.5774153930052845,True,-0.35787543216451523,qnei,0.9616797000053339,False,0,7,71164657-e72e-45e9-95a3-d1dbf510cc72,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.08566626342162283,8.186703924132706,65.94176477481503,8.05283022671356,8.242720596851878,-0.21953996084076932,8.186703924132706,hartmann_6
9,0.0,0.7959973236093676,0.7996685546832233,0.4935690302998355,0.3380612175601196,0.1859723570648296,-0.21155137617965605,-2.735726027186203,True,-2.5241746510065473,qnei,1.1893222000217065,False,0,7,71164657-e72e-45e9-95a3-d1dbf510cc72,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.08566626342162283,8.178715339471593,74.12048011428662,8.05283022671356,8.235608901587403,-0.21953996084076932,8.186703924132706,hartmann_6
10,6.492528494995837e-05,0.808281256493777,0.7991841869816305,0.48961632981280945,0.3157840319773826,0.21443643732341625,-0.22335305162299712,-3.4789913744396364,True,-3.2556383228166395,qnei,1.330590600031428,False,0,7,71164657-e72e-45e9-95a3-d1dbf510cc72,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.08566626342162283,8.190517014914935,82.31099712920155,8.05283022671356,8.231099712920155,-0.21953996084076932,8.186703924132706,hartmann_6
11,0.0,0.9288328649041628,0.9290143716412077,0.04396862383071871,0.3645466671808325,0.12822156792768843,-0.6191369186020687,0.7827813807445774,True,1.401918299346646,qnei,1.5932451999979094,False,1,7,71164657-e72e-45e9-95a3-d1dbf510cc72,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.08566626342162283,8.586300881894006,90.89729801109556,8.05283022671356,8.263390728281415,-0.6191369186020687,8.586300881894006,hartmann_6
12,0.0,0.883571260650711,0.9340803247045496,0.07006895972507163,0.43082486047650864,0.09883912183691843,-0.6105339886606259,1.0061926049464711,True,1.6167265936070971,qnei,0.783133800025098,False,1,7,71164657-e72e-45e9-95a3-d1dbf510cc72,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.08566626342162283,8.577697951952564,99.47499596304812,8.05283022671356,8.289582996920677,-0.6105339886606259,8.577697951952564,hartmann_6
13,0.0,0.5843475026035753,1.0,0.0,0.42129666823957074,0.0,-0.6455426877667245,1.0935357521026905,True,1.739078439869415,qnei,0.746660900011193,False,1,7,71164657-e72e-45e9-95a3-d1dbf510cc72,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.08566626342162283,8.612706651058662,108.08770261410677,8.05283022671356,8.314438662623598,-0.6455426877667245,8.612706651058662,hartmann_6
14,0.0,0.6390289353387595,1.0,0.0,0.4750076067678828,0.4160884363779038,-0.41948590544327985,0.3703621244343861,True,0.789848029877666,qnei,0.8523537000291981,False,1,7,71164657-e72e-45e9-95a3-d1dbf510cc72,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.08566626342162283,8.386649868735217,116.474352482842,8.05283022671356,8.319596605917285,-0.6455426877667245,8.612706651058662,hartmann_6
15,0.0,0.8400054129253229,0.6202806640049322,0.0,0.4481912341053525,0.0,-0.6196588101388101,0.7645837571358987,True,1.3842425672747087,qnei,0.7572245000046678,False,1,7,71164657-e72e-45e9-95a3-d1dbf510cc72,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.08566626342162283,8.586822773430747,125.06117525627275,8.05283022671356,8.337411683751517,-0.6455426877667245,8.612706651058662,hartmann_6
16,0.15345524293143814,1.0,1.0,0.0,0.45743513595402163,0.0,-0.5791689329983467,0.9793768816278932,True,1.5585458146262399,qnei,0.7003811000031419,False,1,7,71164657-e72e-45e9-95a3-d1dbf510cc72,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.08566626342162283,8.546332896290284,133.60750815256304,8.05283022671356,8.35046925953519,-0.6455426877667245,8.612706651058662,hartmann_6
17,0.0,0.0,1.0,0.0,0.46346619561378344,0.0,-0.6449147398604356,-0.9548728006903086,True,-0.309958060829873,qnei,0.8630356000503525,False,1,7,71164657-e72e-45e9-95a3-d1dbf510cc72,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.08566626342162283,8.612078703152372,142.21958685571542,8.05283022671356,8.3658580503362,-0.6455426877667245,8.612706651058662,hartmann_6
18,0.0,1.0,1.0,0.0,0.47109321335159965,0.0,-0.6544157548061181,-0.16602019525196077,True,0.48839555955415737,qnei,0.8069510000059381,False,1,7,71164657-e72e-45e9-95a3-d1dbf510cc72,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.08566626342162283,8.621579718098054,150.84116657381347,8.05283022671356,8.380064809656304,-0.6455426877667245,8.612706651058662,hartmann_6
19,0.31734894172173855,0.7473425170889482,1.0,0.0,0.4044746330290592,0.0,-0.4346214419770008,0.9869272595093878,True,1.4215487014863886,qnei,0.933424599992577,False,1,7,71164657-e72e-45e9-95a3-d1dbf510cc72,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.08566626342162283,8.401785405268939,159.24295197908242,8.05283022671356,8.381207998899075,-0.6455426877667245,8.612706651058662,hartmann_6
20,0.0,0.7701357790142374,0.2208321901815174,0.0,0.3855255953864703,0.0,-0.633588069504616,-1.9515265890186781,True,-1.3179385195140623,qnei,1.0004818000015803,False,1,7,71164657-e72e-45e9-95a3-d1dbf510cc72,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.08566626342162283,8.600752032796553,167.84370401187897,8.05283022671356,8.392185200593948,-0.6455426877667245,8.612706651058662,hartmann_6
21,0.4592691310787387,0.700224998332562,0.8352211673872062,0.0,0.4453661455552804,0.0,-0.4375751013346383,0.27643984093022134,True,0.7140149422648596,qnei,0.8277383999666199,False,2,7,71164657-e72e-45e9-95a3-d1dbf510cc72,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.08566626342162283,8.404739064626575,176.24844307650554,8.05283022671356,8.392783003643121,-0.6455426877667245,8.612706651058662,hartmann_6
22,0.0,0.6865021269415639,0.8953018236874952,0.0,0.38342336227730844,0.0,-0.6371421173740869,0.9749390890198018,True,1.6120812063938885,qnei,0.9827140999841504,False,2,7,71164657-e72e-45e9-95a3-d1dbf510cc72,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.08566626342162283,8.604306080666024,184.85274915717156,8.05283022671356,8.402397688962344,-0.6371421173740869,8.604306080666024,hartmann_6
23,0.0,0.7144940157543156,1.0,0.1771475420679967,0.44605799642355387,0.0,-0.5709243382544472,-0.1264493206076629,True,0.4444750176467843,qnei,0.8524356000125408,False,2,7,71164657-e72e-45e9-95a3-d1dbf510cc72,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.08566626342162283,8.538088301546384,193.39083745871795,8.05283022671356,8.408297280813825,-0.6371421173740869,8.604306080666024,hartmann_6
24,0.8983076182166754,0.7703276895649056,1.0,0.0,0.36663155642087536,0.0,-0.6659598395223454,-1.5901925543604807,True,-0.9242327148381353,qnei,0.9819848000188358,False,2,7,71164657-e72e-45e9-95a3-d1dbf510cc72,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.08566626342162283,8.633123802814282,202.02396126153224,8.05283022671356,8.417665052563843,-0.6371421173740869,8.604306080666024,hartmann_6
25,0.1058245585018123,0.8491464379153748,0.8325257291467097,0.0,0.416118291170066,0.0,-0.5911614075911834,-0.7401722167608574,True,-0.14901080916967402,qnei,0.8424249000381678,False,2,7,71164657-e72e-45e9-95a3-d1dbf510cc72,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.08566626342162283,8.55832537088312,210.58228663241536,8.05283022671356,8.423291465296614,-0.6371421173740869,8.604306080666024,hartmann_6
26,0.0,0.6408707941811037,0.8375189409559765,0.0,0.4792312338022071,0.0,-0.6327162988854621,2.086273213906323,True,2.718989512791785,qnei,0.5294673999887891,False,2,7,71164657-e72e-45e9-95a3-d1dbf510cc72,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.08566626342162283,8.599880262177399,219.18216689459277,8.05283022671356,8.430083342099723,-0.6327162988854621,8.599880262177399,hartmann_6
27,0.0,0.6170923779061637,0.8491564036272071,0.0,0.5839790659043352,0.0,-0.6404160406207454,-0.3048683359073835,True,0.3355477047133619,qnei,0.6295328999985941,False,2,7,71164657-e72e-45e9-95a3-d1dbf510cc72,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.08566626342162283,8.607580003912682,227.78974689850546,8.05283022671356,8.43665729253724,-0.6327162988854621,8.599880262177399,hartmann_6
28,0.0,0.5094189044184577,0.7672289662624266,0.0,0.4337209516695891,0.0,-0.6026898700402421,1.4450994157512684,True,2.0477892857915103,qnei,0.8478866000077687,False,2,7,71164657-e72e-45e9-95a3-d1dbf510cc72,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.08566626342162283,8.569853833332179,236.35960073183765,8.05283022671356,8.441414311851345,-0.6327162988854621,8.599880262177399,hartmann_6
29,0.0,0.5039046510713402,0.7234452980764455,0.0,0.45053979421007334,0.4140473167524629,0.546309038713097,1.724580471799702,True,1.1782714330866049,qnei,0.7386704999953508,False,2,7,71164657-e72e-45e9-95a3-d1dbf510cc72,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.546309038713097,7.42085492457884,243.78045565641648,7.42085492457884,8.406222608841947,-0.6327162988854621,8.599880262177399,hartmann_6
30,0.0,0.37456158940236095,0.6225803136403116,0.0,0.5064015619535311,1.0,0.5336542990188026,0.9763856782240096,True,0.442731379205207,qnei,0.9199741999618709,False,2,7,71164657-e72e-45e9-95a3-d1dbf510cc72,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.546309038713097,7.433509664273134,251.21396532068962,7.42085492457884,8.373798844022987,-0.6327162988854621,8.599880262177399,hartmann_6
