run_id,dataset,objective,acquisition,seed,oracle_model,baseline,variant,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1,response_x2,response_x3,response_x4,response_x5
a271b221-ab61-419e-b225-68e86c375201,zdt1,multi_objective,qlognehvi,12,exact,True,,none,0.0,20,50,0,21,22,2.0037465178363365,367.1661082557673,0.3299337505255835,847.4760043081376,16.949520086162753,788.6120880119197,0.3417870779688873,0.3299337505255835,788.6120880119197,"x0,x1,x2,x3,x4,x5",-0.1224749269901531,1.0,1.0,0.0,1.0,1.0
4813f94a-84ef-4e49-a388-9270e674d5ba,zdt1,multi_objective,qlognehvi,12,exact,False,halo-backfit,gaussian,1.0,0,50,0,1,2,1.4302256252244785,346.65401136956393,20.842030636728964,2608.337148119351,52.16674296238702,2539.2171833800303,51.82075884449041,26.712866590541356,2783.4723227918475,"x0,x1,x2,x3,x4,x5",0.41962128466433857,-0.8316735607359772,0.7069889891649191,0.6788390786658013,-0.3470622084093375,0.3109249151288883
807fc046-f1d5-4df1-9cb1-09a28a0537b2,zdt1,multi_objective,qlognehvi,12,exact,False,xc0.85_halo-backfit,gaussian,1.0,0,50,0,1,2,1.4302256252244785,357.1586722082715,10.33736979802137,2869.447593421186,57.38895186842372,2805.5799591012183,57.25673385920854,10.64542513062952,4045.067933409489,"x0,x1,x2,x3,x4,x5",0.41962128466433857,-0.8316735607359772,0.7069889891649191,0.6788390786658013,-0.3470622084093375,0.3109249151288883
2615c011-ebc0-4050-b8b0-206e48343055,zdt1,multi_objective,qlognehvi,12,exact,False,halo-backfit,gaussian,1.0,20,50,0,21,22,1.4195069946080727,367.1794887100969,0.316553296196048,848.5674622322013,16.971349244644024,789.7102361631474,0.3796542555974303,0.4281470350558152,791.3658179985373,"x0,x1,x2,x3,x4,x5",-0.1224749269901531,1.0,1.0,0.0,0.0,0.0
3fe1a298-5541-478a-b138-b6d366d7cf0e,zdt1,multi_objective,qlognehvi,12,exact,False,xc0.85_halo-backfit,gaussian,1.0,20,50,0,21,22,1.007472137451574,367.1763589141969,0.3196830920959996,848.2960736119239,16.965921472238477,789.43728264492,0.3702420653137265,6.7533946290100175,1020.2738920788199,"x0,x1,x2,x3,x4,x5",-0.1224749269901531,1.0,0.0,0.0,0.0,0.0
c617ce76-73a6-49e3-bc3c-bbbda321b5df,zdt1,multi_objective,qlognehvi,13,exact,True,,none,0.0,0,50,0,1,2,1.1766624136604127,367.1706991341908,0.3253428721021123,1130.798850040827,22.61597700081653,1055.292145944598,21.53657440703261,0.3253428721021123,1055.292145944598,"x0,x1,x2,x3,x4,x5",-0.25100589596948464,-0.8526717613057593,0.09938377928149567,0.7233571138210788,0.20909714644774902,-0.1328046574070837
c617ce76-73a6-49e3-bc3c-bbbda321b5df,zdt1,multi_objective,qlognehvi,13,exact,True,,none,0.0,20,50,0,21,22,1.4142135623730951,367.1706991341908,0.3253428721021123,1130.798850040827,22.61597700081653,1055.292145944598,0.44074950517283235,0.3253428721021123,1055.292145944598,"x0,x1,x2,x3,x4,x5",0.0,0.0,-1.0,0.0,-1.0,0.0
4323b7b8-3e99-47c9-b1ba-3fa7bbecf5bc,zdt1,multi_objective,qlognehvi,13,exact,False,halo-backfit,gaussian,1.0,0,50,0,1,2,1.1766624136604127,341.4387458619476,26.057296144345287,4325.094673256586,86.50189346513173,4236.721992524233,86.46371413314762,34.37106674989673,4512.500707493665,"x0,x1,x2,x3,x4,x5",-0.25100589596948464,-0.8526717613057593,0.09938377928149567,0.7233571138210788,0.20909714644774902,-0.1328046574070837
32d82e7e-032d-4742-a035-2909a138e63b,zdt1,multi_objective,qlognehvi,13,exact,False,xc0.85_halo-backfit,gaussian,1.0,0,50,0,1,2,1.1766624136604127,365.2328054423352,2.263236563957662,2388.551459657734,47.77102919315468,2312.075808715579,47.18522058603223,13.019551942005478,2865.9677538546125,"x0,x1,x2,x3,x4,x5",-0.25100589596948464,-0.8526717613057593,0.09938377928149567,0.7233571138210788,0.20909714644774902,-0.1328046574070837
beefa8cf-4f69-43d8-b071-b334878d07ae,zdt1,multi_objective,qlognehvi,13,exact,False,halo-backfit,gaussian,1.0,20,50,0,21,22,1.808140698084984,366.8765527794803,0.6194892268126182,1136.2255811396424,22.724511622792846,1060.571803866057,0.6228066748783104,13.31530775764594,1360.3879188860494,"x0,x1,x2,x3,x4,x5",0.0,0.4700356449137699,-1.0,-1.0,-1.0,0.2200892468562461
1030d236-dfa5-4567-9a00-0dabf6d5278e,zdt1,multi_objective,qlognehvi,13,exact,False,xc0.85_halo-backfit,gaussian,1.0,20,50,0,21,22,1.8164397717108745,367.16336372540206,0.3326782808908319,1135.417391304873,22.708347826097462,1059.9070195042486,0.5998830761952704,1.0308560097710142,1235.3171512085476,"x0,x1,x2,x3,x4,x5",0.0,0.0,-1.0,-0.5472233951989387,-1.0,1.0
3db24926-8760-4d33-9872-74f509ef1e9a,zdt1,multi_objective,qlognehvi,14,exact,True,,none,0.0,0,50,0,1,2,0.717843866927379,366.97825068948,0.5177913168128612,832.9208911265337,16.658417822530673,753.2585826197533,15.372624135097006,0.5177913168128612,753.2585826197533,"x0,x1,x2,x3,x4,x5",-0.0686698963579182,0.35536771580578386,-0.2355705516712029,-0.2876598484699474,0.10500487930314706,-0.484799289674117
3db24926-8760-4d33-9872-74f509ef1e9a,zdt1,multi_objective,qlognehvi,14,exact,True,,none,0.0,20,50,0,21,22,1.0782484730960955,366.97825068948,0.5177913168128612,832.9208911265337,16.658417822530673,753.2585826197533,0.5177913168128612,0.5177913168128612,753.2585826197533,"x0,x1,x2,x3,x4,x5",-0.4032614161236619,0.0,0.0,0.0,1.0,0.0
be598f58-a54c-439d-a5e6-7c1cac89eb74,zdt1,multi_objective,qlognehvi,14,exact,False,halo-backfit,gaussian,1.0,0,50,0,1,2,0.717843866927379,356.42831736432043,11.06772464197246,2290.142672516361,45.80285345032723,2205.2053973470015,45.00419178259187,43.70118943191,3668.487041723625,"x0,x1,x2,x3,x4,x5",-0.0686698963579182,0.35536771580578386,-0.2355705516712029,-0.2876598484699474,0.10500487930314706,-0.484799289674117
af0eb05b-5955-4dc2-a21f-e2ae387bfc41,zdt1,multi_objective,qlognehvi,14,exact,False,xc0.85_halo-backfit,gaussian,1.0,0,50,0,1,2,0.717843866927379,357.6862484600497,9.809793546243212,2254.712293322172,45.09424586644344,2170.403983700677,44.293958851034226,9.809793546243212,2649.346021222933,"x0,x1,x2,x3,x4,x5",-0.0686698963579182,0.35536771580578386,-0.2355705516712029,-0.2876598484699474,0.10500487930314706,-0.484799289674117
82e6d6cf-f26e-4a32-ba6c-e8841218ff3a,zdt1,multi_objective,qlognehvi,14,exact,False,halo-backfit,gaussian,1.0,20,50,0,21,22,0.6294410616704628,367.0225202491956,0.4735217570972736,832.1683086113677,16.643366172227353,752.5281348844459,0.49260346387123377,1.1445703723630911,760.6617071710992,"x0,x1,x2,x3,x4,x5",0.5967385838763382,0.200247628275847,0.0,0.0,0.0,0.0
0db3f369-99b7-401a-bfb8-7c2ce9b005b0,zdt1,multi_objective,qlognehvi,14,exact,False,xc0.85_halo-backfit,gaussian,1.0,20,50,0,21,22,0.625929774581651,367.1468779834781,0.3491640228148185,830.9990651215835,16.61998130243167,751.4210702618027,0.45442882171112314,0.4052274396650546,858.8007525039708,"x0,x1,x2,x3,x4,x5",0.5967385838763382,0.1889210025939386,0.0,0.0,0.0,0.0
feca4734-fc11-4264-b8fd-268e56d08ecd,zdt1,multi_objective,qlognehvi,15,exact,True,,none,0.0,0,50,0,1,2,1.277595447019668,367.0725712113392,0.4234707949536869,808.7618398600064,16.175236797200128,755.0247003177572,15.408667353423615,0.4234707949536869,755.0247003177572,"x0,x1,x2,x3,x4,x5",0.026028008910318867,-0.4704606072602178,0.11260291781601461,0.9310997116997564,0.20986877073829968,0.6975446185403784
feca4734-fc11-4264-b8fd-268e56d08ecd,zdt1,multi_objective,qlognehvi,15,exact,True,,none,0.0,20,50,0,21,22,1.7320508075688772,367.0725712113392,0.4234707949536869,808.7618398600064,16.175236797200128,755.0247003177572,0.4234707949536869,0.4234707949536869,755.0247003177572,"x0,x1,x2,x3,x4,x5",0.0,1.0,-1.0,1.0,0.0,0.0
d8908417-6925-4d2e-81fd-bdc0352f4897,zdt1,multi_objective,qlognehvi,15,exact,False,halo-backfit,gaussian,1.0,0,50,0,1,2,1.277595447019668,353.55786589506465,13.938176111228245,1572.1726532003172,31.443453064006345,1511.6781609999316,30.850574714284317,30.629718151979773,2220.834144602399,"x0,x1,x2,x3,x4,x5",0.026028008910318867,-0.4704606072602178,0.11260291781601461,0.9310997116997564,0.20986877073829968,0.6975446185403784
019c5290-8bd0-427d-badc-a820b08a89d5,zdt1,multi_objective,qlognehvi,15,exact,False,xc0.85_halo-backfit,gaussian,1.0,0,50,0,1,2,1.277595447019668,352.0771191078161,15.418922898476808,3579.3637589421087,71.58727517884218,3518.1288933480955,71.79854884383869,16.659519019729373,4393.8273025378585,"x0,x1,x2,x3,x4,x5",0.026028008910318867,-0.4704606072602178,0.11260291781601461,0.9310997116997564,0.20986877073829968,0.6975446185403784
5b945886-836e-4835-83b4-a2fa02d6a1ad,zdt1,multi_objective,qlognehvi,15,exact,False,halo-backfit,gaussian,1.0,20,50,0,21,22,1.5668210110387824,367.0725712113392,0.4234707949536869,808.7618398600064,16.175236797200128,755.0247003177572,0.4234707949536869,0.5675427121114467,771.6013562094229,"x0,x1,x2,x3,x4,x5",1.0,0.0,-0.6744835658728776,0.0,0.0,-1.0
29e252c4-a299-4e1e-9ec0-7c128470a520,zdt1,multi_objective,qlognehvi,15,exact,False,xc0.85_halo-backfit,gaussian,1.0,20,50,0,21,22,1.6909913461743078,367.1751327340912,0.3209092722016748,808.6592783372544,16.173185566745087,754.9734195563811,0.4217024928372729,22.277029912174957,887.8376432413368,"x0,x1,x2,x3,x4,x5",0.0,0.489042470110391,-1.0,0.5517496742629,1.0,-0.5620155622538481
d15b18e5-21d3-4243-93ee-97030cd367e3,zdt1,multi_objective,qlognehvi,16,exact,True,,none,0.0,0,50,0,1,2,1.0619475223180646,367.1149959828701,0.3810460234227548,582.1076712130765,11.64215342426153,536.7858447720665,10.954813158613602,0.3810460234227548,536.7858447720665,"x0,x1,x2,x3,x4,x5",0.30771553906617266,0.4233053860367566,-0.0497696096732397,0.45434141242990866,-0.4367138768938308,0.6739689117158836
d15b18e5-21d3-4243-93ee-97030cd367e3,zdt1,multi_objective,qlognehvi,16,exact,True,,none,0.0,20,50,0,21,22,1.0198721225838354,367.1149959828701,0.3810460234227548,582.1076712130765,11.64215342426153,536.7858447720665,0.3861174949591794,0.3810460234227548,536.7858447720665,"x0,x1,x2,x3,x4,x5",0.20034756405721,0.0,0.0,0.0,0.0,-1.0
dbd0c012-3893-4b06-8368-ce009cfc1a5a,zdt1,multi_objective,qlognehvi,16,exact,False,halo-backfit,gaussian,1.0,0,50,0,1,2,1.0619475223180646,352.32880821264587,15.167233793647029,2010.8764196970303,40.21752839394061,1958.1614993709095,39.962479578998156,33.623252353062696,2715.041726525269,"x0,x1,x2,x3,x4,x5",0.30771553906617266,0.4233053860367566,-0.0497696096732397,0.45434141242990866,-0.4367138768938308,0.6739689117158836
136345ac-ac41-4bb4-8cd3-ee57272cce29,zdt1,multi_objective,qlognehvi,16,exact,False,xc0.85_halo-backfit,gaussian,1.0,0,50,0,1,2,1.0619475223180646,365.7057775368471,1.7902644694457877,1352.551949621634,27.05103899243268,1306.525513957614,26.66378599913498,7.018346724416801,1860.6239379172541,"x0,x1,x2,x3,x4,x5",0.30771553906617266,0.4233053860367566,-0.0497696096732397,0.45434141242990866,-0.4367138768938308,0.6739689117158836
71df75ac-afd7-450f-9fb2-fe4c38a52647,zdt1,multi_objective,qlognehvi,16,exact,False,halo-backfit,gaussian,1.0,20,50,0,21,22,1.020537908382588,367.11283231068353,0.3832096956093664,582.1704177064883,11.643408354129765,536.847509429385,0.3882438624529184,0.3832096956093664,536.847509429385,"x0,x1,x2,x3,x4,x5",0.2037096523140421,0.0,0.0,0.0,0.0,-1.0
58c93de6-b406-4a6a-bb5a-10ee9ec78e2c,zdt1,multi_objective,qlognehvi,16,exact,False,xc0.85_halo-backfit,gaussian,1.0,20,50,0,21,22,2.0,367.19178637751867,0.3042556287742286,588.8257929036599,11.776515858073198,543.542361659973,0.619100835921472,1.5313532803155,712.2588660536486,"x0,x1,x2,x3,x4,x5",0.0,1.0,1.0,1.0,0.0,-1.0
f5555cdb-de1c-4c7c-86ec-cc42c463d000,zdt1,multi_objective,qlognehvi,7,exact,True,,none,0.0,0,50,0,1,2,0.8963942168515511,367.0898196862768,0.406222320016127,868.855532082761,17.37711064165522,787.4527928555173,16.07046516031668,0.406222320016127,787.4527928555173,"x0,x1,x2,x3,x4,x5",-0.6198301620390922,-0.0759853825868092,0.021383738506852712,0.24272776285312897,0.002866141908088149,-0.5951278332954886
f5555cdb-de1c-4c7c-86ec-cc42c463d000,zdt1,multi_objective,qlognehvi,7,exact,True,,none,0.0,20,50,0,21,22,1.7320508075688772,367.0898196862768,0.406222320016127,868.855532082761,17.37711064165522,787.4527928555173,0.406222320016127,0.406222320016127,787.4527928555173,"x0,x1,x2,x3,x4,x5",0.0,-1.0,1.0,0.0,0.0,1.0
0be8be3a-280c-49fc-98c6-cd9e335e103a,zdt1,multi_objective,qlognehvi,7,exact,False,halo-backfit,gaussian,1.0,0,50,0,1,2,0.8963942168515511,360.5299288103953,6.966113195897606,2134.652424094006,42.693048481880126,2049.969739428823,41.83611713120047,10.376658469636707,2251.5791578443504,"x0,x1,x2,x3,x4,x5",-0.6198301620390922,-0.0759853825868092,0.021383738506852712,0.24272776285312897,0.002866141908088149,-0.5951278332954886
55703bc8-074d-4917-8380-22ee3e08b4d2,zdt1,multi_objective,qlognehvi,7,exact,False,xc0.85_halo-backfit,gaussian,1.0,0,50,0,1,2,0.8963942168515511,367.1109991360205,0.3850428702724571,999.0139102381196,19.9802782047624,917.6217607357482,18.726974708892822,6.435955627933765,1211.030705152213,"x0,x1,x2,x3,x4,x5",-0.6198301620390922,-0.0759853825868092,0.021383738506852712,0.24272776285312897,0.002866141908088149,-0.5951278332954886
53d1c344-da1e-4226-b2ba-d2e84cdf61ba,zdt1,multi_objective,qlognehvi,7,exact,False,halo-backfit,gaussian,1.0,20,50,0,21,22,1.0,367.0898196862768,0.406222320016127,868.855532082761,17.37711064165522,787.4527928555173,0.406222320016127,9.20392484845854,877.6510071460198,"x0,x1,x2,x3,x4,x5",0.0,-1.0,0.0,0.0,0.0,0.0
e1c9c131-e6a2-450d-8824-2d850012daf5,zdt1,multi_objective,qlognehvi,7,exact,False,xc0.85_halo-backfit,gaussian,1.0,20,50,0,21,22,1.0,367.1507190518263,0.3453229544666101,867.211249212924,17.34422498425848,785.838959668455,0.3505728997726029,3.7999913961962193,887.4523745007918,"x0,x1,x2,x3,x4,x5",0.0,-1.0,0.0,0.0,0.0,0.0
4477a365-bf8d-4cd1-b41c-385512b53073,zdt1,multi_objective,qlognehvi,8,exact,True,,none,0.0,0,50,0,1,2,0.9714094994382176,367.2145327414869,0.2815092648060044,701.5757381914214,14.031514763828428,606.7066560110326,12.381768490021074,0.2815092648060044,606.7066560110326,"x0,x1,x2,x3,x4,x5",0.11090959651723808,-0.6145279402485726,-0.21175724201274237,-0.30958348165731203,-0.6285443666115339,-0.13393955798806428
4477a365-bf8d-4cd1-b41c-385512b53073,zdt1,multi_objective,qlognehvi,8,exact,True,,none,0.0,20,50,0,21,22,1.7320508075688772,367.2145327414869,0.2815092648060044,701.5757381914214,14.031514763828428,606.7066560110326,0.5104480418502102,0.2815092648060044,606.7066560110326,"x0,x1,x2,x3,x4,x5",0.0,0.0,0.0,-1.0,1.0,-1.0
1f391dc9-5ca9-417a-a3d9-640568324558,zdt1,multi_objective,qlognehvi,8,exact,False,halo-backfit,gaussian,1.0,0,50,0,1,2,0.9714094994382176,365.64137022547527,1.8546717808176252,1008.2486469063574,20.16497293812715,912.5929834679622,18.624346601386982,22.14450490806672,1987.3136647929123,"x0,x1,x2,x3,x4,x5",0.11090959651723808,-0.6145279402485726,-0.21175724201274237,-0.30958348165731203,-0.6285443666115339,-0.13393955798806428
217bab03-0209-46c9-ad99-7b5974cdf17e,zdt1,multi_objective,qlognehvi,8,exact,False,xc0.85_halo-backfit,gaussian,1.0,0,50,0,1,2,0.9714094994382176,357.2166994086922,10.279342597600705,1795.2680806839826,35.90536161367965,1695.4000818371971,34.60000167014688,41.85913214813786,3148.7629560759133,"x0,x1,x2,x3,x4,x5",0.11090959651723808,-0.6145279402485726,-0.21175724201274237,-0.30958348165731203,-0.6285443666115339,-0.13393955798806428
d8176533-8c89-41e2-b916-2000ccd372db,zdt1,multi_objective,qlognehvi,8,exact,False,halo-backfit,gaussian,1.0,20,50,0,21,22,0.7268274610389657,367.0852521402288,0.4107898660641353,702.8301335334822,14.056602670669644,607.8964110524657,0.5514740777616993,7.654881021634765,647.3452257017336,"x0,x1,x2,x3,x4,x5",0.0,0.0,0.0,-0.12034910843384827,0.0,-0.7167944267497669
32a6f846-8d9f-4b15-b179-867862847ac3,zdt1,multi_objective,qlognehvi,8,exact,False,xc0.85_halo-backfit,gaussian,1.0,20,50,0,21,22,1.0,367.1177910101279,0.3782509961649793,700.8143981483659,14.016287962967317,605.8969451022982,0.482526976031782,17.823898113642485,707.0909487397355,"x0,x1,x2,x3,x4,x5",0.0,0.0,-1.0,0.0,0.0,0.0
b28df594-6484-4809-8f30-449c68aecce4,zdt1,multi_objective,qlognehvi,9,exact,True,,none,0.0,0,50,0,1,2,1.2740921264969713,367.1492185483479,0.3468234579450495,657.3792705353267,13.147585410706531,574.0169419292122,11.714631467943105,0.3468234579450495,574.0169419292122,"x0,x1,x2,x3,x4,x5",-0.009855554787200016,0.631420419961207,-0.5765604155839646,-0.3402860827906701,-0.23113030262627726,-0.8502259231204001
b28df594-6484-4809-8f30-449c68aecce4,zdt1,multi_objective,qlognehvi,9,exact,True,,none,0.0,20,50,0,21,22,1.9337876779035286,367.1492185483479,0.3468234579450495,657.3792705353267,13.147585410706531,574.0169419292122,0.3468234579450495,0.3468234579450495,574.0169419292122,"x0,x1,x2,x3,x4,x5",-0.8599620824266158,1.0,0.0,1.0,1.0,0.0
9e922e6d-f8af-4767-a629-c629409cfd96,zdt1,multi_objective,qlognehvi,9,exact,False,halo-backfit,gaussian,1.0,0,50,0,1,2,1.2740921264969713,367.1829405216631,0.3131014846298399,1609.167072738249,32.183341454764985,1525.8216051187906,31.139216430995727,15.165821299291906,2123.3701488744177,"x0,x1,x2,x3,x4,x5",-0.009855554787200016,0.631420419961207,-0.5765604155839646,-0.3402860827906701,-0.23113030262627726,-0.8502259231204001
2d28c8a1-b92f-4eb8-9dfb-0ab0a0cb541d,zdt1,multi_objective,qlognehvi,9,exact,False,xc0.85_halo-backfit,gaussian,1.0,0,50,0,1,2,1.2740921264969713,362.3757604218604,5.120281584432462,1289.0437951843028,25.780875903686056,1203.2947375149436,24.557035459488645,12.533688269084225,2364.589267723194,"x0,x1,x2,x3,x4,x5",-0.009855554787200016,0.631420419961207,-0.5765604155839646,-0.3402860827906701,-0.23113030262627726,-0.8502259231204001
ab42fb2e-e16e-40d9-9efb-8e4838a60028,zdt1,multi_objective,qlognehvi,9,exact,False,halo-backfit,gaussian,1.0,20,50,0,21,22,1.9337876779035286,367.1492185483479,0.3468234579450495,657.3792705353267,13.147585410706531,574.0169419292122,0.3468234579450495,3.656624787989984,649.9852263330857,"x0,x1,x2,x3,x4,x5",-0.8599620824266158,0.0,1.0,0.0,1.0,1.0
d13f30cb-b4ba-4840-a7a5-1fab8963ce97,zdt1,multi_objective,qlognehvi,9,exact,False,xc0.85_halo-backfit,gaussian,1.0,20,50,0,21,22,1.9337876779035286,367.1492185483479,0.3468234579450495,657.3792705353267,13.147585410706531,574.0169419292122,0.3468234579450495,2.736371677946181,635.9953576231306,"x0,x1,x2,x3,x4,x5",-0.8599620824266158,0.0,1.0,0.0,1.0,1.0
