iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,3.269722766055607,9.872768433379255,-1.587991309213067,-1.0209488759533718,True,0.5670424332596953,logei,0.0,False,8,220b597f-812f-49f9-a560-75728ab085e3,gaussian,0.7071,0,exact,value,learned,0.49999040999999994,"x0,x1",1.2500554659000687,-1.587991309213067,2.8380467751131357,2.8380467751131357,2.8380467751131357,2.8380467751131357,-1.587991309213067,2.8380467751131357,branin
2,3.1871083848551676,7.88548935820029,-0.2758751336528205,0.7997977222065615,True,1.075672855859382,logei,0.0,False,8,220b597f-812f-49f9-a560-75728ab085e3,gaussian,0.7071,0,exact,value,learned,0.49999040999999994,"x0,x1",1.2500554659000687,-0.2758751336528205,1.5259305995528891,4.363977374666025,1.5259305995528891,2.1819886873330123,-0.2758751336528205,1.5259305995528891,branin
3,8.69896511696216,3.9108480653919395,0.9466005748160842,1.6965685216579085,True,0.7499679468418243,logei,0.0,False,8,220b597f-812f-49f9-a560-75728ab085e3,gaussian,0.7071,0,exact,value,learned,0.49999040999999994,"x0,x1",1.2500554659000687,0.9466005748160842,0.3034548910839845,4.667432265750009,0.3034548910839845,1.5558107552500031,0.9466005748160842,0.3034548910839845,branin
4,4.378818731227988,3.7274890308935307,0.7051912849198183,2.1634529224428727,True,1.4582616375230544,logei,0.0,False,8,220b597f-812f-49f9-a560-75728ab085e3,gaussian,0.7071,0,exact,value,learned,0.49999040999999994,"x0,x1",1.2500554659000687,0.9466005748160842,0.5448641809802504,5.21229644673026,0.3034548910839845,1.303074111682565,0.7051912849198183,0.5448641809802504,branin
5,1.0695359647277436,4.789654541627169,0.5640184516399775,-0.18304026572881948,True,-0.747058717368797,logei,0.0,False,8,220b597f-812f-49f9-a560-75728ab085e3,gaussian,0.7071,0,exact,value,learned,0.49999040999999994,"x0,x1",1.2500554659000687,0.9466005748160842,0.6860370142600911,5.898333460990351,0.3034548910839845,1.17966669219807,0.7051912849198183,0.5448641809802504,branin
6,5.454455230289401,3.2898787732996926,0.2633167955713767,-1.2347774710002855,True,-1.4980942665716621,logei,0.22359470004448667,False,8,220b597f-812f-49f9-a560-75728ab085e3,gaussian,0.7071,0,exact,value,learned,0.49999040999999994,"x0,x1",1.2500554659000687,0.9466005748160842,0.986738670328692,6.885072131319043,0.3034548910839845,1.1475120218865071,0.7051912849198183,0.5448641809802504,branin
7,4.042232720046914,3.916241971874979,0.8360535937501046,0.21236117297398238,True,-0.6236924207761222,logei,0.2372002000338398,False,8,220b597f-812f-49f9-a560-75728ab085e3,gaussian,0.7071,0,exact,value,learned,0.49999040999999994,"x0,x1",1.2500554659000687,0.9466005748160842,0.4140018721499641,7.299074003469007,0.3034548910839845,1.0427248576384296,0.7051912849198183,0.5448641809802504,branin
8,6.339840690391198,3.70802949844042,0.006730536909094036,-0.16573707435133336,True,-0.1724676112604274,logei,0.2631698999903165,False,8,220b597f-812f-49f9-a560-75728ab085e3,gaussian,0.7071,0,exact,value,learned,0.49999040999999994,"x0,x1",1.2500554659000687,0.9466005748160842,1.2433249289909747,8.542398932459982,0.3034548910839845,1.0677998665574977,0.7051912849198183,0.5448641809802504,branin
9,4.5329509259550145,3.6382857855360005,0.6412580003762061,0.9033808367135896,True,0.26212283633738354,logei,0.2258777999668382,False,8,220b597f-812f-49f9-a560-75728ab085e3,gaussian,0.7071,0,exact,value,learned,0.49999040999999994,"x0,x1",1.2500554659000687,0.9466005748160842,0.6087974655238626,9.151196397983844,0.3034548910839845,1.0167995997759827,0.7051912849198183,0.5448641809802504,branin
10,4.34130499432901,4.169064914705939,0.6226529251484466,0.08835956386323962,True,-0.534293361285207,logei,0.19924280000850558,False,8,220b597f-812f-49f9-a560-75728ab085e3,gaussian,0.7071,0,exact,value,learned,0.49999040999999994,"x0,x1",1.2500554659000687,0.9466005748160842,0.627402540751622,9.778598938735465,0.3034548910839845,0.9778598938735465,0.7051912849198183,0.5448641809802504,branin
11,4.272168960658897,3.6656773576141424,0.7738249618766045,0.9690281749963583,True,0.19520321311975375,logei,0.24874279997311532,False,8,220b597f-812f-49f9-a560-75728ab085e3,gaussian,0.7071,0,exact,value,learned,0.49999040999999994,"x0,x1",1.2500554659000687,0.9466005748160842,0.4762305040234641,10.254829442758929,0.3034548910839845,0.9322572220689935,0.7051912849198183,0.5448641809802504,branin
12,4.414217668521196,3.8383785407220343,0.6619717473731882,0.40743917922782524,True,-0.25453256814536296,logei,0.20361460000276566,False,8,220b597f-812f-49f9-a560-75728ab085e3,gaussian,0.7071,0,exact,value,learned,0.49999040999999994,"x0,x1",1.2500554659000687,0.9466005748160842,0.5880837185268805,10.842913161285809,0.3034548910839845,0.9035760967738174,0.7051912849198183,0.5448641809802504,branin
13,8.947124520040024,3.946911084480118,1.0356476708044609,1.5091487329630167,True,0.4735010621585558,logei,0.8188159000128508,False,8,220b597f-812f-49f9-a560-75728ab085e3,gaussian,0.7071,0,exact,value,learned,0.49999040999999994,"x0,x1",1.2500554659000687,1.0356476708044609,0.2144077950956078,11.057320956381417,0.2144077950956078,0.8505631504908783,0.7051912849198183,0.5448641809802504,branin
