dataset,objective,acquisition,mean_rank_normalized,mean_rank_absolute,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_response_l2_excess,condition_wins,conditions
powell,value,qnei,0.5,1.35,0.02573648221508263,3.1526867238463385,0.6929720344440972,1,2
powell,value,logei,0.5,1.65,0.04611554557246883,4.188500181008725,-0.17786202717514382,1,2
