dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,acquisition,n_seeds,mean_response_l2_excess,median_response_l2_excess,mean_final_simple_regret_excess_true,median_final_simple_regret_excess_true,mean_auc_simple_regret_excess_true,median_auc_simple_regret_excess_true,std_auc_simple_regret_excess_true,ci95_low_auc_simple_regret_excess_true,ci95_high_auc_simple_regret_excess_true,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_final_inference_simple_regret_excess_true,acq_opt_failures
shekel,value,exact,gaussian,0,0.05,logei,5,0.0,0.0,-1.668949352727249,-0.33484676797827717,-35.82302384059685,-11.820811881540067,100.56549205382375,-128.00216401136066,30.51370301004754,-0.7310821191958539,2307.2914055061956,-1.659241347579598,0
shekel,value,exact,gaussian,0,0.05,logpi,5,0.0,0.0,15.30728166433902,10.11854709937949,180.20365300194862,125.20000819190363,166.9018839087196,84.82763010396312,332.51613384576194,3.677625571468339,2603.3259099295733,15.310462776176195,0
shekel,value,exact,gaussian,0,0.25,logei,5,0.0,0.0,-2.195230468563429,0.28692869962571876,26.08635650948081,-1.7931624299189934,173.88606469707824,-104.84928542372691,164.11354286670766,0.5323746226424675,2369.2007858562733,-2.076131076655739,0
shekel,value,exact,gaussian,0,0.25,logpi,5,0.0,0.0,17.516349734304562,11.752259932198122,237.83987051909244,184.27526504985553,182.39599202872546,123.34770853301889,406.54431378256197,4.853874908552909,2660.9621274467177,17.56878250755134,0
shekel,value,exact,gaussian,0,1.0,logei,5,0.0,0.0,3.5346753725720164,0.037865477532093905,151.5104894089117,195.39607366976406,157.29993315455744,30.735732132370504,273.96537866410154,3.092050804263505,2494.624918755704,3.9721259373071875,0
shekel,value,exact,gaussian,0,1.0,logpi,5,0.0,0.0,17.33985392062151,11.702520935904872,231.04700134193018,182.1613577073922,168.88596353207464,122.91454659675765,383.4796865995605,4.715244925345514,2654.169258269555,17.4382131038248,0
shekel,value,exact,gaussian,0,5.0,logei,5,0.0,0.0,10.183825865777616,10.912927994883503,307.2373814101899,311.6374288937818,108.76713394919547,212.28319775723585,391.01079068649403,6.270150641024285,2650.3518107569826,12.294461504560958,0
shekel,value,exact,gaussian,0,5.0,logpi,5,0.0,0.0,16.674670098552774,11.272212756538579,203.20118084044353,164.61071360646793,178.8341767139361,90.2053127356111,357.360097499155,4.146962874294767,2626.3234377680683,17.359888826896498,0
shekel,value,exact,gaussian,20,0.05,logei,5,0.32391185167289716,0.009087254547284984,-0.26645266109371163,-0.2689783734950666,-3.776458287497462,-2.07299666009294,16.65932869084953,-18.257924039207772,7.553120450121787,-0.1302226995688855,2339.337971059295,-0.2299333281857301,0
shekel,value,exact,gaussian,20,0.05,logpi,5,0.004407228086043875,-0.0023874062381254585,9.825960682026194,0.28520273379498917,84.15479119776509,-13.468136578198028,210.11514795753737,-48.676932416489215,271.06338107686304,2.9018893516470783,2507.27704812539,9.827159362673758,0
shekel,value,exact,gaussian,20,0.25,logei,5,-0.44759545417846763,-0.10074830624117426,-4.584974716892125,-0.11338648062011458,-31.655385293996552,-3.758733039411709,52.504254033261034,-80.09587976637195,-1.6932328636545209,-1.0915650101378105,2311.459044052796,-4.45009194662611,0
shekel,value,exact,gaussian,20,0.25,logpi,5,0.09937496550673966,0.13284313150298052,15.771684064732048,9.936066080589868,174.9511447565622,119.60354413135292,161.504221732981,86.82000599748926,318.9383051676261,6.032798095053875,2598.073401684187,15.857723468101359,0
shekel,value,exact,gaussian,20,1.0,logei,5,-0.3623774274152298,-0.056188800661700844,1.490651818157953,1.0384528814809855,32.45469336777169,18.091461772160983,38.622965155924284,4.319282769135862,64.41335780109902,1.1191273575093674,2375.569122714564,2.1022769350521116,0
shekel,value,exact,gaussian,20,1.0,logpi,5,0.14205241800113058,0.1723981484866414,15.81590942002563,9.820560378024503,175.97072550006797,120.02975661086111,160.57563737961286,83.82224726459135,323.1872447541644,6.067956051726493,2599.0929824276927,15.9174457535579,0
shekel,value,exact,gaussian,20,5.0,logei,5,-0.40958035042520047,-0.4262229546052154,3.2536341750671385,3.975614808455731,77.02359749592924,82.13093045306277,73.52437605909203,22.98127040760901,137.05423136006985,2.6559861205493034,2420.1380268427215,5.0288738260049595,0
shekel,value,exact,gaussian,20,5.0,logpi,5,0.18203509108129323,0.10848957462900985,15.828906231623682,9.907593983946285,176.38992039035764,119.85694105389985,160.63356613318538,86.9329134253604,323.30201773895726,6.082411047943369,2599.5121773179826,16.022856566718428,0
