iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.3269722766055607,0.9872768433379255,0.31871083848551673,0.7885489358200289,0.8698965116962161,0.391084806539194,0.14700803878962013,0.14700803878962013,0.04111385411386355,0.14374259587192875,True,True,0.0,qnei,0.0,False,8,a2da8be3-6647-4f78-93a5-921baae68925,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.14700803878962013,7.820155924502317,7.820155924502317,7.820155924502317,7.820155924502317,0.04111385411386355,7.926050109178074,hartmann_6
2,0.4378818731227988,0.37274890308935305,0.10695359647277436,0.47896545416271696,0.24135214508468228,0.25714524855112975,1.0003107485315679,1.0003107485315679,0.6815256660977724,0.09661310249752889,True,True,0.0,qnei,0.0,False,8,a2da8be3-6647-4f78-93a5-921baae68925,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.0003107485315679,6.966853214760369,14.787009139262686,6.966853214760369,7.393504569631343,0.6815256660977724,7.285638297194165,hartmann_6
3,0.1847315568344149,0.1938645489043107,0.813827670155021,0.42298418814422634,0.25592050515822606,0.5909028517654116,3.8461813002362573,3.8461813002362573,3.8396825017826863,0.11752210638836869,True,True,0.0,qnei,0.0,False,8,a2da8be3-6647-4f78-93a5-921baae68925,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8461813002362573,4.120982663055679,18.907991802318364,4.120982663055679,6.302663934106121,3.8396825017826863,4.127481461509251,hartmann_6
4,0.6042722960584558,0.6468580270601879,0.9113563804485241,0.15020611196196842,0.3713871284423962,0.28462063751081257,-0.3788405189621338,-0.3788405189621338,-0.17355647012026845,0.10501181387796994,True,True,0.0,qnei,0.0,False,8,a2da8be3-6647-4f78-93a5-921baae68925,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8461813002362573,8.34600448225407,27.253996284572434,4.120982663055679,6.8134990711431085,3.8396825017826863,4.127481461509251,hartmann_6
5,0.016782052324450736,0.1815539373627295,0.3946685812986028,0.39331071008632423,0.616727944407001,0.45226652882714635,0.4255986053834293,0.4255986053834293,0.8281451526339255,0.055626478177335764,True,True,0.0,qnei,0.0,False,8,a2da8be3-6647-4f78-93a5-921baae68925,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8461813002362573,7.541565357908508,34.79556164248094,4.120982663055679,6.959112328496188,3.8396825017826863,4.127481461509251,hartmann_6
6,0.152841847971388,0.14106827679188313,0.8630761455405283,0.46704800417750625,0.14385575234465198,0.7166422019643675,2.7254597518979073,2.7254597518979073,2.1448685113305355,0.09863990402130106,True,True,0.0,qnei,2.3850888999877498,False,8,a2da8be3-6647-4f78-93a5-921baae68925,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8461813002362573,5.24170421139403,40.03726585387497,4.120982663055679,6.672877642312495,3.8396825017826863,4.127481461509251,hartmann_6
7,0.2113336817679407,0.17166611523814043,0.9269219902403061,0.4329685503360345,0.2918855735429452,0.40602288044422913,1.8491499032825491,1.8491499032825491,1.500501051318645,0.08695252293441406,True,True,0.0,qnei,3.2539742999942973,False,8,a2da8be3-6647-4f78-93a5-921baae68925,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8461813002362573,6.118014060009388,46.15527991388436,4.120982663055679,6.5936114162691934,3.8396825017826863,4.127481461509251,hartmann_6
8,0.013070569343462152,0.0,0.7686805301510424,0.5524993837612332,0.026294159245139687,0.5628008709841483,0.18133530552952845,0.18133530552952845,0.048624683328457284,0.08758368415011936,True,True,0.0,qnei,6.905672200024128,False,8,a2da8be3-6647-4f78-93a5-921baae68925,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8461813002362573,7.7858286577624085,53.941108571646765,4.120982663055679,6.742638571455846,3.8396825017826863,4.127481461509251,hartmann_6
9,0.14094854911637494,0.17033372336388286,0.6283761877051531,0.4349980988589383,0.2748557553022992,0.7104383127075463,6.149250776085378,6.149250776085378,5.4124087699581365,0.1408435120546212,True,True,0.0,qnei,3.005978100001812,False,8,a2da8be3-6647-4f78-93a5-921baae68925,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.149250776085378,1.8179131872065595,55.75902175885332,1.8179131872065595,6.195446862094814,5.4124087699581365,2.5547551933338006,hartmann_6
10,0.12842943904999538,0.17247267116320802,0.564987848394242,0.44142199692231865,0.2957979266620457,0.8998909293067671,3.2869718352259856,3.2869718352259856,3.590041587683091,0.16102285527510923,True,True,0.0,qnei,2.219562199956272,False,8,a2da8be3-6647-4f78-93a5-921baae68925,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.149250776085378,4.6801921280659515,60.439213886919276,1.8179131872065595,6.043921388691928,5.4124087699581365,2.5547551933338006,hartmann_6
11,0.21216173568735663,0.16847472220965998,0.5033085029063415,0.4281006218060785,0.29396073660274485,0.6755619198947417,6.6486806902278,6.6486806902278,6.24209491997509,0.15693213029177794,True,True,0.0,qnei,3.3539154999889433,False,8,a2da8be3-6647-4f78-93a5-921baae68925,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.6486806902278,1.3184832730641372,61.757697159983415,1.3184832730641372,5.614336105453038,6.24209491997509,1.7250690433168474,hartmann_6
12,0.0,0.0,0.40829662664384997,0.3245326102477935,0.3168396558238907,0.6896517853186566,5.6087264211747,5.6087264211747,5.897388190292425,0.15719325222796923,True,True,0.0,qnei,4.162787000008393,False,8,a2da8be3-6647-4f78-93a5-921baae68925,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.6486806902278,2.3584375421172368,64.11613470210065,1.3184832730641372,5.343011225175054,6.24209491997509,1.7250690433168474,hartmann_6
13,0.1156931456166459,0.33538273302059846,0.44485094913631107,0.6705670250430961,0.3118304162565752,0.6851764624153979,1.0574688958294614,1.0574688958294614,1.117227645812982,0.023999262653514992,True,True,0.0,qnei,3.5214348000008613,False,8,a2da8be3-6647-4f78-93a5-921baae68925,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.6486806902278,6.909695067462476,71.02582976956313,1.3184832730641372,5.463525366889471,6.24209491997509,1.7250690433168474,hartmann_6
14,0.14067930372680956,0.43148187790433856,0.4385308600430968,0.38265546847585846,0.2731755798882199,0.7077399929281057,5.940899272317009,5.940899272317009,4.917903764815567,0.09555487860328266,True,True,0.0,qnei,3.9265520000481047,False,8,a2da8be3-6647-4f78-93a5-921baae68925,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.6486806902278,2.0262646909749282,73.05209446053806,1.3184832730641372,5.21800674718129,6.24209491997509,1.7250690433168474,hartmann_6
15,0.6429045763125235,0.0,0.5158890453262893,0.39363975006321783,0.32392218636593983,0.7000814454235722,3.8145192441553735,3.8145192441553735,3.1066070890315376,0.10619354684595637,True,True,0.0,qnei,2.809393099974841,False,8,a2da8be3-6647-4f78-93a5-921baae68925,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.6486806902278,4.152644719136564,77.20473917967462,1.3184832730641372,5.1469826119783075,6.24209491997509,1.7250690433168474,hartmann_6
16,0.0,0.0,0.4248293444562249,0.42813765467068954,0.2547782627365238,0.6643202366635836,5.552738676292312,5.552738676292312,4.576889646990371,0.17327360757290858,True,True,0.0,qnei,3.2106733999680728,False,8,a2da8be3-6647-4f78-93a5-921baae68925,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.6486806902278,2.4144252869996254,79.61916446667425,1.3184832730641372,4.976197779167141,6.24209491997509,1.7250690433168474,hartmann_6
17,0.1833122244460531,0.0,0.537411216270936,0.3918349974814154,0.36806795199236597,0.6903017855468035,5.878380088617077,5.878380088617077,5.903602480473277,0.06505447737987735,True,True,0.0,qnei,2.8067786999745294,False,8,a2da8be3-6647-4f78-93a5-921baae68925,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.6486806902278,2.08878387467486,81.70794834134911,1.3184832730641372,4.8063499024323,6.24209491997509,1.7250690433168474,hartmann_6
18,0.22296889725512906,0.18171571114833354,0.4804672339897954,0.35622307596508823,0.22313214583021654,0.6829293957752645,4.009419781598931,4.009419781598931,6.511751007661616,0.16217949814411636,True,True,0.0,qnei,2.729365599981975,False,8,a2da8be3-6647-4f78-93a5-921baae68925,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.6486806902278,3.9577441816930063,85.66569252304211,1.3184832730641372,4.759205140169006,6.24209491997509,1.7250690433168474,hartmann_6
19,0.12768525918917908,0.117549989805297,0.08375226622912077,0.431498577766251,0.31834354364304646,0.6917533633510767,3.9198604155595858,3.9198604155595858,4.715201586421073,0.09403219780215494,True,True,0.0,qnei,3.145467899972573,False,8,a2da8be3-6647-4f78-93a5-921baae68925,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.6486806902278,4.047303547732351,89.71299607077447,1.3184832730641372,4.72173663530392,6.24209491997509,1.7250690433168474,hartmann_6
