iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.625095466604667,0.8972138009695755,0.7756856902451935,0.22520718999059186,0.30016628491122543,0.8735534453962619,-0.16162744663270998,-0.16162744663270998,-0.16162744663270998,0.0,False,False,0.0,qnei,0.0,False,7,d17013a1-f87e-4c0d-89d2-881dceed67a6,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.16162744663270998,8.128791409924647,8.128791409924647,8.128791409924647,8.128791409924647,-0.16162744663270998,8.128791409924647,hartmann_6
2,0.005265304565574724,0.8212284183827663,0.7970694287520462,0.4679349528437208,0.3030324268193135,0.2784256121007733,-0.21758038324299367,-0.21758038324299367,-0.21758038324299367,0.0,False,False,0.0,qnei,0.0,False,7,d17013a1-f87e-4c0d-89d2-881dceed67a6,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.16162744663270998,8.18474434653493,16.31353575645958,8.128791409924647,8.15676787822979,-0.16162744663270998,8.128791409924647,hartmann_6
3,0.2548695876541246,0.4450763058826466,0.5045482589579533,0.5534973520744925,0.9955002834343927,0.7926619192137531,-0.2556805220334109,-0.2556805220334109,-0.2556805220334109,0.0,False,False,0.0,qnei,0.0,False,7,d17013a1-f87e-4c0d-89d2-881dceed67a6,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.16162744663270998,8.222844485325348,24.536380241784926,8.128791409924647,8.17879341392831,-0.16162744663270998,8.128791409924647,hartmann_6
4,0.6221792294411627,0.9889601476818849,0.21530869823559895,0.16021203385784455,0.6125396042730308,0.04394200796138337,-0.08566626342162283,-0.08566626342162283,-0.08566626342162283,0.0,False,False,0.0,qnei,0.0,False,7,d17013a1-f87e-4c0d-89d2-881dceed67a6,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.08566626342162283,8.05283022671356,32.589210468498486,8.05283022671356,8.147302617124621,-0.08566626342162283,8.05283022671356,hartmann_6
5,0.03568027877359614,0.5148888202713703,0.4662060253252891,0.9171677731928523,0.6292262544910104,0.5141176465995139,-0.583996167024681,-0.583996167024681,-0.583996167024681,0.0,False,False,0.0,qnei,0.0,False,7,d17013a1-f87e-4c0d-89d2-881dceed67a6,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.08566626342162283,8.551160130316617,41.1403705988151,8.05283022671356,8.22807411976302,-0.08566626342162283,8.05283022671356,hartmann_6
6,0.17807442108161273,0.47267304497594353,0.1735337527274741,0.1928698055857803,1.0,0.0,-0.47828953300627425,-0.47828953300627425,-0.47828953300627425,0.0,False,False,0.0,qnei,2.931278600008227,False,7,d17013a1-f87e-4c0d-89d2-881dceed67a6,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.08566626342162283,8.445453496298212,49.58582409511332,8.05283022671356,8.26430401585222,-0.08566626342162283,8.05283022671356,hartmann_6
7,0.517149583549705,1.0,0.2603022348819076,0.2517635197555024,0.24949335211071408,0.0,1.3794274107612623,1.3794274107612623,1.3794274107612623,0.0,False,False,0.0,qnei,3.558063700038474,False,7,d17013a1-f87e-4c0d-89d2-881dceed67a6,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3794274107612623,6.587736552530675,56.173560647643995,6.587736552530675,8.024794378234857,1.3794274107612623,6.587736552530675,hartmann_6
8,0.634574864274114,1.0,0.1588825978885931,0.0690190109172379,0.17582829860461988,0.0,-0.4428502215341334,-0.4428502215341334,-0.4428502215341334,0.0,False,False,0.0,qnei,3.900053899968043,False,7,d17013a1-f87e-4c0d-89d2-881dceed67a6,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3794274107612623,8.410014184826071,64.58357483247006,6.587736552530675,8.072946854058758,1.3794274107612623,6.587736552530675,hartmann_6
9,0.44189961937715805,1.0,0.2709183480348492,0.275810437623118,0.1496016814196822,0.0,2.212162521386728,2.212162521386728,2.212162521386728,0.0,False,False,0.0,qnei,3.215008899976965,False,7,d17013a1-f87e-4c0d-89d2-881dceed67a6,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.212162521386728,5.755001441905209,70.33857627437527,5.755001441905209,7.815397363819475,2.212162521386728,5.755001441905209,hartmann_6
10,0.4203839378892757,1.0,0.0,1.0,0.0,0.0,0.46895251983343994,0.46895251983343994,0.46895251983343994,0.0,False,False,0.0,qnei,4.099397100042552,False,7,d17013a1-f87e-4c0d-89d2-881dceed67a6,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.212162521386728,7.498211443458497,77.83678771783377,5.755001441905209,7.783678771783377,2.212162521386728,5.755001441905209,hartmann_6
11,0.41158488968246854,1.0,0.46363126588276443,0.14704311977993217,0.6757580325551353,0.0,0.46486411016588186,0.46486411016588186,0.46486411016588186,0.0,False,False,0.0,qnei,3.7382483999826945,False,7,d17013a1-f87e-4c0d-89d2-881dceed67a6,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.212162521386728,7.502299853126055,85.33908757095983,5.755001441905209,7.758098870087258,2.212162521386728,5.755001441905209,hartmann_6
12,0.4257331766642012,1.0,0.6627857131936103,0.2373516462888901,0.0,0.0,1.6532752938990762,1.6532752938990762,1.6532752938990762,0.0,False,False,0.0,qnei,5.912431699980516,False,7,d17013a1-f87e-4c0d-89d2-881dceed67a6,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.212162521386728,6.313888669392861,91.6529762403527,5.755001441905209,7.637748020029392,2.212162521386728,5.755001441905209,hartmann_6
13,0.41348927895355814,1.0,0.0,0.2676083408302782,0.17290100618902213,0.47408480575198836,-0.23140606858616106,-0.23140606858616106,-0.23140606858616106,0.0,False,False,0.0,qnei,4.105645900010131,False,7,d17013a1-f87e-4c0d-89d2-881dceed67a6,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.212162521386728,8.198570031878099,99.85154627223079,5.755001441905209,7.680888174786984,2.212162521386728,5.755001441905209,hartmann_6
14,0.4101852110004815,0.8228773360615329,0.09720459192461525,0.30278414219540545,0.09337638987931819,0.0,3.0209179780091056,3.0209179780091056,3.0209179780091056,0.0,False,False,0.0,qnei,3.6505394999985583,False,7,d17013a1-f87e-4c0d-89d2-881dceed67a6,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.0209179780091056,4.9462459852828315,104.79779225751362,4.9462459852828315,7.4855565898224015,3.0209179780091056,4.9462459852828315,hartmann_6
15,0.3731726519085127,0.7616024154081932,0.0,0.4106302931794448,0.0,0.0,4.578448330653617,4.578448330653617,4.578448330653617,0.0,False,False,0.0,qnei,1.8433971000486054,False,7,d17013a1-f87e-4c0d-89d2-881dceed67a6,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.578448330653617,3.38871563263832,108.18650789015194,3.38871563263832,7.212433859343463,4.578448330653617,3.38871563263832,hartmann_6
16,0.39310408637595373,0.6278761316912432,0.0,0.49826517984524293,0.0,0.0,3.726605952842804,3.726605952842804,3.726605952842804,0.0,False,False,0.0,qnei,2.9154396999510936,False,7,d17013a1-f87e-4c0d-89d2-881dceed67a6,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.578448330653617,4.240558010449133,112.42706590060108,3.38871563263832,7.026691618787567,4.578448330653617,3.38871563263832,hartmann_6
